iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,54,91,55,54,0
3,45,33,39,39,135,58,51,0
4,45,38,83,34,101,57,42,0
5,33,31,125,36,87,49,39,0
6,34,26,160,36,74,40,30,0
7,27,19,186,44,57,36,31,0
8,23,11,201,49,57,32,27,0
9,23,10,228,50,41,26,22,0
10,27,11,218,43,40,32,29,0
11,26,19,216,44,40,28,27,0
12,19,10,247,50,28,23,23,0
13,28,10,199,51,28,64,20,0
14,27,14,144,44,24,116,31,0
15,16,16,113,52,31,140,32,0
16,14,22,84,41,18,196,25,0
17,15,22,79,31,12,216,25,0
18,19,17,83,23,11,217,30,0
19,20,13,70,26,11,229,31,0
20,22,20,50,28,13,230,37,0
21,29,15,50,27,3,235,41,0
22,27,19,39,22,12,222,59,0
23,26,22,30,29,11,217,65,0
24,14,18,27,27,8,235,71,0
25,18,18,31,29,5,225,74,0
26,13,24,37,19,11,224,72,0
27,18,22,25,21,3,232,79,0
28,15,33,32,16,9,221,74,0
29,18,34,27,10,13,223,75,0
30,16,20,20,20,13,244,67,0
31,26,20,23,23,8,236,64,0
32,29,22,19,24,13,238,55,0
33,21,24,30,21,7,231,66,0
34,20,25,27,21,14,232,61,0
35,14,25,18,21,18,247,57,0
36,18,29,19,33,8,233,60,0
37,27,28,24,20,8,229,64,0
38,20,25,20,15,10,232,78,0
39,22,26,32,27,4,217,72,0
40,23,22,25,20,9,229,72,0
41,16,27,21,13,7,243,73,0
42,16,26,19,21,10,233,75,0
43,16,19,18,16,12,246,73,0
44,19,26,24,24,13,228,66,0
45,16,25,18,18,13,236,74,0
46,18,24,23,24,10,234,67,0
47,21,18,30,28,8,237,58,0
48,19,24,18,24,14,247,54,0
49,18,29,24,19,14,247,49,0
50,20,27,31,19,16,236,51,0
51,17,26,25,19,13,244,56,0
52,22,25,25,24,10,234,60,0
53,27,20,18,24,12,243,56,0
54,29,14,25,18,6,242,66,0
55,21,20,28,22,8,237,64,0
56,26,19,20,19,7,242,67,0
57,19,21,28,17,7,242,66,0
58,21,20,31,13,5,239,71,0
59,75,19,28,21,8,182,67,0
60,121,20,24,19,15,149,52,0
61,151,24,21,27,10,123,44,0
62,172,33,25,27,16,93,34,0
63,201,40,12,20,18,81,28,0
64,184,51,22,28,20,70,25,0
65,196,53,15,23,26,60,27,0
66,201,54,22,26,16,55,26,0
67,190,57,20,25,16,50,42,0
68,225,64,13,23,21,37,17,0
69,222,50,27,17,17,45,22,0
70,218,58,22,28,18,32,24,0
71,200,62,22,25,5,60,26,0
72,177,62,32,20,8,73,28,0
73,164,58,39,17,10,88,24,0
74,136,44,26,19,16,129,30,0
75,150,41,28,26,17,105,33,0
76,106,27,26,22,15,168,36,0
77,90,31,22,24,14,185,34,0
78,88,28,23,15,13,190,43,0
79,76,33,18,17,11,189,56,0
80,54,28,29,32,13,191,53,0
81,51,24,24,22,15,208,56,0
82,40,32,26,18,8,216,60,0
83,29,33,29,24,20,209,56,0
84,30,40,24,17,16,226,47,0
85,28,31,20,27,10,232,52,0
86,23,23,25,37,6,234,52,0
87,23,38,22,22,10,225,60,0
88,25,78,31,20,4,181,61,0
89,23,118,30,21,10,153,45,0
90,10,149,41,20,16,132,32,0
91,21,176,32,19,9,105,38,0
92,19,183,41,24,13,89,31,0
93,9,206,52,27,18,64,24,0
94,14,203,52,41,12,56,22,0
95,17,189,44,73,13,47,17,0
96,8,194,48,61,17,40,32,0
97,6,224,43,48,19,36,24,0
