iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,98,54,48,54,0
3,46,78,38,92,54,41,51,0
4,36,92,33,116,44,35,44,0
5,26,65,40,166,41,25,37,0
6,24,56,32,184,47,30,27,0
7,23,53,17,200,46,24,37,0
8,17,41,18,217,51,29,27,0
9,21,44,11,207,53,32,32,0
10,22,43,6,218,53,35,23,0
11,22,38,15,233,50,26,16,0
12,24,21,17,233,50,24,31,0
13,24,22,14,247,55,20,18,0
14,25,25,9,231,68,26,16,0
15,18,27,8,182,111,32,22,0
16,24,25,12,134,166,26,13,0
17,14,23,19,86,204,33,21,0
18,24,19,25,63,216,30,23,0
19,11,19,25,55,235,30,25,0
20,27,27,14,34,246,33,19,0
21,23,20,69,35,207,31,15,0
22,22,22,111,38,139,38,30,0
23,21,17,139,45,116,34,28,0
24,22,43,148,48,91,24,24,0
25,17,44,174,38,78,21,28,0
26,15,33,176,57,70,24,25,0
27,16,27,198,51,54,28,26,0
28,13,13,211,70,47,22,24,0
29,17,16,212,70,32,26,27,0
30,16,18,211,61,41,27,26,0
31,24,10,233,58,34,27,14,0
32,17,11,229,63,30,29,21,0
33,9,14,247,53,39,16,22,0
34,12,11,235,63,25,21,33,0
35,15,17,231,62,28,22,25,0
36,21,13,229,66,26,18,27,0
37,12,9,232,61,22,19,45,0
38,20,8,244,58,26,18,26,0
39,21,8,237,60,30,19,25,0
40,17,11,251,53,24,20,24,0
41,18,6,249,52,24,18,33,0
42,24,7,238,46,34,22,29,0
43,25,8,193,39,36,23,76,0
44,18,7,155,37,33,18,132,0
45,26,19,177,44,23,13,98,0
46,26,10,197,40,31,14,82,0
47,17,16,210,40,34,14,69,0
48,30,9,200,43,35,21,62,0
49,19,14,215,53,24,16,59,0
50,17,11,225,66,19,14,48,0
51,16,9,208,78,30,16,43,0
52,21,12,210,69,26,16,46,0
53,16,11,240,64,27,16,26,0
54,22,6,222,70,19,24,37,0
55,16,6,231,67,23,18,39,0
56,20,6,247,66,19,13,29,0
57,22,8,235,64,25,20,26,0
58,23,10,238,61,29,16,23,0
59,19,9,232,66,32,19,23,0
60,19,8,250,57,19,15,32,0
61,19,10,248,60,16,16,31,0
62,16,6,242,63,21,17,35,0
63,21,9,250,70,18,16,16,0
64,22,9,242,64,25,14,24,0
65,25,12,224,61,26,19,33,0
66,16,11,238,66,24,20,25,0
67,25,9,237,69,21,19,20,0
68,11,9,248,68,18,18,28,0
69,27,10,240,66,21,15,21,0
70,27,11,245,62,20,19,16,0
71,25,11,243,66,27,15,13,0
72,29,5,230,71,30,19,16,0
73,24,6,235,65,29,21,20,0
74,20,13,239,59,26,18,25,0
75,10,6,240,68,26,27,23,0
76,17,10,213,68,52,18,22,0
77,19,10,181,58,88,23,21,0
78,16,19,189,48,69,38,21,0
79,14,11,211,40,67,32,25,0
80,17,6,226,44,59,28,20,0
81,20,10,235,46,49,20,20,0
82,17,9,246,47,35,30,16,0
83,23,8,245,48,28,26,22,0
84,17,7,248,48,37,25,18,0
85,23,4,255,44,29,24,21,0
86,22,9,241,44,25,28,31,0
87,17,8,251,50,29,24,21,0
88,23,10,248,49,24,19,27,0
89,18,11,252,46,31,14,28,0
90,19,12,181,56,28,64,40,0
91,12,16,148,49,22,110,43,0
92,27,16,126,41,16,142,32,0
93,24,13,108,39,11,165,40,0
94,18,19,89,26,8,186,54,0
95,20,15,65,28,11,208,53,0
96,27,17,67,26,11,199,53,0
97,24,27,50,31,11,205,52,0
