iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,113,121,92,107,101,112,87,85,82
2,94,75,89,90,83,87,220,93,69
3,100,212,68,81,65,84,158,68,64
4,67,303,60,65,66,66,142,73,58
5,50,395,48,69,55,55,115,55,58
6,59,443,44,56,54,47,98,53,46
7,31,490,46,64,45,46,96,46,36
8,52,468,46,68,58,38,80,54,36
9,45,537,41,51,48,36,56,54,32
10,39,540,47,58,52,29,52,54,29
11,45,568,37,54,40,52,38,27,39
12,32,571,38,57,36,48,35,38,45
13,169,488,25,32,41,40,43,24,38
14,263,367,45,43,35,37,47,30,33
15,196,272,46,35,42,44,45,176,44
16,320,205,46,35,43,46,36,139,30
17,214,158,38,34,30,43,54,291,38
18,186,122,33,37,39,48,39,366,30
19,139,210,20,42,39,26,39,356,29
20,91,171,53,37,40,36,30,405,37
21,104,127,36,28,36,40,50,449,30
22,67,108,40,51,37,41,30,487,39
23,59,238,43,46,42,38,32,375,27
24,181,185,41,50,49,59,34,269,32
25,305,141,44,35,47,45,36,219,28
26,376,98,45,33,44,31,36,200,37
27,436,92,28,26,36,62,53,131,36
28,477,83,41,35,48,54,30,98,34
29,352,58,46,47,43,43,48,229,34
30,260,74,36,33,31,41,46,347,32
31,250,53,42,40,46,32,187,226,24
32,165,36,49,32,44,35,292,191,56
33,147,46,57,40,44,38,363,134,31
34,109,59,47,44,26,24,415,138,38
35,77,54,38,44,38,42,473,110,24
36,62,50,35,45,40,53,489,92,34
37,62,48,33,42,36,32,545,72,30
38,54,35,46,34,39,29,571,59,33
39,46,178,57,51,28,36,417,50,37
40,62,288,37,45,36,36,305,57,34
41,32,362,41,51,34,44,242,55,39
42,45,444,33,35,29,32,184,48,50
43,29,506,44,33,32,36,126,51,43
44,38,489,43,32,39,42,113,57,47
45,48,525,51,38,34,39,78,43,44
46,41,575,46,34,29,24,61,37,53
47,33,594,53,38,23,31,51,41,36
48,35,582,44,45,32,36,45,46,35
49,33,597,32,41,23,28,42,52,52
50,35,605,30,50,34,30,32,48,36
51,32,569,37,67,25,37,46,40,47
52,39,568,40,43,43,43,32,37,55
53,33,570,45,45,46,42,25,43,51
54,39,579,25,45,32,34,42,44,60
55,33,574,53,40,33,38,28,42,59
56,47,589,50,30,38,27,37,41,41
57,35,496,42,28,42,26,170,27,34
58,16,376,30,21,32,31,235,139,20
59,16,324,28,17,26,18,264,191,16
60,22,315,23,20,17,21,245,220,17
61,23,251,20,21,16,20,263,268,18
62,16,289,26,9,18,13,268,246,15
63,28,322,24,26,16,19,177,273,15
64,28,286,16,16,25,18,216,280,15
65,17,277,23,20,13,13,235,287,15
66,16,280,12,22,17,16,259,265,13
67,14,276,16,9,10,18,269,269,19
68,7,256,14,10,145,18,210,231,9
69,13,215,11,11,151,16,223,243,17
70,11,186,9,6,97,100,181,208,102
71,12,223,10,13,46,40,223,184,149
72,20,258,8,17,24,48,261,150,114
73,8,268,10,16,34,36,245,216,67
74,23,291,11,23,31,19,324,138,40
75,22,302,13,31,31,27,340,86,48
76,19,340,22,32,23,29,344,59,32
77,25,246,25,32,25,25,422,62,38
78,22,190,22,50,23,24,482,52,35
79,22,147,41,43,33,27,490,52,45
80,23,100,20,37,34,19,460,185,22
81,33,95,27,31,33,22,486,140,33
82,27,73,32,33,23,27,533,107,45
83,28,48,56,22,25,186,393,111,31
84,35,70,34,42,37,144,420,82,36
85,26,51,36,25,27,134,488,72,41
86,37,34,24,42,30,89,447,179,18
87,22,29,29,32,23,62,394,277,32
88,31,18,18,21,22,40,353,262,135
89,29,22,20,18,15,28,365,297,106
90,33,16,25,12,15,36,391,300,72
91,31,32,27,26,25,39,415,246,59
92,28,24,35,30,15,33,487,195,53
93,26,27,17,36,33,31,520,161,49
94,29,24,35,48,33,31,512,127,61
95,34,26,30,36,36,49,537,101,51
96,42,24,47,27,52,34,568,73,33
97,34,19,24,42,23,34,510,177,37
98,45,30,24,36,30,26,524,154,31
99,157,20,29,28,32,32,465,103,34
100,243,22,11,26,27,28,464,54,25
101,250,21,19,13,20,16,386,154,21
102,292,22,28,18,25,18,378,101,18
103,285,22,20,14,26,15,330,67,121
104,190,14,15,23,28,15,334,61,220
105,124,18,14,22,21,13,293,137,258
106,55,25,30,24,17,20,332,235,162
107,45,34,19,28,143,18,334,165,114
108,51,13,22,29,240,17,342,108,78
109,26,13,130,26,225,22,270,50,138
110,25,13,158,25,229,12,249,26,163
111,32,7,154,24,302,27,178,46,130
112,20,14,89,179,319,13,132,37,97
113,26,17,53,250,345,15,92,36,66
114,22,31,71,328,247,35,77,25,64
115,31,32,58,400,189,28,62,36,64
116,31,34,44,476,141,41,53,34,46
117,29,28,42,508,126,36,53,27,51
118,32,40,50,520,91,48,43,25,51
119,30,34,45,557,71,41,55,34,33
120,28,42,31,569,59,63,36,42,30
121,26,45,19,567,68,56,37,35,47
122,32,62,33,572,56,41,35,36,33
123,44,53,31,554,58,49,41,43,27
124,42,43,20,586,34,45,42,42,46
125,35,32,30,570,41,49,53,53,37
126,36,35,31,574,42,46,44,55,37
127,50,49,28,578,35,51,38,33,38
128,45,36,37,598,38,33,38,35,40
129,32,50,33,602,24,44,31,37,47
130,51,55,23,571,25,44,47,36,48
131,34,51,32,598,22,33,40,50,40
132,34,35,25,595,29,48,41,50,43
133,43,45,36,584,26,49,36,39,42
134,42,42,25,608,22,49,30,42,40
135,41,40,31,612,38,31,32,35,40
136,41,42,28,617,36,23,29,44,40
137,53,26,34,605,42,45,39,29,27
138,34,34,48,625,40,24,35,31,29
139,38,45,32,600,40,34,33,33,45
140,34,54,51,591,31,26,49,29,35
141,38,37,44,608,40,30,43,24,36
142,45,40,35,606,34,40,35,24,41
143,31,38,50,576,40,35,52,36,42
144,31,23,51,626,30,28,40,30,41
145,28,28,31,511,30,40,40,161,31
146,14,19,125,352,20,23,132,188,27
147,17,24,179,284,15,26,215,110,30
148,24,31,245,324,22,18,135,84,17
149,23,38,340,253,28,33,108,49,28
150,33,31,405,176,43,38,89,59,26
151,38,33,468,148,40,28,74,53,18
152,34,33,519,120,28,28,59,52,27
153,32,159,458,72,34,33,49,31,32
154,25,128,498,65,38,26,44,35,41
155,28,86,533,72,34,27,41,39,40
156,30,73,532,62,42,26,50,40,45
157,39,57,563,51,31,40,44,43,32
158,32,49,570,55,26,43,41,38,46
159,23,51,593,43,33,42,32,32,51
160,41,36,578,40,37,32,30,57,49
161,30,40,599,33,29,31,25,62,51
162,36,39,598,30,23,36,27,62,49
163,23,31,461,125,139,26,25,35,35
164,30,30,339,119,260,32,32,28,30
165,18,23,211,201,302,47,33,26,39
166,36,26,131,269,312,33,39,24,30
167,20,35,108,207,389,36,37,22,46
168,23,36,105,149,460,31,34,31,31
169,25,24,73,142,492,43,34,30,37
170,24,25,71,100,533,38,42,40,27
171,19,22,50,177,396,29,20,153,34
172,26,21,28,236,338,27,21,183,20
173,21,24,32,241,313,22,13,220,14
174,19,27,24,150,336,21,24,287,12
175,17,22,18,95,274,28,16,286,144
176,21,20,20,51,265,11,10,284,218
177,25,21,16,45,183,19,21,331,239
178,15,16,30,49,168,24,27,229,342
179,27,38,29,42,110,34,28,183,409
180,30,32,31,33,200,26,17,137,394
181,33,25,23,33,156,37,26,92,475
182,32,25,31,30,132,42,25,74,509
183,39,26,35,51,105,34,43,53,514
184,25,23,25,53,75,26,43,62,568
185,39,32,21,58,69,32,36,50,563
186,41,49,36,30,79,31,43,43,548
187,44,47,22,35,64,29,45,48,566
188,35,39,43,50,64,31,32,23,583
189,31,41,39,53,61,20,33,38,584
190,19,25,27,181,47,28,29,39,505
191,25,30,27,245,40,34,22,30,447
192,19,25,21,285,41,24,37,33,415
193,20,23,24,295,42,27,27,31,411
194,20,20,26,346,27,17,31,25,388
195,21,20,151,290,35,16,25,18,324
196,19,8,217,290,130,16,19,13,188
197,15,15,210,274,217,18,17,24,110
198,31,23,170,211,300,19,29,24,93
199,20,12,202,101,240,22,125,20,158
200,13,22,220,68,215,12,169,15,166
201,18,17,227,49,242,18,93,12,224
202,25,17,266,32,159,16,75,12,298
203,26,20,289,31,118,25,43,23,325
204,24,21,290,25,87,21,38,120,274
205,18,18,274,17,163,24,36,79,271
206,19,16,335,20,228,21,20,62,179
207,28,28,398,19,179,24,27,56,141
208,29,27,469,30,117,27,35,40,126
209,32,24,431,22,89,34,19,33,216
210,28,33,328,15,69,24,152,24,227
211,24,15,278,20,120,17,170,21,235
212,15,20,272,9,78,24,222,12,248
213,7,23,321,25,47,18,268,19,172
214,27,21,326,22,41,21,300,22,120
215,17,9,252,21,130,10,276,27,158
216,20,21,310,24,102,11,297,16,99
217,21,22,295,24,52,14,284,17,171
218,17,21,202,20,38,29,379,29,165
219,15,20,135,14,137,23,324,18,214
220,16,23,70,25,222,19,281,15,229
221,19,20,45,22,223,22,270,19,260
222,18,19,38,19,169,12,326,26,273
223,25,24,39,13,222,20,354,32,171
224,23,23,22,8,167,26,359,18,254
225,19,22,20,16,100,20,374,20,309
226,19,31,33,23,58,12,388,18,318
227,28,27,34,11,96,24,408,28,244
228,17,39,32,17,62,22,467,30,214
229,23,41,48,27,51,29,461,39,181
230,32,41,28,36,57,26,541,32,107
231,31,35,49,31,62,22,555,35,80
232,39,45,31,25,36,21,444,43,216
233,21,22,29,28,40,15,466,26,253
234,25,122,15,34,27,15,362,20,280
235,10,203,23,20,32,11,319,16,266
236,14,174,15,11,108,18,282,18,260
237,15,236,17,16,177,24,250,24,141
238,14,228,11,13,113,12,279,26,204
239,20,251,14,19,79,18,258,18,223
240,19,246,20,11,43,21,275,12,253
241,21,301,18,19,27,26,179,21,288
242,18,316,19,17,41,21,112,21,335
243,19,279,28,22,22,15,186,13,316
244,15,199,18,14,15,28,271,25,315
245,18,145,21,18,22,14,326,19,317
246,34,82,21,26,28,25,300,32,352
247,28,72,21,29,27,20,323,16,364
248,26,57,25,19,20,22,340,30,361
249,11,44,24,160,29,16,240,26,350
250,33,33,16,222,35,24,156,24,357
251,23,25,20,204,25,22,227,14,340
252,15,21,20,266,25,14,218,19,302
253,13,26,21,228,16,13,219,109,255
254,11,17,15,238,11,20,256,187,145
255,9,15,20,242,15,10,260,249,80
256,15,10,18,284,8,25,267,217,56
257,20,11,13,233,10,26,237,214,136
258,14,16,19,252,14,13,239,144,189
259,19,22,14,237,27,11,254,200,116
260,10,18,9,242,22,113,225,194,67
261,8,13,8,274,29,82,172,245,69
262,18,29,29,303,27,65,107,291,31
263,21,27,22,342,19,45,67,325,32
264,18,21,19,303,21,142,42,312,22
265,16,7,13,261,118,168,27,271,19
266,14,13,18,143,199,217,19,258,19
267,19,11,9,81,182,235,21,214,128
268,16,15,8,48,284,141,15,287,86
269,24,22,15,61,210,114,25,344,85
270,24,37,22,49,152,70,38,437,71
271,19,18,19,34,195,160,126,291,38
272,20,20,9,21,193,94,196,309,38
273,21,26,9,28,176,83,137,394,26
274,17,24,21,21,108,60,246,369,34
275,24,11,19,23,74,50,285,383,31
276,24,25,23,29,78,41,232,414,34
277,30,29,39,32,65,45,158,473,29
278,28,25,38,29,41,51,143,520,25
279,17,23,28,30,44,46,203,478,31
280,21,27,30,29,46,30,176,510,31
281,27,29,33,29,52,20,147,536,27
282,31,40,37,27,56,22,126,537,24
283,21,28,34,36,44,29,107,558,43
284,28,38,31,39,48,34,91,557,34
285,22,163,26,43,33,25,178,389,21
286,18,202,12,21,31,142,104,348,22
287,21,123,15,29,17,227,69,381,18
288,22,97,27,34,23,198,58,414,27
289,26,78,38,33,38,126,60,470,31
290,35,85,26,27,35,105,40,507,40
291,31,68,29,28,28,106,46,536,28
292,43,38,32,30,23,74,29,486,145
293,21,42,18,19,141,38,29,384,208
294,27,31,24,16,221,33,34,379,135
295,33,32,22,21,181,44,33,442,92
296,44,36,35,36,114,39,32,450,114
297,23,144,16,25,75,20,33,394,170
298,19,183,15,14,57,24,19,334,235
299,12,193,12,16,140,14,20,274,219
