iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,103,99,85,103,105,107,105,100
2,98,87,94,84,82,64,214,93,84
3,73,82,71,75,55,75,334,57,78
4,74,67,67,65,69,71,385,61,41
5,73,53,204,63,49,61,292,61,44
6,195,55,156,48,50,49,252,46,49
7,321,52,133,36,47,48,188,39,36
8,355,44,116,58,64,43,134,43,43
9,423,49,97,40,52,50,107,41,41
10,484,45,67,51,45,46,86,28,48
11,521,49,59,38,37,52,64,38,42
12,545,55,44,35,26,55,64,44,32
13,373,40,60,44,41,43,198,48,53
14,437,44,46,41,32,46,170,33,51
15,496,46,34,38,37,35,123,43,48
16,500,45,51,36,36,37,109,31,55
17,532,53,27,45,29,46,83,30,55
18,554,38,46,37,36,43,57,52,37
19,552,45,26,32,44,36,70,53,42
20,534,50,47,42,41,37,63,37,49
21,415,36,33,177,46,25,72,50,46
22,307,41,31,306,50,25,58,32,50
23,243,28,40,380,26,44,44,44,51
24,201,34,34,429,30,36,52,40,44
25,154,29,39,471,33,53,47,30,44
26,121,34,64,496,32,39,50,32,32
27,104,46,57,510,25,57,32,41,28
28,97,40,55,506,33,60,38,30,41
29,57,53,44,598,21,41,26,29,31
30,43,49,37,604,22,39,41,32,33
31,46,49,39,577,30,30,43,38,48
32,33,62,37,580,38,30,48,38,34
33,36,56,36,623,22,40,33,24,30
34,44,51,46,576,21,49,35,44,34
35,46,40,43,603,32,43,29,21,43
36,39,32,40,601,35,44,20,42,47
37,29,39,32,593,39,40,47,39,42
38,46,36,29,584,57,41,30,42,35
39,43,33,33,586,50,37,46,34,38
40,40,34,34,432,40,43,205,37,35
41,41,36,28,337,47,38,295,44,34
42,46,35,47,246,35,41,370,37,43
43,32,37,23,194,43,39,468,24,40
44,28,45,36,182,47,40,461,31,30
45,48,32,57,128,35,32,486,36,46
46,44,47,49,110,48,33,503,22,44
47,41,43,46,88,27,35,536,29,55
48,41,36,39,83,26,31,565,32,47
49,32,28,31,60,33,41,591,36,48
50,37,37,45,50,42,39,576,35,39
51,48,28,29,50,41,29,598,46,31
52,43,24,50,54,39,39,588,34,29
53,49,35,36,46,36,44,581,40,33
54,47,33,38,44,38,32,597,28,43
55,42,28,29,37,38,47,611,34,34
56,47,36,35,27,34,39,624,29,29
57,42,33,34,22,40,41,625,41,22
58,40,43,30,38,26,37,620,39,27
59,34,39,44,31,32,53,597,37,33
60,41,36,41,37,35,45,603,29,33
61,42,30,63,23,28,48,447,168,51
62,37,44,47,42,35,46,316,301,32
63,37,58,39,29,42,42,282,335,36
64,48,45,28,54,33,38,202,418,34
65,44,28,30,43,23,19,235,433,45
66,30,22,35,41,33,31,200,470,38
67,31,38,39,35,18,42,142,513,42
68,33,37,23,35,30,44,161,489,48
69,39,35,25,34,30,41,88,559,49
70,38,23,184,25,26,38,82,437,47
71,38,23,280,34,46,34,83,327,35
72,46,23,369,35,50,30,71,237,39
73,47,35,423,36,46,19,67,193,34
74,42,29,508,32,34,33,71,124,27
75,34,30,518,28,43,32,48,126,41
76,30,38,546,28,25,43,59,94,37
