iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,93,92,103,100,100,102,98,104
2,230,88,63,98,80,88,84,74,95
3,325,78,76,75,61,79,68,67,71
4,384,73,51,74,50,68,63,63,74
5,456,49,64,56,59,57,44,64,51
6,296,67,50,58,55,53,40,44,237
7,280,54,53,50,53,44,52,38,276
8,223,53,37,49,35,54,43,43,363
9,168,44,48,50,37,44,56,37,416
10,123,51,58,41,27,45,39,43,473
11,121,47,39,47,32,36,48,43,487
12,101,26,47,60,34,40,46,38,508
13,73,43,45,43,33,39,37,38,549
14,78,37,38,38,41,41,33,29,565
15,63,29,27,37,49,38,42,42,573
16,48,38,28,40,46,39,41,44,576
17,51,28,37,41,43,32,41,42,585
18,53,35,40,42,29,47,25,40,589
19,53,41,26,47,21,32,35,37,608
20,48,28,32,51,23,41,50,38,589
21,44,37,36,38,33,40,41,30,601
22,49,40,32,61,28,39,33,43,575
23,50,37,36,48,24,44,35,35,591
24,35,45,29,45,29,46,46,52,573
25,31,35,30,40,33,31,39,37,624
26,50,46,34,48,31,46,53,31,561
27,25,23,47,39,23,33,48,35,627
28,40,29,19,46,33,35,201,35,462
29,43,42,40,43,26,34,141,33,498
30,36,38,39,38,36,38,121,43,511
31,34,63,27,34,30,22,91,40,559
32,41,47,28,25,38,30,94,49,548
33,32,42,41,34,47,36,91,35,542
34,33,53,20,40,38,40,51,37,588
35,34,30,27,47,33,33,71,30,595
36,38,41,24,35,48,38,52,35,589
37,39,33,18,34,49,51,55,38,583
38,32,45,25,36,45,41,47,35,594
39,28,48,34,49,27,47,42,37,588
40,44,33,36,33,32,40,46,42,594
41,38,58,40,57,33,37,54,25,558
42,26,34,35,46,40,35,39,35,610
43,39,42,39,40,36,49,34,39,582
44,26,42,37,43,43,37,37,43,592
45,34,40,24,203,45,26,38,64,426
46,38,45,37,280,43,32,51,51,323
47,39,50,25,376,34,38,52,35,251
48,43,42,38,429,42,37,49,38,182
49,47,39,40,494,35,40,28,35,142
50,48,40,42,495,38,43,49,31,114
51,40,25,33,537,49,28,49,42,97
52,31,32,46,572,32,32,34,35,86
53,34,29,47,584,39,34,23,39,71
54,43,29,45,566,27,57,38,36,59
55,44,27,49,585,16,43,41,32,63
56,58,19,37,558,49,29,47,47,56
57,37,20,47,602,37,34,25,34,64
58,51,27,42,593,36,27,24,46,54
59,47,36,58,571,40,20,44,34,50
60,36,30,51,614,25,24,45,31,44
61,40,33,50,613,35,24,26,38,41
62,41,41,40,591,46,44,39,23,35
63,34,30,43,608,37,38,40,38,32
64,24,30,53,616,30,43,36,40,28
65,22,28,36,587,31,40,64,54,38
66,31,41,36,573,41,31,57,39,51
67,28,27,39,604,40,44,43,26,49
68,161,27,44,515,24,33,34,31,31
69,285,35,36,381,23,37,38,32,33
70,389,28,35,260,55,43,31,26,33
71,447,34,33,223,45,31,30,26,31
72,458,37,42,181,39,35,39,29,40
73,513,34,31,143,43,35,26,34,41
74,436,26,37,255,22,33,34,22,35
75,335,25,41,330,30,30,28,45,36
76,257,35,46,406,36,27,32,27,34
77,192,32,45,443,35,33,31,47,42
78,175,35,31,463,41,28,48,44,35
79,118,33,44,518,52,34,30,33,38
80,105,25,30,551,49,35,43,26,36
81,79,24,30,569,34,46,41,34,43
82,66,18,26,603,24,42,42,34,45
83,76,30,33,572,25,42,40,51,31
84,55,37,51,578,28,36,32,42,41
85,58,24,34,605,37,31,36,25,50
86,46,21,28,583,49,36,42,48,47
87,41,20,26,610,41,37,36,40,49
88,55,30,49,587,31,25,40,38,45
89,34,37,27,604,45,38,33,34,48
90,32,37,32,622,47,27,26,35,42
91,39,29,36,603,46,42,30,37,38
