iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,119,93,97,91,107,96,89,109,99
2,219,100,88,83,81,69,84,88,88
3,311,70,63,61,89,79,78,79,70
4,354,65,72,55,81,69,68,71,65
5,462,52,58,63,57,55,49,51,53
6,496,60,49,46,69,44,45,39,52
7,516,53,42,47,50,47,37,54,54
8,535,42,45,51,60,45,36,29,57
9,546,50,41,47,48,52,37,35,44
10,437,42,42,49,54,36,35,178,27
11,312,46,41,51,42,47,183,145,33
12,236,41,39,41,41,47,294,134,27
13,194,44,37,42,32,51,373,86,41
14,148,44,35,41,33,40,437,87,35
15,117,54,30,38,40,41,487,66,27
16,103,38,28,40,31,50,501,72,37
17,76,32,39,186,36,51,382,63,35
18,92,36,50,283,40,31,296,41,31
19,62,30,36,388,41,37,214,48,44
20,59,32,39,434,34,33,200,39,30
21,68,32,38,437,44,48,143,50,40
22,37,36,40,477,43,42,128,52,45
23,32,47,35,550,36,39,94,30,37
24,39,49,35,535,33,34,105,40,30
25,43,53,25,570,42,27,59,38,43
26,54,26,33,577,29,38,51,39,53
27,49,39,26,580,31,40,62,44,29
28,42,33,33,575,29,43,57,35,53
29,30,33,39,589,34,38,48,46,43
30,42,41,28,573,33,43,43,51,46
31,33,34,29,621,33,51,29,33,37
32,31,31,36,607,40,43,45,32,35
33,42,44,43,587,37,39,32,47,29
34,44,197,35,433,34,51,36,38,32
35,30,287,41,363,43,41,30,37,28
36,49,201,42,254,41,39,208,37,29
37,34,159,43,200,39,45,323,18,39
38,40,129,49,150,48,39,375,33,37
39,27,113,42,112,35,41,437,45,48
40,47,99,45,84,43,34,473,37,38
41,37,67,31,49,38,171,435,31,41
42,29,48,36,46,18,268,397,28,30
43,18,48,34,38,31,293,386,27,25
44,18,140,21,33,29,159,331,22,147
45,19,103,22,29,21,109,350,28,219
46,26,77,25,33,31,241,262,18,187
47,26,73,23,27,39,337,198,36,141
48,30,65,26,33,37,396,156,38,119
49,27,57,36,40,35,472,117,37,79
50,27,32,27,42,45,522,101,47,57
51,39,37,24,47,39,514,79,54,67
52,28,47,30,38,37,529,91,46,54
53,29,38,28,35,29,471,204,26,40
54,27,33,18,35,32,418,262,42,33
55,25,35,22,17,21,412,299,36,33
56,28,31,43,35,26,467,206,24,40
57,33,35,15,31,35,521,160,30,40
58,41,37,22,35,38,525,141,31,30
59,24,33,26,24,30,565,112,38,48
60,31,48,35,23,30,580,84,31,38
61,23,49,33,27,43,545,90,35,55
62,38,50,46,26,25,559,61,38,57
63,36,50,37,32,24,575,67,37,42
64,38,45,47,25,36,586,49,35,39
65,29,37,44,35,33,421,221,46,34
66,29,42,48,27,47,469,160,42,36
67,44,46,43,28,40,520,112,39,28
68,22,44,42,28,35,556,111,38,24
69,36,35,45,38,57,521,88,37,43
70,37,45,40,28,35,577,78,25,35
71,29,140,41,29,19,545,49,17,31
72,42,132,37,30,27,510,51,35,36
73,49,111,41,23,35,518,39,47,37
74,38,83,44,42,34,540,36,52,31
75,36,73,30,44,29,569,34,46,39
76,33,66,30,38,31,581,33,46,42
77,43,59,34,34,44,569,46,32,39
78,34,60,36,53,40,566,33,44,34
79,37,44,43,36,35,592,37,37,39
80,47,45,40,29,39,590,40,28,42
81,39,47,51,52,28,586,42,33,22
82,47,43,46,46,34,597,28,32,27
83,36,52,34,39,28,599,36,44,32
84,37,60,36,32,30,605,35,34,31
85,47,59,38,32,29,588,46,34,27
86,39,43,36,37,25,620,34,38,28
87,53,44,34,41,36,572,40,40,40
88,42,30,49,28,38,592,30,42,49
89,45,44,51,28,33,584,37,40,38
90,57,34,40,35,52,559,44,44,35
91,43,33,38,41,41,597,30,49,28
92,30,47,34,50,42,588,29,46,34
93,41,37,60,36,35,578,36,44,33
94,36,35,42,38,36,603,35,43,32
95,42,30,35,34,50,618,23,38,30
96,51,27,55,21,34,595,50,33,34
97,30,34,38,30,41,620,40,36,31
98,44,25,42,34,49,581,39,41,45
99,39,35,34,32,45,602,44,34,35
100,39,40,37,20,51,594,46,36,37
101,42,41,36,34,45,614,33,28,27
102,37,48,51,33,60,565,32,45,29
103,40,43,50,44,51,586,36,22,28
104,36,46,40,46,45,582,35,40,30
105,35,28,43,41,54,604,28,40,27
106,37,44,42,39,38,591,45,33,31
107,45,29,29,39,32,598,54,34,40
108,39,46,48,46,29,573,52,39,28
109,45,36,29,54,32,576,41,52,35
110,46,21,36,46,43,590,43,48,27
111,31,33,43,49,29,584,43,45,43
112,41,40,25,37,31,617,37,32,40
113,46,31,23,34,34,613,48,39,32
114,42,39,34,52,20,607,47,32,27
115,35,36,37,36,37,589,47,40,43
116,27,48,30,55,45,598,30,30,37
117,31,51,38,34,39,584,34,43,46
118,36,45,39,46,31,580,36,37,50
119,34,42,36,33,34,597,42,33,49
120,34,52,40,47,33,578,44,27,45
121,36,52,40,41,48,574,37,31,41
122,29,38,38,38,35,503,35,148,36
123,44,25,35,21,29,557,39,119,31
124,36,27,42,42,39,542,35,91,46
125,40,41,50,39,32,540,40,82,36
126,34,46,37,37,31,555,44,62,54
127,39,48,16,41,47,590,49,35,35
128,35,37,29,35,40,574,54,52,44
129,29,46,48,31,36,569,36,61,44
130,38,50,35,50,40,567,31,55,34
131,38,38,47,37,29,596,37,43,35
132,32,40,54,39,35,588,42,44,26
133,36,26,37,29,43,608,36,45,40
134,44,22,61,27,35,582,46,40,43
135,24,34,46,192,45,455,38,27,39
136,44,33,32,146,51,488,38,31,37
137,29,31,35,122,41,527,31,46,38
138,34,37,49,102,32,531,26,40,49
139,26,23,47,78,48,570,23,47,38
140,29,35,38,69,35,586,29,44,35
141,36,42,36,65,52,565,42,40,22
142,24,48,20,64,42,588,50,35,29
143,29,32,28,61,51,608,40,30,21
144,34,44,33,66,34,592,41,38,18
145,47,42,25,64,43,579,40,38,22
146,35,45,27,53,29,596,44,44,27
147,36,38,29,39,39,618,27,45,29
148,28,32,32,74,41,586,44,41,22
149,37,40,25,200,35,455,36,38,34
150,35,41,33,300,35,340,43,39,34
151,27,29,37,212,41,425,32,60,37
152,29,34,51,170,28,448,54,54,32
153,171,42,41,123,40,343,56,43,41
154,153,24,31,131,42,272,34,188,25
155,137,26,40,90,50,189,41,288,39
156,101,43,47,78,186,153,37,226,29
157,86,35,42,83,302,119,39,150,44
158,64,36,46,75,346,102,41,153,37
159,45,39,40,65,449,84,41,95,42
160,58,34,37,53,462,80,31,108,37
161,38,38,33,61,536,50,25,82,37
162,43,42,37,63,526,51,37,56,45
163,41,52,43,48,514,58,32,60,52
164,41,53,22,182,420,56,24,68,34
165,33,49,34,290,306,59,35,55,39
166,38,38,32,377,260,39,34,51,31
167,21,45,39,416,189,48,46,58,38
168,39,35,26,472,152,55,43,51,27
169,53,42,37,493,104,41,47,33,50
170,38,32,37,543,88,32,37,50,43
171,42,38,35,554,81,37,35,33,45
172,33,43,30,551,67,57,30,46,43
173,42,37,29,582,48,43,39,36,44
174,30,38,44,592,48,40,32,30,46
175,29,43,31,584,39,35,49,33,57
176,48,51,32,543,54,33,57,35,47
177,31,47,33,585,33,36,49,39,47
178,33,34,34,582,36,30,51,45,55
179,44,43,48,579,32,35,30,41,48
180,32,39,31,613,26,43,35,42,39
181,34,41,34,495,20,51,41,41,143
182,39,43,32,363,26,58,26,32,281
183,41,36,38,302,32,42,31,31,347
184,38,47,25,222,29,36,33,32,438
185,41,21,27,260,26,32,45,29,419
186,42,29,31,186,172,29,139,25,247
187,22,23,21,122,220,24,247,27,194
188,30,33,41,95,173,29,329,27,143
189,35,39,26,76,157,29,413,20,105
190,35,39,42,66,101,32,463,33,89
191,19,32,32,60,97,29,506,33,92
192,37,33,22,54,90,34,530,33,67
193,33,36,42,53,71,27,533,33,72
194,23,67,21,56,54,27,553,40,59
195,26,52,49,56,56,36,536,37,52
196,46,45,30,45,47,26,572,32,57
197,33,57,32,34,51,22,587,39,45
198,41,44,27,32,53,24,602,34,43
199,39,57,33,47,51,41,563,24,45
200,36,41,33,36,43,37,584,31,59
201,43,60,37,40,43,25,583,28,41
202,46,45,30,39,49,54,574,29,34
203,34,55,27,47,37,32,596,30,42
204,29,65,32,53,33,41,562,43,42
205,34,39,26,38,37,34,582,66,44
206,35,28,24,172,34,30,499,49,29
207,31,22,27,242,30,41,449,40,18
208,22,29,23,251,11,25,370,40,129
209,20,28,20,305,16,33,366,26,86
210,31,39,32,354,29,32,268,28,87
211,39,52,22,439,24,42,196,22,64
212,26,50,38,456,37,42,176,23,52
213,29,39,39,501,25,42,147,28,50
214,34,27,42,538,36,28,126,27,42
215,37,36,30,559,36,34,100,25,43
216,33,24,44,548,51,40,98,26,36
217,38,39,37,566,39,46,65,30,40
218,42,29,28,569,41,35,79,36,41
219,38,30,26,518,31,38,167,16,36
220,32,16,37,481,29,24,226,25,30
221,41,23,22,365,21,27,277,102,22
222,38,22,27,280,22,166,221,99,25
223,35,31,29,230,28,283,150,79,35
224,35,25,33,176,33,387,113,66,32
225,22,23,22,117,28,380,90,46,172
226,23,48,28,99,37,435,52,38,140
227,26,39,42,65,44,488,74,34,88
228,37,44,36,62,49,508,54,24,86
229,41,41,36,60,27,529,48,50,68
