iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,56,35,45,62,47,49,48,55
2,52,41,45,50,71,50,46,58,37
3,63,37,48,44,76,46,42,40,54
4,56,62,42,45,82,48,33,45,37
5,41,86,51,42,64,40,50,31,45
6,46,90,39,37,56,47,64,34,37
7,37,97,38,44,54,33,45,49,53
8,27,91,32,56,45,25,57,70,47
9,28,92,26,56,26,40,55,70,57
10,32,75,29,54,35,27,73,51,74
11,22,89,43,40,24,24,73,57,78
12,18,85,52,64,31,36,44,48,72
13,29,75,49,64,31,50,42,51,59
14,18,88,44,61,38,53,48,55,45
15,20,85,47,53,26,72,38,67,42
16,24,87,40,34,27,73,37,73,55
17,29,93,30,43,15,82,33,75,50
18,10,99,27,53,22,80,32,66,61
19,33,78,25,60,23,72,37,72,50
20,18,85,24,71,24,82,25,62,59
21,26,90,29,68,34,81,29,55,38
22,25,77,48,83,38,82,19,49,29
23,18,95,43,71,31,90,25,40,37
24,22,85,32,78,41,91,13,58,30
25,19,82,40,84,42,91,24,41,27
26,20,64,57,91,50,72,20,36,40
27,18,54,50,95,40,64,21,64,44
28,21,45,60,98,53,58,17,57,41
29,24,49,49,84,61,57,19,67,40
30,28,38,49,74,75,59,16,74,37
31,26,32,37,75,82,51,15,89,43
32,18,23,55,112,71,45,19,80,27
33,27,36,62,74,83,46,23,79,20
34,20,27,78,64,90,47,26,73,25
35,29,24,70,65,84,47,21,77,33
36,36,24,75,54,84,58,12,72,35
37,42,26,70,46,83,62,13,73,35
38,51,24,78,52,82,65,21,44,33
39,53,18,60,71,67,75,20,61,25
40,62,28,60,44,77,51,23,65,40
41,70,20,64,28,81,59,20,74,34
42,54,20,83,30,89,44,25,86,19
43,51,17,101,31,81,36,22,78,33
44,49,28,88,20,95,42,18,86,24
45,66,12,86,30,87,39,20,85,25
46,75,23,80,28,57,35,28,87,37
47,62,29,65,31,75,27,16,89,56
48,64,25,93,18,52,25,27,68,78
49,62,25,90,18,51,42,23,78,61
50,78,28,78,17,50,43,23,64,69
51,40,15,77,25,72,58,16,89,58
52,56,11,82,22,61,44,31,80,63
53,44,15,84,22,51,30,21,97,86
54,32,21,84,18,45,52,27,94,77
55,29,25,100,19,47,39,21,96,74
56,44,19,80,24,41,29,34,100,79
57,45,30,101,22,35,40,37,71,69
58,34,27,103,24,57,38,19,76,72
