iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,56,55,64,40,58,45,39,47
2,50,51,50,49,57,43,52,40,58
3,41,60,63,58,52,36,56,46,38
4,45,41,67,48,62,44,53,43,47
5,46,33,74,33,92,40,37,38,57
6,47,28,95,40,72,38,41,42,47
7,49,49,83,32,74,32,48,53,30
8,54,52,84,31,74,29,46,60,20
9,66,36,84,33,58,23,57,63,30
10,60,49,85,28,72,23,48,60,25
11,41,33,94,41,60,21,55,83,22
12,48,30,101,35,49,25,65,77,20
13,33,56,85,36,60,22,45,88,25
14,35,71,94,43,52,24,42,69,20
15,37,48,90,67,39,17,43,84,25
16,42,50,87,55,31,19,55,71,40
17,42,71,90,39,42,28,30,78,30
18,29,61,104,52,25,24,34,90,31
19,31,63,89,56,28,18,23,88,54
20,41,64,84,61,32,17,34,82,35
21,45,50,91,70,26,18,28,85,37
22,37,61,101,48,36,26,33,76,32
23,37,63,89,63,29,25,25,94,25
24,50,53,87,76,36,14,17,97,20
25,32,50,88,78,41,28,27,81,25
26,36,70,77,76,37,16,19,87,32
27,35,59,91,75,38,18,15,82,37
28,35,54,100,77,31,17,20,71,45
29,20,66,84,81,31,28,14,80,46
30,20,68,87,80,21,22,21,78,53
31,26,53,91,63,25,26,25,85,56
32,20,73,80,63,43,26,21,68,56
33,26,65,90,67,46,14,34,55,53
34,32,83,90,51,37,22,26,58,51
35,43,59,94,43,52,22,26,41,70
36,38,56,100,44,54,18,29,40,71
37,30,59,87,36,71,17,25,66,59
38,37,63,66,35,47,18,45,65,74
39,31,78,63,25,60,22,49,67,55
40,37,72,68,19,60,18,47,56,73
41,17,78,50,31,71,19,68,53,63
42,30,82,39,46,86,26,46,33,62
43,19,81,38,43,87,23,30,56,73
44,37,74,43,32,89,22,23,44,86
45,43,59,53,47,82,17,30,34,85
46,56,50,52,40,83,18,44,34,73
47,60,41,61,34,91,25,47,29,62
48,58,47,69,31,84,19,64,30,48
49,75,52,68,31,74,15,66,30,39
50,76,40,78,42,74,12,70,21,37
51,62,58,71,35,79,14,66,26,39
