iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,62,42,50,50,46,45,49,57,49
2,42,50,51,78,46,46,45,48,44
3,45,69,52,72,50,32,38,45,47
4,38,53,37,88,44,50,39,48,53
5,43,38,46,90,36,49,46,40,62
6,44,52,39,107,49,38,44,23,54
7,58,42,46,91,43,40,37,36,57
8,62,41,36,89,47,42,34,43,56
9,84,36,44,72,43,27,43,40,61
10,83,35,40,77,34,36,42,37,66
11,98,38,57,80,27,46,36,26,42
12,93,30,56,81,29,24,61,37,39
13,95,37,38,102,29,24,58,29,38
14,86,26,55,90,33,38,62,21,39
15,75,19,63,85,29,41,80,24,34
16,85,30,63,75,22,45,66,27,37
17,81,20,85,88,21,30,36,39,50
18,85,14,48,73,33,51,46,50,50
19,106,24,59,52,20,27,57,48,57
20,76,27,72,48,14,25,51,67,70
21,76,27,53,54,15,40,46,56,83
22,76,30,67,63,17,33,53,41,70
23,66,40,76,49,25,23,44,59,68
24,50,53,93,49,17,16,43,56,73
25,39,57,73,66,19,24,39,62,71
26,45,63,76,58,20,18,26,57,87
27,36,74,69,53,35,14,36,66,67
28,23,65,68,62,22,15,52,90,53
29,31,64,73,52,22,22,56,71,59
30,46,80,60,65,27,19,53,61,39
31,60,64,59,64,17,17,40,73,56
32,45,68,55,70,13,21,43,76,59
33,54,80,48,66,23,16,34,58,71
34,37,68,75,66,23,22,33,53,73
35,48,73,58,56,20,27,40,63,65
36,58,70,39,79,24,16,23,58,83
37,59,80,42,70,21,18,24,50,86
38,41,73,57,65,15,22,35,66,76
39,40,59,54,70,22,18,45,78,64
40,39,81,56,53,17,17,49,67,71
41,22,91,69,37,17,24,54,81,55
42,31,78,63,51,21,19,63,79,45
43,35,96,76,44,16,24,45,78,36
44,25,62,84,46,14,25,55,78,61
45,38,74,89,47,22,22,44,69,45
46,31,54,82,43,21,23,63,62,71
47,29,45,91,44,21,29,58,90,43
48,40,56,98,41,22,31,59,60,43
49,40,63,93,39,17,28,61,59,50
50,50,81,90,32,25,27,54,48,43
51,60,63,76,30,22,42,60,57,40
52,43,51,79,23,22,58,71,62,41
53,36,43,87,25,34,37,70,66,52
54,44,47,76,16,48,39,54,82,44
55,40,49,90,27,50,28,49,72,45
56,27,68,88,41,51,22,36,73,44
57,26,84,93,42,44,30,34,61,36
58,28,58,80,47,46,27,44,75,45
59,28,56,111,39,27,30,40,76,43
60,23,49,83,61,38,27,31,80,58
61,22,32,88,69,29,20,24,113,53
62,27,51,113,63,29,33,24,70,40
63,25,42,105,41,33,24,26,101,53
64,20,45,90,39,25,20,25,114,72
65,31,41,100,55,29,18,27,84,65
66,21,19,103,62,25,27,27,95,71
67,24,30,98,69,22,18,46,68,75
68,25,28,88,48,23,19,57,84,78
69,20,23,83,59,24,18,62,88,73
70,20,21,86,68,13,22,70,59,91
71,37,22,97,63,13,19,76,52,71
72,49,20,81,60,25,14,79,37,85
73,49,31,85,73,19,17,61,42,73
74,60,21,101,83,19,13,57,48,48
75,73,26,85,53,39,25,59,44,46
76,57,27,82,69,50,19,48,57,41
77,66,29,84,81,59,16,39,41,35
78,73,26,83,87,38,20,42,48,33
79,50,38,87,80,50,22,40,43,40
80,53,31,99,106,41,19,33,40,28
81,43,48,92,80,46,24,42,31,44
82,40,28,94,102,42,17,35,38,54
83,61,22,98,93,37,16,56,27,40
84,59,25,81,81,34,16,57,44,53
85,80,33,90,70,32,16,39,50,40
86,68,27,103,63,32,22,33,49,53
87,74,45,99,37,32,21,44,52,46
88,84,41,76,45,25,25,60,63,31
89,81,33,77,38,24,22,62,62,51
90,64,25,98,36,25,24,65,81,32
91,85,22,106,38,27,21,52,80,19
92,88,30,83,38,25,31,42,79,34
93,85,31,86,32,33,24,54,70,35
94,85,36,86,27,21,28,48,72,47
95,83,24,91,41,18,17,73,57,46
96,100,21,69,34,12,28,56,84,46
97,78,31,77,34,38,25,46,69,52
98,89,41,85,30,34,21,51,54,45
99,77,67,80,27,25,20,35,82,37
100,77,60,79,28,26,18,37,87,38
101,68,72,67,22,24,30,50,87,30
102,61,71,57,21,20,33,60,84,43
103,47,78,52,35,22,19,61,88,48
104,34,73,50,61,18,25,59,73,57
105,34,70,61,63,16,23,59,83,41
