iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,43,48,59,42,48,65,45,51
2,55,51,50,44,44,48,60,50,48
3,42,43,45,44,44,54,73,55,50
4,53,50,48,52,53,36,71,42,45
5,49,57,50,45,35,47,86,42,39
6,55,32,44,51,40,38,101,36,53
7,33,38,52,53,35,53,84,38,64
8,53,51,38,38,42,45,95,30,58
9,40,41,48,31,37,32,72,58,91
10,44,47,31,36,40,40,79,44,89
11,33,33,46,34,37,33,76,66,92
12,55,49,50,40,31,24,73,56,72
13,41,65,45,38,33,35,53,53,87
14,47,68,39,35,32,46,51,53,79
15,32,88,51,46,32,40,52,43,66
16,50,101,47,43,23,35,37,49,65
17,37,104,40,37,44,30,42,56,60
18,44,97,34,35,41,40,53,50,56
19,40,106,35,27,37,40,51,57,57
20,30,130,36,40,34,42,46,47,45
21,42,137,38,37,31,26,43,54,42
22,35,125,48,40,31,33,46,41,51
23,35,131,37,38,36,47,44,46,36
24,41,123,50,41,40,37,37,47,34
25,38,129,51,28,43,40,47,38,36
26,34,130,66,45,24,34,33,42,42
27,40,108,81,59,29,23,34,42,34
28,32,111,78,58,33,27,36,41,34
29,23,97,79,77,34,20,33,54,33
30,24,91,94,73,31,26,23,51,37
31,30,75,78,72,27,33,30,62,43
32,29,88,84,59,31,31,31,65,32
33,18,101,100,56,33,20,21,53,48
34,27,70,82,47,27,23,26,96,52
35,36,83,99,44,21,21,23,66,57
36,38,81,95,39,15,29,16,78,59
37,26,97,84,38,19,27,17,90,52
38,34,81,95,32,28,22,24,90,44
39,26,71,93,24,20,22,37,92,65
40,25,70,98,36,28,33,26,78,56
41,31,67,100,22,33,18,33,105,41
42,52,69,71,30,27,32,31,99,39
43,51,57,90,22,23,24,27,107,49
44,71,43,93,28,29,31,18,82,55
45,59,33,100,34,23,37,29,83,52
46,45,58,117,31,27,32,25,60,55
47,38,59,107,27,39,37,22,78,43
48,45,62,95,26,35,27,32,71,57
49,39,42,110,32,29,30,13,94,61
50,40,69,74,27,36,20,39,88,57
51,44,63,95,13,37,22,17,87,72
52,34,61,99,28,26,21,25,103,53
53,27,87,99,34,19,34,16,92,42
54,40,65,102,20,19,33,24,88,59
55,60,49,95,24,20,38,26,95,43
56,67,50,88,15,18,19,23,109,61
57,61,52,69,23,27,36,32,102,48
58,69,60,68,25,18,38,37,92,43
59,76,51,83,20,28,28,23,98,43
60,67,63,73,29,13,48,22,96,39
61,56,67,73,23,22,58,31,78,42
62,43,74,81,44,19,44,26,89,30
63,32,81,86,47,13,41,26,76,48
64,42,68,84,57,22,30,26,70,51
65,40,61,61,72,28,34,24,70,60
66,48,76,60,58,22,30,26,73,57
67,52,54,68,65,22,51,24,67,47
68,63,42,66,93,11,45,19,52,59
69,49,47,68,76,26,48,30,49,57
70,36,36,94,84,17,45,35,41,62
71,40,36,67,95,19,37,47,41,68
72,33,38,57,89,17,49,47,42,78
73,31,34,60,69,23,59,69,24,81
74,31,32,57,74,22,59,64,18,93
75,29,26,60,88,25,70,67,30,55
76,38,36,71,86,17,67,53,22,60
77,26,52,78,70,21,55,54,29,65
78,30,56,71,75,18,73,53,19,55
79,33,48,59,69,21,78,64,23,55
80,20,55,57,77,25,82,49,29,56
81,23,49,65,59,20,90,53,25,66
82,23,35,83,49,20,68,60,28,84
83,26,42,67,45,18,79,50,48,75
84,34,57,45,33,15,82,61,48,75
85,34,54,59,24,31,65,74,44,65
86,24,55,68,31,29,65,69,37,72
87,28,50,51,37,35,67,82,39,61
88,31,41,63,36,31,38,95,54,61
89,24,51,57,44,23,45,79,62,65
90,26,71,77,42,23,42,62,45,62
91,52,65,58,43,26,38,64,44,60
92,47,62,50,67,19,31,83,39,52
93,46,59,33,71,25,35,87,46,48
94,32,47,38,65,34,34,79,64,57
95,46,58,46,67,30,37,69,57,40
96,36,40,53,60,60,23,79,63,36
97,34,23,50,69,59,22,86,63,44
98,34,19,67,62,56,20,72,64,56
99,60,34,55,54,35,32,74,52,54
100,38,39,74,41,38,16,78,72,54
101,37,68,45,58,37,40,61,65,39
102,28,81,36,65,63,42,51,41,43
103,27,65,47,54,56,40,57,61,43
104,18,58,53,51,52,43,63,68,44
105,16,70,51,52,37,50,48,64,62
106,28,78,58,52,41,31,36,63,63
107,16,68,59,52,54,38,41,65,57
108,24,51,44,65,55,23,61,59,68
109,13,40,53,51,44,28,61,77,83
110,22,39,32,42,57,21,72,87,78
111,21,39,21,43,65,36,43,104,78
112,23,40,40,35,59,33,68,68,84
113,16,30,49,41,61,36,67,87,63
114,17,18,63,53,70,25,65,86,53
115,18,34,32,70,79,20,63,74,60
116,16,27,33,70,74,27,69,84,50
117,17,27,48,72,83,22,75,66,40
118,17,35,47,70,77,20,76,66,42
119,15,32,71,74,72,20,42,59,65
120,12,34,56,82,56,25,54,58,73
121,16,33,48,66,53,20,54,76,84
122,19,32,56,66,47,25,44,79,82
123,19,29,47,91,49,25,47,72,71
124,16,24,64,84,30,20,44,95,73
125,13,33,58,98,44,17,40,77,70
126,15,28,69,73,58,23,36,78,70
127,20,29,74,80,64,25,28,54,76
128,22,29,73,86,49,27,35,69,60
129,38,24,52,86,62,20,27,82,59
130,48,36,44,72,56,15,33,68,78
131,30,45,58,79,55,28,21,71,63
132,40,42,58,62,51,43,22,68,64
133,38,39,49,77,51,43,29,69,55
134,24,39,64,76,58,35,25,68,61
135,42,31,81,68,45,47,24,47,65
136,39,29,94,62,49,38,19,42,78
137,36,21,69,73,40,33,30,53,95
138,35,24,58,66,52,25,20,76,94
139,35,23,56,66,51,58,15,72,74
140,31,22,52,83,45,39,18,67,93
141,31,29,64,59,61,28,20,78,80
142,28,42,80,45,53,39,15,75,73
143,23,47,71,45,66,31,17,82,68
144,24,56,62,40,61,40,18,74,75
145,22,62,60,52,55,32,24,84,59
146,24,32,66,53,72,23,21,103,56
147,21,45,71,55,73,30,18,87,50
148,27,26,90,40,71,30,16,107,43
149,21,28,79,34,91,29,24,100,44
150,19,36,96,41,67,27,28,101,35
151,26,23,97,36,81,27,39,89,32
152,24,28,94,29,76,24,37,107,31
153,31,38,110,22,55,26,31,104,33
154,45,40,90,29,85,27,28,82,24
155,41,59,85,21,70,28,32,97,17
156,62,56,78,29,56,33,26,77,33
157,75,56,53,37,64,28,24,86,27
158,63,37,83,20,54,33,31,102,27
159,60,65,87,19,30,25,47,98,19
160,72,60,80,19,41,26,24,100,28
161,56,81,73,19,45,26,37,84,29
162,52,94,68,15,43,26,36,88,28
163,67,80,69,16,23,29,31,92,43
164,77,61,79,16,29,25,29,80,54
165,50,80,74,20,30,38,20,78,60
166,59,69,80,17,30,47,27,70,51
167,48,64,79,19,51,38,27,69,55
168,52,73,78,24,37,42,21,55,68
169,43,77,89,23,24,33,26,63,72
170,45,76,70,20,25,40,47,50,77
171,51,70,58,13,31,41,43,43,100
172,48,72,70,18,22,32,58,54,76
173,58,92,58,13,20,30,55,53,71
174,60,69,48,20,25,38,67,58,65
175,56,62,63,9,15,39,72,65,69
176,32,63,52,23,25,55,86,53,61
177,44,56,46,29,20,62,73,40,80
178,47,42,34,41,17,60,84,35,90
179,56,50,59,25,20,76,68,28,68
180,63,33,66,34,30,60,62,27,75
181,58,23,64,30,31,58,87,25,74
182,63,25,78,40,31,56,73,20,64
183,69,18,58,49,31,48,74,26,77
184,81,20,69,49,30,40,86,11,64
185,84,18,64,42,27,36,92,20,67
186,60,21,79,36,25,29,90,37,73
187,62,20,73,40,47,25,63,54,66
188,74,28,84,37,23,31,87,39,47
189,77,27,87,28,31,25,55,51,69
190,73,26,78,32,27,25,71,57,61
191,60,25,87,27,31,24,63,61,72
192,52,33,92,24,44,22,65,61,57
193,57,33,94,20,39,24,78,49,56
194,61,30,88,28,33,18,86,34,72
195,55,31,81,36,29,24,64,62,68
196,78,28,90,20,24,34,58,64,54
197,62,41,97,25,19,33,61,48,64
198,54,47,95,20,23,24,51,68,68
199,62,75,88,21,22,16,42,66,58
200,37,70,103,22,15,23,39,83,58
201,50,60,87,17,25,21,27,76,87
202,35,61,78,23,27,19,33,92,82
203,32,60,108,26,12,21,35,81,75
204,48,58,84,29,40,27,30,56,78
205,53,42,105,15,46,19,45,61,64
206,34,36,86,37,61,20,49,58,69
207,28,37,74,41,46,20,73,64,67
208,29,28,76,34,38,29,72,81,63
209,27,20,56,49,46,25,81,90,56
210,21,36,66,36,64,16,59,98,54
211,21,47,74,28,79,23,56,81,41
212,35,45,65,32,93,28,52,67,33
213,23,55,43,50,69,23,67,91,29
214,25,59,48,62,51,21,74,82,28
215,38,65,65,50,52,15,52,83,30
216,50,66,55,60,38,13,45,77,46
217,45,80,74,41,31,15,61,53,50
218,63,68,68,52,33,18,55,53,40
219,70,71,71,50,26,16,47,64,35
220,73,56,64,39,28,28,36,71,55
221,67,53,65,40,23,24,43,78,57
222,76,68,75,36,31,12,35,59,58
223,75,39,79,32,26,34,52,46,67
224,58,36,97,29,23,18,65,37,87
225,72,49,77,27,36,20,59,39,71
226,55,46,103,22,16,22,79,26,81
227,76,67,87,17,23,20,57,27,76
228,67,80,79,21,17,24,61,23,78
229,38,80,81,19,31,23,65,28,85
230,67,80,70,17,23,20,75,30,68
231,71,73,77,24,26,18,73,38,50
232,41,65,102,21,45,22,70,35,49
233,46,76,91,12,45,22,76,35,47
234,31,57,96,14,44,28,93,42,45
235,28,59,103,30,64,16,79,25,46
236,45,44,84,20,60,22,98,39,38
237,38,67,82,22,58,23,88,40,32
238,52,65,72,19,72,11,78,59,22
239,61,65,71,10,62,20,69,62,30
240,58,60,77,12,74,22,59,55,33
241,58,65,73,19,70,26,49,72,18
242,76,57,62,16,75,20,54,64,26
243,66,92,60,18,66,18,37,63,30
244,82,79,40,10,59,27,35,78,40
245,67,63,58,14,90,32,33,64,29
246,91,58,61,20,60,32,29,68,31
247,73,69,57,38,61,26,22,77,27
248,83,79,66,26,70,19,26,61,20
249,65,58,62,33,52,22,42,88,28
250,86,65,66,26,66,27,39,52,23
251,71,92,60,25,63,11,43,55,30
252,59,69,80,20,71,12,55,49,35
253,52,64,63,35,64,20,49,49,54
254,47,70,67,43,50,13,58,50,52
255,40,52,75,36,38,21,72,62,54
256,40,65,74,37,35,16,69,68,46
257,37,51,72,58,24,22,72,68,46
258,34,46,70,66,42,25,64,67,36
259,27,33,80,58,42,25,73,68,44
260,37,31,77,62,42,17,73,66,45
261,29,28,57,67,43,19,70,82,55
262,44,38,65,45,60,17,72,66,43
263,54,20,34,73,66,14,77,70,42
264,52,19,66,61,46,20,77,73,36
265,55,22,58,38,41,20,88,71,57
266,47,23,77,65,52,21,60,57,48
267,41,19,70,46,49,32,67,76,50
268,37,35,70,43,39,26,69,74,57
269,29,39,77,49,39,29,63,87,38
270,26,21,56,69,51,12,78,71,66
271,23,30,61,60,55,29,69,65,58
272,16,27,64,88,61,21,80,43,50
273,20,25,49,61,74,21,89,54,57
274,21,32,55,83,76,9,79,49,46
275,18,21,71,66,61,20,76,62,55
276,17,26,84,60,75,17,70,64,37
277,25,15,79,73,91,18,61,57,31
278,26,26,84,66,74,18,63,54,39
279,17,22,80,75,83,26,59,60,28
280,19,20,68,90,73,17,69,60,34
281,19,23,56,90,64,23,71,80,24
282,46,15,56,69,62,19,72,93,18
283,41,15,72,83,53,19,64,72,31
284,54,13,63,66,37,35,70,74,38
285,43,16,71,45,29,32,83,81,50
286,30,18,64,50,46,26,73,97,46
287,46,15,65,47,38,34,86,76,43
288,58,26,81,30,41,32,73,73,36
289,59,10,77,32,50,32,78,75,37
290,53,28,72,24,70,17,77,64,45
291,46,39,90,27,45,12,69,85,37
292,36,37,82,26,64,17,60,75,53
293,45,52,69,19,50,22,59,94,40
294,37,34,82,28,27,28,88,84,42
295,26,37,79,21,64,24,66,85,48
296,32,46,83,17,55,18,63,67,69
297,38,35,77,27,54,27,76,76,40
298,31,35,86,25,61,19,62,86,45
299,41,44,99,26,59,17,50,70,44
