iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,72,68,62,86,58,333,117,4
3,44,60,37,54,38,433,134,0
4,29,42,34,36,18,503,138,0
5,26,27,29,19,8,546,145,0
6,30,34,17,22,8,543,146,0
7,27,25,16,28,12,555,137,0
8,17,16,19,18,11,581,138,0
9,30,17,34,22,6,549,142,0
10,25,17,20,27,1,571,139,0
11,29,16,18,24,3,576,134,0
12,18,6,17,19,5,596,139,0
13,9,11,26,27,4,573,150,0
14,19,12,11,20,5,575,158,0
15,27,11,12,22,9,562,157,0
16,39,13,26,12,4,531,175,0
17,20,18,19,25,11,547,160,0
18,10,18,34,25,5,552,156,0
19,14,17,32,27,7,559,144,0
20,16,14,36,25,4,569,136,0
21,9,24,26,23,9,554,155,0
22,30,17,27,17,10,533,166,0
23,22,22,17,27,11,539,162,0
24,12,25,23,26,12,548,154,0
25,13,16,24,19,13,578,137,0
26,18,23,21,19,6,582,131,0
27,26,22,47,29,5,546,125,0
28,18,18,24,21,7,584,128,0
29,22,21,28,12,3,588,126,0
30,29,17,26,19,3,580,126,0
31,19,25,19,26,8,576,127,0
32,9,21,13,32,5,595,125,0
33,22,31,12,28,3,582,122,0
34,15,23,12,27,4,592,127,0
35,21,21,23,306,10,354,65,0
36,20,29,10,479,17,203,42,0
37,19,15,8,558,27,150,23,0
38,15,16,14,631,31,72,21,0
39,10,15,8,636,48,60,23,0
40,16,18,8,643,77,22,16,0
41,18,32,5,599,89,32,25,0
42,12,43,6,584,106,20,29,0
43,14,23,6,593,104,27,33,0
44,22,35,7,580,109,26,21,0
45,17,15,4,607,120,11,26,0
46,21,31,5,559,136,24,24,0
47,11,22,13,580,130,12,32,0
48,13,31,9,553,127,28,39,0
49,13,24,7,589,122,15,30,0
50,26,30,8,590,113,10,23,0
51,25,22,6,585,111,23,28,0
52,17,15,3,581,113,31,40,0
53,22,28,4,585,109,24,28,0
54,18,34,6,579,115,14,34,0
55,29,20,4,581,121,13,32,0
56,35,18,6,563,121,27,30,0
57,31,19,3,569,136,22,20,0
58,31,18,6,575,136,13,21,0
59,30,20,2,553,147,22,26,0
60,18,12,9,539,160,20,42,0
61,10,17,7,547,163,20,36,0
62,13,19,9,542,174,22,21,0
63,9,30,7,527,173,26,28,0
64,24,24,5,541,173,16,17,0
65,18,27,10,542,163,30,10,0
66,20,24,4,552,160,22,18,0
67,29,25,10,536,163,19,18,0
68,25,33,5,529,151,28,29,0
69,21,33,10,546,145,13,32,0
70,29,22,2,585,129,12,21,0
71,38,29,6,568,125,20,14,0
72,23,32,6,576,127,26,10,0
73,21,18,9,584,125,25,18,0
74,17,30,7,581,124,21,20,0
75,27,21,7,572,131,20,22,0
76,18,30,5,576,133,17,21,0
77,16,28,3,585,133,15,20,0
78,17,17,7,564,134,32,29,0
79,18,16,7,567,132,31,29,0
80,33,15,8,577,130,18,19,0
81,28,16,5,555,141,27,28,0
82,28,26,7,553,130,23,33,0
83,11,13,5,594,129,15,33,0
84,22,19,6,577,122,21,33,0
85,23,16,7,565,121,33,35,0
86,45,19,4,562,109,23,38,0
87,38,16,10,571,111,29,25,0
88,27,19,12,578,98,36,30,0
89,21,18,13,606,101,19,22,0
90,21,26,10,602,103,15,23,0
91,19,21,7,609,110,13,21,0
92,38,12,8,593,120,12,17,0
93,27,22,10,583,123,13,22,0
94,19,19,2,584,119,20,37,0
95,13,16,6,585,146,10,24,0
96,30,19,5,553,146,19,28,0
97,24,34,7,552,145,14,24,0
98,19,22,10,570,136,14,29,0
99,23,30,9,584,124,7,23,0
100,16,33,5,589,123,15,19,0
101,20,33,10,569,124,21,23,0
102,22,29,5,573,126,21,24,0
103,14,25,9,578,132,12,30,0
104,15,46,8,557,135,11,28,0
105,8,33,6,564,139,19,31,0
106,19,33,8,541,140,29,30,0
107,22,23,8,550,141,25,31,0
108,11,22,10,565,133,18,41,0
109,26,29,5,558,125,35,22,0
110,31,19,9,583,124,18,16,0
111,16,29,8,587,118,23,19,0
112,18,38,7,592,110,22,13,0
113,29,29,8,591,112,14,17,0
114,20,18,85,570,70,14,23,0
115,23,15,133,535,41,33,20,0
116,20,26,200,491,27,15,21,0
117,19,18,227,454,30,31,21,0
118,22,20,287,407,15,22,27,0
119,30,25,331,354,15,27,18,0
120,26,185,337,186,26,18,22,0
121,24,272,355,100,19,11,19,0
122,20,312,363,52,15,22,16,0
123,15,318,364,29,27,31,16,0
124,14,352,340,38,22,17,17,0
125,20,293,374,36,24,20,33,0
126,100,286,314,33,20,25,22,0
127,241,288,170,30,23,29,19,0
128,345,294,70,22,28,18,23,0
129,370,294,42,17,30,30,17,0
130,297,241,163,22,24,27,26,0
131,301,149,260,19,18,25,28,0
132,310,94,308,27,16,15,30,0
133,475,75,138,30,18,28,36,0
134,509,75,107,23,22,28,36,0
135,574,82,76,14,18,22,14,0
136,441,70,193,32,17,19,28,0
137,393,58,237,39,17,31,25,0
138,354,45,290,47,19,19,26,0
139,213,35,424,65,19,29,15,0
140,125,19,508,67,17,36,28,0
141,71,10,552,87,22,31,27,0
142,42,10,573,108,15,28,24,0
143,47,6,557,108,25,39,18,0
144,32,11,580,108,25,23,21,0
145,28,12,572,118,24,30,16,0
146,39,4,569,129,22,25,12,0
147,21,5,580,120,17,29,28,0
148,8,3,605,130,17,18,19,0
149,12,2,597,137,27,11,14,0
150,11,1,587,135,32,19,15,0
151,14,4,579,141,27,17,18,0
152,25,3,562,151,30,16,13,0
153,20,9,556,147,44,11,13,0
154,26,6,539,145,43,16,25,0
155,24,3,549,156,20,19,29,0
156,19,14,524,151,37,30,25,0
157,13,13,565,142,23,24,20,0
158,22,5,556,146,26,14,31,0
159,18,8,575,133,13,14,39,0
160,24,10,555,127,29,21,34,0
161,8,6,588,120,28,18,32,0
162,11,6,591,122,23,24,23,0
163,34,2,585,107,20,24,28,0
164,17,5,586,120,14,27,31,0
165,20,1,592,128,12,12,35,0
