iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,72,68,62,86,304,131,73,4
3,47,53,42,36,456,120,46,0
4,27,39,40,19,511,130,34,0
5,28,20,28,16,556,128,24,0
6,28,14,34,11,563,115,35,0
7,23,13,28,8,582,125,21,0
8,33,12,25,6,580,124,20,0
9,26,21,24,7,582,120,20,0
10,30,22,303,8,338,74,25,0
11,24,15,457,16,232,37,19,0
12,24,13,550,23,133,38,19,0
13,28,8,591,24,84,43,22,0
14,16,8,372,25,316,48,15,0
15,15,5,218,12,466,58,26,0
16,19,12,124,8,546,56,35,0
17,10,22,367,10,333,41,17,0
18,23,10,503,15,193,39,17,0
19,23,4,567,31,102,51,22,0
20,17,5,611,46,70,39,12,0
21,15,3,357,30,301,65,29,0
22,16,18,212,14,451,63,26,0
23,17,12,133,10,545,60,23,0
24,15,12,91,7,586,58,31,0
25,19,15,41,1,638,72,14,0
26,33,20,43,6,606,79,13,0
27,28,24,39,7,610,73,19,0
28,20,12,27,4,638,85,14,0
29,20,21,19,3,619,100,18,0
30,20,21,24,4,590,113,28,0
31,18,29,21,8,582,119,23,0
32,31,10,19,2,587,128,23,0
33,25,10,16,4,591,137,17,0
34,25,21,20,4,579,130,21,0
35,12,22,31,13,573,128,21,0
36,20,23,31,6,563,126,31,0
37,28,30,16,5,554,122,45,0
38,23,29,16,5,584,116,27,0
39,20,16,20,8,599,117,20,0
40,21,10,20,7,593,126,23,0
41,31,26,19,3,577,123,21,0
42,21,299,22,8,349,78,23,0
43,4,492,39,5,194,41,25,0
44,13,548,44,11,130,30,24,0
45,12,597,58,5,77,34,17,0
46,6,611,60,22,48,28,25,0
47,6,628,67,17,53,17,12,0
48,5,617,78,23,35,20,22,0
49,7,610,81,21,35,13,33,0
50,6,618,86,22,18,15,35,0
51,4,637,83,15,17,23,21,0
52,6,631,78,12,17,29,27,0
53,0,609,78,29,19,36,29,0
54,10,608,85,16,25,33,23,0
55,5,613,102,9,17,21,33,0
56,9,604,108,21,13,19,26,0
57,10,586,100,23,19,25,37,0
58,14,603,101,18,17,21,26,0
59,7,603,106,15,16,32,21,0
60,7,603,108,17,10,25,30,0
61,4,596,113,16,14,28,29,0
62,2,601,109,14,28,23,23,0
63,4,601,113,15,23,29,15,0
64,5,589,112,15,31,25,23,0
65,5,594,130,25,8,24,14,0
66,5,574,127,31,28,20,15,0
67,5,595,115,27,19,17,22,0
68,4,591,112,28,23,25,17,0
69,3,607,120,18,11,30,11,0
70,5,566,131,22,24,30,22,0
71,6,586,124,18,13,23,30,0
72,9,578,110,25,15,35,28,0
73,3,604,115,21,12,22,23,0
74,3,602,121,23,14,23,14,0
75,6,586,130,26,11,20,21,0
76,8,569,122,40,16,30,15,0
77,7,585,120,17,20,30,21,0
78,7,585,113,26,22,26,21,0
79,3,577,104,30,26,31,29,0
80,8,598,101,21,28,27,17,0
81,8,613,96,21,20,23,19,0
82,6,622,91,18,20,17,26,0
83,11,610,90,23,18,30,18,0
84,5,598,90,22,26,32,27,0
85,5,607,99,17,24,25,23,0
86,7,618,99,13,21,18,24,0
87,5,609,109,17,22,25,13,0
88,4,599,114,12,30,26,15,0
89,8,571,118,15,19,51,18,0
90,8,589,126,14,23,20,20,0
91,5,562,133,19,30,19,32,0
92,7,584,131,18,26,14,20,0
93,4,578,132,15,30,24,17,0
94,8,566,142,13,29,24,18,0
95,11,568,130,10,15,22,44,0
96,7,574,142,8,27,22,20,0
97,6,551,153,18,32,24,16,0
98,9,546,149,21,35,21,19,0
99,8,534,158,23,24,19,34,0
100,13,549,171,21,13,13,20,0
101,9,525,182,21,34,14,15,0
102,4,523,184,11,29,16,33,0
103,9,531,178,17,26,19,20,0
104,4,530,171,20,20,27,28,0
105,13,511,162,30,39,18,27,0
106,10,536,161,28,28,9,28,0
107,8,544,153,33,25,13,24,0
108,10,568,140,24,21,19,18,0
109,5,578,140,29,7,28,13,0
110,6,572,133,27,21,21,20,0
111,5,576,130,19,30,21,19,0
112,4,580,128,17,25,19,27,0
113,3,587,132,10,31,17,20,0
114,5,332,79,10,19,27,328,0
115,13,219,34,12,33,17,472,0
116,21,140,38,12,25,13,551,0
117,22,74,25,16,32,8,623,0
118,30,61,24,20,34,7,624,0
119,26,35,14,21,30,6,668,0
120,21,36,31,18,33,3,658,0
121,25,27,21,23,29,4,671,0
122,32,27,21,28,20,5,667,0
123,24,27,12,27,32,9,669,0
124,22,20,12,26,29,4,687,0
125,9,21,19,30,40,4,677,0
126,7,41,13,17,29,3,690,0
127,24,21,13,19,16,3,704,0
128,31,23,19,27,15,1,684,0
129,24,30,22,20,24,2,678,0
130,17,21,14,20,27,1,700,0
131,24,23,15,33,27,1,677,0
132,15,23,22,25,25,3,687,0
133,30,35,20,33,36,2,644,0
134,32,22,11,16,41,4,674,0
135,24,14,21,22,24,2,693,0
136,26,13,13,17,28,4,699,0
137,35,17,18,24,16,7,683,0
138,19,21,28,13,24,3,692,0
139,12,27,20,28,32,4,677,0
140,20,13,23,21,37,7,679,0
141,21,12,30,19,29,6,683,0
142,25,14,37,19,31,8,666,0
143,24,16,25,9,29,4,693,0
144,33,9,18,22,38,1,679,0
145,27,16,16,22,9,2,708,0
146,23,14,23,29,25,1,685,0
147,18,17,15,25,34,4,687,0
148,26,15,24,28,30,6,671,0
149,22,24,22,23,29,5,675,0
150,11,23,6,33,41,3,683,0
151,25,34,15,19,39,4,664,0
152,26,36,10,16,22,2,688,0
153,24,33,17,17,20,4,685,0
154,19,23,21,25,15,4,693,0
155,16,16,17,13,20,4,714,0
156,16,16,22,26,32,2,686,0
157,13,28,20,22,35,3,679,0
158,13,40,31,17,22,2,675,0
159,16,41,23,21,18,7,674,0
160,10,34,23,18,42,4,669,0
161,9,29,19,28,20,2,693,0
162,15,22,26,26,20,4,687,0
163,23,26,17,20,25,6,683,0
164,29,23,27,16,20,3,682,0
165,8,9,36,26,20,4,697,0
