iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,106,100,109,127,96,139,110,13
3,110,106,97,134,105,127,110,11
4,70,74,297,133,70,72,81,3
5,283,64,230,85,45,48,45,0
6,484,60,127,43,24,34,28,0
7,542,54,83,37,29,27,28,0
8,583,61,45,23,30,34,24,0
9,608,69,31,19,23,22,28,0
10,595,86,22,24,16,19,38,0
11,587,99,21,31,16,16,30,0
12,569,112,22,25,17,37,18,0
13,559,108,31,30,17,32,23,0
14,590,110,21,17,21,27,14,0
15,568,98,37,32,24,24,17,0
16,434,76,44,29,34,24,159,0
17,534,73,34,24,15,7,113,0
18,553,89,23,28,16,24,67,0
19,565,100,39,15,15,24,42,0
20,563,101,23,25,28,26,34,0
21,576,103,18,22,20,32,29,0
22,563,107,27,18,21,19,45,0
23,572,115,12,16,23,27,35,0
24,324,66,25,17,20,305,43,0
25,191,42,28,24,16,454,45,0
26,114,22,20,19,20,559,46,0
27,63,9,32,19,6,616,55,0
28,49,17,29,20,7,617,61,0
29,40,12,24,17,11,627,69,0
30,18,14,354,23,6,341,44,0
31,25,16,480,34,7,208,30,0
32,26,16,568,61,11,103,15,0
33,30,6,560,70,22,99,13,0
34,17,7,580,87,30,64,15,0
35,24,4,586,88,35,42,21,0
36,30,3,612,96,24,17,18,0
37,33,2,583,104,25,27,26,0
38,32,6,572,117,20,22,31,0
39,34,2,577,116,22,42,7,0
40,26,3,583,122,15,35,16,0
41,21,8,549,125,31,40,26,0
42,27,7,571,124,20,30,21,0
43,33,8,564,117,27,29,22,0
44,17,14,567,131,20,24,27,0
45,26,5,557,150,19,22,21,0
46,31,3,533,155,34,23,21,0
47,26,4,554,143,27,19,27,0
48,24,1,554,139,40,15,27,0
49,19,4,569,131,39,12,26,0
50,26,11,562,125,32,29,15,0
51,20,7,588,110,25,29,21,0
52,25,6,610,102,20,24,13,0
53,304,6,355,63,16,31,25,0
54,456,18,208,39,36,28,15,0
55,547,39,126,24,28,16,20,0
56,583,55,77,19,30,18,18,0
57,608,55,59,23,23,15,17,0
58,626,60,46,25,21,12,10,0
59,612,61,41,19,27,12,28,0
60,592,62,46,23,41,18,18,0
61,610,74,14,30,22,23,27,0
62,606,85,29,18,24,17,21,0
63,595,76,27,33,29,13,27,0
64,589,92,24,12,22,11,50,0
65,586,96,25,31,17,9,36,0
66,584,102,12,24,32,25,21,0
67,585,124,19,23,18,19,12,0
68,571,122,29,17,22,27,12,0
69,569,119,30,20,24,20,18,0
70,572,125,27,10,33,15,18,0
71,568,128,26,18,23,19,18,0
72,582,112,17,21,23,26,19,0
73,573,112,20,29,25,21,20,0
74,579,125,17,17,18,12,32,0
75,559,127,28,27,23,19,17,0
76,554,139,34,14,9,34,16,0
77,565,129,25,28,11,22,20,0
78,561,138,19,17,16,29,20,0
79,303,95,16,17,16,322,31,0
80,168,52,23,28,20,472,37,0
81,119,21,21,30,10,547,52,0
82,99,10,18,16,10,587,60,0
83,45,18,33,14,6,623,61,0
84,31,34,30,19,1,614,71,0
85,32,30,13,22,1,616,86,0
86,20,31,16,26,4,601,102,0
87,29,41,10,25,6,574,115,0
88,12,36,17,19,6,592,118,0
89,30,23,17,17,9,587,117,0
90,12,23,33,18,5,585,124,0
91,26,25,18,20,5,580,126,0
92,22,12,30,20,5,572,139,0
93,23,20,28,24,4,564,137,0
94,21,20,26,19,7,568,139,0
95,10,27,36,21,8,570,128,0
96,20,24,28,24,6,571,127,0
97,4,334,32,24,2,329,75,0
98,10,202,34,29,15,451,59,0
99,15,104,46,21,8,544,62,0
100,14,334,47,29,4,311,61,0
101,9,347,47,12,16,313,56,0
102,13,479,43,20,12,194,39,0
103,9,431,48,27,18,222,45,0
104,6,380,53,35,7,282,37,0
105,10,368,52,34,8,294,34,0
106,6,356,41,19,7,339,32,0
107,9,474,42,21,19,213,22,0
108,9,556,60,27,24,108,16,0
109,3,571,70,20,30,85,21,0
110,9,610,70,27,23,48,13,0
111,6,587,81,25,18,54,29,0
112,5,621,81,15,27,33,18,0
113,7,608,91,21,21,18,34,0
114,5,606,84,25,23,31,26,0
115,8,602,85,29,23,30,23,0
116,10,600,94,25,26,20,25,0
117,3,590,102,32,30,27,16,0
118,6,610,87,37,30,16,14,0
119,8,621,86,14,31,13,27,0
120,2,622,84,16,30,17,29,0
121,4,631,85,16,18,23,23,0
122,8,609,95,26,31,12,19,0
123,9,605,102,12,10,36,26,0
124,4,586,101,24,16,34,35,0
125,10,584,116,26,10,23,31,0
126,6,574,131,24,20,26,19,0
127,3,555,141,31,22,31,17,0
128,9,554,150,21,22,30,14,0
129,7,533,142,29,37,25,27,0
130,8,567,135,17,32,21,20,0
131,11,580,120,24,20,14,31,0
132,7,582,123,23,26,20,19,0
133,2,573,122,29,23,30,21,0
134,1,584,113,29,20,32,21,0
135,4,593,114,22,25,23,19,0
136,7,599,109,15,15,30,25,0
137,2,602,117,15,8,27,29,0
138,2,599,128,13,14,18,26,0
139,7,588,118,11,18,22,36,0
140,5,573,124,17,16,22,43,0
141,8,574,125,31,10,18,34,0
142,4,573,118,25,21,22,37,0
143,7,580,124,23,13,29,24,0
144,4,585,119,25,14,31,22,0
145,12,583,109,37,28,20,11,0
146,5,579,110,22,36,30,18,0
147,5,573,109,24,34,29,26,0
148,9,580,111,28,19,29,24,0
149,8,578,113,25,23,35,18,0
150,6,592,112,25,23,24,18,0
151,6,610,110,16,20,20,18,0
152,6,586,125,20,20,27,16,0
153,8,567,127,26,8,39,25,0
154,9,346,80,303,15,26,21,0
155,16,206,34,457,37,23,27,0
156,18,150,12,530,49,20,21,0
157,20,83,9,594,62,13,19,0
158,19,56,8,605,68,18,26,0
159,24,21,10,620,81,23,21,0
160,15,23,8,615,81,31,27,0
161,19,30,7,602,92,23,27,0
162,15,29,5,599,94,28,30,0
163,17,38,10,589,100,20,26,0
164,14,21,10,598,105,15,37,0
165,11,22,6,612,115,11,23,0
