iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,72,68,62,86,58,333,117,4
3,44,60,37,54,38,433,134,0
4,29,42,34,36,18,503,138,0
5,26,27,29,19,8,546,145,0
6,30,34,17,22,8,543,146,0
7,27,25,16,28,12,555,137,0
8,17,16,19,18,11,581,138,0
9,30,17,34,22,6,549,142,0
10,25,17,20,27,1,571,139,0
11,29,16,18,24,3,576,134,0
12,18,6,17,19,5,596,139,0
13,9,11,26,27,4,573,150,0
14,19,12,11,20,5,575,158,0
15,27,11,12,22,9,562,157,0
16,39,13,26,12,4,531,175,0
17,20,18,19,25,11,547,160,0
18,10,18,34,25,5,552,156,0
19,14,17,32,27,7,559,144,0
20,16,14,36,25,4,569,136,0
21,9,24,26,23,9,554,155,0
22,30,17,27,17,10,533,166,0
23,298,20,21,23,9,322,107,0
24,454,28,26,29,14,190,59,0
25,244,43,21,25,22,403,42,0
26,156,29,25,19,12,511,48,0
27,104,26,23,17,7,569,54,0
28,64,18,16,27,5,613,57,0
29,43,16,21,17,2,634,67,0
30,40,30,19,20,7,612,72,0
31,41,16,24,29,5,603,82,0
32,34,13,23,15,5,626,84,0
33,41,19,19,22,4,610,85,0
34,15,28,9,33,6,622,87,0
35,25,14,18,26,4,625,88,0
36,25,27,11,33,4,606,94,0
37,12,26,28,25,5,600,104,0
38,10,40,27,28,2,583,110,0
39,12,23,19,11,6,594,135,0
40,24,22,26,16,4,573,135,0
41,27,21,24,15,7,561,145,0
42,19,27,311,25,4,331,83,0
43,17,11,474,32,11,218,37,0
44,27,8,289,31,10,396,39,0
45,21,10,152,30,7,543,37,0
46,25,21,108,20,9,566,51,0
47,25,15,51,27,9,610,63,0
48,19,22,38,28,6,610,77,0
49,15,23,36,26,5,613,82,0
50,11,32,31,26,7,604,89,0
51,34,27,30,19,5,579,106,0
52,17,39,25,25,6,579,109,0
53,18,43,20,23,11,577,108,0
54,26,34,24,26,3,580,107,0
55,21,28,17,24,7,597,106,0
56,14,23,17,26,13,607,100,0
57,8,29,22,32,6,586,117,0
58,16,14,18,32,3,608,109,0
59,21,25,29,36,4,584,101,0
60,23,27,21,22,9,586,112,0
61,304,30,26,13,6,333,88,0
62,460,39,15,26,12,192,56,0
63,546,48,17,25,10,119,35,0
64,548,69,18,23,22,82,38,0
65,567,86,23,11,25,57,31,0
66,597,101,26,8,17,29,22,0
67,583,120,12,14,11,42,18,0
68,570,133,7,25,17,30,18,0
69,544,146,11,25,21,28,25,0
70,299,107,293,37,13,30,21,0
71,155,35,474,66,21,25,24,0
72,241,23,411,49,27,24,25,0
73,289,22,371,57,25,15,21,0
74,326,26,338,37,20,30,23,0
75,485,22,208,27,16,14,28,0
76,544,26,136,27,28,24,15,0
77,295,25,364,44,23,19,30,0
78,166,18,502,49,12,25,28,0
79,119,10,557,57,15,17,25,0
80,75,7,596,53,29,17,23,0
81,54,5,610,69,22,19,21,0
82,36,5,629,68,21,28,13,0
83,25,2,630,74,12,41,16,0
84,20,5,630,85,13,30,17,0
85,7,5,475,83,24,38,168,0
86,26,5,548,75,30,15,101,0
87,21,6,582,86,29,12,64,0
88,16,10,565,100,31,23,55,0
89,17,10,561,113,36,19,44,0
90,16,5,593,110,20,16,40,0
91,13,9,581,112,37,18,30,0
92,21,8,575,123,35,18,20,0
93,25,10,548,142,25,11,39,0
94,22,10,549,140,29,23,27,0
95,24,5,576,130,22,25,18,0
96,18,7,569,144,16,20,26,0
97,25,6,555,134,23,16,41,0
98,17,7,571,130,20,15,40,0
99,21,7,571,143,9,8,41,0
100,25,4,548,145,12,22,44,0
101,32,3,545,142,13,25,40,0
102,28,4,563,139,16,18,32,0
103,28,6,553,133,34,15,31,0
104,9,8,578,130,29,19,27,0
105,4,4,583,131,29,19,30,0
106,11,3,561,132,32,24,37,0
107,24,7,552,136,21,28,32,0
108,22,8,565,112,25,37,31,0
109,18,3,593,119,10,27,30,0
110,19,2,582,128,24,10,35,0
111,12,3,579,131,15,24,36,0
112,14,8,574,133,12,36,23,0
113,15,8,580,122,18,38,19,0
114,18,10,578,114,28,27,25,0
115,27,10,583,117,19,22,22,0
116,27,7,578,117,6,35,30,0
117,22,3,566,126,15,24,44,0
118,22,6,578,129,20,20,25,0
119,17,9,572,124,21,39,18,0
120,29,8,589,120,14,26,14,0
121,45,8,578,122,20,13,14,0
122,42,8,563,130,13,19,25,0
123,30,12,557,125,35,22,19,0
124,33,8,569,128,24,20,18,0
125,36,7,548,140,17,27,25,0
126,26,9,581,137,10,24,13,0
127,35,10,563,118,23,33,18,0
128,35,5,591,118,21,16,14,0
129,30,5,587,126,24,19,9,0
130,24,6,584,130,16,27,13,0
131,24,9,571,128,14,33,21,0
132,27,3,573,133,10,37,17,0
133,24,4,551,145,9,33,34,0
134,29,7,539,149,14,31,31,0
135,22,6,532,160,20,26,34,0
136,22,5,534,161,23,32,23,0
137,12,5,550,158,13,26,36,0
138,21,2,546,167,15,22,27,0
139,19,3,541,165,23,18,31,0
140,14,8,550,172,20,14,22,0
141,23,6,534,160,34,15,28,0
142,14,9,536,163,19,26,33,0
143,35,6,527,157,32,23,20,0
144,26,8,546,151,24,17,28,0
145,40,7,564,134,21,18,16,0
146,28,7,448,114,19,25,159,0
147,17,6,522,104,34,17,100,0
148,164,9,422,94,22,27,62,0
149,411,17,232,49,16,28,47,0
150,508,20,160,33,16,32,31,0
151,553,29,111,32,19,20,36,0
152,603,39,66,29,21,20,22,0
153,616,48,43,37,14,25,17,0
154,622,53,38,28,25,23,11,0
155,610,67,26,15,26,28,28,0
156,601,73,29,30,18,30,19,0
157,590,74,31,20,31,27,27,0
158,609,74,24,15,30,23,25,0
159,587,84,18,26,40,15,30,0
160,607,103,17,26,21,17,9,0
161,585,116,21,18,30,17,13,0
162,564,112,29,16,32,18,29,0
163,573,115,16,24,35,23,14,0
164,591,123,19,14,21,12,20,0
165,574,123,24,13,38,10,18,0
