iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,72,68,62,86,58,90,351,13
3,42,46,30,62,65,24,520,11
4,32,42,31,44,36,15,592,8
5,12,27,31,29,28,7,661,5
6,15,36,25,30,28,5,656,5
7,20,27,15,40,25,6,663,4
8,25,28,36,23,16,4,664,4
9,21,29,26,25,27,3,666,3
10,23,27,10,21,30,5,682,2
11,24,28,11,18,15,3,699,2
12,21,24,11,19,29,3,691,2
13,15,25,22,15,29,2,690,2
14,12,11,20,37,18,2,698,2
15,18,13,32,17,18,7,694,1
16,26,24,19,19,12,4,695,1
17,16,15,27,37,25,2,677,1
18,17,29,21,18,33,3,678,1
19,22,22,16,12,26,3,698,1
20,24,15,24,22,15,4,695,1
21,12,28,36,17,9,1,696,1
22,17,35,26,17,26,5,674,0
23,24,19,15,20,26,4,692,0
24,28,19,20,37,20,3,673,0
25,24,22,18,36,22,3,675,0
26,38,17,13,30,18,5,679,0
27,27,37,26,28,27,2,653,0
28,22,18,25,19,17,4,695,0
29,26,23,22,19,24,5,681,0
30,32,26,27,22,18,2,673,0
31,18,24,28,29,24,2,675,0
32,18,23,20,19,28,3,689,0
33,26,25,26,30,17,2,674,0
34,26,20,14,34,25,4,677,0
35,24,20,20,28,33,4,671,0
36,13,32,24,25,24,4,678,0
37,26,24,27,24,12,2,685,0
38,12,26,21,34,28,6,673,0
39,14,22,21,26,26,7,684,0
40,19,31,29,30,23,4,664,0
41,35,28,30,22,9,2,674,0
42,8,28,42,13,10,1,698,0
43,12,36,20,28,9,5,690,0
44,29,20,37,11,16,5,682,0
45,22,9,27,28,18,4,692,0
46,19,11,26,17,20,2,705,0
47,25,15,25,33,31,3,668,0
48,17,18,21,34,21,2,687,0
49,20,17,29,21,18,3,692,0
50,14,12,23,24,36,2,689,0
51,30,6,20,31,42,5,666,0
52,14,4,24,32,26,5,695,0
53,18,9,29,30,35,1,678,0
54,28,7,30,35,10,2,688,0
55,25,16,20,26,27,1,685,0
56,16,26,16,32,18,5,687,0
57,22,22,23,18,30,4,681,0
58,21,13,18,23,31,6,688,0
59,34,16,24,34,17,3,672,0
60,23,25,26,20,21,2,683,0
61,19,10,26,26,28,2,689,0
62,17,21,31,25,32,6,668,0
63,17,23,14,16,22,3,705,0
64,11,20,33,15,36,2,683,0
65,10,30,33,18,20,5,684,0
66,17,34,33,20,29,1,666,0
67,15,24,17,19,35,2,688,0
68,18,31,15,17,31,2,686,0
69,12,38,9,24,39,2,676,0
70,23,21,26,21,25,6,678,0
71,23,32,19,21,38,1,666,0
72,26,20,21,11,39,2,681,0
73,24,11,22,18,23,4,698,0
74,28,11,35,19,19,2,686,0
75,30,13,16,23,18,1,699,0
76,44,18,14,18,13,0,693,0
77,35,17,8,24,16,2,698,0
78,32,7,33,14,34,5,675,0
79,318,5,30,13,41,5,388,0
80,479,23,20,20,26,17,215,0
81,543,35,14,23,28,20,137,0
82,592,43,25,35,17,26,62,0
83,593,53,18,25,19,29,63,0
84,599,72,28,22,16,19,44,0
85,584,89,22,15,26,24,40,0
86,597,93,17,14,18,16,45,0
87,584,92,28,21,21,13,41,0
88,583,93,21,29,28,13,33,0
89,322,62,25,25,24,20,322,0
90,458,67,18,29,30,16,182,0
91,253,60,11,37,17,23,399,0
92,132,26,16,40,31,20,535,0
93,88,14,21,27,26,10,614,0
94,58,11,19,21,26,5,660,0
95,41,5,18,41,27,6,662,0
96,40,21,20,28,11,3,677,0
97,47,26,14,18,20,2,673,0
98,27,26,14,22,22,7,682,0
99,17,14,19,25,20,4,701,0
100,16,26,14,35,26,4,679,0
101,25,17,29,16,24,1,688,0
102,37,15,23,26,39,7,653,0
103,12,11,39,17,45,3,673,0
104,24,21,22,12,37,2,682,0
105,20,17,20,13,29,0,701,0
106,13,37,13,19,28,4,686,0
107,28,26,9,32,20,3,682,0
108,14,32,17,27,22,3,685,0
109,16,25,11,9,32,4,703,0
110,32,18,14,25,23,3,685,0
111,21,17,25,28,11,7,691,0
112,38,11,30,27,29,1,664,0
113,17,16,32,22,321,3,389,0
114,21,22,40,14,454,15,234,0
115,29,20,29,8,575,19,120,0
116,24,18,25,8,606,43,76,0
117,20,23,26,3,604,57,67,0
118,19,46,18,4,615,65,33,0
119,20,29,11,4,623,82,31,0
120,22,30,13,2,613,95,25,0
121,20,29,23,9,594,102,23,0
122,15,18,21,9,593,116,28,0
123,19,34,31,11,567,118,20,0
124,26,19,25,9,574,123,24,0
125,29,23,19,7,580,122,20,0
126,23,27,23,3,573,130,21,0
127,33,30,14,4,564,132,23,0
128,167,26,18,4,463,108,14,0
129,248,47,11,14,391,73,16,0
130,278,30,25,14,369,61,23,0
131,154,23,26,14,499,66,18,0
132,102,37,16,13,538,77,17,0
133,58,18,27,14,570,93,20,0
134,313,23,29,4,340,75,16,0
135,500,36,18,10,182,41,13,0
136,537,44,19,21,132,32,15,0
137,314,45,16,20,347,37,21,0
138,164,27,12,16,514,53,14,0
139,110,37,19,8,549,62,15,0
140,63,19,21,3,598,73,23,0
141,70,23,19,3,588,72,25,0
142,40,26,14,5,601,88,26,0
143,325,31,14,2,334,70,24,0
144,312,46,23,14,326,61,18,0
145,164,35,16,7,483,72,23,0
146,112,34,14,7,526,72,35,0
147,68,25,18,11,570,84,24,0
148,48,24,18,2,604,90,14,0
149,37,28,33,4,580,98,20,0
150,35,16,36,11,586,91,25,0
151,33,24,34,6,586,91,26,0
152,27,23,32,6,598,92,22,0
153,23,24,27,8,613,92,13,0
154,20,20,26,8,594,102,30,0
155,29,16,30,8,579,106,32,0
156,14,18,31,10,595,102,30,0
157,20,25,29,3,583,113,27,0
158,25,27,20,4,568,129,27,0
159,24,31,29,5,550,129,32,0
160,25,19,22,7,553,145,29,0
161,29,21,26,6,547,140,31,0
162,19,34,19,5,564,135,24,0
163,13,27,24,7,569,137,23,0
164,16,25,35,3,571,132,18,0
165,36,19,27,11,565,122,20,0
