iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,308,117,68,81,64,85,73,4
3,438,120,65,38,48,35,56,0
4,503,121,42,22,32,23,57,0
5,535,129,37,27,16,22,34,0
6,545,122,31,19,41,17,25,0
7,318,81,21,28,296,22,34,0
8,460,69,18,18,180,26,29,0
9,530,75,18,18,114,26,19,0
10,442,75,21,15,214,24,9,0
11,263,44,13,18,403,36,23,0
12,157,50,30,10,487,36,30,0
13,82,28,15,14,590,49,22,0
14,67,43,23,6,582,52,27,0
15,40,47,12,13,602,55,31,0
16,313,39,23,4,344,39,38,0
17,465,48,12,15,212,31,17,0
18,279,35,16,22,385,39,24,0
19,157,34,10,5,506,51,37,0
20,86,26,24,8,562,63,31,0
21,67,31,22,3,587,68,22,0
22,34,36,15,10,594,79,32,0
23,23,35,26,0,595,99,22,0
24,23,25,21,7,591,110,23,0
25,21,16,13,2,612,116,20,0
26,23,22,19,6,595,112,23,0
27,28,22,33,10,584,112,11,0
28,31,8,16,9,604,122,10,0
29,26,14,33,0,582,126,19,0
30,21,18,37,11,571,124,18,0
31,24,28,30,8,574,116,20,0
32,21,28,20,8,603,113,7,0
33,27,24,28,13,587,100,21,0
34,23,27,15,7,605,99,24,0
35,25,26,28,10,591,94,26,0
36,17,23,31,9,609,87,24,0
37,12,23,44,9,615,81,16,0
38,15,13,32,7,625,80,28,0
39,24,13,24,4,630,80,25,0
40,25,14,44,5,605,81,26,0
41,27,22,34,1,612,86,18,0
42,18,17,19,6,608,105,27,0
43,22,17,30,7,601,99,24,0
44,18,9,27,5,618,99,24,0
45,16,16,28,5,604,102,29,0
46,16,14,30,1,600,114,25,0
47,12,20,40,5,585,112,26,0
48,19,31,39,6,567,110,28,0
49,15,32,32,5,573,114,29,0
50,21,20,25,9,592,107,26,0
51,26,18,21,7,600,111,17,0
52,11,16,16,7,611,115,24,0
53,19,24,22,8,611,100,16,0
54,15,28,18,3,605,102,29,0
55,22,22,16,3,598,113,26,0
56,36,24,26,0,562,133,19,0
57,23,17,15,13,579,136,17,0
58,24,15,17,13,588,118,25,0
59,24,23,21,5,581,110,36,0
60,11,16,17,15,590,112,39,0
61,19,18,26,5,588,119,25,0
62,26,17,19,3,599,118,18,0
63,24,30,22,5,564,131,24,0
64,28,18,26,6,568,134,20,0
65,26,13,24,7,578,132,20,0
66,22,27,30,5,570,128,18,0
67,27,18,29,9,569,126,22,0
68,35,15,42,9,323,73,303,0
69,37,10,18,16,327,45,347,0
70,26,10,21,13,493,41,196,0
71,25,13,25,6,567,40,124,0
72,30,31,28,4,582,49,76,0
73,22,23,24,3,613,59,56,0
74,19,32,15,5,627,71,31,0
75,19,32,19,3,614,80,33,0
76,17,21,18,2,623,89,30,0
77,20,21,21,4,624,86,24,0
78,26,10,13,4,629,99,19,0
79,28,11,16,0,621,102,22,0
80,31,17,23,0,610,100,19,0
81,20,24,33,7,592,105,19,0
82,23,27,23,3,595,105,24,0
83,6,16,22,9,610,112,25,0
84,29,18,23,3,579,126,22,0
85,19,18,25,6,579,132,21,0
86,28,22,20,3,575,129,23,0
87,19,19,35,5,583,128,11,0
88,21,16,32,3,568,143,17,0
89,17,18,24,4,564,148,25,0
90,15,28,26,5,564,139,23,0
91,29,19,29,4,561,126,32,0
92,17,15,17,10,589,122,30,0
93,40,16,26,8,580,116,14,0
94,18,26,13,6,606,111,20,0
95,10,23,23,5,600,115,24,0
96,12,13,17,5,613,114,26,0
97,21,15,13,8,612,107,24,0
98,29,14,21,9,587,118,22,0
99,19,13,14,6,604,113,31,0
100,11,25,19,7,596,126,16,0
101,15,22,23,8,588,124,20,0
102,10,23,28,6,582,130,21,0
103,13,23,22,2,597,125,18,0
104,15,13,23,2,601,125,21,0
105,21,22,20,6,585,115,31,0
106,35,21,19,8,573,117,27,0
107,15,28,31,4,578,122,22,0
108,15,179,24,3,457,94,28,0
109,13,241,35,8,407,61,35,0
110,6,419,55,10,241,48,21,0
111,10,505,60,14,158,31,22,0
112,8,571,71,22,101,17,10,0
113,7,594,77,12,55,23,32,0
114,4,592,80,16,39,16,53,0
115,3,605,85,21,31,11,44,0
116,5,590,86,35,27,21,36,0
117,5,624,87,27,20,13,24,0
118,7,613,103,32,11,11,23,0
119,8,574,106,31,14,34,33,0
120,7,581,108,28,22,24,30,0
121,5,589,110,21,19,25,31,0
122,3,586,100,31,37,19,24,0
123,3,589,100,36,30,20,22,0
124,3,594,103,18,22,27,33,0
125,3,599,88,25,32,27,26,0
126,7,605,89,17,28,18,36,0
127,9,628,83,8,29,24,19,0
128,10,613,81,21,36,14,25,0
129,6,635,83,12,24,17,23,0
130,3,626,99,7,27,13,25,0
131,7,609,100,10,18,12,44,0
132,7,598,115,17,13,14,36,0
133,7,602,116,18,22,12,23,0
134,7,581,125,11,32,11,33,0
135,5,574,133,24,28,23,13,0
136,2,560,144,27,18,24,25,0
137,8,549,150,22,31,20,20,0
138,2,565,145,19,25,11,33,0
139,8,550,137,31,26,26,22,0
140,8,549,143,28,30,17,25,0
141,9,557,140,28,22,23,21,0
142,12,545,154,18,13,35,23,0
143,8,549,156,17,13,28,29,0
144,7,547,163,19,20,23,21,0
145,7,554,164,17,18,24,16,0
146,7,557,154,12,39,16,15,0
147,6,555,153,15,24,21,26,0
148,9,562,157,20,11,17,24,0
149,9,551,170,24,13,18,15,0
150,6,539,174,12,11,36,22,0
151,7,540,181,9,8,35,20,0
152,9,535,183,20,9,28,16,0
153,9,544,176,13,12,25,21,0
154,8,539,175,23,17,21,17,0
155,6,543,171,13,18,22,27,0
156,9,540,169,16,14,27,25,0
157,4,553,169,18,21,23,12,0
158,6,527,169,22,28,20,28,0
159,6,537,179,16,28,16,18,0
160,4,523,174,27,27,18,27,0
161,4,522,171,28,27,24,24,0
162,4,553,164,16,18,16,29,0
163,7,539,155,20,14,32,33,0
164,10,561,145,17,19,20,28,0
165,8,569,131,19,21,27,25,0
