iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,308,117,68,81,64,85,73,4
3,438,120,65,38,48,35,56,0
4,503,121,42,22,32,23,57,0
5,535,129,37,27,16,22,34,0
6,545,122,31,19,41,17,25,0
7,557,126,17,32,21,13,34,0
8,557,123,9,26,26,32,27,0
9,567,130,13,26,16,21,27,0
10,563,123,12,30,14,30,28,0
11,320,70,12,16,315,49,18,0
12,212,38,16,14,434,69,17,0
13,118,15,21,9,532,81,24,0
14,73,36,15,9,560,90,17,0
15,51,27,23,6,553,114,26,0
16,34,20,15,8,569,114,40,0
17,18,27,9,9,594,121,22,0
18,13,27,15,4,584,132,25,0
19,22,26,21,5,558,149,19,0
20,20,18,18,4,561,165,14,0
21,18,21,17,9,541,180,14,0
22,22,21,15,4,525,194,19,0
23,21,21,18,10,525,185,20,0
24,16,27,13,13,536,177,18,0
25,19,23,15,10,554,168,11,0
26,37,25,17,6,543,163,9,0
27,31,30,20,7,537,158,17,0
28,22,16,26,3,559,154,20,0
29,21,23,25,6,553,153,19,0
30,28,33,25,6,551,146,11,0
31,293,41,25,13,329,88,11,0
32,421,45,28,17,215,53,21,0
33,505,57,23,18,134,49,14,0
34,563,64,29,23,81,25,15,0
35,595,78,26,13,47,24,17,0
36,579,82,32,15,41,26,25,0
37,586,78,21,15,46,22,32,0
38,595,88,17,15,50,17,18,0
39,585,114,23,14,26,12,26,0
40,555,119,13,26,19,31,37,0
41,570,132,17,24,17,16,24,0
42,550,140,23,11,26,31,19,0
43,557,146,16,23,21,21,16,0
44,535,146,18,24,29,25,23,0
45,523,155,16,35,29,26,16,0
46,544,151,21,25,18,24,17,0
47,538,143,18,29,26,22,24,0
48,542,138,12,19,35,29,25,0
49,541,136,13,19,39,24,28,0
50,536,137,19,27,36,17,28,0
51,558,128,26,27,19,24,18,0
52,583,127,28,21,11,9,21,0
53,568,121,23,30,25,16,17,0
54,567,108,13,29,29,20,34,0
55,584,115,15,24,26,19,17,0
56,571,115,23,36,18,18,19,0
57,578,127,16,16,25,17,21,0
58,565,132,16,18,27,15,27,0
59,552,129,28,19,22,20,30,0
60,560,127,24,13,24,23,29,0
61,541,136,21,22,30,14,36,0
62,547,148,11,13,30,21,30,0
63,536,146,24,14,24,30,26,0
64,545,147,22,13,26,26,21,0
65,535,146,18,19,27,34,21,0
66,289,83,326,32,14,35,21,0
67,202,28,468,53,17,17,15,0
68,124,14,550,62,15,15,20,0
69,73,8,582,72,19,29,17,0
70,57,6,602,79,14,19,23,0
71,46,6,603,79,28,16,22,0
72,24,5,621,75,19,34,22,0
73,24,6,612,86,29,21,22,0
74,25,4,623,86,16,15,31,0
75,40,10,580,86,22,29,33,0
76,30,5,613,92,24,18,18,0
77,18,7,615,100,31,7,22,0
78,15,12,626,96,20,10,21,0
79,25,9,604,112,21,16,13,0
80,19,9,610,105,22,29,6,0
81,16,11,608,112,24,11,18,0
82,22,6,596,116,22,15,23,0
83,19,7,604,118,21,7,24,0
84,321,5,351,74,10,15,24,0
85,477,9,215,45,18,11,25,0
86,558,14,128,31,15,16,38,0
87,595,31,84,20,25,20,25,0
88,618,38,63,18,29,13,21,0
89,634,54,48,13,20,18,13,0
90,601,62,36,20,35,37,9,0
91,623,74,21,19,19,35,9,0
92,460,90,19,162,20,28,21,0
93,388,65,19,235,32,35,26,0
94,481,60,11,155,41,30,22,0
95,546,60,8,93,38,20,35,0
96,599,71,14,64,21,14,17,0
97,604,78,20,49,16,20,13,0
98,587,100,14,48,21,13,17,0
99,580,105,15,29,21,31,19,0
100,584,100,16,22,28,29,21,0
101,602,91,21,34,18,14,20,0
102,592,86,26,39,29,9,19,0
103,598,91,34,16,17,23,21,0
104,592,94,25,16,25,26,22,0
105,598,92,29,29,21,19,12,0
106,592,99,31,11,35,20,12,0
107,590,98,25,19,41,21,6,0
108,350,62,301,29,22,22,14,0
109,342,50,306,38,18,25,21,0
110,356,42,304,43,17,17,21,0
111,198,26,452,49,26,18,31,0
112,106,22,530,60,24,28,30,0
113,54,10,599,61,27,35,14,0
114,34,9,622,69,25,16,25,0
115,22,4,628,66,37,25,18,0
116,22,6,626,74,33,23,16,0
117,18,4,628,79,33,15,23,0
118,14,2,615,98,30,15,26,0
119,26,3,590,117,14,28,22,0
120,13,2,587,118,17,33,30,0
121,20,11,580,122,16,29,22,0
122,21,6,356,72,296,34,15,0
123,21,15,211,37,445,47,24,0
124,22,19,126,15,540,49,29,0
125,29,29,93,10,565,55,19,0
126,25,29,348,13,322,36,27,0
127,14,13,494,26,206,26,21,0
128,17,9,579,29,121,18,27,0
129,33,6,568,48,86,23,36,0
130,23,3,633,66,47,8,20,0
131,17,7,606,81,36,29,24,0
132,14,6,619,97,27,18,19,0
133,16,55,580,73,29,36,11,0
134,16,135,541,42,24,27,15,0
135,12,188,496,22,32,22,28,0
136,20,234,454,13,25,17,37,0
137,10,289,415,20,14,19,33,0
138,20,324,377,30,18,17,14,0
139,10,359,338,26,18,27,22,0
140,13,386,302,22,33,19,25,0
141,9,414,293,17,32,24,11,0
142,14,421,274,11,36,19,25,0
143,15,447,237,18,28,21,34,0
144,5,475,221,14,32,26,27,0
145,8,502,194,24,22,24,26,0
146,1,518,180,40,19,15,27,0
147,7,520,172,31,26,15,29,0
148,5,396,132,19,35,176,37,0
149,12,245,69,17,14,396,47,0
150,14,139,38,25,13,511,60,0
151,17,104,29,13,6,572,59,0
152,19,51,26,26,9,586,83,0
153,11,47,24,24,4,609,81,0
154,8,18,20,28,1,635,90,0
155,24,26,21,23,5,608,93,0
156,12,19,23,24,7,624,91,0
157,15,9,27,9,5,632,103,0
158,23,11,30,9,5,619,103,0
159,15,16,22,26,3,612,106,0
160,23,15,20,18,4,606,114,0
161,26,19,9,24,2,593,127,0
162,20,27,21,25,4,577,126,0
163,25,20,31,18,8,565,133,0
164,21,18,23,25,9,563,141,0
165,16,17,24,15,6,578,144,0
