iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,106,100,109,127,96,139,110,13
3,312,96,63,88,64,78,94,5
4,467,87,27,62,54,52,50,1
5,510,87,20,43,56,35,49,0
6,544,86,11,27,38,52,42,0
7,318,59,41,24,29,289,40,0
8,177,35,27,26,21,475,39,0
9,107,21,27,27,13,556,49,0
10,67,31,33,25,7,574,63,0
11,45,18,28,22,5,607,75,0
12,25,27,18,19,2,610,99,0
13,22,17,21,38,4,585,113,0
14,21,30,12,19,8,586,124,0
15,24,22,21,14,2,572,145,0
16,20,13,25,22,7,562,151,0
17,11,15,32,15,1,572,154,0
18,20,18,16,20,13,564,149,0
19,12,22,30,23,9,565,139,0
20,62,48,63,51,21,415,140,0
21,307,53,46,46,25,237,86,0
22,463,56,29,40,32,122,58,0
23,250,31,310,38,37,96,38,0
24,288,25,312,38,30,70,37,0
25,453,24,202,21,27,47,26,0
26,305,54,191,60,58,75,57,0
27,216,75,158,83,91,105,72,0
28,138,60,333,90,64,55,60,0
29,64,26,481,101,31,47,50,0
30,44,8,534,102,36,31,45,0
31,40,13,557,109,25,25,31,0
32,29,7,572,120,24,29,19,0
33,25,1,560,138,28,28,20,0
34,32,6,563,132,21,18,28,0
35,311,10,311,98,24,24,22,0
36,185,11,206,54,16,287,41,0
37,103,15,129,33,14,454,52,0
38,62,16,70,36,7,555,54,0
39,50,11,47,37,10,579,66,0
40,34,16,28,26,3,618,75,0
41,39,28,25,17,2,599,90,0
42,36,26,17,25,7,581,108,0
43,25,25,27,22,6,588,107,0
44,38,21,9,21,3,598,110,0
45,32,31,21,21,6,583,106,0
46,24,23,19,32,4,589,109,0
47,24,29,11,24,3,588,121,0
48,20,38,19,14,5,590,114,0
49,25,33,20,23,2,583,114,0
50,24,22,14,21,4,601,114,0
51,38,20,28,23,5,572,114,0
52,32,23,17,24,5,592,107,0
53,14,27,22,12,7,614,104,0
54,19,42,17,19,4,593,106,0
55,27,38,28,7,5,586,109,0
56,27,26,25,18,5,588,111,0
57,27,22,19,20,8,606,98,0
58,31,28,12,17,3,598,111,0
59,25,11,12,28,7,607,110,0
60,35,31,27,25,3,571,108,0
61,33,25,17,32,8,580,105,0
62,19,16,18,20,7,602,118,0
63,16,13,25,30,10,578,128,0
64,14,13,32,17,7,589,128,0
65,19,18,29,23,11,568,132,0
66,26,21,26,19,8,571,129,0
67,17,29,19,21,4,588,122,0
68,21,42,22,22,5,564,124,0
69,18,20,24,29,7,586,116,0
70,29,27,24,19,7,573,121,0
71,21,23,21,23,5,582,125,0
72,27,30,37,18,9,552,127,0
73,20,27,25,16,7,573,132,0
74,23,31,14,24,6,560,142,0
75,20,24,20,19,6,545,166,0
76,17,41,21,12,9,532,168,0
77,22,38,22,19,7,526,166,0
78,19,22,16,23,8,548,164,0
79,26,16,15,23,17,546,157,0
80,23,18,19,17,12,551,160,0
81,17,18,24,28,14,540,159,0
82,19,19,30,28,9,544,151,0
83,28,27,24,16,8,554,143,0
84,19,21,23,28,4,560,145,0
85,29,30,18,25,14,550,134,0
86,7,18,21,25,8,583,138,0
87,31,11,14,20,12,570,142,0
88,17,18,25,13,5,575,147,0
89,19,12,29,22,4,556,158,0
90,16,15,28,13,49,547,132,0
91,30,11,26,16,116,526,75,0
92,26,25,32,14,170,499,34,0
93,13,29,40,11,222,455,30,0
94,17,22,30,13,275,418,25,0
95,20,16,24,18,316,383,23,0
96,21,16,14,18,354,362,15,0
97,21,25,22,9,366,331,26,0
98,24,24,18,12,387,308,27,0
99,17,24,19,12,404,293,31,0
100,303,25,21,14,242,176,19,0
101,474,38,18,12,164,59,35,0
102,527,42,15,15,130,32,39,0
103,581,50,25,25,69,20,30,0
104,596,55,32,15,55,24,23,0
105,607,65,27,17,32,25,27,0
106,614,75,24,18,27,26,16,0
107,468,63,27,19,176,23,24,0
108,527,58,18,18,136,17,26,0
109,454,47,20,16,76,26,161,0
110,382,45,24,30,42,19,258,0
111,378,40,14,24,27,22,295,0
112,194,43,18,34,25,21,465,0
113,112,27,21,24,23,9,584,0
114,86,18,22,22,27,2,623,0
115,47,14,23,22,23,4,667,0
116,35,18,31,26,26,3,661,0
117,19,46,33,29,30,6,637,0
118,19,13,34,21,17,7,689,0
119,22,8,30,21,29,6,684,0
120,26,29,26,15,24,7,673,0
121,21,21,21,18,38,4,677,0
122,27,14,23,16,34,3,683,0
123,34,19,28,13,28,2,676,0
124,27,26,36,10,10,6,685,0
125,16,19,28,20,17,3,697,0
126,12,24,33,20,8,1,702,0
127,21,20,21,16,14,4,704,0
128,323,30,8,14,24,1,400,0
129,452,37,14,14,29,3,251,0
130,551,57,17,17,31,13,114,0
131,580,60,11,16,23,23,87,0
132,594,76,17,11,25,21,56,0
133,595,85,23,19,21,17,40,0
134,588,86,14,22,29,31,30,0
135,579,91,20,26,19,39,26,0
136,590,91,15,27,17,32,28,0
137,594,91,22,25,19,20,29,0
138,587,87,15,24,19,30,38,0
139,587,93,24,28,19,19,30,0
140,592,89,28,27,19,29,16,0
141,590,89,25,27,28,28,13,0
142,593,85,21,31,27,21,22,0
143,601,84,16,36,16,25,22,0
144,605,80,25,18,25,26,21,0
145,603,90,22,17,24,21,23,0
146,584,97,12,38,19,35,15,0
147,577,97,10,34,27,35,20,0
148,580,102,11,30,26,32,19,0
149,579,110,15,27,21,23,25,0
150,582,131,16,13,23,23,12,0
151,550,134,19,29,35,18,15,0
152,559,124,21,22,31,16,27,0
153,551,123,38,10,27,23,28,0
154,580,121,22,20,14,17,26,0
155,438,96,183,32,22,18,11,0
156,270,49,384,40,12,23,22,0
157,138,24,538,42,14,28,16,0
158,104,14,567,47,19,24,25,0
159,64,8,613,51,29,19,16,0
160,27,12,623,62,32,26,18,0
161,27,6,625,73,26,26,17,0
162,21,5,621,89,29,22,13,0
163,24,6,609,97,42,11,11,0
164,34,3,600,99,22,32,10,0
165,35,7,601,96,7,33,21,0
