iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,50,52,94,2
3,33,36,43,41,45,35,165,2
4,40,38,32,41,37,19,191,2
5,26,39,25,39,30,19,220,2
6,22,32,18,45,33,15,234,1
7,26,30,18,41,36,8,240,1
8,15,26,31,23,32,9,263,1
9,17,25,25,16,24,10,283,0
10,24,24,28,27,35,12,250,0
11,17,20,25,27,29,11,271,0
12,25,28,32,22,24,4,265,0
13,23,31,18,22,22,8,276,0
14,12,34,20,19,25,10,280,0
15,13,27,11,19,34,10,286,0
16,20,37,23,25,20,7,268,0
17,16,27,18,22,27,4,286,0
18,26,27,18,21,26,1,281,0
19,17,21,29,26,17,7,283,0
20,15,21,25,30,7,2,300,0
21,17,23,21,23,23,4,289,0
22,26,19,27,26,15,4,283,0
23,19,18,31,20,21,4,287,0
24,23,18,20,24,26,3,286,0
25,14,20,24,26,27,2,287,0
26,18,23,24,25,20,7,283,0
27,13,28,18,29,23,1,288,0
28,24,19,20,22,25,5,285,0
29,21,11,28,24,32,7,277,0
30,30,8,18,32,24,5,283,0
31,23,16,17,18,27,6,293,0
32,23,16,17,16,26,9,293,0
33,23,17,28,18,24,5,285,0
34,41,23,21,25,24,4,262,0
35,39,11,23,25,27,8,267,0
36,40,14,30,26,29,8,253,0
37,30,16,34,20,24,7,269,0
38,34,21,14,22,25,12,272,0
39,39,22,18,27,22,6,266,0
40,28,23,21,21,19,4,284,0
41,16,32,30,20,18,5,279,0
42,23,25,22,17,21,6,286,0
43,18,19,17,14,18,5,309,0
44,21,24,18,14,33,5,285,0
45,27,21,28,10,26,12,276,0
46,27,23,20,18,24,13,275,0
47,19,27,28,20,23,14,269,0
48,25,16,15,36,21,9,278,0
49,18,20,83,25,21,8,225,0
50,25,24,109,28,18,9,187,0
51,20,26,143,33,22,13,143,0
52,24,24,138,66,21,18,109,0
53,17,18,142,99,22,13,89,0
54,24,16,97,140,24,18,81,0
55,19,15,59,185,38,26,58,0
56,22,20,39,207,50,24,38,0
57,19,16,42,218,49,18,38,0
58,18,17,23,215,62,25,40,0
59,18,20,26,216,69,21,30,0
60,11,14,19,237,61,26,32,0
61,9,23,10,232,59,19,48,0
62,22,18,17,225,70,18,30,0
63,15,22,16,220,68,21,38,0
64,12,25,15,229,73,13,33,0
65,19,17,12,240,65,19,28,0
66,19,19,13,233,66,20,30,0
67,27,17,8,232,66,22,28,0
68,36,17,9,228,57,22,31,0
69,25,32,10,232,58,23,20,0
70,27,20,17,219,60,33,24,0
71,27,23,13,240,51,21,25,0
72,33,33,14,233,48,15,24,0
73,31,27,10,235,54,24,19,0
74,24,18,12,237,65,23,21,0
75,17,23,10,229,68,33,20,0
76,19,31,10,229,73,19,19,0
77,21,29,14,213,76,17,30,0
78,16,25,11,237,68,21,22,0
79,16,28,10,231,62,22,31,0
80,16,27,14,231,62,30,20,0
81,26,18,6,244,67,24,15,0
82,14,22,7,219,65,30,43,0
83,17,22,9,245,67,23,17,0
84,29,21,6,238,60,21,25,0
85,15,34,9,226,63,26,27,0
86,18,31,9,234,56,26,26,0
87,23,22,12,239,55,19,30,0
88,20,16,6,252,56,19,31,0
89,20,25,9,249,60,19,18,0
90,32,22,7,249,56,16,18,0
91,30,23,10,247,55,17,18,0
92,22,18,8,227,75,29,21,0
93,22,21,8,171,98,29,51,0
94,22,14,12,176,105,28,43,0
95,29,16,11,168,119,22,35,0
96,28,16,11,170,114,20,41,0
97,16,23,10,178,108,27,38,0
98,7,15,15,201,105,22,35,0
99,23,16,11,174,102,34,40,0
100,16,26,10,205,92,21,30,0
101,18,25,8,214,90,17,28,0
102,16,23,17,205,82,34,23,0
103,14,30,9,213,75,30,29,0
104,11,15,11,230,75,26,32,0
105,27,14,5,228,73,26,27,0
