iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,106,59,54,47,43,1
3,35,34,140,67,35,42,47,0
4,40,27,154,57,40,38,44,0
5,32,21,185,54,34,36,38,0
6,33,26,195,56,37,22,31,0
7,33,16,210,63,27,23,28,0
8,24,17,221,69,22,23,24,0
9,30,16,212,63,20,32,27,0
10,20,13,221,63,17,32,34,0
11,21,11,240,65,16,14,33,0
12,18,11,233,62,26,19,31,0
13,21,12,221,59,31,25,31,0
14,8,13,239,58,24,27,31,0
15,16,11,249,55,22,22,25,0
16,21,15,235,59,28,19,23,0
17,21,6,240,62,24,21,26,0
18,11,10,238,65,23,25,28,0
19,22,11,226,60,26,31,24,0
20,15,12,241,58,26,28,20,0
21,14,8,243,64,33,20,18,0
22,24,8,247,66,17,18,20,0
23,17,5,236,67,24,22,29,0
24,22,10,245,61,26,15,21,0
25,21,9,244,56,26,27,17,0
26,10,9,236,57,27,34,27,0
27,21,14,230,60,25,26,24,0
28,16,7,245,64,17,29,22,0
29,19,7,234,64,31,19,26,0
30,16,7,249,57,31,18,22,0
31,15,7,246,58,22,30,22,0
32,11,9,241,68,25,23,23,0
33,19,8,227,69,25,23,29,0
34,19,11,245,65,18,15,27,0
35,20,8,219,63,29,34,27,0
36,20,11,223,63,32,21,30,0
37,20,9,248,61,20,24,18,0
38,18,9,237,61,19,27,29,0
39,26,6,239,64,23,23,19,0
40,35,6,235,70,16,23,15,0
41,23,10,218,77,23,27,22,0
42,17,11,228,80,24,19,21,0
43,30,10,213,73,16,33,25,0
44,20,8,234,69,29,20,20,0
45,33,10,173,61,74,20,29,0
46,30,21,183,56,61,21,28,0
47,23,18,212,42,60,17,28,0
48,24,17,226,43,52,16,22,0
49,28,4,236,53,41,21,17,0
50,24,12,212,59,40,27,26,0
51,27,10,215,67,33,29,19,0
52,23,8,216,71,32,28,22,0
53,19,7,229,68,27,17,33,0
54,28,8,225,59,40,24,16,0
55,21,7,229,56,40,28,19,0
56,12,10,261,55,28,11,23,0
57,20,11,251,58,19,16,25,0
58,71,12,201,55,24,18,19,0
59,115,19,158,45,25,21,17,0
60,139,30,128,41,23,18,21,0
61,188,26,89,38,16,17,26,0
62,190,32,78,35,22,15,28,0
63,196,29,83,26,14,23,29,0
64,208,32,51,28,33,14,34,0
65,219,42,58,21,28,11,21,0
66,212,45,49,27,20,17,30,0
67,204,49,46,30,19,29,23,0
68,221,45,33,33,24,19,25,0
69,225,46,26,32,28,19,24,0
70,219,50,41,25,25,21,19,0
71,219,56,29,25,33,20,18,0
72,242,62,19,19,20,20,18,0
73,231,71,21,17,21,13,26,0
74,228,61,24,22,23,22,20,0
75,227,54,30,22,21,16,30,0
76,199,49,19,28,52,28,25,0
77,208,44,16,21,73,22,16,0
78,179,42,21,21,101,21,15,0
79,142,36,23,26,132,21,20,0
80,116,37,16,15,160,25,31,0
81,123,47,25,11,144,25,25,0
82,123,35,20,18,158,27,19,0
83,122,26,20,8,157,31,36,0
84,123,30,22,14,161,32,18,0
85,100,25,20,19,178,36,22,0
86,79,30,23,14,186,36,32,0
87,77,34,24,14,184,39,28,0
88,62,28,28,14,209,39,20,0
89,53,39,22,8,192,63,23,0
90,45,38,25,6,191,74,21,0
91,38,22,22,5,210,82,21,0
92,43,91,18,8,147,68,25,0
93,40,110,36,8,134,53,19,0
94,36,137,31,15,98,63,20,0
95,18,177,33,17,91,41,23,0
96,19,194,46,19,74,25,23,0
97,18,191,58,12,66,25,30,0
98,13,188,53,18,67,32,29,0
99,17,192,61,24,47,30,29,0
100,13,214,65,17,39,26,26,0
101,11,206,71,27,32,27,26,0
102,7,216,65,16,42,28,26,0
103,10,220,71,20,26,32,21,0
104,10,219,66,19,31,32,23,0
105,8,225,65,29,24,26,23,0
