iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,95,63,49,48,54,47,43,1
3,119,56,42,47,49,37,50,0
4,154,51,45,32,39,35,44,0
5,168,54,31,37,38,38,34,0
6,179,48,37,32,34,34,36,0
7,203,51,32,36,32,23,23,0
8,166,41,28,40,79,21,25,0
9,183,45,22,22,75,26,27,0
10,203,40,28,25,54,32,18,0
11,199,43,28,24,47,20,39,0
12,201,53,27,20,37,28,34,0
13,205,47,29,29,43,24,23,0
14,226,56,25,22,28,17,26,0
15,209,61,27,13,41,15,34,0
16,222,66,28,13,36,14,21,0
17,221,63,26,20,29,21,20,0
18,214,54,31,24,22,31,24,0
19,207,60,27,30,37,23,16,0
20,228,57,22,21,28,20,24,0
21,232,55,29,25,21,20,18,0
22,236,65,15,23,21,25,15,0
23,229,64,15,23,22,29,18,0
24,196,49,23,69,28,24,11,0
25,152,36,19,125,30,18,20,0
26,128,34,14,155,27,19,23,0
27,96,24,13,187,39,24,17,0
28,94,21,11,192,32,22,28,0
29,72,30,13,199,32,24,30,0
30,67,38,7,209,28,24,27,0
31,50,31,14,226,29,24,26,0
32,41,30,9,223,42,20,35,0
33,35,19,4,239,58,13,32,0
34,34,22,12,232,60,16,24,0
35,35,28,7,216,64,25,25,0
36,30,19,10,236,66,23,16,0
37,27,22,5,235,54,25,32,0
38,25,18,13,241,49,25,29,0
39,28,19,5,233,59,34,22,0
40,34,15,8,231,64,30,18,0
41,19,20,13,216,63,37,32,0
42,18,27,14,228,58,32,23,0
43,11,25,11,246,54,27,26,0
44,14,18,3,244,75,20,26,0
45,18,26,12,193,81,20,50,0
46,26,27,11,210,63,16,47,0
47,28,23,5,199,57,16,72,0
48,20,29,10,188,59,18,76,0
49,19,26,12,198,56,21,68,0
50,17,27,9,160,99,23,65,0
51,17,33,14,106,152,27,51,0
52,21,21,17,77,186,36,42,0
53,16,18,16,58,208,32,52,0
54,17,25,23,37,215,40,43,0
55,16,27,19,27,234,51,26,0
56,19,24,22,29,230,55,21,0
57,20,17,21,19,252,42,29,0
58,17,26,11,19,256,47,24,0
59,12,92,21,11,207,32,25,0
60,11,112,33,13,173,35,23,0
61,5,95,23,20,185,45,27,0
62,9,75,22,14,190,43,47,0
63,11,105,20,9,191,36,28,0
64,14,110,36,16,160,36,28,0
65,13,102,35,19,169,33,29,0
66,13,84,36,12,192,40,23,0
67,24,66,26,19,195,41,29,0
68,25,59,26,12,208,41,29,0
69,30,69,29,12,203,43,14,0
70,18,61,25,14,208,49,25,0
71,23,41,24,9,229,49,25,0
72,17,32,25,7,237,44,38,0
73,18,40,19,6,242,51,24,0
74,17,35,24,5,239,54,26,0
75,19,29,29,4,227,65,27,0
76,24,28,23,13,217,63,32,0
77,20,30,28,9,235,55,23,0
78,24,30,25,7,242,57,15,0
79,46,27,24,5,217,52,29,0
80,52,36,24,7,190,66,25,0
81,53,30,27,15,131,104,40,0
82,40,28,19,11,100,156,46,0
83,87,20,20,10,62,145,56,0
84,117,32,25,20,53,116,37,0
85,150,37,24,23,42,85,39,0
86,163,34,17,18,55,71,42,0
87,208,31,22,16,38,58,27,0
88,221,31,16,18,45,40,29,0
89,217,42,15,22,36,35,33,0
90,203,48,14,13,38,39,45,0
91,159,50,23,23,26,35,84,0
92,152,34,20,20,20,35,119,0
93,109,28,15,26,19,39,164,0
94,90,22,14,22,26,19,207,0
95,75,27,22,27,24,14,211,0
96,61,28,21,25,18,13,234,0
97,51,27,31,19,21,6,245,0
98,49,22,28,30,24,9,238,0
99,21,21,20,28,27,13,270,0
100,34,14,24,30,23,10,265,0
101,29,21,18,72,40,13,207,0
102,22,18,16,68,30,18,228,0
103,21,22,19,64,23,9,242,0
104,19,20,19,93,32,15,202,0
105,15,26,15,144,26,8,166,0
