iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,64,49,44,45,45,44,52,53,54
2,43,41,43,31,41,108,49,49,45
3,38,41,46,33,24,127,44,50,47
4,35,35,33,25,34,117,38,98,35
5,21,30,23,25,35,121,30,143,22
6,24,25,30,25,27,93,26,180,20
7,17,20,22,19,19,92,23,219,19
8,18,18,13,18,24,71,12,255,21
9,24,18,15,22,13,54,20,272,12
10,20,12,9,17,14,43,14,302,19
11,15,13,17,14,12,41,11,315,12
12,15,10,14,12,14,38,6,336,5
13,13,12,9,10,15,25,7,347,12
14,7,7,5,12,8,23,11,373,4
15,8,5,9,9,5,24,9,374,7
16,5,2,5,5,2,21,8,397,5
17,6,7,2,7,10,21,10,381,6
18,8,5,7,5,4,17,4,393,7
19,11,6,5,8,6,20,4,384,6
20,8,9,5,5,3,15,7,394,4
21,5,6,7,9,5,10,4,399,5
22,4,9,2,11,4,7,3,401,9
23,6,5,7,4,1,9,4,411,3
24,4,8,3,3,3,7,3,415,4
25,5,6,4,3,7,6,8,407,4
26,6,10,3,7,6,5,4,404,5
27,5,3,2,2,6,4,3,420,5
28,2,3,3,1,6,4,3,421,7
29,5,3,2,2,71,4,1,358,4
30,4,9,2,5,139,4,0,282,5
31,3,5,5,1,186,2,2,243,3
32,4,3,3,3,213,2,3,216,3
33,1,1,4,6,255,1,5,175,2
34,4,2,1,3,269,2,1,162,6
35,3,1,2,2,294,6,4,133,5
36,7,2,2,9,313,5,4,105,3
37,2,5,3,5,340,2,4,85,4
38,2,3,2,7,347,5,2,76,6
39,2,6,3,4,350,5,4,69,7
40,3,1,6,2,381,3,4,47,3
41,8,5,1,2,378,7,4,40,5
42,2,6,2,3,388,1,2,42,4
43,7,1,2,4,411,2,1,22,0
44,4,2,2,4,403,5,2,25,3
45,4,2,3,4,419,4,2,11,1
46,2,1,0,1,415,2,7,20,2
47,4,5,2,4,408,3,3,15,6
48,3,4,3,6,413,2,3,11,5
49,3,4,0,0,411,1,4,26,1
50,2,1,3,5,416,3,3,15,2
51,2,2,3,3,424,3,3,10,0
52,3,5,2,5,416,3,2,9,5
53,3,2,1,5,423,1,6,6,3
54,8,2,3,1,424,2,0,8,2
55,8,1,5,3,417,3,3,8,2
56,2,2,1,4,426,4,1,10,0
57,5,7,3,3,418,2,4,6,2
58,4,0,6,1,418,5,6,5,5
59,3,4,7,2,416,4,7,4,3
60,4,2,5,4,421,1,5,8,0
