iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,33,53,51,39,46,68,53,42,65
2,30,35,124,37,44,41,52,44,43
3,42,46,142,44,40,37,35,38,26
4,44,27,180,31,32,35,35,30,36
5,20,92,184,21,28,23,29,30,23
6,27,66,153,68,34,18,33,18,33
7,19,57,143,133,25,17,15,22,19
8,15,50,116,183,13,21,15,16,21
9,14,50,98,222,11,13,11,11,20
10,14,37,102,240,10,14,12,10,11
11,11,33,79,267,9,8,18,13,12
12,15,26,67,232,7,11,10,68,14
13,7,20,68,184,14,19,13,118,7
14,10,19,52,155,8,7,14,177,8
15,6,15,40,141,6,15,6,216,5
16,4,21,44,125,8,7,8,227,6
17,4,14,29,107,8,7,5,268,8
18,5,16,25,93,4,10,6,282,9
19,4,8,30,84,5,3,4,305,7
20,6,12,20,69,1,3,3,330,6
21,4,8,14,58,7,9,5,338,7
22,8,5,8,58,4,6,2,353,6
23,3,4,14,39,5,5,5,369,6
24,4,10,17,40,6,6,3,361,3
25,9,7,14,28,3,5,4,372,8
26,2,1,12,22,2,1,3,399,8
27,11,6,10,25,5,4,1,386,2
28,4,10,11,12,2,4,5,399,3
29,5,12,6,18,4,4,4,397,0
30,3,7,7,15,3,5,6,403,1
31,0,70,5,6,0,6,3,357,3
32,2,146,3,16,1,4,2,275,1
33,2,173,3,7,5,4,2,248,6
34,7,230,5,6,5,2,1,193,1
35,1,257,1,6,6,4,2,169,4
36,2,260,6,12,4,4,3,153,6
37,4,298,4,6,1,4,2,128,3
38,7,308,4,5,2,4,6,111,3
39,3,277,4,4,2,1,4,150,5
40,4,236,4,2,4,1,3,195,1
41,4,186,6,3,2,2,5,242,0
42,2,158,4,5,3,2,1,270,5
43,3,140,1,6,4,2,4,289,1
44,5,113,3,0,1,4,4,317,3
45,4,99,4,4,2,2,2,332,1
46,3,78,4,2,1,3,4,354,1
47,1,53,5,0,2,3,1,382,3
48,2,58,2,3,2,0,4,377,2
49,3,36,6,5,2,3,6,386,3
50,3,37,6,2,2,0,2,393,5
51,3,30,5,3,4,2,0,400,3
52,1,19,2,1,2,5,4,415,1
53,1,18,2,4,4,5,6,408,2
54,12,20,2,0,2,5,2,406,1
55,3,31,3,0,4,1,1,404,3
56,4,9,3,3,4,7,2,415,3
57,2,22,2,1,3,4,6,407,3
58,1,11,1,3,5,3,1,422,3
59,2,14,2,71,2,3,4,352,0
60,0,4,1,118,4,2,1,317,3
61,0,3,5,149,0,6,2,282,3
62,3,2,1,198,6,2,1,235,2
63,4,6,2,239,1,2,3,188,5
64,1,4,2,280,0,8,5,146,4
65,2,4,3,290,5,5,1,139,1
66,3,4,4,307,5,1,1,124,1
67,4,4,3,343,3,1,1,90,1
68,7,7,5,346,6,2,3,69,5
69,5,3,4,365,6,0,1,62,4
70,0,8,0,369,3,3,2,59,6
71,1,5,1,373,2,2,5,58,3
72,3,8,3,377,6,2,1,49,1
73,5,4,1,393,1,1,3,37,5
74,5,3,2,390,3,5,5,29,8
75,6,5,2,391,3,5,3,31,4
76,5,1,4,406,1,3,3,24,3
77,4,4,1,416,6,1,3,12,3
78,7,0,5,409,3,3,2,16,5
79,1,4,4,417,6,1,1,13,3
80,2,1,3,424,2,2,1,12,3
81,4,3,1,425,1,2,3,6,5
82,2,5,1,406,7,4,9,14,2
83,4,1,1,424,2,3,2,10,3
84,2,2,5,362,3,1,66,6,3
85,5,0,3,366,3,2,61,5,5
86,3,2,4,382,2,2,45,7,3
87,1,4,3,393,3,2,34,6,4
88,1,2,3,402,2,6,25,6,3
89,2,4,9,385,3,5,36,6,0
90,2,3,2,410,3,3,21,4,2
91,1,1,3,410,3,2,23,6,1
92,1,2,4,413,4,1,20,5,0
93,6,4,1,413,7,1,11,2,5
94,3,2,0,419,4,3,9,7,3
95,1,7,3,406,7,2,15,5,4
96,7,3,6,412,8,3,9,0,2
97,5,5,4,411,8,5,6,1,5
98,2,4,6,416,2,2,14,1,3
99,3,2,3,418,6,6,2,6,4
100,6,5,6,412,7,1,5,5,3
101,3,0,7,415,9,3,4,6,3
102,0,7,4,413,3,3,7,6,7
103,2,2,3,431,4,0,3,3,2
104,0,3,2,421,5,3,7,3,6
105,2,6,2,421,0,4,6,5,4
106,1,3,1,421,3,7,7,4,3
107,3,4,4,425,1,5,2,4,2
108,2,4,2,425,1,8,7,1,0
109,3,9,5,424,4,1,2,1,1
110,2,5,0,427,1,2,3,5,5
111,3,4,5,422,2,2,5,5,2
112,4,1,5,423,2,4,3,5,3
113,3,2,4,416,0,7,9,2,7
114,7,2,1,429,1,4,2,1,3
115,2,2,2,426,5,7,2,1,3
116,1,2,1,435,1,3,2,2,3
117,3,6,2,425,3,5,1,3,2
118,4,2,2,415,6,6,3,6,6
119,4,3,3,430,1,2,5,2,0
120,2,3,2,430,4,5,0,2,2
121,0,4,3,420,4,6,3,4,6
122,2,2,2,429,3,1,2,2,7
123,4,2,4,430,1,2,3,3,1
124,3,3,4,426,2,2,7,1,2
125,3,5,2,423,3,5,7,1,1
126,2,5,3,432,2,2,0,2,2
127,4,5,6,421,3,1,3,2,5
128,3,3,3,430,0,2,5,1,3
129,4,2,3,423,6,2,2,5,3
130,3,6,2,428,3,4,0,1,3
131,1,4,4,376,1,2,4,2,56
132,2,4,2,348,3,1,2,2,86
133,0,2,2,309,2,2,2,4,127
