iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,58,64,43,45,52,40,46,54
2,41,42,93,47,55,43,38,43,48
3,43,33,146,34,29,40,36,40,49
4,38,21,182,40,35,28,40,40,26
5,20,36,220,30,29,31,35,24,25
6,27,28,247,23,26,21,27,30,21
7,27,21,280,23,24,24,17,15,19
8,21,22,311,14,12,21,15,13,21
9,16,23,314,9,20,15,15,21,17
10,16,20,324,11,12,23,13,17,14
11,17,14,333,12,10,23,16,10,15
12,12,13,346,12,15,6,12,13,21
13,11,9,367,8,9,18,11,8,9
14,13,3,386,2,9,7,9,11,10
15,7,10,391,9,4,8,6,8,7
16,8,8,386,8,10,7,9,4,10
17,9,3,388,6,5,8,12,9,10
18,9,7,394,6,1,8,7,4,14
19,6,8,348,56,8,4,7,5,8
20,6,5,322,90,3,4,7,8,5
21,7,3,272,137,7,7,7,4,6
22,4,49,240,143,5,1,2,3,3
23,1,117,196,118,3,4,3,5,3
24,2,151,170,106,3,4,3,5,6
25,7,125,231,74,1,5,4,1,2
26,2,115,233,77,3,4,3,7,6
27,5,96,281,50,3,3,4,6,2
28,4,73,301,54,4,6,3,3,2
29,3,62,315,59,3,2,0,3,3
30,5,58,328,38,4,6,5,3,3
31,4,57,347,22,2,6,5,4,3
32,4,47,343,36,3,4,5,4,4
33,2,47,356,26,3,1,2,7,6
34,7,38,368,25,6,1,4,0,1
35,9,28,378,26,4,0,2,1,2
36,6,26,382,17,2,5,6,4,2
37,64,26,328,16,3,3,4,2,4
38,114,13,283,18,6,6,7,2,1
39,146,18,262,8,3,7,2,4,0
40,199,14,207,8,7,2,2,5,6
41,250,11,164,11,5,2,3,2,2
42,229,6,133,6,4,3,3,65,1
43,194,11,98,8,4,9,4,118,4
44,154,7,111,4,2,3,3,165,1
45,141,6,79,7,3,4,1,203,6
46,102,3,74,8,5,5,4,246,3
47,108,4,47,11,5,6,2,264,3
48,99,6,115,3,2,2,5,216,2
49,155,4,94,2,5,3,5,180,2
50,191,2,72,4,3,3,2,171,2
51,218,2,81,5,2,2,1,133,6
52,262,4,57,4,3,1,4,110,5
53,284,1,53,3,4,2,1,100,2
54,315,4,48,4,5,4,1,68,1
55,261,1,44,4,4,3,2,129,2
56,264,4,21,1,3,3,7,144,3
57,271,3,20,4,3,2,3,141,3
58,309,2,20,3,3,4,3,103,3
59,342,2,18,2,2,0,3,80,1
60,342,5,11,3,6,3,3,74,3
61,353,5,11,4,2,1,2,69,3
62,363,1,14,4,2,2,2,56,6
63,361,7,5,1,5,2,3,58,8
64,384,5,9,2,5,3,3,38,1
65,369,2,12,4,3,2,3,46,9
66,337,3,7,3,3,5,2,87,3
67,285,2,11,2,1,4,1,139,5
68,230,2,5,5,2,2,4,197,3
69,196,3,6,2,4,5,4,227,3
70,157,2,9,1,1,2,0,273,5
71,134,4,4,2,2,7,1,294,2
72,111,1,4,5,3,4,4,316,2
73,98,2,6,4,4,3,2,324,7
74,81,2,1,0,0,2,1,359,4
75,72,4,7,0,3,0,2,359,3
76,53,1,6,2,4,7,7,370,0
77,49,3,4,1,5,4,2,380,2
78,35,2,4,4,5,1,3,393,3
79,36,3,4,1,4,1,5,392,4
80,30,0,1,3,3,2,6,403,2
81,24,5,1,3,3,2,5,406,1
82,21,4,5,3,1,1,4,410,1
83,20,2,0,4,6,1,2,413,2
84,13,4,4,2,4,0,5,418,0
85,11,3,2,5,4,2,2,418,3
86,17,2,3,3,8,3,4,408,2
87,9,5,2,2,2,5,2,421,2
88,9,6,3,4,3,3,7,411,4
89,3,0,4,7,4,4,3,422,3
90,6,3,5,4,5,3,7,416,1
91,3,2,3,2,4,1,4,428,3
92,8,3,2,10,2,4,2,418,1
93,4,7,2,0,3,5,1,427,1
94,5,2,3,3,5,2,3,426,1
95,6,5,3,8,2,4,1,419,2
96,6,1,4,4,3,8,1,420,3
97,2,6,4,3,1,3,3,425,3
98,3,3,1,2,3,6,2,428,2
99,3,4,3,2,2,5,5,424,2
100,6,4,3,4,5,4,2,417,5
101,3,1,3,4,0,1,5,432,1
102,0,6,1,2,4,2,3,431,1
103,3,3,4,4,2,1,4,428,1
104,1,4,1,2,3,1,1,437,0
105,4,8,4,1,3,3,6,418,3
106,3,7,5,2,0,1,5,424,3
107,7,7,4,7,0,2,4,417,2
108,2,2,6,1,0,2,3,432,2
109,3,4,1,5,5,1,5,422,4
110,2,2,4,2,6,3,2,425,4
111,4,4,1,6,4,3,5,420,3
112,3,2,4,3,1,4,2,430,1
113,3,5,1,3,3,2,3,427,3
114,2,4,3,5,3,1,3,428,1
115,1,4,5,2,1,2,2,430,3
116,3,3,4,1,6,4,6,417,6
117,2,2,3,3,0,1,1,435,3
118,3,4,5,0,6,3,5,421,3
119,2,2,2,3,7,4,2,425,3
120,2,1,2,1,3,3,5,433,0
121,1,4,3,1,3,3,4,429,2
122,2,3,1,3,3,4,3,421,10
123,3,3,1,2,1,3,2,369,66
124,5,1,2,2,1,1,2,389,47
125,2,3,1,1,4,4,3,386,46
126,2,0,2,4,2,2,5,406,27
127,3,5,0,2,4,2,0,400,34
128,1,4,1,3,2,2,4,411,22
129,3,1,3,1,1,5,2,406,28
130,1,3,71,4,2,3,5,351,10
131,3,4,126,0,3,1,2,297,14
132,1,6,174,1,4,3,3,249,9
133,3,3,201,3,3,3,3,217,14
134,2,2,259,2,3,0,4,169,9
135,3,4,280,2,3,2,7,138,11
136,1,2,310,5,8,3,2,113,6
137,2,1,331,4,2,3,4,98,5
138,0,2,347,2,3,3,4,80,9
139,0,2,376,1,5,2,1,59,4
140,2,2,333,1,2,4,3,101,2
141,1,2,305,0,1,1,0,139,1
142,0,1,254,1,2,1,2,184,5
143,2,2,217,3,2,0,4,217,3
144,1,2,183,2,5,2,6,246,3
145,4,7,146,1,6,2,3,276,5
146,2,2,119,0,2,2,3,317,3
147,1,0,113,3,8,7,3,310,5
148,2,1,89,0,2,4,3,345,4
149,3,3,76,1,0,3,2,360,2
150,2,3,45,5,7,3,6,375,4
151,4,0,60,3,0,3,2,376,2
152,3,1,42,3,0,4,2,393,2
153,3,1,41,2,2,3,1,392,5
154,4,1,23,2,3,1,2,413,1
155,5,2,27,4,1,3,3,400,5
156,6,0,22,4,3,2,8,403,2
157,3,2,25,3,4,4,4,405,0
158,6,1,13,4,2,4,1,417,2
159,3,2,15,5,4,0,2,419,0
160,3,5,10,3,1,2,2,423,1
161,2,1,8,5,3,4,1,424,2
162,2,2,10,1,3,0,4,425,3
163,1,2,4,4,3,5,2,428,1
164,2,2,0,2,4,4,4,428,4
165,3,3,9,2,1,3,3,423,3
166,1,3,10,3,4,3,0,420,6
167,1,2,6,3,7,2,2,426,1
168,1,1,8,4,7,0,2,424,3
169,2,4,5,4,5,2,2,422,4
170,2,6,5,4,2,4,6,420,1
171,1,1,5,4,3,5,0,430,1
172,5,2,4,6,4,1,3,423,2
173,3,2,2,3,3,3,2,429,3
174,1,5,5,0,6,7,1,424,1
175,3,4,6,8,1,3,0,423,2
176,1,6,2,0,4,3,2,427,5
177,1,1,1,1,2,1,1,439,3
178,5,4,6,5,3,3,6,417,1
179,3,4,3,5,3,3,4,423,2
180,4,2,5,3,6,2,4,418,6
181,5,1,5,2,0,1,1,433,2
182,1,1,7,2,3,1,2,428,5
183,3,2,10,5,0,4,4,422,0
184,2,3,3,6,4,3,3,424,2
185,7,2,4,4,4,4,2,421,2
186,5,2,2,6,3,4,1,425,2
187,3,2,3,3,4,2,7,420,6
188,5,4,2,1,5,2,1,428,2
189,3,2,3,1,3,4,6,426,2
190,5,1,1,1,3,2,2,433,2
191,3,2,2,5,5,5,5,419,4
192,4,3,1,0,2,5,2,424,9
193,2,4,1,5,3,2,4,428,1
194,4,3,4,3,2,0,2,430,2
195,4,4,6,2,2,1,3,427,1
196,1,1,1,5,7,2,4,423,6
197,3,1,1,2,3,4,1,433,2
198,1,1,4,2,4,2,0,435,1
199,4,2,4,2,0,2,4,431,1
200,3,3,4,1,1,2,4,431,1
201,2,2,3,4,1,2,3,432,1
202,3,4,3,6,0,3,4,425,2
203,2,1,5,2,2,2,6,427,3
204,1,3,1,3,3,3,2,432,2
205,3,4,2,2,1,1,3,432,2
206,3,3,6,2,2,3,4,425,2
207,1,6,3,7,2,3,6,419,3
208,1,0,3,2,5,2,10,424,3
209,5,4,2,6,1,6,7,419,0
210,7,1,6,3,2,6,2,415,8
211,4,3,2,2,0,7,6,420,6
212,3,2,4,2,1,5,3,429,1
213,2,0,0,2,3,3,8,430,2
214,3,3,0,0,4,2,2,434,2
215,4,3,3,1,1,5,3,426,4
216,2,3,2,3,3,2,1,430,4
217,6,6,4,3,2,5,3,419,2
218,6,4,1,3,4,2,1,427,2
219,1,4,0,0,6,5,4,429,1
220,3,1,1,5,6,5,2,426,1
221,1,1,1,6,2,4,3,430,2
222,3,1,1,8,4,4,0,426,3
223,4,1,10,2,5,1,3,423,1
224,3,3,1,7,2,6,2,422,4
225,3,3,3,2,1,4,7,423,4
226,6,0,1,2,3,5,4,422,7
227,4,2,1,1,1,5,3,427,6
228,3,3,3,2,2,5,4,424,4
229,4,1,3,2,2,6,2,424,6
230,2,2,4,2,2,7,4,426,1
231,0,1,4,4,4,6,1,427,3
232,1,4,4,2,1,3,6,421,8
233,3,3,7,4,1,7,0,424,1
234,4,2,2,2,3,4,5,428,0
235,4,2,1,4,5,4,3,423,4
236,1,3,2,1,1,3,4,430,5
237,3,4,1,2,1,2,1,434,2
238,1,4,3,1,2,2,3,430,4
239,3,3,4,0,3,2,3,429,3
240,4,2,3,2,2,4,2,429,2
241,2,6,4,0,3,4,3,426,2
242,1,0,7,1,1,6,6,427,1
243,1,3,3,2,1,1,5,433,1
244,2,1,5,2,2,3,3,430,2
245,3,2,2,2,4,6,3,426,2
246,2,1,4,4,3,3,1,425,7
247,3,3,3,5,4,6,1,422,3
248,5,6,6,3,4,2,3,417,4
249,6,5,2,3,2,3,2,420,7
250,6,6,4,2,1,1,2,427,1
251,2,1,5,1,1,2,1,434,3
252,2,6,2,5,3,3,1,426,2
253,3,3,3,6,3,3,1,427,1
254,0,6,3,1,2,2,2,432,2
255,6,6,3,4,3,2,6,416,4
256,1,4,3,3,8,6,1,420,4
257,3,2,3,5,3,0,4,429,1
258,1,3,3,2,4,6,5,422,4
259,3,5,1,4,2,1,4,424,6
260,2,5,3,8,0,2,2,426,2
261,2,2,4,7,3,4,2,418,8
262,3,3,0,7,1,5,1,429,1
263,4,4,1,8,5,4,1,419,4
264,0,3,5,3,3,5,1,428,2
265,6,2,2,2,4,4,3,423,4
266,2,6,2,6,1,4,3,424,2
267,5,1,3,5,1,3,0,427,5
268,4,2,3,2,3,2,1,430,3
269,1,4,2,2,5,1,3,429,3
270,3,3,4,4,5,3,1,423,4
271,1,3,2,2,1,4,0,433,4
272,5,1,2,4,4,7,3,423,1
273,2,3,3,3,2,3,3,429,2
274,7,5,1,2,2,2,4,423,4
275,4,2,3,2,0,4,3,427,5
276,4,4,1,1,0,3,2,432,3
277,3,4,1,3,2,7,5,420,5
278,4,4,1,8,1,4,3,423,2
279,5,3,1,1,2,1,7,426,4
280,2,2,2,2,2,2,7,425,6
281,1,2,0,1,1,3,1,439,2
282,6,7,1,3,2,3,2,423,3
283,4,3,5,2,4,7,4,419,2
284,6,1,2,1,1,2,4,432,1
285,2,4,1,3,3,3,2,430,2
286,4,6,1,1,3,3,3,423,6
287,6,1,5,2,4,3,4,422,3
288,68,0,3,1,5,3,0,368,2
289,113,2,4,2,1,5,0,323,0
290,153,5,2,4,3,2,1,279,1
291,219,2,4,2,2,1,2,218,0
292,261,5,2,0,3,3,2,171,3
293,287,4,4,4,3,1,4,143,0
294,269,2,3,3,3,4,0,166,0
295,251,58,4,5,1,0,1,129,1
296,247,99,3,1,1,1,1,93,4
297,182,153,1,2,2,3,1,104,2
298,120,157,2,1,3,2,1,163,1
299,82,203,1,1,1,3,4,153,2
