iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,46,51,53,55,51,61,45,42
2,32,41,52,53,45,38,32,114,43
3,38,38,33,32,40,32,35,162,40
4,23,28,26,32,26,28,31,229,27
5,32,22,32,17,20,29,21,249,28
6,16,19,19,19,26,92,19,228,12
7,17,19,8,104,22,82,12,167,19
8,11,12,13,171,14,66,16,128,19
9,13,12,7,192,7,52,69,89,9
10,4,10,7,134,8,44,146,88,9
11,7,8,1,181,6,20,160,58,9
12,4,4,3,136,3,28,226,43,3
13,8,6,16,125,5,21,241,26,2
14,6,4,2,94,4,21,274,34,11
15,4,6,1,75,6,8,319,24,7
16,4,5,3,58,4,10,348,16,2
17,6,3,3,52,3,13,351,14,5
18,3,5,3,42,5,5,371,13,3
19,4,6,6,35,2,10,363,19,5
20,2,2,4,24,2,7,396,11,2
21,6,1,2,27,1,5,396,6,6
22,3,0,2,14,1,5,416,4,5
23,0,5,1,14,3,5,413,7,2
24,0,0,2,12,6,4,415,6,5
25,5,0,5,11,3,3,416,3,4
26,6,1,1,7,5,4,416,5,5
27,6,3,4,6,3,2,419,3,4
28,5,3,6,10,0,3,415,5,3
29,3,0,2,4,4,3,432,0,2
30,2,1,3,5,1,2,432,3,1
31,3,2,2,4,7,4,422,2,4
32,5,3,2,4,2,2,428,2,2
33,1,2,4,8,2,4,428,1,0
34,1,4,5,7,3,5,422,1,2
35,2,5,3,2,1,5,430,1,1
36,2,0,3,5,2,1,434,1,2
37,4,3,3,3,3,2,426,3,3
38,5,0,2,7,0,2,431,3,0
39,4,1,7,3,4,2,423,5,1
40,4,4,2,4,5,1,424,4,2
41,3,3,3,2,2,2,432,2,1
42,4,0,8,5,6,0,419,6,2
43,0,2,2,8,2,2,429,3,2
44,3,2,0,3,5,3,426,4,4
45,4,4,5,1,5,1,424,5,1
46,6,4,1,4,4,3,421,3,4
47,4,5,1,4,2,2,424,6,2
48,4,3,2,1,2,2,422,4,10
49,1,1,4,3,3,0,436,1,1
50,0,0,4,2,2,2,435,1,4
51,2,3,3,2,2,0,434,2,2
52,2,2,3,1,3,1,433,2,3
53,1,8,3,2,2,4,428,0,2
54,1,3,0,1,3,4,433,2,3
55,2,3,2,1,2,3,432,1,4
56,3,4,1,4,4,3,427,1,3
57,2,3,1,1,3,5,428,6,1
58,3,5,1,5,3,2,425,4,2
59,2,4,4,1,2,3,432,2,0
60,3,6,1,0,2,4,431,1,2
61,4,3,2,4,2,1,427,4,3
62,3,3,5,2,2,1,430,2,2
63,3,3,3,1,3,3,430,0,4
64,3,5,6,3,2,2,421,4,4
65,60,1,1,0,5,0,381,1,1
66,114,2,3,4,2,1,318,3,3
67,145,0,2,1,2,1,298,1,0
68,165,1,3,2,3,1,271,2,2
69,144,2,3,1,1,3,294,1,1
70,121,2,2,0,2,1,320,1,1
71,104,3,1,3,1,1,334,1,2
72,82,2,2,1,2,0,358,1,2
73,59,2,0,3,6,1,373,2,4
74,47,2,5,4,0,1,385,2,4
75,39,2,3,2,3,4,391,3,3
76,89,1,1,5,1,4,347,0,2
77,142,3,2,1,3,1,295,1,2
78,159,0,0,0,0,2,286,3,0
79,180,2,2,4,3,1,253,1,4
80,166,1,4,68,4,2,203,1,1
81,202,2,0,106,1,2,137,0,0
82,248,0,1,136,0,1,62,0,2
83,218,1,1,163,2,1,63,0,1
84,174,3,0,211,0,1,57,2,2
85,178,1,1,226,1,1,37,3,2
86,183,1,1,235,3,3,18,4,2
87,171,2,2,238,3,4,27,2,1
88,142,1,2,280,0,1,20,1,3
89,114,4,3,308,2,2,13,0,4
90,105,1,1,327,2,4,6,3,1
91,68,3,5,354,4,4,10,1,1
92,68,2,1,359,2,3,13,1,1
93,110,2,2,318,1,6,7,2,2
94,134,4,4,242,2,2,58,2,2
95,129,0,3,210,3,2,102,1,0
96,139,1,0,197,1,0,109,1,2
97,112,0,1,200,1,1,132,2,1
98,56,0,0,209,0,0,183,2,0
99,53,3,1,206,0,1,181,4,1
100,31,0,0,205,0,1,207,5,1
101,33,2,3,242,1,1,164,1,3
102,27,4,3,273,3,5,132,2,1
103,18,2,2,314,1,1,106,5,1
104,17,1,1,332,0,2,92,2,3
105,19,1,2,344,0,3,76,0,5
106,11,4,2,358,5,2,64,2,2
107,9,4,4,308,2,3,116,3,1
108,7,1,2,288,2,2,146,0,2
109,2,1,3,278,1,1,157,3,4
110,9,1,3,291,0,1,144,0,1
111,3,3,1,312,4,2,119,4,2
112,5,2,1,343,1,4,87,3,4
113,0,1,4,307,4,0,129,4,1
114,6,0,4,290,2,1,145,1,1
115,2,1,1,318,4,2,119,2,1
116,1,1,0,337,2,1,106,1,1
117,1,0,6,343,2,0,92,5,1
