iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,41,54,51,46,52,48,52,55,51
2,45,34,40,104,40,46,40,51,50
3,113,38,32,98,42,31,27,38,31
4,174,30,29,63,34,35,22,22,41
5,221,15,23,61,31,27,20,30,22
6,192,19,12,44,81,16,59,13,14
7,150,15,16,34,54,19,139,15,8
8,120,15,13,25,62,11,175,11,18
9,102,8,15,18,27,11,249,7,13
10,78,11,7,22,36,6,276,6,8
11,86,12,7,16,24,5,288,4,8
12,54,6,4,15,17,5,333,7,9
13,43,5,8,8,10,4,353,7,12
14,45,3,3,12,21,6,353,2,5
15,32,5,84,12,18,3,286,2,8
16,28,10,51,5,15,4,329,6,2
17,22,6,55,3,9,1,347,3,4
18,29,5,53,5,6,1,345,1,5
19,10,1,37,6,4,2,380,4,6
20,15,4,103,4,6,5,305,3,5
21,11,5,165,5,8,2,249,1,4
22,8,3,228,10,4,4,185,7,1
23,6,6,266,5,5,2,156,2,2
24,15,2,266,6,7,8,140,2,4
25,2,0,309,6,6,8,113,4,2
26,8,3,326,5,4,4,91,4,5
27,6,2,347,7,3,3,74,4,4
28,1,2,316,3,4,1,119,2,2
29,3,4,279,2,4,5,151,1,1
30,5,1,221,4,1,1,217,0,0
31,2,3,179,3,3,2,254,3,1
32,5,2,155,1,2,7,274,1,3
33,2,4,120,3,1,5,307,3,5
34,3,3,121,1,1,3,312,4,2
35,4,2,79,0,4,2,357,1,1
36,4,2,83,3,2,4,350,0,2
37,4,2,70,2,0,2,368,2,0
38,1,1,107,2,2,3,330,3,1
39,3,2,143,2,1,5,287,4,3
40,1,1,152,0,1,5,290,0,0
41,1,3,173,2,1,2,266,0,2
42,2,2,178,2,2,0,261,2,1
43,3,1,216,3,1,3,223,0,0
44,4,2,207,0,3,3,230,0,1
45,2,2,225,0,1,4,213,1,2
46,1,0,162,2,2,2,279,1,1
47,2,4,120,3,1,74,246,0,0
48,0,0,94,0,2,125,226,1,2
49,1,0,55,0,1,154,238,0,1
50,1,2,30,0,2,183,228,1,3
51,1,0,23,1,3,178,239,3,2
52,1,2,27,4,1,199,212,2,2
53,2,2,12,1,2,254,176,1,0
54,1,2,16,7,1,272,147,3,1
55,3,0,10,2,4,302,121,6,2
56,2,3,2,2,1,276,160,3,1
57,2,4,6,0,5,250,180,2,1
58,0,1,4,3,0,293,148,1,0
59,2,0,4,2,2,280,156,1,3
60,0,4,5,1,4,294,141,1,0
61,1,3,5,1,1,332,104,2,1
62,2,1,2,1,3,355,82,2,2
63,1,1,2,4,4,361,73,2,2
64,5,1,3,1,3,375,56,3,3
65,2,4,0,2,3,388,47,1,3
66,0,4,1,6,4,388,41,3,3
67,3,4,6,0,1,399,32,2,3
68,1,7,3,1,1,414,20,1,2
69,3,1,4,3,3,406,24,2,4
70,2,5,3,3,3,398,25,5,6
71,3,3,1,0,1,418,20,1,3
72,1,6,4,3,2,415,11,3,5
73,2,2,2,3,0,422,11,7,1
74,2,0,4,1,3,420,8,5,7
75,2,3,3,3,4,427,3,4,1
76,0,4,1,5,2,429,2,3,4
77,0,1,4,3,0,431,6,4,1
78,4,4,2,4,3,417,5,8,3
79,1,7,2,1,2,429,4,0,4
80,1,2,4,5,4,427,3,1,3
81,2,4,2,1,3,428,5,4,1
82,1,1,3,1,2,431,4,4,3
83,2,3,0,3,1,430,3,0,8
84,3,6,2,0,3,425,4,5,2
85,2,2,4,3,1,431,3,2,2
86,3,3,2,1,4,430,2,1,4
87,4,3,2,3,6,423,3,3,3
88,4,3,3,3,1,429,3,1,3
89,3,2,6,1,3,424,5,1,5
90,3,2,1,1,3,429,6,2,3
91,4,0,5,3,3,426,6,3,0
92,1,2,5,1,4,434,2,0,1
93,2,3,2,2,4,433,1,1,2
94,1,3,1,3,1,435,2,2,2
95,1,1,1,1,3,434,3,3,3
96,7,3,1,3,3,425,4,2,2
97,4,0,5,1,2,430,4,2,2
98,3,1,3,5,2,430,4,1,1
99,3,5,5,2,6,423,2,2,2
100,6,1,4,5,4,424,0,4,2
101,2,1,6,3,2,428,0,4,4
102,4,4,6,2,3,429,1,1,0
103,2,1,1,6,5,429,2,2,2
104,1,2,0,3,9,424,4,2,5
105,2,0,0,4,4,428,2,5,5
106,1,1,1,3,2,438,2,1,1
107,4,1,1,2,6,428,4,3,1
108,2,0,1,2,9,425,7,1,3
109,4,2,0,2,2,438,0,1,1
