iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,114,95,87,101,113,88,99,100,103
2,83,96,87,234,72,76,103,64,85
3,86,69,69,160,82,72,78,78,206
4,62,47,49,130,79,71,57,80,325
5,205,58,69,108,46,53,48,61,252
6,256,51,44,87,46,46,168,47,155
7,347,35,41,82,45,50,118,42,140
8,408,41,48,55,40,38,113,45,112
9,301,38,51,41,39,50,101,174,105
10,257,55,34,45,43,46,66,284,70
11,180,32,36,42,31,56,82,361,80
12,150,32,36,38,44,57,49,431,63
13,77,40,24,38,37,37,47,403,197
14,44,27,16,36,24,30,151,354,218
15,45,14,24,19,17,120,180,268,213
16,40,27,29,24,20,92,137,358,173
17,40,38,20,35,25,87,109,424,122
18,43,50,19,30,27,71,87,464,109
19,39,47,13,24,42,60,65,509,101
20,38,33,40,33,48,66,53,515,74
21,35,43,34,35,32,42,53,551,75
22,33,41,40,25,27,44,44,588,58
23,33,29,42,21,21,38,34,517,165
24,41,24,43,29,25,28,30,440,240
25,30,23,20,33,26,18,35,421,294
26,31,17,17,39,19,24,25,412,316
27,44,33,22,30,20,29,28,439,255
28,23,25,26,30,21,18,27,420,310
29,32,16,25,31,20,39,21,466,250
30,38,25,26,33,30,47,31,515,155
31,23,28,22,28,25,27,18,459,270
32,27,26,25,29,25,37,18,440,273
33,129,29,23,15,28,15,18,371,272
34,200,24,19,15,18,28,12,324,260
35,258,20,16,19,22,19,14,333,199
36,249,22,20,17,21,18,17,325,211
37,304,27,19,16,26,25,21,298,164
38,329,27,23,19,23,25,24,323,107
39,291,24,20,17,16,24,16,331,161
40,287,18,24,11,15,13,19,302,211
41,286,16,18,16,25,16,11,281,231
42,271,12,13,10,14,26,19,262,273
43,303,18,15,20,12,27,30,178,297
44,356,17,16,17,29,11,22,136,296
45,335,27,31,20,18,16,28,95,330
46,357,18,30,16,15,33,27,63,341
47,365,30,23,16,16,24,25,56,345
48,374,26,27,17,24,27,16,40,349
49,275,36,32,14,23,20,28,44,428
50,316,32,23,28,25,20,35,20,401
51,201,21,35,28,27,13,23,164,388
52,140,33,24,22,34,13,25,231,378
53,181,22,19,22,21,23,27,247,338
54,227,22,25,11,14,28,25,257,291
55,236,28,22,10,18,17,18,267,284
56,258,22,15,15,12,18,22,266,272
57,271,15,16,8,17,16,22,272,263
58,253,19,14,19,25,33,13,236,288
59,256,20,15,20,10,27,20,246,286
60,317,16,22,14,25,15,18,311,162
61,403,20,13,27,20,24,30,224,139
62,437,27,24,35,25,22,40,187,103
63,354,21,17,154,18,28,35,109,164
64,352,23,21,101,28,22,28,78,247
65,358,24,15,65,23,26,32,63,294
66,341,18,15,150,8,27,24,42,275
67,288,18,22,200,14,21,28,24,285
68,292,31,26,222,17,17,13,23,259
69,186,17,19,297,23,30,24,20,284
70,131,20,17,332,14,20,21,21,324
71,67,19,22,342,26,21,26,26,351
72,63,18,12,345,27,20,24,26,365
73,46,29,27,331,19,13,20,34,381
74,47,31,27,427,29,25,23,26,265
75,31,21,31,403,21,33,32,35,293
76,25,12,30,380,18,29,37,23,346
77,32,23,26,378,33,31,27,14,336
78,27,10,24,335,22,127,29,23,303
79,23,18,16,324,11,176,26,19,287
80,26,24,14,338,18,120,27,14,319
81,26,13,23,364,18,100,15,16,325
82,18,15,37,363,13,57,22,16,359
83,27,29,25,280,20,54,22,25,418
84,32,28,20,283,21,44,28,39,405
85,38,32,14,222,31,49,24,36,454
86,25,39,36,182,28,38,30,45,477
87,27,38,46,244,26,29,20,38,432
88,24,22,33,232,139,30,22,27,371
89,27,22,30,271,178,25,12,20,315
90,22,29,27,310,135,20,23,10,324
91,26,26,20,351,83,17,19,26,332
92,28,14,30,354,59,17,17,34,347
93,19,27,16,276,142,109,27,18,266
94,21,21,18,328,94,82,25,21,290
95,13,25,14,274,166,62,22,20,304
96,13,16,156,267,103,39,17,23,266
97,12,13,175,254,151,35,11,18,231
98,15,13,209,251,92,22,18,16,264
99,13,19,216,240,39,19,12,108,234
100,11,17,214,201,27,21,12,160,237
101,17,15,118,263,13,19,27,191,237
102,13,24,94,351,43,19,21,174,161
103,24,19,55,340,33,38,22,93,276
104,30,17,40,356,16,26,28,78,309
105,23,18,48,364,19,28,27,50,323
106,17,15,30,294,106,18,25,135,260
107,17,7,22,262,196,22,28,196,150
108,30,12,12,141,218,116,13,257,101
109,22,23,17,118,284,101,10,259,66
110,23,27,25,85,284,83,25,305,43
111,27,24,17,54,302,69,33,340,34
112,157,25,28,46,351,52,21,199,21
113,223,17,20,47,370,31,26,140,26
114,285,24,25,33,350,25,23,108,27
115,318,28,17,32,349,36,21,71,28
116,302,31,24,42,367,25,19,57,33
117,301,27,13,23,316,24,20,153,23
118,321,21,20,36,327,30,19,105,21
119,286,21,10,24,320,18,26,57,138
120,317,29,16,22,324,17,22,49,104
121,308,21,12,26,299,14,14,148,58
122,275,15,24,15,295,9,18,208,41
123,226,15,17,11,251,10,13,215,142
124,309,23,18,24,150,16,23,250,87
125,321,22,16,22,111,24,22,295,67
126,285,17,17,21,180,26,17,163,174
127,276,7,13,21,247,18,22,95,201
128,270,7,23,9,122,20,23,194,232
129,231,17,15,14,165,11,16,226,205
130,225,17,13,10,189,9,7,211,219
131,233,14,28,17,228,16,19,124,221
132,261,24,15,15,257,10,14,75,229
133,310,23,15,17,288,19,18,40,170
134,312,21,31,26,329,25,17,42,97
135,352,17,25,23,327,23,25,33,75
136,348,34,28,21,213,17,18,146,75
137,382,25,25,19,254,24,17,117,37
138,336,20,117,27,259,19,22,70,30
139,298,32,197,19,158,10,10,39,137
140,237,26,189,12,201,16,20,21,178
141,257,19,124,15,214,22,13,23,213
142,304,17,73,10,152,20,24,26,274
143,278,20,204,20,107,22,15,31,203
144,306,19,204,21,191,22,22,28,87
145,277,13,231,20,106,21,10,26,196
146,267,13,265,19,76,20,23,14,203
147,164,12,326,20,46,26,20,17,269
148,122,10,325,40,36,30,23,20,294
149,175,17,316,26,20,17,20,14,295
150,216,11,300,14,16,13,24,15,291
151,212,23,272,28,22,18,17,18,290
152,142,16,268,20,17,28,12,111,286
153,83,18,335,17,22,18,20,216,171
154,49,18,308,20,18,15,24,237,211
155,138,10,244,21,17,18,22,206,224
156,228,23,226,15,19,11,20,126,232
157,156,20,275,23,11,20,23,92,280
158,85,30,270,16,24,24,134,173,144
159,57,19,265,12,13,16,176,224,118
160,33,27,324,27,14,18,246,147,64
161,23,28,293,16,29,16,250,83,162
162,14,19,286,17,124,18,252,60,110
163,19,17,273,13,188,20,264,47,59
164,18,11,261,24,220,12,292,28,34
165,17,11,285,15,252,12,261,19,28
166,19,134,229,25,153,15,278,30,17
167,11,82,260,7,201,16,281,27,15
168,10,49,243,12,234,13,293,24,22
169,22,36,239,15,248,10,292,19,19
170,14,31,271,6,270,8,259,16,25
171,14,30,266,20,261,15,261,14,19
172,15,22,222,17,248,119,224,17,16
173,12,103,192,10,184,151,219,14,15
174,17,200,142,24,261,93,133,17,13
175,13,211,194,12,236,42,162,19,11
176,15,122,203,29,250,146,102,14,19
177,20,71,226,16,254,208,67,26,12
178,22,52,295,19,297,125,57,17,16
179,17,35,336,20,329,91,32,19,21
180,15,30,324,19,293,57,144,13,5
181,26,54,356,30,229,45,113,29,18
182,25,33,351,20,214,20,192,20,25
183,23,23,296,18,249,21,231,19,20
184,20,28,319,27,313,15,137,12,29
185,24,23,277,18,292,21,210,18,17
186,28,21,403,19,202,25,147,24,31
187,20,21,330,17,258,18,207,12,17
188,28,26,332,13,155,19,283,24,20
189,13,22,324,18,212,23,244,18,26
190,25,32,323,16,265,28,162,25,24
191,21,32,330,14,178,20,265,19,21
192,23,20,298,22,234,12,254,11,26
193,20,18,274,18,223,26,268,29,24
194,17,16,304,30,180,19,294,21,19
195,29,26,410,16,115,29,227,24,24
196,32,26,389,22,213,23,157,17,21
197,25,29,411,15,263,25,93,24,15
198,26,18,391,32,304,21,62,17,29
199,27,15,319,18,279,30,172,15,25
200,23,15,340,16,325,43,105,14,19
201,23,15,301,20,304,21,187,13,16
202,21,9,268,22,297,17,235,18,13
203,11,16,267,19,288,10,250,15,24
204,14,17,278,9,297,16,242,15,12
205,20,21,278,11,241,18,271,19,21
206,13,23,318,27,168,14,297,19,21
207,16,20,283,17,222,16,287,19,20
208,23,27,304,11,140,18,192,23,162
209,23,27,351,16,137,17,158,21,150
210,20,26,373,28,78,9,255,18,93
211,19,22,306,19,168,22,260,16,68
212,13,24,248,11,189,18,231,20,146
213,14,13,259,16,169,23,200,20,186
214,11,21,189,21,207,14,233,16,188
215,17,17,237,11,222,23,129,16,228
216,21,14,150,20,264,19,96,17,299
217,14,24,211,12,280,23,56,18,262
218,16,23,233,11,287,19,46,14,251
219,14,19,266,18,176,18,28,31,330
