iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,114,111,108,99,87,81,98,100,102
2,96,229,76,86,89,89,85,74,76
3,77,322,72,73,76,71,79,62,68
4,74,393,59,55,55,59,71,76,58
5,49,468,57,46,41,52,69,49,69
6,52,472,66,60,41,47,61,51,50
7,43,513,54,53,42,46,55,51,43
8,40,516,48,57,51,54,39,53,42
9,45,520,39,46,38,52,53,56,51
10,33,466,34,44,35,164,44,41,39
11,27,428,23,28,43,238,34,41,38
12,27,423,28,22,38,281,27,23,31
13,24,420,17,18,22,313,29,29,28
14,27,296,30,36,33,378,37,31,32
15,25,235,27,32,30,440,44,24,43
16,35,181,22,24,31,513,40,24,30
17,22,141,51,19,27,524,43,49,24
18,28,101,28,20,43,551,49,51,29
19,33,84,20,30,31,567,47,43,45
20,26,64,139,43,39,488,43,34,24
21,25,39,249,25,29,435,34,31,33
22,27,37,182,38,39,468,38,36,35
23,38,34,142,27,28,528,41,37,25
24,44,37,120,40,35,515,42,37,30
25,28,35,94,39,47,523,52,38,44
26,39,26,72,34,22,484,32,166,25
27,33,32,61,33,20,521,25,132,43
28,32,149,53,24,28,462,24,98,30
29,27,216,31,34,31,441,22,65,33
30,20,283,43,25,24,415,30,27,33
31,28,313,34,23,25,391,18,41,27
32,34,236,46,19,33,435,22,43,32
33,37,168,37,26,27,498,27,42,38
34,20,233,17,36,15,391,144,25,19
35,23,277,9,32,17,406,78,33,25
36,24,305,18,15,26,381,72,30,29
37,24,234,157,23,23,351,41,20,27
38,27,155,253,16,33,335,30,21,30
39,23,106,172,25,27,446,37,31,33
40,27,94,160,34,34,456,38,26,31
41,36,73,92,21,36,422,36,162,22
42,32,55,64,34,24,421,25,225,20
43,30,55,56,27,17,387,15,280,33
44,32,44,33,20,30,386,18,320,17
45,22,25,30,27,16,395,22,344,19
46,16,30,21,25,31,380,29,345,23
47,28,24,14,27,26,358,27,371,25
48,22,24,24,21,20,348,30,380,31
49,29,23,18,17,28,371,20,361,33
50,33,22,17,20,19,377,21,365,26
51,29,18,31,29,28,345,26,378,16
52,21,9,26,41,34,369,29,353,18
53,26,14,24,36,30,328,22,385,35
54,23,16,31,21,30,361,24,369,25
55,30,15,24,30,23,374,24,353,27
56,31,11,20,16,22,351,15,397,37
57,26,30,22,21,26,367,15,370,23
58,28,24,27,21,26,369,26,350,29
59,26,21,18,23,19,387,25,362,19
60,16,21,36,16,21,386,25,353,26
61,19,18,33,18,29,438,19,304,22
62,22,24,13,28,28,432,22,304,27
63,38,30,21,36,25,454,24,248,24
64,53,25,27,23,30,489,24,204,25
65,26,30,29,33,30,439,22,267,24
66,27,17,21,29,25,366,37,255,123
67,18,28,16,25,25,373,13,307,95
68,34,22,30,35,21,391,23,259,85
69,35,31,18,35,17,373,25,306,60
70,27,21,27,25,22,358,27,355,38
71,34,16,16,37,25,371,28,352,21
