iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,91,105,94,109,98,106,121,85,91
2,90,76,77,82,91,97,239,66,82
3,74,57,204,80,81,81,186,80,57
4,65,64,298,77,61,66,128,71,70
5,50,54,235,63,44,78,127,197,52
6,41,52,199,45,43,51,82,323,64
7,52,42,164,43,44,36,71,391,57
8,46,50,131,35,45,49,68,430,46
9,54,31,101,43,36,28,46,517,44
10,45,44,77,46,43,39,50,506,50
11,47,34,60,186,42,42,49,386,54
12,35,32,56,294,42,52,48,306,35
13,37,38,47,385,46,52,57,212,26
14,39,28,34,387,38,28,34,154,158
15,30,27,50,423,44,48,30,111,137
16,34,54,27,465,32,43,47,100,98
17,24,36,31,432,34,148,40,69,86
18,31,44,27,420,30,220,34,51,43
19,17,122,20,290,16,243,14,137,41
20,17,69,24,261,14,216,13,162,124
21,13,44,19,260,20,240,12,205,87
22,14,40,18,268,23,244,11,238,44
23,19,31,15,291,22,312,26,149,35
24,17,29,14,266,10,281,14,103,166
25,27,25,21,183,18,313,15,71,227
26,27,34,26,133,24,400,18,66,172
27,30,23,22,89,31,372,27,53,253
28,35,20,20,73,22,372,23,35,300
29,20,15,16,147,24,292,9,120,257
30,14,25,20,94,25,320,13,206,183
31,21,14,14,51,23,333,12,221,211
32,21,12,25,41,25,352,18,278,128
33,35,18,35,42,23,391,20,232,104
34,39,28,32,46,24,431,35,174,91
35,38,28,37,49,35,460,33,138,82
36,29,26,23,42,31,433,22,107,187
37,20,21,25,29,137,381,19,50,218
38,20,27,27,30,222,366,21,31,156
39,24,30,14,26,199,410,30,36,131
40,24,39,36,22,111,399,23,32,214
41,20,26,22,11,184,336,24,29,248
42,30,32,20,22,146,339,23,24,264
43,25,25,27,19,171,311,19,18,285
44,25,24,29,34,145,226,25,14,378
45,41,29,36,29,105,177,29,30,424
46,20,25,37,34,75,254,32,32,391
47,26,27,23,25,57,300,29,30,383
48,21,23,20,32,55,316,27,23,383
49,16,25,135,22,37,310,23,25,307
50,33,13,202,24,30,331,21,24,222
51,24,24,272,32,34,330,23,24,137
52,21,16,254,22,44,297,26,26,194
53,19,33,175,22,26,323,25,26,251
54,14,33,167,28,35,376,38,32,177
55,36,39,116,40,32,424,45,18,150
56,22,35,81,31,42,428,28,23,210
57,23,31,59,19,36,481,48,27,176
58,35,37,59,26,37,492,42,36,136
59,32,30,43,34,21,463,29,23,225
60,20,29,40,31,20,423,29,25,283
61,24,32,44,14,21,413,21,23,308
62,20,33,15,18,19,394,22,159,220
63,34,30,18,23,19,362,25,264,125
64,31,34,20,18,27,397,13,136,224
65,27,40,35,25,33,412,21,127,180
66,24,41,31,41,33,469,25,93,143
67,33,25,38,30,30,554,23,67,100
68,36,33,28,22,32,481,24,46,198
69,43,29,41,27,30,496,25,66,143
70,36,41,40,29,30,538,22,49,115
71,47,29,29,34,26,563,30,61,81
72,46,32,38,24,43,556,26,66,69
73,37,36,44,35,18,575,30,47,78
74,38,33,65,35,27,562,33,48,59
75,30,32,48,59,19,564,24,68,56
76,39,27,36,49,27,587,21,56,58
77,38,32,35,41,27,611,27,52,37
78,31,24,40,49,44,574,31,57,50
79,44,41,33,40,35,556,63,49,39
80,46,41,38,37,26,585,40,46,41
81,27,34,35,46,39,604,38,36,41
82,38,45,39,52,37,577,35,35,42
83,25,40,51,51,33,587,45,29,39
84,28,44,43,29,34,613,45,27,37
85,39,39,41,46,37,582,43,31,42
86,55,30,52,45,23,578,52,37,28
87,43,36,39,44,37,570,56,30,45
88,45,41,40,39,29,596,43,19,48
89,38,36,48,32,30,581,57,31,47
90,33,33,41,54,42,571,54,32,40
91,41,43,45,40,29,587,51,31,33
92,28,45,40,22,45,438,56,31,195
93,28,35,51,43,45,321,40,35,302
94,36,40,40,43,47,257,34,33,370
95,38,33,35,40,39,195,47,27,446
96,33,46,32,57,38,150,46,38,460
