iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,96,103,100,115,106,103,95,98,84
2,74,87,101,77,239,81,79,82,80
3,216,80,82,65,164,81,68,76,68
4,324,66,72,45,147,55,67,67,57
5,248,53,65,56,245,58,56,66,53
6,331,43,57,55,218,55,39,52,50
7,414,44,40,45,151,46,44,54,62
8,326,30,35,38,220,35,27,39,150
9,300,126,28,28,116,26,26,27,223
10,339,79,27,23,227,28,22,23,132
11,250,85,26,28,303,34,41,24,109
12,146,68,27,158,329,18,36,34,84
13,124,48,32,231,342,22,27,18,56
14,77,29,19,249,297,20,26,24,159
15,56,32,30,176,392,29,20,24,141
16,57,38,24,131,479,34,27,35,75
17,40,44,30,108,505,34,33,34,72
18,54,32,34,91,493,47,38,32,79
19,53,38,27,78,539,34,27,29,75
20,46,44,31,60,467,29,19,27,177
21,156,29,19,59,429,25,32,28,123
22,201,22,28,36,373,25,20,25,170
23,264,18,18,35,367,23,25,23,127
24,276,19,14,34,323,22,29,14,169
25,256,16,22,25,278,19,25,16,243
26,277,19,16,23,293,17,30,13,212
27,308,15,17,22,307,23,21,26,161
28,345,22,18,23,302,21,25,12,132
29,288,24,19,19,291,21,21,23,194
30,256,17,13,14,305,23,18,20,234
31,259,23,19,27,287,121,14,17,133
32,332,15,14,29,307,89,17,13,84
33,218,24,23,24,396,89,24,19,83
34,179,19,26,21,462,80,16,32,65
35,133,30,37,31,491,56,21,42,59
36,103,32,32,28,428,63,12,33,169
37,83,16,22,30,344,35,123,21,226
38,31,104,20,20,274,20,181,20,230
39,36,82,27,17,319,24,121,14,260
40,28,53,149,29,347,16,85,25,168
41,26,37,207,16,304,9,61,8,232
42,102,28,216,16,248,15,48,19,208
43,91,36,152,22,365,17,37,17,163
44,77,36,142,33,388,26,38,19,141
45,206,28,97,29,368,18,30,24,100
46,131,29,69,33,378,22,34,27,177
47,77,18,145,21,310,87,24,17,201
48,156,17,162,10,201,158,8,15,173
49,165,12,70,19,227,185,19,23,180
50,111,126,57,20,111,105,13,120,237
51,64,163,133,13,65,166,9,66,221
52,50,122,221,17,51,109,16,50,264
53,32,203,251,14,29,67,15,41,248
54,141,90,261,16,31,44,20,37,260
55,206,66,271,14,29,28,16,29,241
56,243,44,249,17,21,24,24,28,250
57,261,31,261,17,14,19,13,21,263
58,304,35,173,13,24,26,14,19,292
59,373,31,132,20,28,28,26,29,233
60,360,23,105,18,24,19,27,43,281
61,343,23,97,15,27,25,20,35,315
62,374,18,70,30,22,25,24,22,315
63,369,24,167,23,20,25,22,30,220
64,426,27,149,22,27,27,22,40,160
65,407,37,94,25,20,36,17,29,235
66,360,16,80,29,28,35,35,20,297
67,312,19,139,18,121,9,20,15,247
68,298,21,188,18,72,20,13,24,246
69,314,20,131,18,45,22,22,28,300
70,278,21,86,124,32,17,21,23,298
71,231,22,71,102,27,22,27,30,368
72,289,25,61,72,28,24,21,22,358
73,296,25,49,56,27,16,21,23,387
74,309,18,36,49,28,23,26,24,387
75,334,22,31,39,12,26,27,37,372
76,372,24,26,28,22,20,18,23,367
77,423,36,25,43,24,16,31,27,275
78,356,23,18,139,19,15,26,24,280
79,371,23,28,214,27,31,20,19,167
80,338,25,24,272,28,35,22,30,126
81,355,25,22,299,17,28,16,27,111
82,268,17,38,404,18,33,29,30,63
83,216,21,34,443,24,28,35,28,71
84,163,29,32,494,22,33,42,36,49
85,119,32,26,518,30,35,43,38,59
86,100,30,38,531,38,40,29,31,63
87,96,44,44,532,27,47,30,30,50
88,77,20,43,569,37,54,34,27,39
89,48,22,27,455,142,39,14,26,127
90,53,13,24,416,125,25,17,18,209
91,153,26,18,338,65,20,19,18,243
92,210,20,27,297,46,29,14,114,143
93,126,17,103,298,41,24,15,79,197
94,86,19,178,285,18,15,14,60,225
95,33,27,198,263,13,8,12,139,207
96,24,19,205,219,14,14,15,173,217
97,111,12,162,158,18,88,12,155,184
98,164,18,82,98,8,146,9,183,192
99,85,9,56,49,5,170,112,219,195
100,140,10,17,35,16,161,144,177,200
101,103,20,22,31,28,221,97,257,121
102,59,13,24,26,28,277,70,315,88
103,46,21,30,19,17,312,44,340,71
104,37,29,29,27,23,329,46,343,37
105,44,16,27,22,18,360,29,345,39
106,25,18,18,22,17,321,131,329,19
107,16,13,17,31,21,279,200,299,24
108,15,22,40,12,31,223,172,366,19
109,24,25,44,16,42,172,142,408,27
110,27,18,25,16,35,262,80,410,27
111,23,21,21,19,34,289,56,405,32
112,29,19,38,22,20,224,43,468,37
113,31,29,26,29,25,274,44,418,24
114,23,26,33,13,20,318,33,407,27
115,32,29,40,23,39,229,27,449,32
116,39,29,35,30,24,210,26,463,44
117,35,42,29,26,32,153,47,501,35
118,19,29,165,31,22,118,39,438,39
119,34,27,250,21,32,69,23,419,25
120,30,38,295,28,29,57,25,361,37
121,37,25,383,39,31,64,33,250,38
122,48,36,445,37,38,64,33,166,33
123,38,34,481,41,27,57,30,157,35
124,43,31,434,46,29,45,32,202,38
125,40,33,473,28,30,30,35,198,33
126,39,39,503,42,33,37,44,138,25
127,35,32,464,35,30,143,45,89,27
128,28,22,436,36,12,211,46,76,33
129,23,27,452,32,16,260,27,48,15
130,17,23,347,131,18,278,22,36,28
131,32,13,359,102,16,296,23,36,23
132,31,19,356,69,12,347,29,17,20
133,29,24,361,57,20,341,13,29,26
134,23,19,303,33,17,331,120,27,27
135,24,12,284,18,25,293,204,15,25
136,15,16,276,19,17,278,240,15,24
137,25,26,302,28,23,298,156,13,29
138,24,20,341,13,20,338,103,21,20
139,27,24,285,21,24,372,87,31,29
140,33,38,180,31,36,451,68,32,31
141,36,27,280,26,20,406,54,20,31
142,20,29,173,21,136,422,45,26,28
143,18,19,109,21,217,423,34,28,31
144,16,29,75,31,258,395,37,32,27
145,10,18,59,157,258,337,20,23,18
146,17,19,32,183,284,303,18,22,22
147,8,15,28,246,264,289,16,17,17
148,9,24,18,260,263,278,15,19,14
149,20,22,21,295,195,295,15,21,16
150,17,24,26,333,113,330,23,18,16
151,19,18,18,321,103,351,35,23,12
152,17,30,22,291,165,311,29,21,14
153,16,13,22,272,83,322,20,18,134
154,18,17,18,314,56,295,17,13,152
155,12,23,21,315,42,323,19,15,130
156,19,15,24,208,30,332,24,15,233
157,23,41,36,147,36,425,24,16,152
158,17,28,29,111,170,386,28,13,118
159,15,34,29,79,225,387,29,23,79
160,21,27,25,60,288,382,26,13,58
161,23,23,23,43,311,376,22,23,56
162,31,21,19,41,257,443,26,23,39
163,24,22,22,33,294,402,34,24,45
164,26,25,23,41,209,448,35,40,53
165,35,22,24,153,152,408,26,31,49
166,29,30,28,122,106,498,17,32,38
167,27,41,37,118,96,488,22,38,33
168,30,31,31,86,93,541,35,26,27
169,24,36,39,93,74,528,36,37,33
170,28,30,40,68,52,573,31,36,42
