iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,97,88,106,96,110,117,79,108,99
2,79,82,74,230,80,84,106,88,77
3,63,72,65,184,65,81,71,70,229
4,200,44,80,146,74,55,70,52,179
5,323,58,48,107,53,41,57,72,141
6,330,41,43,80,54,39,43,42,228
7,398,48,52,62,47,46,41,43,163
8,449,48,38,53,34,48,42,64,124
9,487,37,44,53,44,33,43,55,104
10,547,36,33,44,44,25,29,67,75
11,413,22,17,40,36,149,31,29,163
12,379,25,21,38,21,107,18,29,262
13,480,28,30,32,33,67,31,29,170
14,422,39,21,33,25,57,156,21,126
15,479,33,25,25,30,39,120,24,125
16,448,35,27,169,22,31,89,21,58
17,317,18,28,190,19,122,146,18,42
18,303,12,13,230,21,199,78,9,35
19,374,19,27,200,25,125,79,19,32
20,427,27,24,126,27,132,74,27,36
21,486,31,19,114,23,105,54,37,31
22,498,36,37,88,33,84,49,20,55
23,465,28,25,72,24,51,168,25,42
24,400,19,37,54,35,45,113,34,163
25,421,16,19,46,32,29,70,30,237
26,326,21,26,29,20,24,181,14,259
27,230,22,16,32,25,15,246,18,296
28,130,18,22,20,19,23,264,134,270
29,85,20,18,22,14,23,281,88,349
30,64,23,24,20,29,17,328,64,331
31,141,24,11,15,18,18,266,156,251
32,108,29,24,21,27,29,170,142,350
33,86,24,29,15,26,34,279,71,336
34,64,28,27,17,33,22,298,58,353
35,43,33,24,17,34,20,331,39,359
36,32,26,23,19,21,29,349,36,365
37,31,21,6,21,36,25,358,23,379
38,43,12,20,22,25,29,351,19,379
39,41,24,29,25,32,20,277,31,421
40,28,37,25,163,33,19,194,19,382
41,27,19,24,236,22,15,117,23,417
42,18,20,27,267,24,18,87,28,411
43,29,12,23,330,21,19,63,27,376
44,16,28,19,326,29,24,52,33,373
45,15,28,14,339,40,17,38,30,379
46,11,20,18,341,42,27,38,26,377
47,20,21,29,453,26,22,34,27,268
48,26,32,39,463,38,23,32,36,211
49,23,41,30,404,32,26,35,23,286
50,22,23,22,373,23,17,22,138,260
51,22,17,20,338,22,30,18,249,184
52,19,17,26,429,25,30,22,201,131
53,12,34,25,501,27,30,31,126,114
54,14,46,32,486,40,23,30,125,104
55,23,33,34,525,47,27,34,109,68
56,39,41,30,544,48,23,27,72,76
57,37,39,19,465,38,22,25,55,200
58,32,31,41,505,40,34,39,45,133
59,22,160,22,391,31,20,23,29,202
60,23,236,28,348,30,18,25,32,160
61,19,244,17,333,21,19,21,28,198
62,29,257,21,284,18,13,19,28,231
63,15,233,10,232,105,22,21,20,242
64,18,142,16,256,195,9,9,16,239
65,8,87,16,263,218,14,20,19,255
66,10,54,12,238,269,8,13,23,273
67,22,45,17,279,227,17,15,14,264
68,24,22,20,313,276,19,15,16,195
69,15,28,15,338,328,25,23,24,104
70,16,25,14,315,302,22,18,25,163
71,21,15,16,292,286,25,16,16,213
72,19,19,15,280,279,11,22,14,241
73,15,21,17,338,289,13,20,18,169
74,21,19,25,323,275,6,17,23,191
75,18,9,15,281,277,18,15,13,254
76,20,18,21,272,277,16,13,20,243
77,16,16,20,240,238,13,101,18,238
78,13,16,15,228,217,17,157,20,217
79,18,6,12,259,253,9,193,16,134
80,24,12,15,291,301,17,138,21,81
81,25,20,20,335,302,21,100,30,47
82,27,17,24,313,336,14,71,31,67
83,13,17,16,293,277,18,132,105,29
84,12,16,19,224,243,12,180,175,19
85,10,14,15,244,253,18,216,111,19
86,11,11,34,185,278,8,281,71,21
87,21,30,18,262,320,17,181,38,13
88,23,20,21,289,337,18,128,45,19
89,29,19,24,310,350,25,98,30,15
90,23,14,25,287,321,26,164,20,20
91,23,15,15,333,345,27,94,28,20
92,19,23,17,277,313,23,196,14,18
93,24,25,24,305,339,22,126,19,16
94,128,23,19,291,187,25,193,17,17
95,187,19,18,279,120,15,222,23,17
96,199,28,14,263,52,21,202,104,17
97,150,22,22,351,62,18,177,77,21
98,140,25,34,392,53,33,116,77,30
99,87,28,26,474,42,39,94,69,41
100,213,29,22,420,32,35,80,41,28
101,266,28,28,405,22,38,48,35,30
102,241,16,146,354,27,23,39,33,21
103,248,20,158,265,13,21,24,25,126
104,217,12,193,239,15,24,132,11,57
105,231,16,239,249,12,27,66,19,41
106,285,13,290,170,17,15,45,20,45
107,314,9,326,122,15,26,44,17,27
108,357,19,331,70,25,18,31,14,35
109,305,20,296,162,21,15,25,19,37
110,280,13,280,233,20,17,26,15,16
111,280,15,295,221,12,21,29,16,11
112,184,25,301,289,16,31,19,15,20
113,109,28,331,339,21,24,19,15,14
114,79,23,351,346,23,15,18,18,27
115,63,31,266,433,24,27,23,15,18
116,47,27,204,485,31,41,26,22,17
117,42,166,138,409,26,43,23,25,28
118,34,83,195,359,17,23,21,25,143
119,12,49,228,328,18,23,132,27,83
120,15,147,254,297,22,23,83,11,48
121,25,206,236,295,16,17,58,20,27
122,21,244,241,281,24,14,38,15,22
123,17,228,270,271,20,23,36,15,20
124,21,289,311,180,15,14,29,19,22
125,17,257,243,203,28,11,109,16,16
126,11,222,215,210,16,10,183,20,13
127,15,233,249,245,16,18,99,17,8
128,15,192,222,192,12,14,135,109,9
129,11,192,203,201,11,11,72,183,16
130,10,237,131,221,13,8,61,205,14
131,112,229,158,222,18,16,35,101,9
132,153,171,172,198,17,11,24,144,10
133,201,119,100,224,16,16,17,191,16
134,173,135,156,206,18,10,19,169,14
135,187,150,145,77,12,10,11,200,108
136,172,179,143,147,16,9,13,178,43
137,211,182,204,161,5,11,11,92,23
138,176,172,187,182,9,7,13,140,14
139,179,206,202,85,19,10,15,163,21
140,216,208,198,43,18,5,6,194,12
141,202,225,192,28,16,14,20,189,14
142,116,206,190,121,15,18,17,204,13
143,51,203,183,165,18,14,10,242,14
144,158,226,117,216,24,13,13,122,11
145,242,281,77,151,18,20,25,68,18
146,273,273,60,73,21,12,21,151,16
147,149,256,155,57,31,15,13,212,12
148,101,254,204,43,13,16,11,238,20
149,64,271,234,23,13,22,14,248,11
150,28,263,232,28,101,21,11,207,9
151,27,292,164,31,187,24,13,149,13
152,29,316,110,31,254,21,16,102,21
153,31,314,53,16,266,21,15,171,13
154,29,268,37,17,258,18,22,228,23
155,16,273,21,21,277,13,21,117,141
156,14,271,25,17,253,18,21,194,87
157,14,275,16,23,250,16,13,244,49
158,15,303,20,36,309,18,11,138,50
159,35,403,32,28,204,22,22,107,47
160,19,405,34,22,269,24,18,81,28
161,20,260,19,15,282,15,17,146,126
162,30,354,16,14,251,16,17,112,90
163,24,349,22,18,309,24,24,71,59
164,26,328,26,11,353,22,28,52,54
165,24,327,28,9,310,22,11,38,131
166,13,184,11,13,294,20,14,136,215
167,16,107,20,24,284,18,18,192,221
168,13,55,14,145,275,18,24,226,130
169,16,41,12,186,274,30,19,247,75
170,21,43,9,227,258,26,18,244,54
171,21,31,18,286,286,20,28,171,39
172,21,16,20,280,275,16,21,216,35
173,21,15,10,288,272,18,20,133,123
174,14,20,15,271,276,20,16,186,82
175,13,18,20,307,321,23,23,112,63
176,15,21,27,280,295,20,16,74,152
177,22,19,23,264,271,13,10,181,97
178,27,27,17,334,300,26,16,101,52
179,25,24,22,315,274,26,22,65,127
180,25,16,19,354,318,15,10,49,94
181,24,7,28,346,334,28,14,50,69
182,18,9,21,317,302,14,10,34,175
183,131,16,11,245,254,13,14,18,198
184,192,15,18,269,138,20,11,14,223
185,101,19,19,277,90,17,15,111,251
186,54,18,15,240,153,13,18,152,237
187,30,9,16,240,166,11,7,206,215
188,21,14,18,255,100,12,10,217,253
189,20,18,20,239,160,4,23,197,219
190,9,13,8,237,180,19,9,216,209
191,9,7,106,203,187,8,7,181,192
192,7,14,164,238,111,14,21,94,237
193,19,17,192,199,57,8,10,178,220
194,17,11,98,180,37,127,11,191,228
195,15,9,156,219,24,47,13,206,211
196,22,18,185,212,17,33,17,179,217
197,10,19,205,198,13,142,13,196,104
198,17,11,196,212,10,182,17,204,51
199,12,22,124,115,22,219,13,230,143
200,21,15,194,67,17,134,12,257,183
201,9,19,226,56,13,72,13,265,227
202,20,17,270,50,16,47,15,173,292
203,16,18,263,27,26,33,16,232,269
204,25,8,268,25,17,27,14,242,274
205,17,19,266,22,25,22,11,234,284
206,18,34,287,22,10,21,17,160,331
207,18,29,333,26,16,19,24,113,322
208,13,39,362,25,21,13,20,86,321
209,7,26,345,23,12,25,23,61,378
210,19,26,373,28,12,15,12,57,358
211,26,31,439,27,20,10,20,54,273
212,31,29,475,26,24,16,36,48,215
213,23,15,433,32,19,19,30,46,283
214,29,22,479,32,26,27,24,48,213
215,25,31,447,24,33,16,26,36,262
216,28,43,491,21,27,17,23,37,213
217,27,35,433,24,22,32,27,33,267
218,28,29,482,17,38,28,36,43,199
219,28,29,451,24,27,18,20,31,272
220,38,35,480,34,34,30,18,24,207
221,25,36,459,31,34,19,20,32,244
222,25,29,400,27,26,23,30,22,318
223,34,30,473,26,28,20,28,15,246
224,38,21,484,43,42,34,24,46,168
225,33,25,414,54,28,28,28,30,260
226,31,20,467,18,21,25,19,31,268
227,32,19,473,22,21,41,27,34,231
228,29,20,425,22,23,26,28,27,300
229,32,28,415,19,20,23,29,24,310
230,44,21,473,20,27,30,21,21,243
231,38,33,472,35,44,27,37,25,189
232,24,37,510,33,36,31,46,26,157
233,29,47,538,33,43,32,45,30,103
234,43,39,539,41,32,40,38,22,106
235,21,40,488,29,24,38,30,32,198
236,35,28,424,29,28,34,41,17,264
237,21,35,444,22,21,30,21,31,275
238,39,29,395,16,25,21,18,23,334
239,34,24,383,19,29,19,16,26,350
240,25,29,355,17,37,21,25,25,366
241,21,25,362,22,32,18,22,39,359
242,37,34,278,23,24,24,34,36,410
243,32,25,213,29,33,36,35,27,470
244,27,24,157,151,26,26,23,20,446
245,31,36,121,135,28,34,22,17,476
246,22,32,204,99,23,21,32,27,440
247,23,22,243,163,17,26,20,16,370
248,21,32,303,111,21,33,24,19,336
249,21,21,318,77,33,33,13,27,357
250,14,15,361,48,23,27,25,26,361
251,37,31,252,50,30,21,28,18,433
252,28,29,296,42,31,29,25,14,406
253,18,17,345,41,19,25,24,26,385
254,30,25,373,44,20,21,16,25,346
255,17,30,366,29,18,15,22,21,382
256,17,26,374,15,20,22,24,29,373
257,30,29,362,21,23,21,25,21,368
258,20,41,350,21,22,26,22,14,384
259,16,23,448,34,28,22,18,20,291
260,16,44,459,32,23,24,28,27,247
261,22,56,518,30,32,37,28,30,147
262,19,34,448,28,32,31,32,26,250
263,22,26,445,21,27,30,23,14,292
264,28,29,451,27,36,26,25,23,255
265,34,33,455,16,25,29,21,31,256
266,31,23,477,24,28,25,17,36,239
267,17,21,455,159,41,31,21,24,131
268,28,26,364,88,22,15,23,141,193
269,21,28,374,68,22,24,18,218,127
270,19,110,304,47,28,16,17,204,155
271,15,176,235,19,18,20,11,206,200
272,6,214,270,15,17,20,27,121,210
273,20,157,292,14,24,22,19,90,262
274,10,84,289,24,20,18,19,175,261
275,14,60,309,30,23,21,22,261,160
276,142,35,286,29,12,20,133,144,99
277,62,28,278,26,27,23,194,92,170
278,57,34,302,16,28,22,258,54,129
279,48,31,336,25,21,24,290,47,78
280,36,23,334,16,26,23,345,39,58
281,36,25,340,22,22,24,372,25,34
282,24,17,301,19,22,15,338,139,25
283,31,24,332,20,21,12,317,110,33
284,22,22,339,22,27,20,374,54,20
285,24,14,320,22,14,12,319,150,25
286,14,27,247,10,17,16,272,196,101
287,36,16,200,17,17,17,344,159,94
288,33,20,160,20,35,28,388,132,84
289,23,29,127,29,30,27,464,90,81
290,27,23,212,29,16,30,375,143,45
291,24,21,229,20,15,20,340,191,40
292,20,30,226,19,19,15,286,269,16
293,109,10,234,22,16,13,257,220,19
294,178,10,238,14,21,18,264,131,26
295,180,16,246,20,10,15,215,177,21
296,237,16,137,11,14,13,237,217,18
297,220,27,89,20,13,14,279,222,16
298,249,17,50,25,9,20,261,253,16
299,265,19,137,19,10,16,291,131,12
