iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,89,98,92,105,94,100,110,112
2,92,66,74,82,237,100,72,84,93
3,245,68,63,80,182,68,56,66,72
4,337,59,57,68,131,70,57,57,64
5,389,51,53,64,136,55,47,48,57
6,460,51,43,51,89,49,48,65,44
7,491,45,55,45,79,57,54,36,38
8,382,42,38,36,70,51,175,48,58
9,350,36,40,37,39,33,152,38,175
10,285,34,41,191,35,34,116,38,126
11,217,35,45,289,43,28,89,45,109
12,164,41,26,307,40,27,195,32,68
13,98,31,197,260,29,34,156,33,62
14,72,27,243,169,39,21,125,32,172
15,46,20,255,221,21,13,179,17,128
16,35,14,228,202,15,30,199,14,163
17,27,25,289,135,146,18,124,23,113
18,22,21,317,103,225,15,93,26,78
19,19,9,309,198,230,13,50,21,51
20,17,21,255,200,234,7,35,16,115
21,12,16,304,142,262,19,30,18,97
22,10,16,289,75,266,17,22,14,191
23,17,25,298,48,327,22,33,20,110
24,22,26,321,38,335,23,34,20,81
25,28,22,404,46,265,31,18,27,59
26,32,22,448,33,212,32,40,25,56
27,34,44,504,32,143,30,34,23,56
28,24,36,441,27,106,164,30,30,42
29,19,27,400,21,150,100,20,23,140
30,36,18,389,21,257,55,16,15,93
31,23,19,340,23,327,42,34,17,75
32,31,20,351,28,331,47,22,19,51
33,24,15,380,27,353,37,22,20,22
34,35,13,358,34,358,22,25,20,35
35,26,16,360,25,366,26,18,36,27
36,133,19,221,145,306,16,17,22,21
37,163,16,177,160,238,11,10,12,113
38,181,10,91,171,243,14,10,12,168
39,87,8,112,185,181,107,17,10,193
40,83,15,103,290,135,80,25,19,150
41,62,22,237,218,124,71,22,40,104
42,43,30,296,130,88,200,14,22,77
43,47,28,324,97,59,244,21,29,51
44,23,14,303,183,35,256,12,22,52
45,12,9,220,201,132,246,24,21,35
46,27,21,211,145,274,153,21,12,36
47,23,17,144,125,347,154,22,31,37
48,56,23,113,78,431,104,37,24,34
49,57,33,87,53,466,100,40,24,40
50,42,33,60,68,492,65,36,45,59
51,43,36,64,42,519,86,31,37,42
52,35,51,55,62,537,62,44,7,47
53,47,41,47,57,558,51,36,24,39
54,41,43,43,59,568,42,24,28,52
55,37,29,44,57,589,34,34,28,48
56,34,41,31,39,591,50,46,30,38
57,23,33,31,151,446,19,23,145,29
58,24,19,14,197,354,31,27,93,141
59,26,21,29,254,373,11,23,58,105
60,29,27,23,370,261,33,29,52,76
61,34,23,25,362,191,36,22,157,50
62,29,17,24,304,224,25,23,209,45
63,11,14,23,224,227,19,22,229,131
64,18,27,11,261,250,15,20,231,67
65,27,14,18,314,266,21,16,155,69
66,19,18,29,176,307,26,30,115,180
67,100,18,119,91,234,18,13,138,169
68,121,17,113,145,177,11,7,158,151
69,156,9,50,163,200,4,11,145,162
70,138,6,130,145,161,7,94,58,161
71,143,11,143,81,159,12,40,144,167
72,80,11,187,117,150,14,23,160,158
73,35,7,181,73,192,7,13,183,209
74,27,22,236,40,106,15,22,191,241
75,27,13,238,41,73,13,25,240,230
76,20,9,235,23,123,20,7,219,244
77,15,15,209,124,175,7,19,103,233
78,14,8,194,168,174,18,113,72,139
79,10,11,231,181,195,17,167,34,54
80,18,8,203,213,208,11,181,20,38
81,16,10,215,106,196,17,200,116,24
82,19,9,210,49,211,23,211,150,18
83,18,14,221,46,221,15,232,115,18
84,16,15,257,31,253,14,130,168,16
85,24,14,309,33,152,15,225,107,21
86,22,16,350,19,104,13,274,86,16
87,18,15,311,17,186,22,264,43,24
88,19,24,321,23,277,22,153,35,26
89,26,18,381,20,218,31,143,39,24
90,31,19,455,35,162,24,100,43,31
