iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,61,51,50,42,51,49,42,50,54
2,63,56,39,51,56,47,39,47,52
3,77,52,46,49,43,35,51,47,50
4,115,34,44,47,31,40,48,43,48
5,91,41,51,52,42,39,44,46,44
6,120,47,35,39,38,39,38,46,48
7,107,46,36,31,46,56,44,42,42
8,112,70,42,28,34,51,31,43,39
9,82,85,36,35,30,55,49,48,30
10,78,95,46,34,30,39,49,39,40
11,83,92,39,32,46,40,33,35,50
12,81,97,48,47,32,44,39,26,36
13,60,118,39,29,41,45,43,48,27
14,54,101,37,45,27,44,70,28,44
15,49,110,25,60,40,52,52,26,36
16,43,103,35,52,55,36,55,36,35
17,51,102,35,50,56,45,52,34,25
18,50,89,29,37,87,38,46,38,36
19,46,74,36,62,92,24,44,36,36
20,32,60,18,78,91,47,66,30,28
21,23,58,29,82,88,34,64,38,34
22,39,55,19,96,91,24,52,37,37
23,29,53,44,96,67,30,45,40,46
24,41,49,30,114,67,32,54,31,32
25,48,52,31,114,62,33,40,31,39
26,38,39,35,119,60,30,59,42,28
27,37,40,29,143,57,43,42,31,28
28,36,33,39,122,54,41,66,26,33
29,42,48,22,94,48,42,71,25,58
30,33,28,27,92,34,36,92,41,67
31,35,35,30,57,49,41,71,54,78
32,29,26,39,69,33,55,67,50,82
33,29,37,23,53,38,45,100,40,85
34,37,34,24,54,29,46,109,42,75
35,30,39,45,62,33,41,90,53,57
36,39,34,64,46,34,45,82,42,64
37,35,26,93,54,26,52,79,39,46
38,44,41,80,45,38,38,69,46,49
39,58,33,87,41,31,48,75,39,38
40,70,34,88,31,25,59,78,33,32
41,70,29,81,28,22,62,93,29,36
42,51,23,82,37,22,82,76,25,52
43,39,23,89,27,26,85,99,18,44
44,44,21,85,25,19,84,91,28,53
45,42,15,68,42,23,68,105,26,61
46,34,25,67,41,17,65,112,24,65
47,33,31,49,49,22,86,94,32,54
48,37,33,48,39,31,99,82,27,54
49,32,16,53,34,35,109,93,34,44
50,32,31,37,48,38,119,72,32,41
51,28,29,35,39,30,110,87,49,43
52,36,30,35,26,36,94,90,56,47
53,24,27,36,28,30,101,85,71,48
54,27,21,38,31,33,105,77,82,36
55,20,27,21,26,20,107,104,71,54
56,25,24,24,31,24,86,100,87,49
57,22,21,21,27,23,103,99,102,32
58,26,26,36,28,37,111,73,91,22
59,28,30,20,15,32,111,77,97,40
60,18,27,23,21,33,114,51,113,50
61,19,22,22,28,35,103,54,89,78
62,17,27,23,18,52,106,43,74,90
63,19,30,25,23,63,92,43,66,89
64,10,25,24,21,60,118,37,68,87
65,24,12,27,24,61,114,27,44,117
66,18,20,32,26,37,122,50,49,96
67,28,19,28,20,43,113,59,43,97
68,23,20,23,23,20,135,56,41,109
69,23,21,18,26,37,109,65,50,101
70,30,20,23,20,33,108,50,66,100
71,28,22,28,17,34,91,45,82,103
72,23,20,24,26,21,88,43,89,116
73,37,16,25,21,29,96,36,65,125
74,58,16,24,20,31,96,33,74,98
75,53,26,28,31,21,92,28,81,90
76,77,21,22,14,36,91,22,80,87
77,89,24,16,23,26,58,15,89,110
78,87,17,25,19,14,63,17,109,99
79,61,25,44,22,23,47,24,100,104
80,73,24,56,20,22,70,17,66,102
81,46,32,46,17,31,79,28,84,87
82,66,34,32,29,20,81,25,89,74
83,48,17,54,23,24,90,34,80,80
84,28,32,35,27,19,82,24,113,90
85,45,26,39,15,22,88,19,109,87
86,34,25,33,18,24,95,18,138,65
87,30,19,43,27,44,88,15,97,87
88,30,29,44,17,54,120,17,88,51
89,23,22,32,26,67,102,26,98,54
90,26,28,27,23,78,103,23,88,54
91,30,16,28,17,87,114,30,92,36
92,21,13,35,29,74,112,34,96,36
93,23,23,31,22,105,78,32,87,49
94,32,31,32,23,94,86,29,73,50
95,19,20,36,26,116,88,29,61,55
96,20,27,40,23,121,66,33,74,46
97,23,30,33,21,126,79,31,64,43
98,23,25,24,32,131,69,31,52,63
99,25,29,37,22,112,69,36,47,73
100,15,34,27,32,99,51,48,64,80
101,17,26,46,19,111,45,55,57,74
102,20,14,37,28,123,40,55,33,100
103,25,24,35,17,99,60,47,43,100
104,16,27,30,14,139,68,40,23,93
105,21,27,33,23,115,66,43,42,80
106,21,26,41,26,124,63,45,32,72
107,21,18,55,27,120,46,37,36,90
108,25,32,57,29,113,44,28,36,86
109,31,31,77,31,103,49,26,33,69
110,36,33,97,36,87,35,24,40,62
111,23,31,97,30,72,54,40,49,54
112,29,26,100,17,72,31,34,74,67
113,36,22,90,26,80,21,34,73,68
114,30,22,91,31,85,33,38,57,63
115,24,20,105,22,104,27,31,54,63
116,30,29,91,33,87,31,25,64,60
117,31,41,63,33,98,34,29,51,70
118,36,24,69,35,127,36,33,49,41
119,34,30,92,33,89,32,33,47,60
120,25,25,91,40,102,27,23,54,63
121,26,22,85,27,118,22,21,80,49
122,25,24,97,32,91,31,31,70,49
123,30,24,91,24,84,28,31,88,50
124,21,18,107,26,81,33,46,80,38
125,22,20,90,24,68,32,66,90,38
126,28,17,83,26,72,28,62,99,35
127,18,22,90,47,53,22,58,104,36
128,23,17,80,50,77,13,78,86,26
129,18,12,65,64,61,16,90,96,28
130,21,21,67,62,59,31,80,80,29
131,21,17,73,63,36,54,93,69,24
132,20,17,83,62,40,57,84,65,22
133,22,18,84,79,40,64,66,53,24
134,24,20,102,92,34,63,43,51,21
135,18,20,101,73,37,84,65,34,18
136,14,24,81,81,27,93,62,46,22
137,13,24,100,67,24,92,54,48,28
138,28,19,97,59,26,73,42,81,25
139,27,29,86,61,31,85,39,67,25
140,17,36,64,77,28,82,37,82,27
141,30,19,70,78,27,94,46,69,17
142,13,42,81,80,22,84,24,85,19
143,25,39,52,64,22,94,24,93,37
144,24,41,62,70,26,90,27,72,38
145,21,58,64,52,24,112,28,56,35
146,27,44,48,59,21,97,26,58,70
147,25,34,51,42,24,124,41,54,55
148,30,34,46,38,19,120,38,57,68
149,31,35,44,41,20,107,40,83,49
150,28,40,32,41,25,114,24,70,76
151,22,36,30,32,33,120,53,84,40
152,32,32,39,24,32,124,50,87,30
153,27,25,34,44,24,112,63,68,53
154,17,30,27,45,16,106,66,91,52
155,25,25,19,46,23,125,88,59,40
156,28,35,23,44,25,109,79,65,42
157,25,38,26,29,33,111,92,73,23
158,22,35,17,40,27,111,97,73,28
159,29,25,31,30,19,106,89,81,40
160,41,42,27,31,27,99,93,64,26
161,46,59,24,33,20,96,90,49,33
162,41,77,15,26,13,87,105,52,34
163,51,61,27,16,27,88,90,40,50
164,47,62,19,21,30,89,71,53,58
165,77,57,26,17,22,84,69,50,48
166,62,67,25,18,33,60,78,54,53
167,81,64,19,15,24,49,76,65,57
168,67,49,32,22,42,44,67,65,62
169,90,53,40,21,22,46,41,65,72
170,77,37,32,21,39,33,66,61,84
171,61,59,30,23,50,31,65,47,84
172,52,78,33,15,56,29,48,43,96
173,44,67,28,31,63,29,39,50,99
174,42,69,23,43,63,24,35,57,94
175,41,59,21,52,42,22,52,65,96
176,31,54,26,54,42,21,42,89,91
177,38,47,23,50,74,21,31,73,93
178,26,29,23,52,69,33,35,76,107
179,30,34,16,39,72,27,31,93,108
180,15,27,21,52,71,47,23,99,95
181,42,24,29,52,68,52,24,71,88
182,34,25,14,74,62,61,38,77,65
183,39,29,9,65,49,64,62,77,56
184,29,38,20,77,52,68,41,63,62
185,26,27,20,93,74,70,35,65,40
186,32,28,17,76,78,78,30,72,39
187,39,51,15,76,60,72,34,48,55
188,54,41,20,82,56,84,21,51,41
189,49,38,26,95,46,65,24,39,68
190,47,44,25,115,22,43,33,56,65
191,57,37,21,88,41,49,25,68,64
192,64,43,30,95,35,33,25,66,59
193,61,31,29,99,23,61,15,84,47
194,52,24,24,110,27,34,39,88,52
195,40,18,35,79,30,56,48,85,59
196,42,33,47,83,18,57,45,76,49
197,28,16,59,78,31,57,53,67,61
198,17,20,69,83,29,61,27,81,63
199,23,20,58,91,23,57,28,69,81
200,27,14,46,67,46,60,28,79,83
201,28,31,41,52,53,65,24,81,75
202,26,27,27,68,71,55,13,73,90
203,32,23,25,70,64,56,24,58,98
204,22,31,33,73,53,76,19,52,91
205,15,25,41,86,59,67,21,49,87
206,24,11,32,110,38,48,30,36,121
207,23,26,28,109,40,49,26,53,96
208,24,28,36,116,33,46,20,57,90
209,27,21,55,78,45,42,38,54,90
210,13,19,60,87,42,30,40,74,85
211,25,22,79,67,48,32,24,72,81
212,33,21,88,60,50,35,26,71,66
213,23,21,64,60,58,29,32,78,85
214,31,16,84,48,82,37,20,74,58
215,40,19,77,46,74,19,32,95,48
216,37,17,77,36,86,28,23,93,53
217,29,15,92,35,72,21,25,103,58
218,46,19,86,32,98,19,21,71,58
219,59,20,90,22,77,18,15,77,72
220,66,23,77,21,65,28,27,77,66
221,89,17,108,18,50,19,15,60,74
222,82,16,81,28,59,21,23,58,82
223,68,15,93,25,46,37,9,69,88
224,72,18,95,19,38,49,21,64,74
225,73,22,99,23,37,43,20,77,56
226,81,16,78,21,37,58,42,66,51
227,83,17,59,23,21,64,56,85,42
228,85,25,57,14,23,57,42,85,62
229,88,21,60,20,24,68,37,73,59
230,108,37,43,17,31,44,46,62,62
231,111,20,51,26,24,54,35,67,62
