iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,61,50,45,42,48,54,48,51
2,66,54,37,44,49,50,62,47,41
3,79,46,41,59,37,44,51,60,33
4,73,69,36,47,44,51,49,38,43
5,79,69,54,43,35,44,43,37,46
6,68,69,41,32,43,36,65,46,50
7,76,84,32,41,35,37,52,44,49
8,58,84,50,40,45,54,47,41,31
9,44,117,33,47,42,47,52,38,30
10,64,110,36,36,39,40,46,39,40
11,49,112,31,42,33,35,56,46,46
12,49,125,32,39,37,42,37,44,45
13,53,99,34,42,55,36,32,41,58
14,48,85,38,47,96,34,29,38,35
15,50,84,36,37,95,39,45,36,28
16,43,73,40,34,84,34,47,52,43
17,42,78,40,42,109,36,36,30,37
18,36,69,39,33,106,38,42,42,45
19,45,62,39,34,126,25,35,34,50
20,48,52,34,38,127,38,52,37,24
21,39,61,30,51,100,35,56,48,30
22,33,62,32,55,74,30,68,51,45
23,37,49,37,71,97,34,43,54,28
24,33,55,33,100,75,33,42,43,36
25,30,42,32,111,57,32,40,59,47
26,37,48,44,98,53,35,58,44,33
27,40,32,36,103,58,45,71,37,28
28,23,49,32,125,46,23,80,46,26
29,21,35,38,120,36,45,91,38,26
30,28,48,29,110,47,45,82,37,24
31,18,21,29,121,77,40,82,26,36
32,28,36,28,114,68,38,72,40,26
33,33,32,40,116,52,46,70,32,29
34,32,39,35,132,55,39,54,33,31
35,26,27,35,151,41,42,68,35,25
36,33,35,34,131,47,47,58,28,37
37,31,51,36,144,45,32,56,29,26
38,33,55,32,130,39,33,48,55,25
39,29,52,32,127,37,23,53,55,42
40,33,83,18,103,31,32,52,66,32
41,23,79,25,107,42,19,55,68,32
42,15,98,25,106,29,32,45,68,32
43,26,91,20,100,29,19,56,87,22
44,22,102,20,96,24,21,44,89,32
45,20,97,19,101,35,16,38,99,25
46,33,98,26,108,29,23,27,86,20
47,26,94,21,78,16,21,40,115,39
48,26,74,27,83,26,26,26,110,52
49,25,96,13,68,23,12,51,104,58
50,19,103,32,46,35,31,49,98,37
51,22,90,25,44,55,25,53,101,35
52,25,69,20,64,57,13,50,108,44
53,24,69,26,52,66,12,38,116,47
54,28,70,31,50,64,22,55,97,33
55,22,71,25,34,79,20,65,101,33
56,21,82,24,34,49,13,81,102,44
57,18,91,32,37,51,28,71,87,35
