iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,39,41,52,56,50,61,62,40
2,41,77,46,42,55,47,60,39,43
3,68,58,53,37,39,47,50,48,50
4,51,53,42,51,56,48,58,41,50
5,79,47,50,38,57,37,46,42,54
6,79,55,48,50,50,45,46,44,33
7,100,71,38,35,45,47,38,41,35
8,111,47,41,32,44,53,30,58,34
9,112,51,43,30,48,31,42,52,41
10,98,47,36,38,41,40,42,61,47
11,102,51,34,38,35,52,40,52,46
12,87,52,37,53,37,38,33,76,37
13,95,36,29,38,38,46,37,91,40
14,83,42,44,34,41,39,31,106,30
15,84,57,28,49,26,39,23,104,40
16,72,72,40,42,34,40,30,90,30
17,57,60,36,50,40,41,39,92,35
18,57,70,37,55,39,43,27,77,45
19,55,87,32,39,32,25,20,84,76
20,50,80,31,38,39,29,34,77,72
21,47,97,27,48,22,34,39,65,71
22,51,59,36,51,51,39,29,69,65
23,53,76,36,32,68,29,36,56,64
24,43,63,19,46,93,37,39,52,58
25,36,64,37,45,81,28,51,49,59
26,27,51,36,37,96,35,80,54,34
27,33,48,30,36,120,30,70,45,38
28,30,43,35,29,116,36,55,47,59
29,38,39,39,35,123,30,57,45,44
30,27,54,37,51,122,30,51,32,46
31,28,46,36,28,125,32,55,33,67
32,30,38,26,35,130,31,48,49,63
33,21,32,24,37,123,27,37,74,75
34,16,29,27,27,116,40,43,61,91
35,24,21,44,40,109,28,45,54,85
36,25,29,47,45,93,21,34,59,97
37,21,20,36,54,92,48,25,78,76
38,23,44,32,62,91,31,32,76,59
39,18,47,24,76,91,20,26,79,69
40,22,45,33,89,89,15,27,73,57
41,22,29,41,91,98,25,30,70,44
42,23,34,43,83,106,28,34,61,38
43,15,25,39,106,96,29,46,67,27
44,21,18,19,94,93,24,61,79,41
45,28,47,23,57,88,27,74,61,45
46,15,46,32,51,83,27,64,66,66
47,24,46,19,64,85,14,62,69,67
48,14,53,20,71,57,19,71,83,62
49,20,60,16,71,51,22,73,70,67
50,13,88,16,47,51,24,95,73,43
51,21,72,22,67,45,40,81,70,32
52,29,76,28,33,32,41,84,84,43
53,24,80,21,66,40,18,102,61,38
54,29,60,28,41,46,24,109,63,50
55,23,66,24,47,41,34,109,68,38
56,32,44,23,44,43,27,133,54,50
57,30,61,34,31,45,47,91,65,46
58,31,40,39,24,46,35,123,61,51
59,34,43,45,50,30,21,110,67,50
60,18,35,42,50,25,42,101,84,53
61,25,43,32,58,20,59,94,62,57
62,28,56,38,39,12,45,84,86,62
63,22,43,24,32,22,65,97,78,67
64,17,72,25,46,10,75,59,82,64
65,19,34,36,64,15,80,70,54,78
66,10,40,50,77,20,67,78,45,63
67,11,33,45,65,23,91,72,51,59
68,16,41,41,80,17,92,76,43,44
69,24,36,49,82,18,87,81,37,36
70,20,23,68,75,17,93,74,42,38
71,22,24,62,59,13,103,88,45,34
72,21,16,52,95,14,79,93,37,43
73,23,26,57,88,26,71,87,41,31
74,14,28,42,115,24,68,75,46,38
75,23,31,47,107,18,74,70,54,26
76,22,18,67,95,17,86,63,64,18
77,19,17,61,109,13,75,72,57,27
78,28,26,59,98,22,65,72,57,23
79,20,25,50,126,18,58,88,44,21
80,28,37,48,118,15,51,71,48,34
81,24,27,48,128,20,46,84,36,37
82,23,28,43,127,23,49,97,36,24
83,25,26,42,131,45,41,87,30,23
84,31,24,45,113,51,62,75,27,22
85,22,25,57,107,52,75,49,24,39
86,20,23,68,116,24,61,53,34,51
87,16,20,62,122,33,42,29,55,71
88,18,22,65,113,56,41,38,24,73
89,19,24,58,99,54,41,46,42,67
90,23,18,48,103,45,49,28,70,66
91,23,17,57,104,47,36,35,42,89
92,26,12,48,104,49,35,31,46,99
93,22,20,27,126,32,27,27,68,101
94,27,22,41,108,43,27,28,60,94
95,22,15,23,119,42,27,20,81,101
96,20,19,28,82,32,25,25,108,111
97,32,25,37,71,24,15,25,108,113
98,28,32,32,73,36,25,21,92,111
99,21,37,31,47,46,18,28,91,131
100,31,35,32,47,43,33,36,66,127
101,37,30,25,48,58,30,52,61,109
102,31,28,36,48,61,36,49,37,124
103,23,21,54,45,70,25,41,55,116
104,26,19,57,49,79,20,39,64,97
105,30,24,65,34,88,18,32,72,87
106,19,21,89,32,73,15,49,69,83
107,20,37,82,26,83,19,59,58,66
108,35,55,64,31,93,20,47,41,64
109,20,79,63,29,88,26,46,45,54
110,32,86,65,25,87,24,50,37,44
111,26,107,51,34,61,28,50,41,52
112,21,98,46,31,54,32,58,58,52
113,24,109,49,35,63,36,52,48,34
114,28,120,41,33,67,34,54,38,35
115,32,93,37,25,60,58,41,64,40
116,23,89,59,26,52,68,31,70,32
117,32,77,51,30,50,81,34,63,32
118,22,100,52,32,66,57,38,45,38
