iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,49,50,56,47,55,51,37,52
2,59,45,43,48,37,58,49,55,56
3,45,38,37,44,75,49,41,78,43
4,51,64,39,47,74,36,37,74,28
5,42,48,36,41,83,44,43,61,52
6,40,46,44,36,115,42,40,41,46
7,34,39,49,44,117,30,43,60,34
8,43,45,33,49,117,39,38,46,40
9,58,40,47,42,111,41,44,39,28
10,40,41,39,37,144,36,34,43,36
11,44,48,59,38,102,34,43,41,41
12,49,41,68,29,106,44,33,47,33
13,49,29,77,46,92,37,40,51,29
14,40,49,101,26,75,39,35,39,46
15,38,43,96,38,65,43,43,43,41
16,40,52,126,31,73,41,27,24,36
17,43,61,116,36,73,27,26,42,26
18,27,49,128,34,74,36,31,36,35
19,30,55,133,43,59,32,38,32,28
20,33,41,114,29,71,42,36,35,49
21,25,32,125,37,68,40,36,41,46
22,40,35,103,40,67,35,27,39,64
23,44,38,86,32,68,41,28,34,79
24,29,44,101,30,65,28,31,38,84
25,31,40,89,39,58,33,35,32,93
26,24,31,101,28,75,41,26,26,98
27,22,31,98,24,69,37,30,40,99
28,19,29,111,27,56,36,22,48,102
29,23,33,107,27,59,33,25,40,103
30,22,33,124,18,51,34,22,31,115
31,27,38,110,26,33,32,26,38,120
32,47,30,101,21,51,21,28,25,126
33,50,35,113,24,44,32,27,20,105
34,64,25,112,26,51,31,22,25,94
35,43,20,108,20,45,47,30,44,93
36,37,21,146,19,39,34,17,49,88
37,39,29,130,23,37,27,27,45,93
38,32,23,105,32,54,27,17,57,103
39,29,19,97,27,45,38,25,54,116
40,31,23,85,26,42,44,32,65,102
41,38,29,88,20,56,36,29,36,118
42,24,25,71,30,38,35,41,58,128
43,27,46,82,21,41,29,35,55,114
44,29,64,48,24,42,37,37,55,114
45,26,60,57,24,19,23,51,71,119
46,30,56,46,32,29,32,45,48,132
47,34,46,50,27,47,33,44,50,119
48,30,40,44,43,31,33,36,67,126
49,32,40,45,57,27,23,33,71,122
50,26,31,40,68,29,24,55,70,107
51,37,28,36,66,34,28,56,69,96
52,26,24,25,75,24,28,58,96,94
53,29,28,23,80,43,19,57,74,97
54,32,28,28,84,51,19,66,59,83
55,30,34,26,74,46,27,67,75,71
56,28,41,34,55,52,27,56,112,45
57,31,37,29,53,46,31,50,107,66
58,35,41,35,64,33,38,48,106,50
59,36,23,29,58,46,22,48,143,45
60,21,37,37,54,49,20,76,129,27
61,37,48,21,44,34,39,82,117,28
62,26,57,28,36,40,28,78,120,37
63,25,77,26,41,38,23,70,116,34
64,26,72,32,42,41,20,57,118,42
