iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,53,52,52,52,55,47,42,43
2,51,46,45,47,41,42,64,47,67
3,45,46,58,40,48,40,66,61,46
4,45,43,54,39,50,60,66,58,35
5,32,51,60,77,42,58,50,45,35
6,33,38,62,70,48,55,53,40,51
7,32,41,45,98,42,49,51,47,45
8,32,47,46,111,40,46,47,38,43
9,38,42,42,118,39,44,45,40,42
10,40,40,55,89,41,52,51,45,37
11,27,44,52,127,44,41,35,40,40
12,38,35,41,145,35,45,35,36,40
13,30,46,36,132,32,37,42,51,44
14,34,42,43,135,42,44,25,34,51
15,39,36,35,130,39,58,38,35,40
16,30,27,45,147,41,54,33,31,42
17,35,44,40,160,27,33,36,36,39
18,43,32,37,152,36,30,37,40,43
19,39,26,55,131,38,31,37,39,54
20,37,32,50,156,40,29,42,36,28
21,43,34,52,139,42,43,32,32,33
22,34,40,59,146,34,36,35,35,31
23,37,29,48,169,36,30,38,36,27
24,37,38,41,153,27,43,37,36,38
25,44,39,40,151,31,43,48,27,27
26,49,44,37,166,21,45,35,28,25
27,35,31,52,151,28,39,32,42,40
28,34,41,45,166,27,27,43,37,30
29,35,26,34,163,34,35,37,35,51
30,35,26,54,139,40,38,43,25,50
31,31,39,41,147,38,38,33,50,33
32,23,48,36,127,45,27,49,53,42
33,27,54,35,117,32,35,33,72,45
34,17,54,30,95,40,35,56,55,68
35,26,72,35,106,27,17,69,51,47
36,13,75,28,104,39,20,65,42,64
37,25,65,28,103,38,30,60,35,66
38,19,72,26,105,32,23,55,34,84
39,27,57,16,113,31,31,51,32,92
40,25,56,21,110,39,44,40,27,88
41,23,37,19,107,31,56,55,24,98
42,22,37,34,93,26,53,62,50,73
43,31,31,34,96,28,34,76,37,83
44,18,27,14,86,30,22,84,56,113
45,27,25,17,93,20,29,61,74,104
46,25,28,24,101,16,29,58,61,108
47,30,29,21,87,27,22,76,61,97
48,23,18,18,95,24,32,76,63,101
49,23,28,46,93,16,25,77,50,92
50,34,22,46,95,20,21,73,57,82
51,36,30,64,75,15,29,53,69,79
52,29,43,52,87,19,14,42,87,77
53,28,52,39,95,16,19,46,83,72
54,31,51,37,97,18,19,31,88,78
55,15,55,40,97,24,27,44,77,71
56,21,71,26,92,30,23,50,71,66
57,21,89,21,79,21,18,57,80,64
58,35,77,25,84,28,26,45,80,50
59,47,75,19,97,14,21,36,92,49
60,68,79,22,91,25,17,33,78,37
61,66,80,18,73,44,24,28,81,36
62,72,56,22,60,48,24,40,94,34
63,54,46,25,76,87,22,35,72,33
64,69,45,22,63,91,32,44,59,25
65,69,48,29,65,83,26,36,52,42
66,54,54,35,61,104,29,32,44,37
67,64,49,24,52,117,22,32,55,35
68,69,36,45,50,112,33,33,40,32
69,55,33,29,50,119,41,46,33,44
70,74,24,29,31,95,49,69,32,47
71,75,31,27,29,94,44,61,34,55
72,75,27,33,39,94,33,68,25,56
73,79,38,19,60,94,27,63,17,53
74,77,32,24,68,101,26,51,22,49
75,54,33,24,91,94,26,50,35,43
76,63,35,29,84,101,24,37,41,36
77,54,22,23,73,105,35,35,60,43
78,44,22,25,87,110,18,44,50,50
79,41,24,23,90,108,22,22,53,67
80,35,18,51,77,89,29,44,51,56
81,41,21,58,60,116,24,42,41,47
82,22,26,67,57,116,26,34,34,68
83,23,16,80,47,97,26,35,49,77
84,27,22,75,44,97,27,38,47,73
85,21,25,65,36,96,27,32,70,78
86,17,22,59,30,101,24,41,68,88
87,21,26,41,18,103,21,62,72,86
88,31,23,52,24,92,21,65,57,85
89,29,40,43,45,77,25,46,44,101
90,10,46,40,63,73,20,50,44,104
91,20,44,33,62,65,25,40,71,90
92,21,38,23,67,81,30,35,67,88
