iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,109,87,119,96,111,91,98,87
2,93,77,135,91,100,93,104,98,109
3,98,89,125,93,92,99,102,120,82
4,90,93,123,94,96,128,88,116,72
5,90,98,113,75,84,156,80,125,79
6,83,70,102,91,76,198,66,127,87
7,81,81,119,90,83,213,66,102,65
8,72,74,107,87,89,222,68,112,69
9,71,67,99,84,63,276,67,98,75
10,84,76,75,63,75,281,71,94,81
11,60,99,81,62,66,275,107,62,88
12,65,81,79,59,49,258,137,91,81
13,53,73,81,51,63,268,172,71,68
14,82,46,68,58,59,236,197,92,62
15,125,52,81,47,46,218,169,71,91
16,106,53,72,45,44,184,244,69,83
17,99,45,63,48,43,178,292,56,76
18,99,51,58,52,54,181,277,43,85
19,90,45,57,40,58,154,301,91,64
20,87,35,50,40,42,179,276,121,70
21,61,43,36,35,27,202,326,104,66
22,70,24,63,27,31,221,278,97,89
23,74,30,55,26,65,184,258,82,126
24,68,61,45,28,90,197,220,61,130
25,46,38,50,58,100,199,241,57,111
26,54,52,47,68,108,203,222,45,101
27,47,38,31,99,138,160,234,27,126
28,37,71,28,129,92,186,183,44,130
29,63,105,25,139,113,161,188,36,70
30,74,110,16,134,99,148,192,24,103
31,71,116,19,130,107,171,186,24,76
32,54,118,18,144,129,174,178,24,61
33,66,130,7,170,134,178,144,18,53
34,96,136,32,110,135,168,166,15,42
35,106,116,66,90,121,173,176,6,46
36,124,118,63,81,123,166,182,13,30
37,129,146,49,75,139,191,138,6,27
38,153,139,72,56,141,210,110,2,17
39,144,149,80,54,163,154,126,3,27
40,163,164,76,44,175,151,100,6,21
41,171,163,74,33,149,176,109,7,18
42,195,192,49,32,158,169,84,8,13
43,199,207,57,29,166,150,73,6,13
44,199,208,34,32,165,166,84,7,5
45,241,216,51,20,128,155,62,15,12
46,229,236,47,27,129,168,53,6,5
47,233,240,37,14,117,196,45,8,10
48,234,272,29,25,112,180,37,5,6
49,284,251,30,18,81,179,38,7,12
50,280,263,20,9,93,168,49,9,9
51,255,286,21,13,123,152,40,2,8
52,263,255,30,13,138,117,33,5,46
53,277,268,21,11,153,104,27,9,30
54,245,290,19,13,161,102,31,7,32
55,251,285,20,11,170,75,55,4,29
56,262,255,10,12,177,107,47,2,28
