iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,96,116,128,106,93,129,122,10
3,95,83,111,137,90,93,187,4
4,80,77,92,122,84,72,273,0
5,66,65,67,118,79,49,356,0
6,58,75,68,128,79,32,360,0
7,73,89,67,131,82,51,307,0
8,68,68,45,103,71,39,406,0
9,56,65,50,84,63,23,459,0
10,43,40,48,72,49,30,518,0
11,48,52,72,75,66,21,466,0
12,56,67,70,85,70,27,425,0
13,60,72,77,104,75,34,378,0
14,63,63,62,187,74,35,316,0
15,48,49,45,218,69,39,332,0
16,47,46,28,298,67,26,288,0
17,35,41,21,398,65,29,211,0
18,30,38,19,461,68,20,164,0
19,31,29,10,415,79,21,215,0
20,24,29,12,415,53,16,251,0
21,28,18,8,412,115,10,209,0
22,17,12,10,372,191,15,183,0
23,53,18,15,310,221,18,165,0
24,90,19,11,278,262,9,131,0
25,121,15,2,251,300,12,99,0
26,142,22,5,211,330,10,80,0
27,147,19,8,199,332,18,77,0
28,155,15,10,178,362,17,63,0
29,190,14,3,169,359,12,53,0
30,189,12,7,174,354,16,48,0
31,228,17,4,160,344,8,39,0
32,204,12,13,172,363,11,25,0
33,217,10,8,166,360,10,29,0
34,221,9,7,163,364,8,28,0
35,260,14,12,140,343,11,20,0
36,219,9,4,160,367,15,26,0
37,238,14,5,156,359,14,14,0
38,273,14,8,124,351,8,22,0
39,278,12,5,114,373,10,8,0
40,318,9,6,92,356,6,13,0
41,316,10,2,64,382,7,19,0
42,332,11,3,67,360,16,11,0
43,333,14,5,46,379,16,7,0
44,318,8,5,79,370,13,7,0
45,291,13,7,91,383,7,8,0
46,275,13,6,91,395,14,6,0
47,295,7,5,96,380,11,6,0
48,277,8,9,81,404,10,11,0
49,339,12,7,57,366,10,9,0
50,332,13,8,50,380,11,6,0
51,358,13,6,51,354,13,5,0
52,337,7,6,41,391,14,4,0
53,347,12,7,39,369,15,11,0
54,327,15,4,47,385,14,8,0
55,313,9,4,63,390,13,8,0
56,304,6,8,75,392,10,5,0
57,315,8,7,71,380,13,6,0
58,310,7,8,53,399,10,13,0
59,341,5,4,57,377,10,6,0
60,360,8,3,31,377,13,8,0
61,349,11,8,64,354,7,7,0
62,303,12,6,79,349,13,38,0
63,325,10,9,78,270,11,97,0
64,314,6,8,70,246,5,151,0
65,338,7,5,52,191,6,201,0
66,333,16,7,71,173,6,194,0
67,306,13,6,136,144,4,191,0
68,320,8,4,142,132,4,190,0
69,334,11,12,92,112,5,234,0
70,319,15,2,104,96,5,259,0
71,342,15,4,105,75,1,258,0
72,356,13,2,80,70,9,270,0
73,364,9,4,62,57,3,301,0
74,330,9,8,59,50,4,340,0
75,359,12,8,51,38,8,324,0
76,371,12,7,54,25,7,324,0
77,365,14,6,42,29,4,340,0
78,371,9,6,31,24,7,352,0
79,342,9,2,27,28,4,388,0
80,370,12,3,17,22,6,370,0
81,331,17,6,20,17,6,403,0
82,366,11,5,21,8,3,386,0
83,366,9,6,86,12,3,318,0
84,382,12,9,115,10,3,269,0
85,366,10,3,108,16,2,295,0
86,376,13,4,97,10,8,292,0
87,433,14,7,68,7,5,266,0
88,452,23,11,47,10,4,253,0
89,527,21,3,49,10,6,184,0
90,565,20,5,40,9,1,160,0
91,577,22,6,47,9,11,128,0
92,549,21,7,43,11,5,164,0
93,529,18,4,45,11,4,189,0
94,488,15,6,27,12,5,247,0
95,483,21,8,19,7,6,256,0
96,479,20,3,29,5,2,262,0
97,461,11,2,21,6,6,293,0
98,513,14,5,17,4,2,245,0
99,540,11,11,19,2,6,211,0
100,566,13,6,14,5,4,192,0
101,605,14,5,15,6,3,152,0
102,644,19,8,9,5,3,112,0
103,622,26,13,12,3,11,113,0
104,639,25,4,12,6,10,104,0
105,673,26,1,9,3,5,83,0
106,682,28,4,9,8,3,66,0
107,681,29,4,10,16,2,58,0
108,706,32,1,6,11,4,40,0
109,712,35,2,5,4,4,38,0
110,701,36,11,13,5,3,31,0
111,706,37,5,8,7,5,32,0
112,711,35,2,14,9,7,22,0
113,718,42,2,7,5,6,20,0
114,709,41,7,11,5,3,24,0
115,710,47,5,9,7,5,17,0
116,704,48,7,7,7,4,23,0
117,703,52,9,5,10,6,15,0
118,704,48,7,9,14,3,15,0
119,709,54,3,4,10,9,11,0
120,705,57,7,7,9,4,11,0
121,694,61,5,8,10,10,12,0
122,698,67,7,6,4,7,11,0
123,690,72,8,6,6,5,13,0
124,685,77,7,4,4,13,10,0
125,681,76,6,9,8,9,11,0
126,680,76,3,13,7,9,12,0
127,680,77,6,11,8,8,10,0
128,686,78,4,8,8,8,8,0
129,688,79,4,5,10,5,9,0
130,683,77,8,10,12,4,6,0
131,687,81,3,7,5,10,7,0
132,678,84,8,10,10,3,7,0
133,679,88,11,5,7,6,4,0
134,677,90,5,7,6,9,6,0
135,676,92,7,8,3,7,7,0
136,669,98,3,4,6,11,9,0
137,673,100,6,5,4,9,3,0
138,665,105,2,6,8,4,10,0
139,659,105,2,8,5,12,9,0
140,660,109,5,5,6,7,8,0
141,660,114,10,4,4,4,4,0
142,644,122,9,8,6,8,3,0
143,646,123,9,4,8,5,5,0
144,642,120,7,7,6,7,11,0
145,649,121,3,7,7,4,9,0
146,649,123,4,8,6,7,3,0
147,644,123,7,6,5,7,8,0
148,652,120,7,4,4,6,7,0
149,651,119,5,10,6,5,4,0
150,654,119,4,3,5,6,9,0
151,655,118,9,2,6,5,5,0
152,642,118,8,6,7,7,12,0
153,647,119,12,2,8,6,6,0
154,647,119,11,3,6,8,6,0
155,636,127,11,2,8,7,9,0
156,643,127,13,1,4,5,7,0
157,639,126,10,4,10,3,8,0
158,640,131,8,2,6,6,7,0
159,634,132,9,7,4,2,12,0
160,639,127,4,10,6,10,4,0
161,644,127,7,8,6,5,3,0
162,635,128,10,8,4,7,8,0
163,639,125,15,3,5,8,5,0
164,631,124,10,15,5,11,4,0
165,640,124,10,3,5,8,10,0
166,650,120,9,2,8,7,4,0
167,646,119,8,6,8,8,5,0
168,596,118,4,1,5,75,1,0
169,606,115,2,9,6,58,4,0
170,622,109,6,4,6,45,8,0
171,620,106,11,6,9,41,7,0
172,635,106,8,7,8,34,2,0
173,635,106,7,6,9,32,5,0
174,633,111,9,6,4,31,6,0
175,635,114,6,7,7,24,7,0
176,643,107,1,13,5,21,10,0
177,607,101,64,4,7,12,5,0
178,611,98,52,7,6,18,8,0
179,624,93,49,10,5,18,1,0
180,633,93,44,5,7,12,6,0
181,630,91,46,5,5,17,6,0
182,626,89,46,6,9,17,7,0
183,647,89,30,11,5,12,6,0
184,661,85,24,5,7,14,4,0
