iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,103,106,137,111,97,160,8
3,80,78,80,164,101,75,219,3
4,72,64,66,160,177,75,186,0
5,47,66,59,121,298,69,140,0
6,41,53,52,82,380,66,126,0
7,38,40,45,58,468,55,96,0
8,29,37,38,41,500,67,88,0
9,29,30,35,27,536,77,66,0
10,22,26,24,27,552,73,76,0
11,23,19,26,15,582,77,58,0
12,21,20,19,13,600,87,40,0
13,16,14,26,11,610,90,33,0
14,17,18,14,3,619,92,37,0
15,11,9,12,9,640,92,27,0
16,6,22,11,6,637,91,27,0
17,8,17,10,4,649,90,22,0
18,12,12,11,6,647,89,23,0
19,13,6,13,3,663,85,17,0
20,8,6,7,3,618,135,23,0
21,7,8,10,1,525,225,24,0
22,9,9,7,3,467,285,20,0
23,5,4,5,6,447,323,10,0
24,9,4,9,2,408,356,12,0
25,7,9,9,4,391,371,9,0
26,7,7,11,4,379,381,11,0
27,4,10,3,2,385,386,10,0
28,7,3,7,7,379,389,8,0
29,9,7,4,5,383,383,9,0
30,7,6,8,1,383,386,9,0
31,9,2,6,7,392,377,7,0
32,5,3,7,3,400,376,6,0
33,7,5,7,2,402,368,9,0
34,5,8,10,1,402,368,6,0
35,0,7,4,1,411,367,10,0
36,3,13,5,5,411,358,5,0
37,9,2,3,3,418,349,16,0
38,4,7,6,3,436,341,3,0
39,9,12,5,3,434,335,2,0
40,4,7,6,4,445,331,3,0
41,7,6,4,2,442,334,5,0
42,5,11,7,5,441,327,4,0
43,3,8,4,6,456,317,6,0
44,6,8,5,4,460,308,9,0
45,10,6,9,4,462,301,8,0
46,4,8,4,3,480,294,7,0
47,5,10,8,1,480,288,8,0
48,5,8,11,2,489,282,3,0
49,9,6,10,4,495,272,4,0
50,3,8,7,2,505,272,3,0
51,9,6,7,2,509,262,5,0
52,4,3,5,3,515,263,7,0
53,3,5,4,2,522,258,6,0
54,5,6,3,0,525,257,4,0
55,6,3,6,3,521,255,6,0
56,3,7,2,1,529,252,6,0
57,6,7,7,1,527,241,11,0
58,7,7,6,1,535,235,9,0
59,3,6,6,3,543,233,6,0
60,5,9,9,3,543,225,6,0
61,3,4,7,3,553,222,8,0
62,6,4,7,1,559,217,6,0
63,6,7,2,0,549,217,19,0
64,8,8,4,1,566,205,8,0
65,6,6,5,1,582,196,4,0
66,4,9,8,4,567,196,12,0
67,5,5,7,1,585,195,2,0
68,5,4,8,1,580,196,6,0
69,10,3,9,2,582,189,5,0
70,9,6,3,2,590,187,3,0
71,7,6,6,2,596,181,2,0
72,9,4,5,1,600,178,3,0
73,4,4,8,0,600,175,9,0
74,5,6,3,2,600,177,7,0
75,4,4,5,1,596,182,8,0
76,7,4,3,0,590,187,9,0
77,5,3,1,2,600,185,4,0
78,9,6,4,1,589,182,9,0
79,8,3,8,1,594,178,8,0
80,3,7,8,3,597,172,10,0
81,2,5,4,3,607,169,10,0
82,2,6,9,0,609,165,9,0
83,5,5,9,1,609,163,8,0
84,4,5,7,0,616,161,7,0
85,3,13,10,1,607,156,10,0
86,5,6,9,1,622,154,3,0
87,4,9,9,1,617,153,7,0
88,6,7,3,2,622,150,10,0
89,9,7,11,1,619,147,6,0
90,7,11,8,0,608,151,15,0
91,6,7,1,0,632,149,5,0
92,8,8,5,0,621,151,7,0
93,3,7,7,2,625,150,6,0
94,4,7,2,0,627,148,12,0
95,10,5,8,2,620,141,14,0
96,9,4,5,0,632,138,12,0
97,4,4,6,2,642,133,9,0
98,5,8,8,0,636,130,13,0
99,6,4,9,1,649,127,4,0
100,3,6,9,0,642,129,11,0
101,4,9,3,0,650,131,3,0
102,8,2,5,1,651,128,5,0
103,15,5,4,2,638,129,7,0
104,5,6,8,0,636,134,11,0
105,7,3,7,0,640,134,9,0
106,5,8,13,2,637,127,8,0
107,7,5,5,1,649,127,6,0
108,5,7,9,0,636,132,11,0
109,8,4,4,2,647,129,6,0
110,11,7,7,0,634,136,5,0
111,17,1,4,1,633,140,4,0
112,7,6,4,2,636,137,8,0
113,5,4,5,3,635,134,14,0
114,4,10,11,1,633,134,7,0
115,9,7,4,0,639,130,11,0
116,5,3,6,1,647,128,10,0
117,4,5,6,2,647,127,9,0
118,9,4,5,2,641,132,7,0
119,8,6,7,3,638,130,8,0
120,8,6,7,0,643,131,5,0
121,12,8,7,1,636,133,3,0
122,5,3,6,1,649,132,4,0
123,8,12,9,2,639,126,4,0
124,7,4,6,1,652,125,5,0
125,14,8,12,3,641,120,2,0
126,9,11,2,2,647,121,8,0
127,3,4,8,1,655,123,6,0
128,9,2,1,0,652,132,4,0
129,8,5,4,1,640,136,6,0
130,8,1,5,3,642,136,5,0
131,10,9,9,1,630,133,8,0
132,58,10,4,0,593,130,5,0
133,119,4,13,0,543,115,6,0
134,154,8,4,3,538,88,5,0
135,210,5,9,1,492,75,8,0
136,219,6,3,3,504,60,5,0
137,224,4,5,1,510,52,4,0
138,279,6,4,2,461,45,3,0
139,312,5,4,1,433,42,3,0
140,302,7,3,3,453,30,2,0
141,292,6,13,2,461,19,7,0
142,330,4,9,6,425,19,7,0
143,316,7,5,4,450,14,4,0
144,342,12,7,2,418,10,9,0
145,334,9,2,4,432,9,10,0
146,324,6,6,5,441,7,11,0
147,357,7,5,1,415,9,6,0
148,371,7,8,5,389,9,11,0
149,357,5,2,2,414,9,11,0
150,379,3,5,5,387,16,5,0
151,370,4,5,2,403,12,4,0
152,391,9,4,1,381,10,4,0
153,374,9,8,3,384,15,7,0
154,379,6,7,2,386,17,3,0
155,370,7,11,1,387,13,11,0
156,380,13,11,4,375,14,3,0
157,383,7,4,4,383,12,7,0
158,369,7,8,3,403,9,1,0
159,375,5,8,3,386,12,11,0
160,375,7,7,3,384,17,7,0
161,389,8,4,1,381,14,3,0
162,359,12,16,0,392,11,10,0
163,388,10,8,0,379,9,6,0
164,373,10,5,1,392,13,6,0
165,365,13,7,0,392,14,9,0
166,361,13,7,1,400,11,7,0
167,380,15,7,2,372,13,11,0
168,379,14,12,0,375,15,5,0
169,374,14,4,4,386,13,5,0
170,371,9,9,1,395,10,5,0
171,395,9,7,1,369,14,5,0
172,389,12,9,1,370,13,6,0
173,353,10,13,3,408,12,1,0
174,391,6,9,6,371,9,8,0
175,381,8,8,1,385,12,5,0
176,357,8,9,1,411,8,6,0
177,396,6,11,2,370,6,9,0
178,376,8,2,5,395,12,2,0
179,386,8,10,0,377,16,3,0
180,390,7,5,5,370,11,12,0
181,394,6,6,0,382,9,3,0
182,371,5,5,2,394,15,8,0
183,312,11,11,4,444,9,9,0
184,296,8,5,6,464,14,7,0
