iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,103,106,89,82,114,218,10
3,80,78,83,174,88,72,221,4
4,69,67,68,264,98,60,174,0
5,51,65,48,310,90,47,189,0
6,47,46,31,309,95,39,233,0
7,44,48,32,317,85,41,233,0
8,32,39,19,310,74,31,295,0
9,30,36,26,328,115,23,242,0
10,24,23,18,321,192,26,196,0
11,23,17,19,297,266,25,153,0
12,21,26,13,263,314,26,137,0
13,18,12,11,284,349,18,108,0
14,21,19,6,300,346,18,90,0
15,9,18,11,255,361,22,124,0
16,10,19,8,226,377,19,141,0
17,11,14,14,216,384,17,144,0
18,13,10,13,205,368,11,180,0
19,19,8,11,189,378,12,183,0
20,10,12,7,188,387,13,183,0
21,7,6,7,194,439,10,137,0
22,10,8,4,163,487,6,122,0
23,5,8,2,146,511,14,114,0
24,8,9,5,117,514,17,130,0
25,8,10,7,114,510,16,135,0
26,7,5,6,113,485,14,170,0
27,6,7,10,120,477,15,165,0
28,8,9,9,128,447,11,188,0
29,15,3,9,129,436,7,201,0
30,9,4,6,139,429,3,210,0
31,6,3,3,136,456,5,191,0
32,8,3,7,121,505,6,150,0
33,9,5,9,117,528,5,127,0
34,4,4,3,105,555,5,124,0
35,9,7,5,96,590,10,83,0
36,12,4,3,76,602,6,97,0
37,5,7,9,54,659,6,60,0
38,5,12,6,48,669,10,50,0
39,4,3,9,47,674,14,49,0
40,5,8,4,46,681,15,41,0
41,11,5,10,45,664,13,52,0
42,5,8,5,43,699,15,25,0
43,11,7,6,28,699,16,33,0
44,6,6,5,17,723,17,26,0
45,8,6,8,20,675,15,68,0
46,2,7,7,15,631,18,120,0
47,6,7,9,37,595,15,131,0
48,4,3,6,36,560,11,180,0
49,9,5,5,45,532,13,191,0
50,4,5,6,32,562,9,182,0
51,10,45,5,33,551,9,147,0
52,3,82,9,31,526,10,139,0
53,2,119,5,43,503,5,123,0
54,4,130,8,39,429,7,183,0
55,7,158,7,32,416,6,174,0
56,3,165,8,36,393,11,184,0
57,2,205,7,29,352,8,197,0
58,4,192,10,28,343,8,215,0
59,6,207,6,14,343,10,214,0
60,5,202,6,27,338,5,217,0
61,5,240,5,10,315,6,219,0
62,3,233,6,17,273,7,261,0
63,2,230,7,14,293,8,246,0
64,3,236,8,14,305,4,230,0
65,9,241,5,16,298,6,225,0
66,3,253,8,12,282,9,233,0
67,5,266,15,10,262,2,240,0
68,5,243,8,10,275,3,256,0
69,6,211,5,11,287,5,275,0
70,7,181,8,7,289,4,304,0
71,4,152,6,4,307,4,323,0
72,2,123,7,8,311,7,342,0
73,5,101,6,5,330,4,349,0
74,7,80,9,6,366,4,328,0
75,3,73,9,6,337,9,363,0
76,2,78,7,8,361,4,340,0
77,7,99,9,4,358,4,319,0
78,9,145,11,4,352,9,270,0
79,4,199,9,7,328,10,243,0
80,2,196,7,7,325,9,254,0
81,2,185,4,5,333,5,266,0
82,6,227,5,9,311,7,235,0
83,5,212,3,6,295,6,273,0
84,8,228,10,2,279,4,269,0
85,4,221,9,3,290,4,269,0
86,4,223,13,3,304,6,247,0
87,7,221,6,6,290,6,264,0
88,4,252,4,3,278,9,250,0
89,3,247,7,9,248,8,278,0
90,5,221,8,9,277,10,270,0
91,8,237,7,5,280,8,255,0
92,3,239,14,4,279,3,258,0
93,1,253,10,7,263,1,265,0
94,2,226,10,5,291,5,261,0
95,1,245,14,6,275,2,257,0
96,3,252,20,3,254,2,266,0
97,3,238,16,5,273,3,262,0
98,3,241,12,2,279,4,259,0
99,4,254,18,4,253,6,261,0
100,0,292,10,0,219,3,276,0
101,5,273,18,4,202,6,292,0
102,3,293,11,3,155,5,330,0
103,2,335,14,5,134,6,304,0
104,2,329,17,4,112,6,330,0
105,0,347,16,5,94,1,337,0
106,4,348,15,3,80,3,347,0
107,4,347,14,4,70,4,357,0
108,2,335,10,2,62,1,388,0
109,10,358,10,4,65,0,353,0
110,4,361,13,2,42,3,375,0
111,9,378,10,5,44,1,353,0
112,4,377,8,8,39,2,362,0
113,5,333,10,2,62,4,384,0
114,4,307,15,6,120,4,344,0
115,4,330,12,3,130,7,314,0
116,5,296,7,4,138,4,346,0
117,2,308,9,7,183,1,290,0
118,7,304,9,5,159,4,312,0
119,2,307,8,5,175,8,295,0
120,5,316,9,0,159,9,302,0
121,5,341,12,4,107,5,326,0
122,1,330,21,6,109,2,331,0
123,2,336,18,4,102,3,335,0
124,1,342,15,7,93,2,340,0
125,10,279,13,8,62,5,423,0
126,7,232,11,3,55,5,487,0
127,50,224,6,7,60,1,452,0
128,44,186,5,8,88,3,466,0
129,34,168,6,9,145,6,432,0
130,30,132,3,5,204,2,424,0
131,32,118,7,6,233,2,402,0
132,23,97,10,2,191,1,476,0
133,31,80,6,5,199,2,477,0
134,16,69,3,0,234,3,475,0
135,19,60,5,1,271,4,440,0
136,16,49,5,4,300,4,422,0
137,19,43,0,2,288,6,442,0
138,22,39,5,2,302,6,424,0
139,20,23,3,3,332,5,414,0
140,8,31,6,4,361,6,384,0
141,9,31,7,0,360,4,389,0
142,9,21,6,1,353,4,406,0
143,8,23,3,4,359,3,400,0
144,6,11,10,2,364,4,403,0
145,7,22,5,1,337,4,424,0
146,7,15,7,3,363,1,404,0
147,6,16,6,1,363,5,403,0
148,9,14,5,7,359,3,403,0
149,6,5,9,7,366,7,400,0
150,11,9,1,5,396,9,369,0
151,11,12,5,4,391,4,373,0
152,8,8,5,3,391,7,378,0
153,15,6,5,4,349,3,418,0
154,6,10,5,3,418,4,354,0
155,7,12,3,2,397,4,375,0
156,12,5,8,3,393,6,373,0
157,7,58,3,8,364,4,356,0
158,6,84,5,0,341,7,357,0
159,6,109,8,4,346,6,321,0
160,5,126,7,4,312,6,340,0
161,7,170,11,2,292,12,306,0
162,5,180,11,2,302,9,291,0
163,3,168,10,5,300,8,306,0
164,3,211,8,3,297,11,267,0
165,12,211,7,2,276,11,281,0
166,4,230,3,3,279,5,276,0
167,4,226,12,3,278,6,271,0
168,3,249,7,1,252,7,281,0
169,4,228,12,4,281,7,264,0
170,2,218,8,6,278,8,280,0
171,5,253,9,4,274,6,249,0
172,4,202,8,2,276,3,305,0
173,4,192,10,4,265,5,320,0
174,1,228,6,8,294,6,257,0
175,6,179,7,4,299,6,299,0
176,1,198,9,4,289,3,296,0
177,6,159,7,5,273,12,338,0
178,4,196,9,1,294,5,291,0
179,6,185,10,2,311,5,281,0
180,2,206,11,7,280,7,287,0
181,7,161,13,3,313,7,296,0
182,5,169,15,2,291,4,314,0
183,0,150,9,8,315,5,313,0
184,2,142,8,24,308,2,314,0
