iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,103,157,95,102,97,160,8
3,80,69,234,97,80,88,151,1
4,70,54,221,84,69,54,248,0
5,58,53,193,67,63,36,330,0
6,51,39,159,55,52,26,418,0
7,105,38,132,50,51,19,405,0
8,85,39,108,47,39,12,470,0
9,135,33,95,34,24,15,464,0
10,174,25,94,20,32,8,447,0
11,262,26,56,25,29,11,391,0
12,354,43,50,21,19,11,302,0
13,333,42,50,23,10,16,326,0
14,294,28,42,20,19,11,386,0
15,293,21,45,14,18,9,400,0
16,365,26,32,13,18,5,341,0
17,427,25,30,11,10,9,288,0
18,424,30,31,9,8,7,291,0
19,479,28,26,6,11,10,240,0
20,451,26,25,8,12,5,273,0
21,452,24,18,6,9,6,285,0
22,428,28,19,7,14,3,301,0
23,418,26,15,8,5,5,323,0
24,386,22,17,10,9,6,350,0
25,473,23,8,8,8,4,276,0
26,514,23,8,9,4,2,240,0
27,551,21,9,1,9,4,205,0
28,581,21,13,11,5,4,165,0
29,537,22,7,6,6,10,212,0
30,530,17,9,3,6,7,228,0
31,503,21,9,4,6,5,252,0
32,477,19,3,11,8,5,277,0
33,455,15,8,7,7,5,303,0
34,506,13,5,5,5,5,261,0
35,550,18,8,10,4,2,208,0
36,576,18,7,2,10,5,182,0
37,599,21,5,10,7,6,152,0
38,622,22,1,2,10,12,131,0
39,637,31,11,7,5,6,103,0
40,590,33,2,9,6,4,156,0
41,551,28,8,8,3,6,196,0
42,537,21,7,4,10,3,218,0
43,520,17,10,4,9,6,234,0
44,474,16,8,3,2,8,289,0
45,475,21,2,3,7,3,289,0
46,437,22,6,5,10,2,318,0
47,502,23,8,8,5,6,248,0
48,534,30,3,2,5,5,221,0
49,537,34,9,7,11,5,197,0
50,591,35,6,7,5,6,150,0
51,568,32,9,3,9,6,173,0
52,531,32,8,2,7,6,214,0
53,494,29,5,7,5,9,251,0
54,492,28,7,7,6,3,257,0
55,379,22,4,8,3,3,381,0
56,401,22,8,8,6,2,353,0
57,386,18,2,5,5,7,377,0
58,366,16,9,6,7,0,396,0
59,379,20,8,4,2,1,386,0
60,395,18,5,7,8,3,364,0
61,434,19,6,11,11,10,309,0
62,420,15,5,6,9,6,339,0
63,425,12,8,10,6,2,337,0
64,419,13,7,6,12,3,340,0
65,409,17,8,9,5,6,346,0
66,448,21,2,6,7,4,312,0
67,502,20,7,6,9,5,251,0
68,553,24,7,7,9,2,198,0
69,523,29,8,10,2,6,222,0
70,465,28,8,5,53,6,235,0
71,465,21,7,4,75,4,224,0
72,459,22,5,5,113,7,189,0
73,398,23,7,7,171,7,187,0
74,399,22,5,7,173,6,188,0
75,390,15,4,2,171,7,211,0
76,317,13,8,5,211,9,237,0
77,307,11,7,7,223,11,234,0
78,307,10,1,6,233,13,230,0
79,297,14,5,4,228,9,243,0
80,292,11,4,6,226,9,252,0
81,295,13,7,7,249,5,224,0
82,279,10,7,6,263,5,230,0
83,263,14,7,4,261,5,246,0
84,281,11,3,0,251,6,248,0
85,273,11,5,2,256,4,249,0
86,272,9,8,4,234,6,267,0
87,256,9,6,5,238,9,277,0
88,225,13,5,7,270,3,277,0
89,239,8,6,2,248,4,293,0
90,240,7,7,7,271,7,261,0
91,269,5,6,5,252,4,259,0
92,241,8,11,2,248,9,281,0
93,195,6,7,6,291,7,288,0
94,172,7,9,2,306,5,299,0
95,193,8,5,4,284,3,303,0
96,170,9,11,5,291,5,309,0
97,147,7,3,7,313,7,316,0
98,191,8,7,4,270,6,314,0
99,244,7,2,2,214,4,327,0
100,227,10,4,6,199,6,348,0
101,213,7,7,4,180,7,382,0
102,234,6,2,7,144,2,405,0
103,207,9,8,1,110,7,458,0
104,218,7,6,5,96,1,467,0
105,256,9,10,3,85,2,435,0
106,230,7,12,2,75,1,473,0
107,179,9,10,4,59,1,538,0
108,195,5,9,5,63,0,523,0
109,192,12,8,0,32,0,556,0
110,173,11,3,4,34,0,575,0
111,143,8,9,7,40,1,592,0
112,116,6,9,6,24,3,636,0
113,159,8,4,8,23,1,597,0
114,185,7,9,5,19,3,572,0
115,210,9,12,5,10,3,551,0
116,257,6,7,5,19,2,504,0
117,333,7,6,9,18,0,427,0
118,400,9,11,9,10,1,360,0
119,459,17,7,3,10,3,301,0
120,478,19,4,6,7,4,282,0
121,532,16,6,10,13,6,217,0
122,564,19,7,8,5,6,191,0
123,598,29,6,7,12,4,144,0
124,604,29,3,4,9,9,142,0
125,636,30,3,6,10,8,107,0
126,646,30,3,4,12,5,100,0
127,670,30,8,8,4,6,74,0
128,662,30,7,7,7,7,80,0
129,666,37,9,6,3,8,71,0
130,692,38,2,7,11,0,50,0
131,686,40,3,4,9,7,51,0
132,688,44,7,5,5,4,47,0
133,682,48,7,8,11,4,40,0
134,690,50,8,7,7,8,30,0
135,689,53,6,9,10,10,23,0
136,694,61,9,7,7,5,17,0
137,699,62,4,4,7,5,19,0
138,696,62,4,9,5,13,11,0
139,644,55,9,2,12,62,16,0
140,621,47,6,7,5,105,9,0
141,545,50,10,4,3,174,14,0
142,515,37,5,10,5,217,11,0
143,499,24,41,5,9,205,17,0
144,447,20,72,10,38,197,16,0
145,425,20,116,9,53,161,16,0
146,382,18,109,9,88,184,10,0
147,363,10,123,9,93,190,12,0
148,332,10,166,12,111,158,11,0
149,349,14,161,8,121,142,5,0
150,333,10,178,8,140,121,10,0
151,327,9,199,4,127,122,12,0
152,324,8,245,6,107,104,6,0
153,351,11,267,7,92,62,10,0
154,332,5,287,5,92,67,12,0
155,325,6,341,7,70,40,11,0
156,356,9,294,17,65,51,8,0
157,351,11,341,11,44,31,11,0
158,325,7,326,10,56,60,16,0
159,339,6,301,13,33,103,5,0
160,330,2,277,15,28,141,7,0
161,354,5,199,8,32,192,10,0
162,335,10,190,1,26,225,13,0
163,358,14,148,7,14,245,14,0
164,357,9,125,5,13,268,23,0
165,428,10,117,8,15,209,13,0
166,479,11,89,8,21,179,13,0
167,528,16,85,6,6,154,5,0
168,542,18,68,7,11,145,9,0
169,583,15,71,5,4,112,10,0
170,565,15,56,5,12,140,7,0
171,517,15,39,9,8,206,6,0
172,481,13,82,12,3,205,4,0
173,453,9,92,12,6,219,9,0
174,425,13,108,12,8,225,9,0
175,364,14,160,7,8,241,6,0
176,289,9,215,13,10,256,8,0
177,260,8,232,9,8,270,13,0
178,279,4,249,9,1,250,8,0
179,247,6,247,11,8,273,8,0
180,214,9,263,13,5,287,9,0
181,224,3,256,17,3,287,10,0
182,204,6,275,11,6,292,6,0
183,218,5,280,7,5,276,9,0
184,156,10,273,9,4,341,7,0
