iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,103,106,89,82,114,218,10
3,80,78,83,79,70,72,332,6
4,69,64,72,67,69,47,407,5
5,62,61,48,58,59,28,482,2
6,58,47,53,43,45,21,531,2
7,36,48,40,42,39,22,571,2
8,40,39,44,37,36,14,589,1
9,33,91,30,31,33,9,573,0
10,70,129,32,33,30,10,496,0
11,73,156,34,24,19,7,487,0
12,57,205,36,19,31,12,440,0
13,61,139,41,23,14,8,514,0
14,71,128,19,65,15,5,497,0
15,75,150,22,99,16,4,434,0
16,79,166,6,107,13,10,419,0
17,87,166,14,114,56,6,357,0
18,109,147,9,134,74,5,322,0
19,144,114,12,170,74,8,278,0
20,178,101,3,167,109,11,231,0
21,198,99,6,174,125,8,190,0
22,202,91,7,161,112,8,219,0
23,213,85,12,167,88,3,232,0
24,239,72,10,208,95,4,172,0
25,256,72,4,222,80,9,157,0
26,249,60,5,257,79,8,142,0
27,293,55,9,252,65,5,121,0
28,309,47,5,290,45,8,96,0
29,322,39,10,294,43,12,80,0
30,340,39,6,300,43,4,68,0
31,339,28,5,339,37,9,43,0
32,335,33,2,322,38,5,65,0
33,386,34,2,296,29,10,43,0
34,389,29,5,308,21,8,40,0
35,474,27,7,243,20,3,26,0
36,483,26,5,220,15,6,45,0
37,536,31,13,178,16,4,22,0
38,565,35,3,144,16,8,29,0
39,529,39,6,130,14,7,75,0
40,543,40,5,94,6,5,107,0
41,462,30,6,135,7,9,151,0
42,456,26,3,149,11,5,150,0
43,388,27,7,182,10,4,182,0
44,368,22,4,207,11,5,183,0
45,322,18,4,229,10,6,211,0
46,311,16,6,252,8,5,202,0
47,321,16,8,253,12,4,186,0
48,335,23,4,278,5,4,151,0
49,369,23,4,276,8,8,112,0
50,349,19,6,308,7,9,102,0
51,450,13,4,242,7,2,82,0
52,477,18,6,212,13,8,66,0
53,499,18,4,207,9,3,60,0
54,540,13,11,155,13,8,60,0
55,571,14,7,147,16,7,38,0
56,565,15,8,152,13,7,40,0
57,515,11,5,216,7,7,39,0
58,487,17,7,237,14,5,33,0
59,536,15,1,219,9,8,12,0
60,581,14,4,162,9,4,26,0
61,609,15,3,141,8,6,18,0
62,620,17,6,128,4,5,20,0
63,644,19,6,100,8,6,17,0
64,602,21,5,143,3,11,15,0
65,568,26,1,178,9,6,12,0
66,535,25,4,208,10,7,11,0
67,499,21,3,243,10,8,16,0
68,497,19,5,248,11,8,12,0
69,485,21,1,267,10,9,7,0
70,450,21,5,285,10,11,18,0
71,453,24,4,290,12,6,11,0
72,451,24,4,290,16,9,6,0
73,419,19,5,329,11,5,12,0
74,419,17,0,326,17,10,11,0
75,422,13,1,340,12,7,5,0
76,400,10,6,361,15,6,2,0
77,401,14,4,363,10,2,6,0
78,386,14,5,363,16,8,8,0
79,396,10,4,361,13,11,5,0
80,402,14,4,352,12,8,8,0
81,415,14,1,338,13,12,7,0
82,414,14,1,346,13,8,4,0
83,369,13,0,396,11,6,5,0
84,372,11,3,385,13,6,10,0
85,453,7,3,309,13,5,10,0
86,441,10,0,252,13,8,76,0
87,393,11,4,275,13,5,99,0
88,404,17,5,278,9,7,80,0
89,440,20,7,242,11,6,74,0
90,435,17,2,271,8,10,57,0
91,437,13,1,286,9,7,47,0
92,390,8,2,284,15,10,91,0
93,386,7,4,276,11,11,105,0
94,377,6,4,274,15,7,117,0
95,355,10,4,273,9,6,143,0
96,333,10,3,336,9,6,103,0
97,370,16,4,302,6,4,98,0
98,369,13,3,333,7,8,67,0
99,362,14,4,343,10,8,59,0
100,361,19,3,331,12,11,63,0
101,378,24,5,329,10,6,48,0
102,333,18,4,336,16,3,90,0
103,333,24,7,349,20,2,65,0
104,362,18,5,343,15,6,51,0
105,366,8,3,346,26,7,44,0
106,371,11,6,342,19,6,45,0
107,372,8,2,359,21,7,31,0
108,359,8,3,373,21,6,30,0
109,360,14,5,371,15,4,31,0
110,354,13,2,389,12,2,28,0
111,355,13,8,379,13,6,26,0
112,380,12,4,366,11,11,16,0
113,376,13,4,363,15,6,23,0
114,369,13,4,379,15,3,17,0
115,344,10,4,402,9,10,21,0
116,370,16,4,384,7,5,14,0
117,368,8,3,388,12,7,14,0
118,379,10,4,373,16,7,11,0
119,382,7,6,358,21,13,13,0
120,373,5,4,375,20,4,19,0
121,374,12,2,374,19,9,10,0
122,388,14,4,364,12,7,11,0
123,384,14,3,371,14,4,10,0
124,361,16,1,391,16,2,13,0
125,370,18,2,374,12,11,13,0
126,365,16,3,389,11,7,9,0
127,374,18,2,379,13,4,10,0
128,374,17,1,376,11,9,12,0
129,361,38,2,377,12,2,8,0
130,337,100,3,339,12,2,7,0
131,300,153,3,314,16,8,6,0
132,263,205,4,296,13,7,12,0
133,223,223,6,330,12,1,5,0
134,209,266,5,293,8,11,8,0
135,206,291,4,277,14,2,6,0
136,168,298,3,302,13,5,11,0
137,172,300,5,302,9,8,4,0
138,147,331,5,282,15,8,12,0
139,165,326,5,278,13,5,8,0
140,147,333,5,293,15,2,5,0
141,149,334,8,278,19,8,4,0
142,134,345,8,286,13,7,7,0
143,110,356,5,299,15,8,7,0
144,95,425,6,253,13,4,4,0
145,71,464,10,235,10,9,1,0
146,50,481,10,238,7,7,7,0
147,44,449,12,274,8,4,9,0
148,40,452,12,275,12,4,5,0
149,34,428,13,299,13,6,7,0
150,21,480,13,252,19,6,9,0
151,23,525,11,210,16,8,7,0
152,14,551,15,196,13,7,4,0
153,18,590,13,157,8,6,8,0
154,5,639,11,124,7,7,7,0
155,8,629,16,116,12,10,9,0
156,4,653,20,98,8,3,14,0
157,3,666,22,87,9,7,6,0
158,5,683,25,73,6,3,5,0
159,0,689,36,55,8,1,11,0
160,2,682,44,49,11,5,7,0
161,1,684,42,45,8,7,13,0
162,4,693,46,37,5,7,8,0
163,1,698,48,31,6,8,8,0
164,4,699,54,30,9,1,3,0
165,5,690,55,23,9,7,11,0
166,2,686,61,27,10,6,8,0
167,0,699,71,16,4,5,5,0
168,0,695,74,16,7,3,5,0
169,0,695,81,13,4,4,3,0
170,0,676,87,11,10,9,7,0
171,0,683,89,7,7,2,12,0
172,0,680,97,11,1,6,5,0
173,2,670,99,10,3,6,10,0
174,0,670,103,9,4,7,7,0
175,2,667,103,14,3,5,6,0
176,1,671,103,6,7,8,4,0
177,2,658,106,12,7,8,7,0
178,0,666,105,8,6,5,10,0
179,3,665,107,6,9,7,3,0
180,1,662,108,10,9,7,3,0
181,1,676,107,1,6,6,3,0
182,2,654,113,10,13,5,3,0
183,0,657,117,7,4,8,7,0
184,0,655,117,10,7,6,5,0
