iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,304,101,66,83,83,84,74,5
3,458,108,41,49,45,47,52,0
4,505,106,42,35,32,36,44,0
5,552,101,28,23,26,31,39,0
6,548,102,28,31,28,23,40,0
7,557,103,33,33,21,20,33,0
8,581,113,28,35,12,9,22,0
9,573,109,22,21,25,23,27,0
10,575,112,31,13,20,25,24,0
11,334,74,309,20,27,21,15,0
12,209,30,478,25,18,22,18,0
13,121,15,563,41,16,18,26,0
14,70,7,609,63,16,10,25,0
15,45,6,625,76,16,12,20,0
16,27,7,616,92,21,20,17,0
17,33,7,609,96,18,18,19,0
18,20,6,611,94,23,30,16,0
19,19,3,598,111,28,22,19,0
20,27,8,581,119,27,24,14,0
21,14,3,599,131,16,15,22,0
22,17,6,575,137,21,21,23,0
23,17,12,584,135,17,17,18,0
24,25,2,567,150,11,29,16,0
25,24,5,564,141,17,21,28,0
26,18,10,557,141,31,19,24,0
27,22,2,430,113,26,34,173,0
28,34,12,355,77,18,81,223,0
29,26,16,340,51,16,163,188,0
30,16,20,353,45,13,223,130,0
31,19,11,342,43,22,280,83,0
32,17,20,319,38,19,319,68,0
33,24,7,332,33,22,326,56,0
34,19,13,364,35,17,312,40,0
35,13,8,354,38,20,321,46,0
36,25,5,340,43,11,333,43,0
37,18,10,352,42,26,317,35,0
38,21,9,345,43,11,330,41,0
39,24,13,347,54,12,319,31,0
40,27,17,345,47,4,325,35,0
41,15,10,333,54,14,339,35,0
42,11,22,319,45,11,346,46,0
43,15,19,358,51,8,310,39,0
44,19,13,483,49,18,187,31,0
45,23,13,547,62,29,109,17,0
46,25,5,574,65,17,86,28,0
47,17,6,595,67,16,58,41,0
48,21,4,611,72,24,39,29,0
49,8,5,628,77,24,31,27,0
50,6,6,634,101,12,18,23,0
51,18,6,603,106,19,24,24,0
52,28,7,452,234,32,17,30,0
53,30,14,263,303,34,125,31,0
54,15,14,207,341,37,146,40,0
55,17,14,161,334,21,205,48,0
56,21,14,151,320,37,215,42,0
57,9,11,179,287,20,260,34,0
58,11,23,184,298,13,239,32,0
59,13,26,169,284,21,247,40,0
60,21,25,160,290,17,253,34,0
61,27,26,158,304,20,235,30,0
62,14,74,144,307,18,203,40,0
63,18,41,152,296,16,235,42,0
64,18,98,157,267,26,194,40,0
65,15,118,165,276,16,188,22,0
66,23,95,149,296,21,190,26,0
67,20,51,107,304,30,253,35,0
68,17,34,143,328,19,226,33,0
69,15,26,70,329,31,290,39,0
70,116,50,43,267,20,264,40,0
71,202,46,32,301,18,174,27,0
72,139,43,23,450,34,88,23,0
73,216,38,17,429,32,50,18,0
74,150,25,7,510,42,41,25,0
75,83,27,15,589,39,20,27,0
76,44,31,11,619,48,25,22,0
77,23,33,5,637,47,26,29,0
78,30,24,4,637,65,14,26,0
79,193,36,2,454,58,24,33,0
80,235,36,6,428,46,25,24,0
81,266,32,19,390,43,30,20,0
82,169,29,14,385,28,14,161,0
83,76,24,10,388,30,15,257,0
84,172,27,13,280,27,8,273,0
85,82,33,18,330,28,14,295,0
86,66,31,10,334,37,10,312,0
87,37,31,21,319,28,10,354,0
88,186,30,21,342,22,18,181,0
89,372,32,17,211,30,25,113,0
90,326,35,12,299,36,13,79,0
91,344,36,15,282,32,26,65,0
92,294,36,81,282,33,26,48,0
93,258,24,120,309,32,19,38,0
94,218,20,153,325,34,25,25,0
95,233,23,150,309,36,26,23,0
96,251,24,129,316,41,24,15,0
97,246,29,142,307,31,20,25,0
98,249,35,91,324,41,23,37,0
99,236,28,107,346,28,26,29,0
100,307,18,62,335,30,20,28,0
101,260,22,104,339,31,17,27,0
102,235,27,96,295,35,87,25,0
103,207,26,99,280,32,134,22,0
104,172,25,120,276,24,150,33,0
105,176,27,117,259,21,114,86,0
106,184,24,123,232,19,76,142,0
107,201,28,160,267,23,35,86,0
108,196,21,152,290,51,21,69,0
109,210,18,142,271,35,75,49,0
110,207,24,150,275,27,74,43,0
111,227,23,133,232,35,118,32,0
112,193,22,145,233,30,145,32,0
113,163,22,155,232,32,175,21,0
114,204,20,83,227,20,216,30,0
115,109,14,55,294,26,274,28,0
116,82,26,102,303,26,240,21,0
117,58,29,118,270,21,272,32,0
118,35,32,159,368,18,150,38,0
119,127,29,125,382,17,86,34,0
120,176,31,121,377,17,52,26,0
121,218,32,142,322,21,37,28,0
122,137,17,173,381,24,37,31,0
123,164,13,83,359,24,126,31,0
124,207,14,50,295,35,159,40,0
125,200,29,43,273,36,183,36,0
126,258,28,39,284,27,133,31,0
127,436,42,26,174,23,66,33,0
128,380,40,30,106,32,177,35,0
129,347,39,26,76,21,258,33,0
130,327,30,22,46,19,323,33,0
131,299,28,12,39,68,327,27,0
132,282,26,19,29,107,307,30,0
133,293,39,20,28,57,333,30,0
134,341,35,23,30,49,299,23,0
135,284,117,18,31,34,280,36,0
136,235,190,13,16,23,283,40,0
137,187,272,29,20,18,246,28,0
138,157,281,40,20,18,255,29,0
139,186,242,27,22,19,264,40,0
140,217,167,28,21,18,304,45,0
141,151,82,22,17,17,454,57,0
142,113,36,27,26,15,531,52,0
143,222,32,17,14,5,448,62,0
144,122,32,27,15,11,536,57,0
145,73,26,166,27,12,445,51,0
146,47,21,254,27,14,385,52,0
147,61,18,417,28,7,223,46,0
148,186,13,396,41,12,116,36,0
149,246,12,360,46,26,81,29,0
150,223,8,301,59,13,68,128,0
151,249,16,242,53,9,126,105,0
152,238,21,246,39,29,158,69,0
153,229,20,233,27,37,198,56,0
154,149,29,266,31,32,249,44,0
155,156,21,271,31,15,250,56,0
156,206,20,237,35,10,248,44,0
157,192,19,205,36,20,220,108,0
158,191,20,205,39,16,165,164,0
159,221,19,200,38,22,79,221,0
160,221,26,206,28,26,50,243,0
161,263,25,267,43,27,38,137,0
162,266,20,259,29,26,36,164,0
163,261,19,250,34,17,25,194,0
164,277,19,289,38,26,17,134,0
165,303,17,294,38,22,38,88,0
166,285,22,271,31,21,27,143,0
167,314,25,281,38,17,17,108,0
168,327,18,316,40,15,34,50,0
169,341,21,322,38,22,22,34,0
170,307,22,367,33,23,15,33,0
171,316,28,325,42,27,33,29,0
172,317,29,357,32,28,15,22,0
173,346,27,334,26,28,14,25,0
174,359,16,334,20,18,26,27,0
175,337,18,355,17,17,26,30,0
176,454,32,216,17,24,23,34,0
177,543,52,116,27,22,13,27,0
178,455,54,205,33,14,18,21,0
179,259,40,118,29,306,21,27,0
180,141,28,82,26,462,42,19,0
181,89,22,54,10,542,55,28,0
182,56,27,178,11,443,57,28,0
183,28,33,270,17,374,57,21,0
184,30,22,295,20,362,54,17,0
185,26,17,347,17,327,50,16,0
186,23,7,346,17,344,42,21,0
187,26,15,490,19,200,28,22,0
188,27,10,541,37,132,29,24,0
189,35,8,445,35,78,172,27,0
190,34,16,353,31,99,234,33,0
191,20,18,340,35,183,185,19,0
192,20,7,374,29,211,141,18,0
193,22,8,299,26,223,195,27,0
194,26,12,328,25,240,149,20,0
195,35,7,322,25,272,122,17,0
196,24,15,279,24,248,184,26,0
197,13,22,239,38,217,241,30,0
198,21,16,246,25,176,288,28,0
199,22,15,150,19,278,288,28,0
200,23,19,87,12,363,270,26,0
201,16,20,67,16,416,247,18,0
202,15,23,178,9,379,182,14,0
