iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,67,73,81,366,9
3,319,80,55,48,45,33,217,3
4,432,93,36,36,46,35,121,1
5,512,97,27,25,28,25,85,1
6,546,99,22,18,39,23,53,0
7,553,100,36,26,28,22,35,0
8,574,106,27,15,22,19,37,0
9,560,111,38,23,22,23,23,0
10,582,110,22,14,31,28,13,0
11,554,129,22,26,20,30,19,0
12,547,135,12,32,14,36,24,0
13,559,131,16,20,19,26,29,0
14,543,145,22,23,14,26,27,0
15,552,153,14,15,20,22,24,0
16,540,146,28,16,19,31,20,0
17,538,159,32,22,10,20,19,0
18,558,160,19,20,13,13,17,0
19,537,165,21,22,19,20,16,0
20,536,156,21,25,21,20,21,0
21,536,153,24,22,31,15,19,0
22,539,133,34,21,29,10,34,0
23,550,134,23,17,25,23,28,0
24,560,144,34,21,19,9,13,0
25,556,146,30,16,13,11,28,0
26,561,145,39,15,10,15,15,0
27,409,120,196,18,21,18,18,0
28,380,81,249,25,14,26,25,0
29,366,59,272,42,15,29,17,0
30,234,34,439,46,18,17,12,0
31,128,17,542,54,24,22,13,0
32,70,11,583,60,30,18,28,0
33,52,7,613,61,14,27,26,0
34,47,6,617,70,16,17,27,0
35,31,5,620,84,20,18,22,0
36,25,5,607,96,13,31,23,0
37,30,4,589,108,10,33,26,0
38,156,6,489,95,18,22,14,0
39,284,5,380,82,25,11,13,0
40,244,11,324,153,32,17,19,0
41,300,16,190,216,32,16,30,0
42,305,24,92,291,31,20,37,0
43,325,26,68,308,32,17,24,0
44,302,31,146,248,31,18,24,0
45,273,25,146,272,40,22,22,0
46,291,25,78,297,51,44,14,0
47,218,27,104,280,38,116,17,0
48,286,30,76,149,30,212,17,0
49,257,32,143,102,17,228,21,0
50,244,29,156,134,17,198,22,0
51,229,24,100,196,19,214,18,0
52,233,34,44,185,19,251,34,0
53,308,35,27,105,12,278,35,0
54,293,40,21,74,17,312,43,0
55,313,53,25,196,15,161,37,0
56,301,48,20,257,17,120,37,0
57,278,41,20,336,20,79,26,0
58,319,36,24,310,22,55,34,0
59,487,32,17,171,25,33,35,0
60,546,46,14,120,13,25,36,0
61,584,50,12,76,20,20,38,0
62,481,46,12,48,16,164,33,0
63,410,39,21,38,18,247,27,0
64,348,52,21,34,21,292,32,0
65,325,48,22,20,24,319,42,0
66,349,36,21,13,10,321,50,0
67,333,38,25,14,15,328,47,0
68,317,49,17,20,17,339,41,0
69,314,43,24,27,13,347,32,0
70,482,38,28,24,7,190,31,0
71,538,41,33,17,18,125,28,0
72,590,38,35,12,24,71,30,0
73,616,49,34,11,24,39,27,0
74,608,68,19,8,28,39,30,0
75,584,84,21,8,38,44,21,0
76,590,89,15,35,29,20,22,0
77,594,91,20,23,34,20,18,0
78,593,105,21,15,40,13,13,0
79,577,105,21,31,26,20,20,0
80,586,109,12,34,13,29,17,0
81,554,112,21,30,27,35,21,0
82,590,109,24,12,23,24,18,0
83,312,72,15,23,16,316,46,0
84,194,50,26,19,15,458,38,0
85,125,31,23,31,12,518,60,0
86,88,15,24,24,8,581,60,0
87,44,24,28,19,6,609,70,0
88,45,11,13,25,14,622,70,0
89,31,29,25,20,5,618,72,0
90,22,8,23,18,3,643,83,0
91,33,16,179,20,5,476,71,0
92,30,18,266,18,9,392,67,0
93,21,9,322,29,5,362,52,0
94,16,24,319,31,4,350,56,0
95,17,70,321,25,9,316,42,0
96,11,101,328,28,10,279,43,0
97,17,140,345,18,8,228,44,0
98,11,125,352,28,12,241,31,0
99,13,136,333,27,9,237,45,0
100,18,125,345,20,7,246,39,0
101,15,143,328,36,11,242,25,0
102,22,69,340,32,14,301,22,0
103,30,40,348,37,10,309,26,0
104,31,20,217,41,12,440,39,0
105,27,140,167,19,16,395,36,0
106,18,318,153,23,12,243,33,0
107,11,439,144,18,13,139,36,0
108,7,389,117,14,16,224,33,0
109,7,477,116,17,26,126,31,0
110,9,507,123,32,20,88,21,0
111,9,560,124,24,26,47,10,0
112,6,562,132,24,25,35,16,0
113,8,558,136,20,30,25,23,0
114,6,552,138,24,25,18,37,0
115,11,580,128,14,17,17,33,0
116,5,563,125,23,35,14,35,0
117,7,591,111,13,32,7,39,0
118,10,583,113,27,31,18,18,0
119,7,591,116,12,20,26,28,0
120,5,582,125,11,21,28,28,0
121,6,583,131,16,21,24,19,0
122,8,577,116,28,17,32,22,0
123,2,485,93,163,17,28,12,0
124,8,410,79,243,24,24,12,0
125,9,485,70,164,28,22,22,0
126,6,560,76,93,26,21,18,0
127,8,437,143,76,28,93,15,0
128,13,334,271,53,25,84,20,0
129,11,239,343,37,34,44,92,0
130,4,183,330,34,24,34,191,0
131,8,145,348,51,23,25,200,0
132,10,160,273,28,42,18,269,0
133,6,205,177,33,26,24,329,0
134,5,246,128,32,17,10,362,0
135,10,265,100,21,21,17,366,0
136,11,301,79,25,20,7,357,0
137,13,183,36,24,20,11,513,0
138,19,236,37,16,29,17,446,0
139,27,286,32,21,27,7,400,0
140,7,284,47,22,44,5,391,0
141,5,315,42,15,30,9,384,0
142,10,341,42,15,30,5,357,0
143,15,316,31,19,18,12,389,0
144,13,356,28,16,22,27,338,0
145,18,332,31,29,28,8,354,0
146,14,334,38,26,27,14,347,0
147,14,342,34,27,23,9,351,0
148,20,210,56,17,35,14,448,0
149,24,241,35,23,20,14,443,0
150,16,294,38,17,30,7,398,0
151,10,246,41,24,121,12,346,0
152,23,294,36,22,71,12,342,0
153,12,320,38,25,45,22,338,0
154,17,326,37,12,24,18,366,0
155,13,318,37,23,39,13,357,0
156,13,337,38,20,25,8,359,0
157,11,322,43,26,34,12,352,0
158,11,330,52,15,15,17,360,0
159,11,323,50,15,15,21,365,0
160,12,344,36,14,23,13,358,0
161,14,340,30,18,34,21,343,0
162,9,507,42,15,30,18,179,0
163,10,569,51,16,24,12,118,0
164,9,606,73,15,21,13,63,0
165,11,476,68,161,25,20,39,0
166,8,393,55,248,29,21,46,0
167,10,373,56,273,39,17,32,0
168,14,326,29,313,64,23,31,0
169,17,346,23,317,54,13,30,0
170,11,478,20,204,42,15,30,0
171,9,441,22,248,37,19,24,0
172,16,376,26,287,28,27,40,0
173,15,357,34,314,37,14,29,0
174,4,298,28,296,26,27,121,0
175,7,287,26,268,17,26,169,0
176,14,288,25,172,27,28,246,0
177,23,308,27,92,21,22,307,0
178,11,264,17,169,23,20,296,0
179,25,326,14,108,29,14,284,0
180,18,272,24,145,39,14,288,0
181,12,223,23,196,41,19,286,0
182,21,286,27,255,34,9,168,0
183,19,318,13,301,33,13,103,0
184,21,322,17,319,36,22,63,0
185,11,469,25,185,35,28,47,0
186,4,421,42,239,33,27,34,0
187,11,363,30,170,29,160,37,0
188,13,374,25,97,19,229,43,0
189,21,353,33,50,12,290,41,0
190,16,295,37,138,19,262,33,0
191,14,335,30,224,22,138,37,0
192,7,341,28,295,25,75,29,0
193,7,275,17,277,22,166,36,0
194,12,258,20,268,25,179,38,0
195,14,247,20,262,24,202,31,0
196,15,235,18,240,26,230,36,0
197,16,278,20,158,27,263,38,0
198,14,322,21,93,15,300,35,0
199,20,325,23,59,17,321,35,0
200,15,320,36,35,25,335,34,0
201,12,344,30,35,11,334,34,0
202,12,204,19,32,16,469,48,0
