iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,67,315,135,74,5
3,44,49,49,27,441,123,67,0
4,24,34,42,14,514,128,44,0
5,16,23,41,9,536,131,44,0
6,21,15,37,12,529,147,39,0
7,21,26,24,11,546,133,39,0
8,21,21,14,6,561,145,32,0
9,16,25,11,4,569,151,24,0
10,18,20,24,10,554,146,28,0
11,62,52,59,28,384,141,74,0
12,48,44,325,41,201,82,59,0
13,77,60,247,57,188,102,69,0
14,58,36,431,69,97,63,46,0
15,37,9,545,67,67,39,36,0
16,25,9,565,88,42,36,35,0
17,17,6,590,96,39,32,20,0
18,33,4,589,98,26,27,23,0
19,13,4,611,98,38,24,12,0
20,12,10,611,98,31,20,18,0
21,17,5,609,104,36,16,13,0
22,18,11,599,108,33,17,14,0
23,21,7,577,117,30,28,20,0
24,9,7,580,132,22,17,33,0
25,7,13,578,134,32,12,24,0
26,18,10,563,142,24,21,22,0
27,25,9,559,138,20,23,26,0
28,23,11,556,139,26,23,22,0
29,14,8,567,149,18,16,28,0
30,21,4,579,138,11,19,28,0
31,23,9,568,133,15,22,30,0
32,15,5,602,129,10,25,14,0
33,14,2,473,254,19,24,14,0
34,16,6,430,277,14,34,23,0
35,13,11,419,279,30,29,19,0
36,14,11,436,258,28,28,25,0
37,20,13,459,225,30,24,29,0
38,20,8,493,197,21,19,42,0
39,17,7,532,191,18,17,18,0
40,22,5,535,176,25,12,25,0
41,26,4,436,140,26,151,17,0
42,26,4,377,100,20,238,35,0
43,14,11,335,82,19,297,42,0
44,29,8,480,85,6,155,37,0
45,13,7,550,95,9,102,24,0
46,14,11,577,95,13,57,33,0
47,28,7,586,95,13,41,30,0
48,25,4,587,100,17,34,33,0
49,20,10,579,107,22,37,25,0
50,22,7,581,109,21,32,28,0
51,23,2,595,109,28,27,16,0
52,16,4,594,126,37,15,8,0
53,21,6,573,133,34,22,11,0
54,25,7,567,122,27,36,16,0
55,26,7,568,109,33,34,23,0
56,146,5,463,96,29,32,29,0
57,255,7,395,60,29,33,21,0
58,290,9,361,56,39,16,29,0
59,159,18,359,37,36,156,35,0
60,99,14,351,41,27,245,23,0
61,167,12,287,41,23,246,24,0
62,260,9,187,30,10,275,29,0
63,288,18,121,23,16,301,33,0
64,158,16,244,41,15,282,44,0
65,107,12,275,28,21,314,43,0
66,74,13,164,31,16,456,46,0
67,34,11,227,32,11,445,40,0
68,41,11,283,32,16,386,31,0
69,25,20,316,27,9,379,24,0
70,18,12,324,39,16,361,30,0
71,20,16,191,26,10,473,64,0
72,31,14,261,20,13,410,51,0
73,24,18,171,11,19,506,51,0
74,22,15,81,21,5,588,68,0
75,30,15,50,38,10,581,76,0
76,21,29,39,23,7,597,84,0
77,34,34,23,15,5,613,76,0
78,20,22,22,18,5,637,76,0
79,34,26,14,30,5,623,68,0
80,19,18,14,22,4,645,78,0
81,24,20,22,28,1,607,98,0
82,25,7,35,20,7,601,105,0
83,19,30,27,23,6,596,99,0
84,22,20,29,19,2,594,114,0
85,18,13,27,22,3,598,119,0
86,21,23,35,18,3,570,130,0
87,25,18,29,23,6,567,132,0
88,18,14,24,18,6,575,145,0
89,26,28,26,22,10,552,136,0
90,29,43,27,11,9,545,136,0
91,28,29,12,16,7,578,130,0
92,29,22,22,22,4,553,148,0
93,26,13,11,29,8,557,156,0
94,30,15,23,25,6,538,163,0
95,23,152,17,19,6,449,134,0
96,20,229,33,21,8,381,108,0
97,19,284,33,23,16,356,69,0
98,12,193,26,19,13,454,83,0
99,14,92,20,174,12,428,60,0
100,23,161,28,189,6,357,36,0
101,21,200,33,221,10,285,30,0
102,28,214,26,205,12,281,34,0
103,13,211,20,236,11,261,48,0
104,27,245,24,209,11,243,41,0
105,25,244,37,147,17,296,34,0
106,17,281,34,91,20,320,37,0
107,10,320,34,49,16,330,41,0
108,9,340,45,35,16,327,28,0
109,19,330,39,27,19,322,44,0
110,12,331,44,23,13,337,40,0
111,8,318,45,17,11,352,49,0
112,16,314,56,15,11,343,45,0
113,14,325,45,35,15,327,39,0
114,10,328,48,31,6,354,23,0
115,20,332,34,22,11,348,33,0
116,17,328,40,17,8,350,40,0
117,14,349,36,18,15,330,38,0
118,14,327,51,15,14,330,49,0
119,24,457,59,9,16,197,38,0
120,4,549,74,9,25,112,27,0
121,11,574,78,23,31,68,15,0
122,3,577,92,20,34,61,13,0
123,5,453,231,21,26,42,22,0
124,9,344,355,24,15,30,23,0
125,9,234,324,18,20,173,22,0
126,10,239,236,21,15,256,23,0
127,22,266,169,17,14,287,25,0
128,15,290,120,17,11,323,24,0
129,10,323,88,23,8,325,23,0
130,14,325,64,15,10,343,29,0
131,11,306,57,25,3,355,43,0
132,12,313,58,21,7,343,46,0
133,10,327,56,12,8,346,41,0
134,11,472,62,13,12,193,37,0
135,6,396,48,16,25,273,36,0
136,7,373,55,19,12,286,48,0
137,13,330,52,24,15,326,40,0
138,7,367,44,21,13,309,39,0
139,9,368,33,26,14,325,25,0
140,8,479,41,27,5,218,22,0
141,3,418,46,22,6,125,180,0
142,7,371,50,16,13,73,270,0
143,14,323,44,16,16,37,350,0
144,14,474,38,11,19,31,213,0
145,5,570,45,15,25,36,104,0
146,4,588,64,11,29,24,80,0
147,3,451,86,26,19,164,51,0
148,17,368,79,23,13,256,44,0
149,8,371,56,21,16,285,43,0
150,12,488,49,23,12,178,38,0
151,4,566,55,25,6,103,41,0
152,7,477,50,24,14,199,29,0
153,16,414,38,17,13,255,47,0
154,14,378,32,18,19,285,54,0
155,12,358,37,20,24,289,60,0
156,19,339,29,32,21,319,41,0
157,22,331,35,21,16,321,54,0
158,11,359,33,21,22,307,47,0
159,11,288,29,117,12,302,41,0
160,15,265,32,168,19,259,42,0
161,20,254,32,194,30,236,34,0
162,17,290,33,120,33,271,36,0
163,15,167,28,76,25,317,172,0
164,20,101,25,135,19,256,244,0
165,18,79,14,180,12,196,301,0
166,93,48,22,192,21,151,273,0
167,68,41,20,221,25,146,279,0
168,45,27,19,268,29,182,230,0
169,34,17,10,313,34,222,170,0
170,42,32,16,274,24,209,203,0
171,29,24,13,298,11,131,294,0
172,23,22,10,308,21,63,353,0
173,21,25,9,342,27,39,337,0
174,17,20,15,324,28,20,376,0
175,21,23,8,349,29,14,356,0
176,21,26,12,213,27,16,485,0
177,147,35,19,141,15,12,431,0
178,235,24,18,96,18,74,335,0
179,251,39,17,61,17,153,262,0
180,152,40,26,173,19,206,184,0
181,101,32,20,259,14,256,118,0
182,63,29,16,305,13,291,83,0
183,38,24,18,346,13,296,65,0
184,29,31,14,341,15,304,66,0
185,21,19,17,338,26,318,61,0
186,19,35,16,329,26,319,56,0
187,19,14,18,335,26,354,34,0
188,22,16,12,335,23,358,34,0
189,29,22,11,347,15,333,43,0
190,26,16,16,323,18,362,39,0
191,24,21,13,340,14,341,47,0
192,22,26,21,379,17,302,33,0
193,18,26,112,403,16,204,21,0
194,38,22,124,473,18,102,23,0
195,33,20,131,505,15,64,32,0
196,13,28,116,552,32,43,16,0
197,18,20,161,517,32,25,27,0
198,7,22,150,400,20,169,32,0
199,20,22,188,281,11,244,34,0
200,27,25,315,229,16,150,38,0
201,14,14,421,213,22,84,32,0
202,15,15,456,193,28,61,32,0
