iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,67,315,135,74,5
3,307,75,46,31,202,72,67,0
4,342,82,46,21,230,54,25,0
5,337,61,35,21,264,52,30,0
6,190,48,36,25,434,48,19,0
7,253,29,19,9,420,49,21,0
8,306,28,20,16,368,35,27,0
9,451,44,27,18,195,39,26,0
10,539,51,16,21,121,30,22,0
11,577,52,30,22,70,23,26,0
12,611,60,23,18,45,24,19,0
13,596,73,23,26,32,23,27,0
14,589,89,20,32,21,19,30,0
15,585,98,16,35,12,21,33,0
16,593,103,16,25,15,22,26,0
17,584,104,24,18,26,19,25,0
18,594,96,20,25,15,25,25,0
19,581,100,33,25,12,23,26,0
20,584,98,28,20,7,28,35,0
21,577,101,39,10,17,15,41,0
22,575,111,27,15,12,31,29,0
23,575,104,30,28,16,13,34,0
24,584,109,23,30,16,18,20,0
25,591,105,29,20,12,24,19,0
26,572,101,33,20,15,25,34,0
27,434,86,166,24,24,29,37,0
28,398,55,255,22,21,27,22,0
29,516,45,138,27,24,25,25,0
30,443,33,85,33,20,22,164,0
31,335,35,128,34,28,25,215,0
32,256,35,150,31,89,29,210,0
33,285,27,250,27,67,19,125,0
34,168,18,458,34,37,18,67,0
35,278,23,353,36,31,23,56,0
36,127,26,520,38,24,23,42,0
37,220,18,442,36,24,31,29,0
38,143,15,528,32,19,36,27,0
39,229,22,447,34,24,29,15,0
40,307,17,394,34,12,20,16,0
41,311,20,369,39,21,19,21,0
42,336,15,343,41,16,24,25,0
43,295,11,293,38,13,102,48,0
44,270,14,273,41,17,159,26,0
45,256,15,267,36,22,180,24,0
46,289,18,290,35,23,128,17,0
47,292,31,306,34,18,91,28,0
48,167,21,475,33,14,72,18,0
49,120,14,540,46,17,49,14,0
50,217,11,467,37,23,23,22,0
51,292,9,383,47,19,23,27,0
52,251,11,315,47,29,123,24,0
53,162,24,329,28,20,215,22,0
54,69,22,333,33,16,297,30,0
55,55,15,487,43,7,169,24,0
56,26,13,533,60,21,113,34,0
57,22,8,574,79,31,66,20,0
58,19,6,566,103,17,40,49,0
59,14,11,594,106,20,33,22,0
60,12,6,601,116,29,17,19,0
61,23,6,583,120,18,16,34,0
62,24,5,572,125,21,18,35,0
63,23,5,560,125,17,27,43,0
64,25,3,584,114,22,24,28,0
65,24,4,587,117,21,18,29,0
66,26,5,583,114,29,14,29,0
67,19,4,594,134,21,11,17,0
68,27,8,585,133,16,16,15,0
69,15,5,581,140,15,19,25,0
70,21,9,578,137,6,26,23,0
71,24,9,583,126,21,23,14,0
72,12,6,606,120,22,23,11,0
73,23,7,571,121,19,42,17,0
74,22,7,590,122,16,18,25,0
75,166,4,459,106,15,21,29,0
76,246,12,398,74,12,30,28,0
77,278,16,375,54,22,29,26,0
78,327,19,336,49,22,16,31,0
79,457,22,219,34,28,21,19,0
80,401,37,280,17,19,19,27,0
81,480,44,170,24,26,26,30,0
82,560,53,110,22,19,17,19,0
83,576,63,78,23,20,22,18,0
84,590,75,53,29,18,16,19,0
85,576,87,28,30,29,23,27,0
86,572,106,36,25,19,25,17,0
87,570,122,25,26,17,16,24,0
88,572,130,25,21,10,17,25,0
89,561,128,19,32,28,11,21,0
90,563,123,32,21,23,16,22,0
91,424,98,20,158,44,39,17,0
92,366,74,18,268,33,25,16,0
93,354,51,29,293,26,21,26,0
94,353,38,24,335,22,12,16,0
95,460,44,17,195,29,19,36,0
96,363,46,153,159,25,19,35,0
97,366,50,193,109,27,29,26,0
98,347,44,111,57,33,28,180,0
99,353,41,76,36,24,15,255,0
100,337,34,61,24,27,23,294,0
101,284,29,152,22,24,7,282,0
102,278,25,175,26,15,9,272,0
103,293,25,129,17,17,16,303,0
104,318,25,76,33,27,17,304,0
105,179,27,52,33,22,21,466,0
106,255,35,43,18,22,7,420,0
107,302,23,35,30,17,5,388,0
108,176,19,40,26,19,4,516,0
109,112,19,34,30,19,4,582,0
110,209,21,13,31,18,2,506,0
111,249,34,26,22,10,4,455,0
112,295,35,11,15,28,5,411,0
113,299,29,20,21,29,14,388,0
114,324,34,16,22,25,11,368,0
115,314,32,26,20,30,9,369,0
116,308,33,29,20,26,6,378,0
117,354,45,24,19,22,12,324,0
118,328,40,21,15,29,18,349,0
119,361,39,17,30,30,3,320,0
120,317,34,37,22,24,18,348,0
121,331,35,22,22,21,17,352,0
122,309,39,18,20,29,14,371,0
123,269,40,16,24,132,12,307,0
124,258,42,26,26,166,8,274,0
125,246,32,19,20,193,19,271,0
126,231,36,30,9,220,23,251,0
127,230,26,117,15,140,21,251,0
128,241,23,180,24,83,14,235,0
129,272,24,107,18,72,12,295,0
130,319,25,48,21,36,7,344,0
131,313,39,43,19,37,6,343,0
132,312,38,41,21,29,8,351,0
133,302,38,32,15,35,12,366,0
134,278,38,19,22,119,18,306,0
135,244,25,21,21,199,9,281,0
136,303,34,30,8,243,16,166,0
137,291,35,19,24,299,26,106,0
138,319,43,33,11,294,35,65,0
139,311,45,24,11,334,32,43,0
140,338,44,21,18,312,27,40,0
141,298,26,27,16,290,29,114,0
142,260,17,27,14,263,35,184,0
143,246,20,33,16,258,34,193,0
144,247,15,25,19,224,37,233,0
145,257,21,23,14,238,30,217,0
146,232,22,25,21,226,24,250,0
147,224,21,24,16,247,26,242,0
148,235,21,18,22,236,32,236,0
149,253,34,26,17,213,21,236,0
150,236,38,18,13,235,18,242,0
151,214,35,29,11,235,23,253,0
152,204,33,21,17,251,21,253,0
153,223,28,24,21,219,20,265,0
154,222,29,23,14,246,13,253,0
155,222,40,28,17,234,15,244,0
156,207,31,25,21,236,22,258,0
157,159,27,15,24,264,21,290,0
158,84,22,13,19,294,27,341,0
159,186,41,28,15,173,16,341,0
160,232,32,36,26,106,17,351,0
161,261,37,12,18,146,23,303,0
162,152,31,30,20,233,26,308,0
163,90,25,12,16,291,22,344,0
164,65,29,14,16,340,17,319,0
165,51,28,13,18,339,24,327,0
166,38,28,29,73,331,18,283,0
167,33,142,25,59,221,11,309,0
168,26,237,38,40,110,12,337,0
169,16,145,25,34,90,13,477,0
170,11,84,27,34,35,10,599,0
171,13,57,31,45,30,8,616,0
172,16,61,17,38,36,6,626,0
173,22,41,21,20,24,3,669,0
174,16,36,11,15,24,1,697,0
175,28,29,17,11,21,2,692,0
176,26,191,27,21,16,3,516,0
177,22,265,32,8,16,6,451,0
178,11,321,34,14,14,6,400,0
179,19,288,51,18,22,14,388,0
180,8,432,64,27,34,5,230,0
181,15,419,58,24,24,12,248,0
182,13,343,41,28,23,15,337,0
183,11,338,45,21,25,6,354,0
184,8,353,39,25,25,9,341,0
185,14,338,48,22,28,7,343,0
186,10,334,37,22,31,17,349,0
187,8,350,43,16,16,8,359,0
188,13,336,48,29,18,13,343,0
189,13,335,46,21,18,5,362,0
190,20,289,53,35,14,9,380,0
191,8,358,41,22,8,10,353,0
192,8,375,33,26,21,2,335,0
193,11,335,36,28,20,8,362,0
194,14,348,31,17,28,2,360,0
195,10,340,30,16,21,10,373,0
196,26,358,35,12,25,14,330,0
197,14,361,33,8,20,24,340,0
198,13,341,34,33,24,25,330,0
199,13,333,35,14,21,18,366,0
200,14,328,47,16,26,18,351,0
201,10,315,33,11,29,25,377,0
202,15,327,38,18,20,14,368,0
