iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,67,73,81,366,9
3,44,64,57,46,54,31,498,6
4,46,47,44,46,35,17,560,5
5,30,27,33,36,25,14,631,4
6,28,26,37,26,28,6,645,4
7,35,29,31,25,35,6,635,4
8,27,26,21,29,19,3,672,3
9,16,21,19,33,26,5,678,2
10,12,18,21,29,27,1,691,1
11,15,10,35,29,27,2,682,0
12,15,18,17,21,24,2,703,0
13,25,18,21,22,13,3,698,0
14,12,14,31,26,24,4,689,0
15,7,28,34,23,11,1,696,0
16,26,17,28,21,16,1,691,0
17,25,18,25,32,18,0,682,0
18,23,33,18,24,19,1,682,0
19,17,26,26,32,20,3,676,0
20,13,29,18,31,18,2,689,0
21,16,28,15,27,26,4,684,0
22,13,28,35,18,27,5,674,0
23,13,149,28,25,36,2,547,0
24,8,233,23,27,26,8,475,0
25,13,299,24,32,28,13,391,0
26,12,323,26,19,16,10,394,0
27,12,479,29,28,10,14,228,0
28,8,420,40,14,29,14,275,0
29,9,387,38,22,20,17,307,0
30,14,355,39,23,15,23,331,0
31,8,207,27,31,24,10,493,0
32,11,265,26,17,18,6,457,0
33,10,331,31,17,20,11,380,0
34,11,302,41,29,28,24,365,0
35,22,458,56,21,20,17,206,0
36,11,539,59,13,27,17,134,0
37,6,422,58,18,30,26,240,0
38,5,404,50,24,27,23,267,0
39,6,377,55,34,14,11,303,0
40,9,360,48,27,18,2,336,0
41,16,494,58,25,18,6,183,0
42,5,411,60,31,24,10,259,0
43,11,390,49,19,24,8,299,0
44,8,378,52,19,25,16,302,0
45,7,352,39,24,29,11,338,0
46,12,349,27,22,19,21,350,0
47,19,341,28,22,24,14,352,0
48,13,337,27,21,16,9,377,0
49,15,352,37,25,21,5,345,0
50,13,352,45,20,37,13,320,0
51,12,346,39,9,35,17,342,0
52,9,343,31,11,40,17,349,0
53,11,202,24,25,27,13,498,0
54,12,127,30,35,34,9,553,0
55,20,47,22,37,13,10,651,0
56,17,46,37,34,6,2,658,0
57,21,45,31,25,10,5,663,0
58,22,36,16,17,21,4,684,0
59,22,193,26,23,18,2,516,0
60,21,262,31,23,21,3,439,0
61,15,255,37,33,27,11,422,0
62,19,164,29,19,23,8,538,0
63,13,89,23,24,29,7,615,0
64,16,211,32,19,42,3,477,0
65,18,127,19,21,25,13,577,0
66,32,77,23,28,19,6,615,0
67,20,49,26,28,24,2,651,0
68,28,22,19,26,26,10,669,0
69,32,24,33,17,32,2,660,0
70,18,160,23,15,31,4,549,0
71,26,231,39,15,37,9,443,0
72,20,304,30,20,27,9,390,0
73,15,341,34,18,24,9,359,0
74,14,317,37,26,29,3,374,0
75,14,333,35,16,33,10,359,0
76,9,348,38,28,28,14,335,0
77,15,316,48,23,35,13,350,0
78,12,339,42,11,28,14,354,0
79,12,466,44,20,26,18,214,0
80,5,555,52,25,24,29,110,0
81,10,449,62,26,19,18,216,0
82,10,382,52,27,24,12,293,0
83,17,500,56,27,30,12,158,0
84,15,560,65,25,31,14,90,0
85,10,431,64,23,30,20,222,0
86,9,401,61,15,31,18,265,0
87,9,350,53,17,27,22,322,0
88,11,364,47,13,24,13,328,0
89,12,366,52,7,16,8,339,0
90,8,296,50,11,99,20,316,0
91,4,263,52,18,164,15,284,0
92,21,305,45,12,99,13,305,0
93,50,255,104,20,83,14,274,0
94,82,225,175,22,52,14,230,0
95,69,189,225,25,28,10,254,0
96,52,164,264,34,30,7,249,0
97,31,110,265,121,30,7,236,0
98,17,66,223,204,32,10,248,0
99,20,108,220,158,18,13,263,0
100,21,132,250,114,22,11,250,0
101,23,152,272,71,24,20,238,0
102,15,186,237,41,20,14,287,0
103,15,205,192,30,29,15,314,0
104,9,247,148,28,22,12,334,0
105,24,226,192,27,27,15,289,0
106,13,227,248,29,14,14,255,0
107,15,172,282,27,12,18,274,0
108,16,108,311,23,21,12,309,0
109,23,57,349,21,26,21,303,0
110,22,34,182,30,25,20,487,0
111,18,24,126,21,22,7,582,0
112,16,19,74,17,18,7,649,0
113,13,30,53,33,19,4,648,0
114,16,22,34,20,26,5,677,0
115,14,37,24,22,16,5,682,0
116,24,26,10,26,156,3,555,0
117,24,21,21,108,221,7,398,0
118,32,26,30,110,267,3,332,0
119,21,24,16,141,308,10,280,0
120,20,19,28,149,373,19,192,0
121,104,16,30,158,365,30,97,0
122,170,22,19,159,352,18,60,0
123,110,25,17,160,410,29,49,0
124,71,20,113,148,384,25,39,0
125,45,24,141,184,360,19,27,0
126,42,22,197,136,343,26,34,0
127,24,75,199,138,296,28,40,0
128,19,117,206,156,248,30,24,0
129,69,98,197,130,259,25,22,0
130,50,184,143,175,194,31,23,0
131,36,241,96,239,144,24,20,0
132,96,259,62,248,92,21,22,0
133,107,286,37,248,80,20,22,0
134,121,300,34,223,58,34,30,0
135,141,304,29,213,50,34,29,0
136,130,305,28,241,39,29,28,0
137,121,293,16,217,30,98,25,0
138,129,270,16,190,33,140,22,0
139,142,277,19,105,27,202,28,0
140,166,286,22,169,25,106,26,0
141,148,271,22,159,26,146,28,0
142,72,249,27,211,28,188,25,0
143,41,238,21,241,20,218,21,0
144,36,230,19,223,29,224,39,0
145,38,240,20,220,17,228,37,0
146,72,240,30,198,22,197,41,0
147,149,193,22,112,22,260,42,0
148,85,116,114,175,17,249,44,0
149,72,124,98,205,26,238,37,0
150,99,150,64,221,26,207,33,0
151,124,180,34,197,15,212,38,0
152,128,193,80,178,20,178,23,0
153,85,153,126,187,29,199,21,0
154,65,191,82,197,19,225,21,0
155,29,124,66,265,32,247,37,0
156,29,146,79,254,18,229,45,0
157,26,175,142,199,21,202,35,0
158,24,223,122,107,24,267,33,0
159,22,225,104,162,17,247,23,0
160,24,259,77,98,18,287,37,0
161,12,236,150,74,18,265,45,0
162,12,236,214,50,23,234,31,0
163,12,219,178,41,12,306,32,0
164,19,255,129,36,10,315,36,0
165,24,292,91,33,17,315,28,0
166,22,326,60,26,14,322,30,0
167,20,455,63,29,12,200,21,0
168,10,543,67,29,14,112,25,0
169,5,597,68,36,18,58,18,0
170,6,599,70,24,42,32,27,0
171,4,626,68,9,33,41,19,0
172,3,496,58,12,27,181,23,0
173,11,430,54,14,23,241,27,0
174,13,515,66,19,19,149,19,0
175,9,567,70,18,19,100,17,0
176,5,600,79,7,17,68,24,0
177,3,595,95,15,17,47,28,0
178,39,583,83,22,23,28,22,0
179,66,553,76,18,30,31,26,0
180,134,526,45,23,27,25,20,0
181,134,529,40,27,20,24,26,0
182,112,553,31,25,23,26,30,0
183,94,472,20,37,22,22,133,0
184,104,416,21,28,23,20,188,0
185,138,294,23,22,21,28,274,0
186,200,200,28,15,28,20,309,0
187,256,132,31,14,22,13,332,0
188,296,90,26,18,20,20,330,0
189,339,67,22,17,16,11,328,0
190,324,52,18,15,44,11,336,0
191,455,56,21,27,21,8,212,0
192,549,62,16,21,37,13,102,0
193,460,54,15,29,14,20,208,0
194,367,50,23,36,21,12,291,0
195,365,43,18,24,28,10,312,0
196,353,53,16,16,26,2,334,0
197,316,50,9,18,42,12,353,0
198,308,62,18,18,37,7,350,0
199,316,46,10,23,20,15,370,0
200,309,58,14,23,35,9,352,0
201,303,57,25,24,30,11,350,0
202,332,47,14,27,12,13,355,0
