iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,121,101,109,110,131,102,26
2,63,78,63,67,315,135,74,5
3,44,49,49,27,441,123,67,0
4,24,34,42,14,514,128,44,0
5,286,41,33,13,299,84,44,0
6,467,39,16,16,177,51,34,0
7,530,60,17,23,113,29,28,0
8,555,82,17,24,79,21,22,0
9,590,94,12,12,58,20,14,0
10,588,94,22,9,46,21,20,0
11,590,95,20,11,31,29,24,0
12,604,104,16,11,25,25,15,0
13,580,109,24,19,21,22,25,0
14,323,75,12,22,303,38,27,0
15,171,48,15,21,483,43,19,0
16,113,25,26,9,552,42,33,0
17,70,24,17,9,601,56,23,0
18,34,21,19,3,626,65,32,0
19,43,28,7,2,621,75,24,0
20,33,29,11,3,617,91,16,0
21,31,30,23,3,601,96,16,0
22,14,24,22,9,620,97,14,0
23,21,14,15,3,603,122,22,0
24,15,27,27,5,559,150,17,0
25,18,22,16,8,554,158,24,0
26,21,23,21,5,539,163,28,0
27,16,27,20,5,541,155,36,0
28,25,14,19,50,531,146,15,0
29,10,26,106,83,449,105,21,0
30,22,15,164,109,410,57,23,0
31,14,12,249,89,374,50,12,0
32,24,18,259,82,357,38,22,0
33,16,17,294,54,367,29,23,0
34,15,10,326,43,351,29,26,0
35,27,14,324,43,333,36,23,0
36,13,9,339,35,338,45,21,0
37,29,10,320,39,347,31,24,0
38,14,12,349,25,342,31,27,0
39,21,11,330,30,352,32,24,0
40,15,13,370,39,323,22,18,0
41,22,69,345,31,291,22,20,0
42,15,102,344,32,266,24,17,0
43,16,129,329,17,265,26,18,0
44,20,135,339,23,241,31,11,0
45,19,87,325,24,297,31,17,0
46,16,60,318,24,318,40,24,0
47,16,87,349,20,266,38,24,0
48,20,113,354,23,234,26,30,0
49,11,66,349,28,267,49,30,0
50,18,44,363,19,298,36,22,0
51,22,24,330,24,337,37,26,0
52,17,112,405,18,204,26,18,0
53,18,142,444,19,135,25,17,0
54,18,76,423,35,205,22,21,0
55,19,76,300,16,227,135,27,0
56,18,105,236,22,208,187,24,0
57,10,148,244,19,135,218,26,0
58,20,166,284,24,129,156,21,0
59,18,88,258,25,194,187,30,0
60,15,53,230,25,198,248,31,0
61,15,35,292,35,107,290,26,0
62,24,31,302,35,61,319,28,0
63,20,26,460,36,32,197,29,0
64,16,13,562,33,30,114,32,0
65,8,10,621,45,20,64,32,0
66,28,6,611,49,26,45,35,0
67,19,4,627,56,16,55,23,0
68,16,4,613,75,23,41,28,0
69,30,5,606,75,18,33,33,0
70,21,5,606,86,21,36,25,0
71,16,7,586,108,28,33,22,0
72,11,1,591,111,32,22,32,0
73,9,9,448,106,40,23,165,0
74,13,7,379,90,24,17,270,0
75,9,9,364,69,26,15,308,0
76,6,9,375,65,24,15,306,0
77,121,15,296,58,20,13,277,0
78,64,13,339,46,25,17,296,0
79,61,12,464,43,18,13,189,0
80,43,11,532,63,21,29,101,0
81,25,10,459,47,23,17,219,0
82,29,7,418,43,22,21,260,0
83,20,3,374,48,21,10,324,0
84,23,16,333,42,26,12,348,0
85,19,18,483,41,37,12,190,0
86,14,9,385,59,44,17,272,0
87,13,8,366,47,31,17,318,0
88,9,15,497,57,22,23,177,0
89,26,8,558,66,24,21,97,0
90,151,12,451,74,22,27,63,0
91,242,22,393,50,22,28,43,0
92,291,16,367,48,19,27,32,0
93,313,26,354,31,18,34,24,0
94,320,23,348,33,22,28,26,0
95,328,24,343,32,21,28,24,0
96,314,30,342,39,31,20,24,0
97,312,32,338,43,40,15,20,0
98,313,24,345,35,30,26,27,0
99,324,24,357,32,21,25,17,0
100,342,25,329,40,33,13,18,0
101,348,25,311,34,20,30,32,0
102,344,20,328,33,25,23,27,0
103,329,27,331,21,37,27,28,0
104,285,30,304,21,119,20,21,0
105,289,24,206,22,212,30,17,0
106,326,13,104,20,286,27,24,0
107,320,14,72,14,328,31,21,0
108,293,25,150,12,261,35,24,0
109,139,23,244,22,301,45,26,0
110,100,22,233,19,348,48,30,0
111,63,18,291,26,340,44,18,0
112,31,19,324,17,350,48,11,0
113,26,20,198,15,474,44,23,0
114,15,17,279,13,418,51,7,0
115,11,16,287,22,395,54,15,0
116,14,8,179,20,509,63,7,0
117,20,14,115,9,574,62,6,0
118,27,9,68,6,595,64,31,0
119,173,19,38,9,477,54,30,0
120,237,22,39,4,403,47,48,0
121,136,29,35,13,510,48,29,0
122,105,18,31,3,560,51,32,0
123,57,18,29,13,597,61,25,0
124,44,22,12,9,604,72,37,0
125,48,16,16,6,612,74,28,0
126,19,21,20,5,618,86,31,0
127,31,24,17,8,610,97,13,0
128,37,159,31,3,459,79,32,0
129,14,219,29,5,450,62,21,0
130,13,293,25,10,378,60,21,0
131,5,325,34,9,365,40,22,0
132,16,316,46,14,354,40,14,0
133,9,326,45,7,348,39,26,0
134,4,294,45,19,278,134,26,0
135,13,291,42,16,148,258,32,0
136,17,326,30,19,64,309,35,0
137,14,318,30,29,34,338,37,0
138,9,282,37,91,78,270,33,0
139,8,271,23,110,106,258,24,0
140,4,243,34,68,136,291,24,0
141,8,242,25,40,153,313,19,0
142,9,233,23,42,88,298,107,0
143,17,144,31,27,100,261,220,0
144,32,189,32,18,145,211,173,0
145,25,113,27,18,100,362,155,0
146,23,81,17,11,61,463,144,0
147,18,192,37,12,23,404,114,0
148,11,180,113,18,13,313,152,0
149,18,138,180,20,21,255,168,0
150,13,92,202,23,22,197,251,0
151,11,43,233,38,16,167,292,0
152,17,73,220,43,15,158,274,0
153,14,124,225,39,12,138,248,0
154,20,141,208,102,29,137,163,0
155,16,127,212,155,20,157,113,0
156,18,140,214,183,23,162,60,0
157,12,147,206,183,20,181,51,0
158,26,129,187,190,21,148,99,0
159,26,133,175,139,17,155,155,0
160,18,163,137,73,15,169,225,0
161,18,170,166,52,16,148,230,0
162,11,145,187,61,11,135,250,0
163,22,162,135,39,22,154,266,0
164,104,201,94,34,21,70,276,0
165,141,246,67,22,18,40,266,0
166,72,306,201,31,12,38,140,0
167,42,228,287,27,16,100,100,0
168,88,168,296,23,23,144,58,0
169,59,189,375,14,23,90,50,0
170,41,261,376,25,14,51,32,0
171,67,213,324,34,17,35,110,0
172,62,180,299,40,17,28,174,0
173,39,163,311,45,27,14,201,0
174,39,164,298,32,22,21,224,0
175,31,96,301,27,21,17,307,0
176,30,71,323,19,8,19,330,0
177,20,95,330,13,34,16,292,0
178,21,121,333,30,35,16,244,0
179,19,158,238,21,22,10,332,0
180,26,184,255,30,15,9,281,0
181,24,207,329,30,16,17,177,0
182,19,202,405,27,18,15,114,0
183,10,143,402,36,15,22,172,0
184,31,120,452,45,15,26,111,0
185,22,138,387,36,20,28,169,0
186,26,135,366,28,10,30,205,0
187,19,123,269,134,16,16,223,0
188,19,156,204,175,18,20,208,0
189,13,230,130,119,26,23,259,0
190,16,263,97,72,23,8,321,0
191,17,263,173,53,17,16,261,0
192,14,211,235,42,18,18,262,0
193,19,196,256,42,15,15,257,0
194,12,177,294,42,11,17,247,0
195,9,86,323,36,16,17,313,0
196,19,59,305,36,24,16,341,0
197,17,92,307,27,20,17,320,0
198,20,123,336,26,14,7,274,0
199,19,134,309,43,19,12,264,0
200,19,138,306,45,14,15,263,0
201,16,187,377,37,17,21,145,0
202,19,179,429,42,10,16,105,0
