iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,58,43,49,61,40,48,55,44,52
2,42,35,38,40,51,40,119,47,38
3,26,36,47,28,38,34,158,43,40
4,29,28,26,36,29,39,210,26,27
5,27,28,23,24,33,28,233,32,22
6,22,32,22,28,28,34,250,21,13
7,16,25,20,13,17,21,221,97,20
8,10,10,19,19,22,25,180,146,19
9,10,17,16,25,18,10,150,185,19
10,10,7,9,13,14,15,120,183,79
11,11,14,12,9,13,11,108,127,145
12,9,10,10,13,19,10,83,122,174
13,11,8,4,17,10,13,66,82,239
14,9,10,5,8,6,5,66,80,261
15,5,9,8,6,5,7,51,76,283
16,8,5,71,9,9,8,44,50,246
17,4,6,140,7,9,5,37,45,197
18,5,3,179,4,3,5,41,33,177
19,4,2,225,5,7,4,29,36,138
20,1,5,266,2,3,6,28,26,113
21,6,1,210,6,5,6,99,21,96
22,2,5,177,3,8,5,146,16,88
23,3,4,198,3,2,1,177,18,44
24,4,1,234,5,3,2,147,11,43
25,3,1,272,2,3,2,120,9,38
26,1,3,208,2,3,1,132,6,94
27,3,5,214,1,2,6,161,2,56
28,1,2,221,1,3,2,109,7,104
29,1,0,264,1,1,3,88,3,89
30,2,1,284,2,2,1,96,1,61
31,4,1,337,0,3,3,54,1,47
32,1,3,345,3,5,2,48,3,40
33,1,4,287,1,1,6,110,3,37
34,3,3,314,6,2,2,90,3,27
35,1,1,333,1,4,2,73,5,30
36,1,2,291,1,1,5,54,2,93
37,2,1,324,1,2,0,40,3,77
38,2,2,344,4,2,3,38,4,51
39,2,2,359,2,2,5,28,1,49
40,0,4,354,2,0,5,26,5,54
41,3,1,313,3,2,3,20,5,100
42,3,1,288,3,0,4,10,3,138
43,1,3,242,4,1,46,71,1,81
44,0,0,197,1,4,90,101,3,54
45,2,1,182,1,1,115,113,0,35
46,1,1,120,3,1,141,156,0,27
47,0,5,79,3,2,178,167,0,16
48,2,2,69,1,2,217,143,1,13
49,0,2,71,1,6,239,119,3,9
50,2,1,49,2,4,243,135,2,12
51,3,1,41,3,1,235,156,0,10
52,5,2,26,1,4,232,175,0,5
53,3,0,24,5,1,275,136,1,5
54,2,4,20,3,2,285,129,2,3
55,4,3,21,2,2,311,94,2,11
56,3,2,10,1,4,340,78,3,9
57,2,4,12,1,3,345,71,5,7
58,5,3,6,3,3,356,70,1,3
59,1,3,9,0,3,360,64,3,7
60,4,3,5,1,4,380,43,5,5
61,2,5,5,1,1,386,44,2,4
62,3,2,8,2,2,393,33,2,5
63,4,2,2,1,3,408,26,1,3
64,3,3,7,2,2,397,30,3,3
65,2,5,8,2,3,403,20,4,3
66,1,5,5,2,3,420,11,3,0
67,0,6,3,2,6,417,11,4,1
68,4,1,3,1,2,420,11,5,3
69,4,3,7,4,2,414,10,4,2
70,4,2,4,4,3,417,10,1,5
71,6,3,3,2,3,421,8,1,3
72,4,2,2,2,3,422,6,6,3
73,7,3,2,3,2,415,9,7,2
74,4,3,4,0,4,425,3,3,4
