iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,59,42,45,62,56,44,51,45
2,40,44,43,40,38,47,46,47,105
3,47,41,34,33,42,29,39,97,88
4,32,38,31,24,41,35,27,88,134
5,35,22,27,26,29,22,98,67,124
6,23,12,18,27,22,28,78,84,158
7,23,16,21,17,17,20,69,134,133
8,24,18,11,16,15,18,67,144,137
9,20,21,13,13,14,13,49,200,107
10,15,17,10,14,13,15,43,238,85
11,18,12,4,12,6,10,37,278,73
12,8,7,11,11,8,12,28,301,64
13,9,8,13,6,4,9,33,319,49
14,12,5,8,7,8,10,17,341,42
15,6,8,4,11,7,9,17,340,48
16,4,5,7,4,3,3,22,361,41
17,8,5,7,7,11,7,8,369,28
18,8,14,6,8,4,7,17,357,29
19,4,6,6,4,8,6,13,392,11
20,9,2,4,3,2,10,13,387,20
21,1,4,5,5,6,6,9,401,13
22,4,4,8,6,5,2,10,400,11
23,3,5,3,5,6,4,6,408,10
24,3,9,0,3,5,4,7,413,6
25,1,5,6,5,2,1,7,417,6
26,5,3,6,6,3,6,8,401,12
27,3,2,8,1,4,0,2,424,6
28,0,2,3,4,2,4,1,432,2
29,2,4,3,7,1,7,2,422,2
30,1,2,4,2,3,4,3,425,6
31,3,8,5,4,0,1,3,425,1
32,7,6,1,7,1,1,2,421,4
33,5,5,2,6,1,1,1,427,2
34,2,3,2,5,1,7,4,424,2
35,2,8,4,1,1,4,5,422,3
36,4,3,1,5,5,1,3,422,6
37,2,1,5,3,2,3,2,428,4
38,2,3,0,5,2,2,0,431,5
39,9,4,3,6,2,2,2,418,4
40,2,2,5,2,6,2,2,424,5
41,0,0,4,4,0,2,3,434,3
42,5,5,4,2,1,3,2,428,0
43,5,3,2,1,4,2,1,426,6
44,1,3,1,6,5,5,2,423,4
45,4,5,5,5,5,2,4,416,4
46,2,2,5,4,5,7,3,420,2
47,2,3,2,3,5,2,4,427,2
48,0,4,4,3,10,6,4,417,2
49,0,2,1,6,5,2,2,430,2
50,0,7,4,2,5,2,4,424,2
51,2,2,5,3,4,2,6,422,4
52,4,6,5,6,1,4,6,411,7
53,4,3,2,4,1,7,6,420,3
54,6,2,3,4,1,5,5,419,5
55,5,5,1,5,6,4,6,417,1
56,3,5,3,4,3,2,3,425,2
57,10,4,3,3,2,1,4,418,5
58,5,1,1,2,1,6,1,432,1
59,6,2,4,6,3,3,2,419,5
60,3,1,2,2,5,10,6,420,1
61,2,2,0,2,3,6,1,431,3
62,6,4,3,1,4,4,6,420,2
63,2,3,6,2,4,6,3,423,1
64,4,8,1,2,4,5,2,418,6
65,3,5,2,3,1,0,3,430,3
66,4,5,3,4,2,4,1,424,3
67,0,3,2,3,2,5,2,429,4
68,1,1,5,5,9,9,0,416,4
69,4,2,1,3,2,3,5,425,5
70,5,8,0,3,2,6,1,423,2
71,4,8,4,2,5,4,5,415,3
72,5,4,3,1,4,5,2,424,2
73,2,5,5,7,4,2,3,416,6
74,2,1,2,4,5,3,4,424,5
75,2,3,8,4,3,3,6,417,4
76,5,5,3,1,1,4,3,424,4
77,4,7,4,7,1,4,1,419,3
78,0,2,2,0,1,2,1,438,4
79,2,0,4,2,4,5,2,427,4
80,0,2,4,2,2,4,0,430,6
81,1,4,1,4,4,3,1,428,4
82,4,2,6,2,0,1,0,432,3
83,1,0,4,6,1,6,4,421,7
84,2,3,2,2,4,3,2,430,2
85,2,1,3,7,4,2,1,427,3
86,4,4,6,2,3,5,2,417,7
87,4,3,5,1,5,5,3,422,2
88,0,2,2,2,2,3,6,432,1
89,5,5,4,4,1,3,4,420,4
90,2,4,1,6,6,4,1,421,5
91,5,3,1,2,3,3,5,419,9
92,2,4,4,6,2,4,2,426,0
93,4,2,3,2,4,7,2,422,4
94,2,1,2,4,2,3,2,430,4
95,7,0,5,2,4,4,1,424,3
96,0,4,3,4,2,5,4,421,7
97,5,3,3,3,1,2,2,426,5
98,4,2,4,6,1,6,4,418,5
99,3,4,3,0,1,3,3,426,7
100,1,4,1,6,2,4,2,429,1
101,5,2,4,3,2,2,2,426,4
102,1,2,6,4,5,3,2,424,3
103,3,3,7,5,6,2,3,416,5
104,1,3,3,4,2,4,3,426,4
105,2,3,2,4,6,1,2,427,3
106,1,2,1,4,1,1,2,435,3
107,2,2,2,2,2,0,3,433,4
108,4,7,4,7,6,2,1,414,5
109,0,4,3,3,1,5,1,429,4
110,5,2,2,1,4,2,2,430,2
111,2,9,4,5,4,2,2,422,0
112,4,3,6,5,4,3,4,419,2
113,3,4,4,4,5,3,6,418,3
114,1,2,7,0,3,2,1,430,4
115,4,8,1,6,1,5,2,421,2
116,3,4,1,0,1,5,1,435,0
117,2,4,5,3,3,4,2,425,2
118,0,7,64,3,1,2,5,366,2
119,1,0,89,2,2,2,2,348,4
120,2,2,152,2,1,1,3,284,3
121,0,2,161,1,4,1,2,277,2
122,1,3,165,0,3,3,2,271,2
123,2,0,223,1,1,2,2,215,4
124,3,3,250,3,3,0,1,186,1
125,3,5,284,3,2,4,1,146,2
126,0,1,296,6,3,3,3,138,0
127,3,3,328,5,2,4,0,101,4
128,3,0,292,2,2,0,1,146,4
129,0,2,272,1,3,2,2,165,3
130,1,1,239,3,3,1,3,195,4
131,2,1,246,3,4,1,1,191,1
132,0,2,282,2,2,3,2,153,4
133,4,1,276,0,2,1,1,165,0
134,2,1,245,3,2,4,0,191,2
135,4,5,243,2,5,0,3,185,3
136,1,0,237,5,1,2,0,201,3
137,2,4,228,1,2,3,4,202,4
138,4,4,238,2,5,1,1,193,2
139,1,0,233,3,3,3,1,204,2
140,4,1,242,3,1,2,3,192,2
141,2,0,213,0,1,3,4,225,2
142,1,1,225,2,0,2,2,214,3
143,4,0,239,1,1,0,5,198,2
144,0,1,223,2,1,3,2,215,3
145,2,1,216,2,2,1,5,221,0
146,1,0,208,5,4,0,3,227,2
147,1,1,242,1,1,3,0,200,1
148,1,2,213,2,0,1,2,229,0
149,2,0,208,2,1,1,2,230,4
150,6,1,209,3,1,4,0,225,1
151,1,1,210,4,1,1,1,230,1
152,0,4,222,1,1,3,2,214,3
153,3,10,237,2,2,5,3,187,1
154,1,1,286,2,0,3,0,156,1
155,2,0,272,5,6,3,2,160,0
156,1,2,272,2,2,3,2,159,7
157,1,5,256,1,4,1,2,179,1
158,1,2,242,2,4,2,1,194,2
159,5,0,231,4,1,3,0,203,3
160,1,2,240,1,2,2,3,197,2
161,6,1,230,5,3,2,2,200,1
162,0,3,240,4,3,4,1,193,2
163,1,1,232,1,2,3,0,209,1
164,4,2,208,0,1,1,0,231,3
165,0,3,228,0,1,3,2,212,1
166,2,3,226,1,1,2,1,213,1
167,3,2,227,2,1,0,2,213,0
168,0,1,207,4,2,1,0,234,1
169,2,1,232,1,1,1,0,211,1
170,0,0,201,2,1,2,3,240,1
171,2,0,258,3,0,4,4,177,2
172,1,1,274,3,3,5,0,162,1
173,1,4,295,4,1,4,3,137,1
