iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,57,57,42,46,51,50,34,68,45
2,41,107,53,46,38,45,43,43,34
3,51,167,32,25,39,39,38,34,25
4,82,164,24,14,81,25,22,19,19
5,76,119,14,106,61,24,17,17,16
6,62,118,11,136,58,15,14,17,19
7,52,103,12,197,30,11,16,12,17
8,37,56,5,219,32,12,12,64,13
9,27,53,14,241,26,8,11,59,11
10,73,33,3,247,24,8,8,46,8
11,61,26,5,302,7,5,4,31,9
12,57,21,4,237,91,4,6,24,6
13,22,80,5,204,105,5,7,17,5
14,24,59,2,264,81,6,3,10,1
15,21,48,1,309,53,2,2,9,5
16,17,48,3,311,53,3,5,8,2
17,18,40,3,324,52,4,3,5,1
18,9,76,3,263,91,1,2,5,0
19,4,106,2,222,114,0,0,2,0
20,7,152,1,205,78,3,1,3,0
21,3,166,0,218,54,1,2,6,0
22,1,182,0,198,52,6,4,5,2
23,1,194,3,213,32,0,1,1,5
24,5,208,0,211,20,0,2,2,2
25,6,198,0,230,13,1,1,0,1
26,2,204,1,223,13,0,2,2,3
27,1,221,2,216,6,1,3,0,0
28,1,199,2,232,10,0,1,2,3
29,1,231,0,211,3,2,1,0,1
30,2,210,1,226,4,1,1,5,0
31,3,206,1,231,6,1,2,0,0
32,4,221,2,214,3,1,2,3,0
33,3,204,0,236,1,3,2,1,0
34,1,238,3,203,2,2,0,0,1
35,0,224,0,223,2,0,0,0,1
36,1,219,3,220,2,2,2,0,1
37,2,219,1,221,2,2,1,0,2
38,1,224,2,216,2,1,1,1,2
39,3,218,0,223,1,0,2,2,1
40,2,217,1,222,2,2,1,1,2
41,2,211,2,231,0,2,1,0,1
42,1,229,0,213,2,3,0,2,0
43,2,219,1,210,7,1,5,4,1
44,3,213,1,225,1,1,2,2,2
45,0,214,1,227,1,4,1,1,1
46,1,230,0,210,2,5,1,1,0
47,0,224,1,217,4,1,1,0,2
48,1,218,2,221,3,2,1,2,0
49,1,243,0,203,0,0,0,2,1
50,0,208,2,233,0,1,2,3,1
51,0,235,0,207,1,3,1,2,1
52,1,228,1,209,1,1,5,3,1
53,0,208,0,235,2,1,2,1,1
54,0,231,3,209,1,2,1,2,1
55,1,218,0,226,0,0,1,1,3
56,3,211,2,228,2,1,1,1,1
57,1,213,1,229,2,2,0,2,0
58,1,227,3,217,0,1,1,0,0
59,0,201,2,239,1,3,1,1,2
60,2,225,0,222,0,0,0,1,0
61,6,166,1,270,1,2,3,1,0
62,2,147,2,287,3,5,0,2,2
63,2,119,0,322,1,2,2,1,1
64,3,108,5,326,2,3,1,2,0
65,1,99,0,344,0,1,2,2,1
66,1,72,1,369,1,0,1,3,2
67,2,62,3,373,2,0,4,2,2
68,2,99,1,341,0,2,3,0,2
69,1,138,2,304,1,1,1,1,1
70,1,170,3,263,2,4,1,2,4
71,1,193,1,251,0,0,1,2,1
72,5,179,0,258,3,0,1,2,2
73,4,216,0,222,1,3,2,1,1
74,0,203,1,242,1,1,0,1,1
75,3,210,3,226,1,3,0,2,2
76,2,205,2,233,2,2,0,4,0
77,0,241,2,199,2,1,3,2,0
78,1,220,4,216,2,3,1,3,0
79,0,189,3,249,1,2,2,2,2
80,0,219,1,219,0,4,3,3,1
81,1,272,1,170,2,0,1,2,1
82,2,281,4,154,3,3,0,0,3
83,1,319,0,129,0,0,0,1,0
84,4,266,2,168,2,0,1,6,1
85,2,312,3,118,5,3,3,4,0
86,3,277,1,156,0,3,5,3,2
87,3,243,2,195,2,0,4,1,0
88,2,292,4,143,1,2,3,1,2
89,1,306,0,135,3,1,3,1,0
90,3,293,2,142,2,3,3,1,1
91,9,272,0,162,0,1,1,3,2
92,2,258,1,184,2,1,0,0,2
93,1,253,2,185,2,2,3,1,1
94,1,231,2,210,5,0,1,0,0
95,0,233,2,211,2,0,0,2,0
96,0,234,1,205,1,1,0,2,6
97,2,227,1,215,1,1,0,2,1
98,1,225,3,216,0,0,4,0,1
99,0,235,0,204,1,3,1,3,3
100,1,232,1,207,1,4,1,0,3
101,2,263,2,173,0,3,5,2,0
102,4,280,4,152,0,2,2,4,2
103,7,313,3,120,1,1,2,1,2
104,1,303,2,133,2,3,3,1,2
105,1,313,1,126,2,1,0,3,3
106,1,321,1,110,5,2,5,1,4
107,3,306,1,132,2,1,1,3,1
108,1,259,1,176,1,4,3,1,4
109,4,262,1,178,1,1,0,1,2
110,2,246,2,191,1,2,2,2,2
111,2,279,1,156,2,2,4,2,2
112,1,295,2,146,0,0,1,1,4
113,3,326,4,107,3,2,1,3,1
114,1,294,1,144,2,3,2,1,2
115,2,288,3,150,4,1,0,1,1
116,1,316,3,125,2,0,0,2,1
117,4,327,2,102,5,1,2,5,2
118,0,340,1,96,4,4,0,3,2
119,3,340,5,98,1,0,0,1,2
120,5,383,1,52,1,2,5,0,1
121,1,334,3,107,1,1,0,2,1
122,0,296,4,139,4,2,3,0,2
123,5,311,1,120,1,3,2,4,3
124,2,348,1,93,0,2,2,1,1
125,3,351,4,85,3,1,0,0,3
126,1,359,4,75,4,2,3,2,0
127,2,378,2,52,6,1,3,2,4
128,4,379,5,43,4,1,5,3,6
