iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,44,51,54,45,58,49,51,56
2,116,43,35,31,50,44,47,39,45
3,184,31,36,39,33,26,36,33,32
4,149,31,29,29,33,26,110,19,24
5,110,32,35,23,20,23,154,29,24
6,120,104,17,25,17,25,103,20,19
7,77,88,19,15,16,20,122,13,80
8,75,66,13,13,12,20,92,13,146
9,61,43,13,12,13,16,76,12,204
10,51,63,4,11,12,8,50,6,245
11,36,42,6,10,11,12,47,8,278
12,36,41,10,11,6,5,40,7,294
13,31,25,10,11,2,5,31,10,325
14,21,24,6,5,81,5,37,3,268
15,23,17,6,3,153,3,26,4,215
16,12,19,7,1,213,4,18,4,172
17,10,18,7,3,232,9,20,4,147
18,12,7,9,5,272,4,14,6,121
19,11,11,4,2,303,2,4,3,110
20,7,10,2,4,275,1,4,2,145
21,7,6,0,3,267,3,8,3,153
22,5,1,3,1,250,0,3,3,184
23,7,1,1,2,298,2,4,4,131
24,4,2,5,2,323,4,1,1,108
25,5,3,1,1,331,1,5,2,101
26,4,4,4,1,349,3,2,1,82
27,3,2,3,3,356,5,8,1,69
28,2,1,1,3,368,5,6,2,62
29,6,3,1,1,393,3,1,2,40
30,2,2,2,2,401,4,1,1,35
31,3,4,2,1,400,2,3,2,33
32,2,1,1,4,403,3,4,1,31
33,3,5,2,5,408,3,2,2,20
34,5,3,3,1,401,6,7,4,20
35,3,4,4,6,400,3,7,1,22
36,4,6,3,4,410,3,1,3,16
37,1,4,1,4,420,4,2,2,12
38,0,4,4,0,428,3,2,0,9
39,1,4,6,4,419,3,1,2,10
40,3,2,2,5,351,7,3,0,77
41,2,3,2,4,303,3,2,3,128
42,2,1,3,2,300,1,5,1,135
43,3,1,3,1,275,4,4,2,157
44,4,0,3,1,289,1,2,3,147
45,0,1,4,0,259,1,4,3,178
46,0,1,0,3,258,3,0,3,182
47,0,2,3,3,235,0,5,2,200
48,0,3,60,3,254,1,2,0,127
49,3,0,127,0,216,2,1,1,100
50,1,4,156,1,216,1,0,5,66
