iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,43,48,49,56,48,54,49,50
2,103,46,33,56,49,39,44,37,43
3,160,36,36,32,35,41,36,37,37
4,211,34,31,29,23,26,24,31,41
5,261,24,26,23,23,22,30,19,22
6,275,35,20,13,23,26,22,17,19
7,264,13,12,20,23,15,75,16,12
8,309,9,14,11,18,9,57,8,15
9,206,7,6,11,68,8,122,12,10
10,177,8,6,8,62,4,80,93,12
11,151,8,7,0,39,10,76,150,9
12,107,5,6,14,48,8,60,197,5
13,77,3,4,4,33,4,119,200,6
14,76,2,2,5,26,5,81,249,4
15,59,1,1,6,22,2,85,272,2
16,44,3,5,82,21,6,50,234,5
17,44,5,4,135,14,3,55,185,5
18,28,4,4,203,11,5,55,138,2
19,18,4,4,246,13,5,38,119,3
20,23,1,3,229,12,3,23,154,2
21,11,3,3,240,5,2,15,169,2
22,10,2,3,213,6,1,13,200,2
23,7,0,1,230,4,1,10,196,1
24,6,1,1,277,5,3,9,144,4
25,7,1,2,255,2,0,6,176,1
26,3,0,5,232,4,1,9,193,3
27,2,2,2,243,2,2,3,192,2
28,0,1,1,236,0,3,3,203,3
29,3,0,1,215,1,1,1,226,2
30,3,2,4,221,2,0,1,213,4
31,1,1,1,247,1,4,1,192,2
32,1,1,0,232,0,1,2,211,2
33,0,2,1,223,2,3,1,214,4
34,1,2,3,213,0,1,0,230,0
35,3,2,1,210,1,0,2,228,3
36,1,2,3,221,1,1,0,218,3
37,0,1,0,224,1,0,2,218,4
38,0,0,0,233,1,3,5,205,3
39,2,0,1,217,2,1,1,225,1
40,2,0,3,224,2,0,1,217,1
41,0,0,0,220,4,0,1,223,2
42,1,0,1,209,0,3,3,233,0
43,0,2,2,227,0,0,0,215,4
44,0,2,0,216,2,1,2,224,3
45,2,0,1,215,3,1,0,228,0
46,1,4,0,233,1,2,0,207,2
47,1,1,2,263,2,0,0,178,3
48,2,1,1,301,3,2,2,138,0
49,1,2,2,292,3,4,3,142,1
50,5,1,1,335,3,0,4,98,3
51,5,7,4,335,4,2,2,87,4
