iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,74,73,75,359,8
3,46,57,38,58,57,46,494,4
4,34,29,33,42,320,34,306,2
5,25,21,28,22,362,34,306,2
6,26,31,31,9,463,33,206,1
7,22,17,17,7,566,47,124,0
8,30,21,27,5,591,55,71,0
9,18,28,31,8,602,67,46,0
10,11,29,25,5,614,79,37,0
11,14,19,17,2,634,89,25,0
12,18,28,26,3,606,100,19,0
13,24,31,26,6,592,103,18,0
14,19,27,20,5,598,102,29,0
15,12,18,14,5,630,104,17,0
16,11,26,19,10,605,95,34,0
17,20,8,29,8,589,109,37,0
18,25,22,28,2,585,112,26,0
19,28,17,31,6,577,109,32,0
20,18,6,23,7,588,122,36,0
21,16,32,20,4,566,124,38,0
22,17,27,17,8,584,126,21,0
23,16,25,21,5,586,131,16,0
24,13,23,23,4,596,125,16,0
25,15,16,26,4,593,126,20,0
26,25,15,33,3,583,126,15,0
27,22,27,23,10,567,125,26,0
28,21,10,26,10,584,118,31,0
29,25,16,12,10,601,114,22,0
30,21,13,23,7,591,120,25,0
31,26,18,12,9,588,127,20,0
32,22,22,28,4,556,145,23,0
33,28,16,16,2,563,159,16,0
34,30,21,20,7,554,156,12,0
35,22,32,16,6,557,152,15,0
36,14,31,16,9,555,145,30,0
37,13,27,16,7,562,147,28,0
38,23,23,16,7,541,156,34,0
39,20,27,21,12,537,148,35,0
40,26,19,30,17,536,145,27,0
41,30,24,17,12,556,139,22,0
42,18,18,22,6,573,132,31,0
43,25,22,11,6,576,142,18,0
44,18,42,184,2,393,131,30,0
45,22,23,383,16,250,76,30,0
46,20,10,534,30,149,37,20,0
47,21,2,576,43,107,35,16,0
48,22,6,600,57,60,21,34,0
49,8,2,629,69,53,19,20,0
50,13,5,633,76,39,12,22,0
51,21,6,634,81,28,11,19,0
52,25,8,620,84,24,21,18,0
53,18,9,628,83,20,12,30,0
54,29,7,600,91,26,14,33,0
55,20,14,598,100,21,19,28,0
56,19,7,599,105,17,24,29,0
57,23,3,589,123,21,26,15,0
58,31,3,583,119,20,29,15,0
59,27,5,473,94,151,32,18,0
60,21,11,431,66,220,38,13,0
61,19,6,383,57,271,41,23,0
62,18,14,377,48,286,45,12,0
63,19,14,365,28,318,38,18,0
64,41,15,347,25,340,24,8,0
65,22,18,355,27,337,24,17,0
66,31,10,351,26,338,23,21,0
67,26,10,353,21,336,28,26,0
68,18,64,334,20,306,37,21,0
69,26,54,325,20,322,31,22,0
70,16,29,329,14,342,35,35,0
71,35,30,328,15,333,37,22,0
72,29,17,347,13,328,40,26,0
73,17,4,324,21,270,130,34,0
74,13,14,283,14,231,208,37,0
75,28,21,262,9,206,241,33,0
76,18,7,295,14,239,196,31,0
77,30,16,307,14,243,152,38,0
78,23,17,462,28,151,97,22,0
79,23,16,565,29,93,54,20,0
80,17,3,311,30,224,196,19,0
81,28,15,180,22,116,403,36,0
82,28,21,97,24,42,525,63,0
83,15,37,70,29,21,557,71,0
84,13,30,48,16,12,594,87,0
85,23,34,32,17,7,592,95,0
86,25,25,186,11,4,458,91,0
87,25,11,240,35,10,419,60,0
88,118,13,241,37,15,322,54,0
89,149,66,231,26,16,271,41,0
90,150,120,234,20,18,228,30,0
91,139,88,242,36,28,231,36,0
92,187,65,228,27,17,251,25,0
93,257,55,152,26,12,274,24,0
94,294,58,75,36,9,302,26,0
95,287,61,45,26,14,339,28,0
96,290,43,50,18,16,347,36,0
97,335,40,31,14,21,328,31,0
98,319,38,34,20,18,349,22,0
99,320,50,26,31,11,342,20,0
100,290,40,107,30,11,288,34,0
101,160,32,63,32,10,457,46,0
102,115,28,46,22,9,517,63,0
103,161,40,34,122,11,383,49,0
104,192,24,32,174,13,322,43,0
105,236,28,22,195,10,270,39,0
106,229,12,15,227,24,258,35,0
107,218,23,17,228,19,257,38,0
108,258,27,20,144,23,290,38,0
109,293,35,15,92,23,309,33,0
110,340,31,20,41,16,317,35,0
111,319,38,23,39,14,326,41,0
112,310,42,30,29,23,326,40,0
113,273,42,28,123,20,268,46,0
114,265,46,25,172,19,241,32,0
115,246,40,15,197,25,238,39,0
116,227,34,19,192,16,210,102,0
117,222,26,8,202,14,225,103,0
118,136,22,17,291,17,238,79,0
119,179,17,9,277,22,228,68,0
120,181,21,15,250,27,251,55,0
121,208,24,19,226,27,250,46,0
122,123,16,15,286,30,284,46,0
123,89,24,18,311,21,296,41,0
124,50,19,14,332,22,325,38,0
125,40,12,17,354,16,330,31,0
126,18,18,28,484,22,200,30,0
127,21,24,10,583,24,127,11,0
128,27,23,10,611,34,74,21,0
129,25,27,8,634,43,43,20,0
130,36,41,7,486,34,176,20,0
131,36,29,8,414,33,258,22,0
132,28,27,16,510,33,160,26,0
133,26,22,14,595,36,80,27,0
134,30,16,7,623,40,69,15,0
135,15,22,6,638,49,54,16,0
136,16,34,6,644,66,24,10,0
137,18,26,5,631,72,32,16,0
138,15,31,3,607,80,49,15,0
139,13,31,3,472,69,181,31,0
140,8,28,19,529,63,116,37,0
141,22,21,7,587,77,65,21,0
142,20,13,11,588,101,40,27,0
143,25,24,10,462,83,179,17,0
144,14,20,16,384,69,277,20,0
145,90,19,9,324,57,267,34,0
146,162,11,78,236,36,251,26,0
147,266,28,139,154,24,169,20,0
148,256,99,209,96,25,83,32,0
149,252,93,263,78,22,54,38,0
150,286,76,309,49,32,22,26,0
151,304,54,310,46,32,25,29,0
152,277,44,281,38,22,114,24,0
153,145,27,339,33,11,219,26,0
154,190,23,274,25,18,236,34,0
155,210,21,252,31,25,243,18,0
156,117,14,434,38,19,159,19,0
157,73,12,406,37,24,213,35,0
158,48,13,499,40,24,146,30,0
159,141,15,376,39,24,190,15,0
160,171,16,307,49,20,199,38,0
161,204,17,281,45,19,204,30,0
162,231,21,317,33,16,159,23,0
163,284,18,340,31,18,94,15,0
164,268,27,282,29,23,149,22,0
165,258,25,245,32,20,187,33,0
166,233,31,245,25,23,211,32,0
167,223,26,242,33,13,220,43,0
168,257,18,251,32,11,181,50,0
169,244,15,209,41,17,236,38,0
170,110,22,268,38,17,303,42,0
171,176,24,260,32,19,251,38,0
172,203,25,242,31,25,248,26,0
173,218,24,234,34,17,243,30,0
174,221,27,217,36,19,254,26,0
175,238,25,211,33,23,239,31,0
176,223,20,248,37,20,223,29,0
177,233,18,238,37,16,228,30,0
178,214,20,241,41,14,241,29,0
179,230,22,223,41,16,237,31,0
180,217,28,231,43,17,243,21,0
181,134,17,279,40,12,290,28,0
182,77,26,303,35,14,313,32,0
183,46,15,325,44,15,326,29,0
184,26,10,341,39,8,343,33,0
185,28,12,327,47,9,330,47,0
186,17,12,191,24,3,485,68,0
187,18,22,254,21,9,417,59,0
188,16,15,299,26,15,377,52,0
189,21,14,291,30,10,385,49,0
190,17,13,317,38,10,360,45,0
191,16,9,309,36,12,381,37,0
192,22,6,202,27,10,490,43,0
193,21,13,123,26,9,548,60,0
194,15,11,85,26,12,596,55,0
195,17,24,192,24,8,482,53,0
196,13,17,265,25,14,421,45,0
197,19,14,297,31,9,384,46,0
198,20,14,344,30,9,345,38,0
199,28,7,284,140,9,290,42,0
200,15,8,213,224,16,285,39,0
201,24,12,171,279,14,266,34,0
202,130,20,157,196,17,256,24,0
203,183,23,182,143,17,220,32,0
204,202,21,196,101,16,230,34,0
205,198,20,209,67,19,262,25,0
206,223,23,205,51,14,255,29,0
207,200,14,262,39,9,248,28,0
208,225,21,251,40,5,225,33,0
209,219,20,242,35,7,235,42,0
210,224,32,239,26,17,232,30,0
211,132,21,295,27,12,285,28,0
212,192,20,262,39,9,252,26,0
213,196,22,251,26,13,272,20,0
214,110,18,285,32,20,308,27,0
215,71,19,296,23,12,345,34,0
216,57,15,300,25,18,348,37,0
217,39,20,306,36,23,336,40,0
218,33,18,328,42,11,335,33,0
219,30,17,343,41,8,326,35,0
220,22,7,336,49,5,355,26,0
221,30,14,365,39,14,308,30,0
222,30,18,352,42,10,321,27,0
223,43,8,359,36,10,313,31,0
224,25,10,346,35,10,334,40,0
225,23,8,331,36,19,333,50,0
226,20,14,339,38,13,340,36,0
227,22,12,344,40,10,343,29,0
228,30,13,267,37,67,360,26,0
229,29,8,244,32,105,358,24,0
230,27,15,245,30,112,357,14,0
231,21,14,223,24,124,370,24,0
232,31,5,230,16,106,375,37,0
233,41,14,250,15,112,333,35,0
234,30,14,243,22,133,321,37,0
235,24,24,288,23,86,326,29,0
236,29,19,315,38,75,304,20,0
237,26,10,335,43,41,317,28,0
238,26,15,336,37,29,318,39,0
239,21,18,333,32,22,333,41,0
240,23,14,330,41,22,331,39,0
241,19,8,330,57,16,329,41,0
242,26,10,312,58,18,338,38,0
243,13,8,334,47,11,348,39,0
244,15,5,327,32,12,362,47,0
245,17,12,311,121,9,287,43,0
246,22,17,245,210,10,262,34,0
247,18,28,202,260,17,241,34,0
248,14,13,167,302,19,257,28,0
249,18,13,161,312,22,247,27,0
250,19,18,144,327,30,233,29,0
251,21,20,123,335,25,252,24,0
252,14,29,141,357,23,221,15,0
253,13,13,150,353,25,225,21,0
254,21,23,153,330,35,215,23,0
255,20,24,134,316,48,236,22,0
256,26,12,162,318,40,215,27,0
257,20,13,180,329,24,206,28,0
258,27,17,168,243,27,293,25,0
259,32,15,229,179,13,300,32,0
260,29,13,246,143,10,330,29,0
261,25,17,262,106,5,356,29,0
262,18,17,303,74,9,341,38,0
