iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,74,73,75,359,8
3,46,57,38,58,57,46,494,4
4,34,29,33,42,40,15,604,3
5,27,23,20,34,39,6,648,3
6,33,29,12,26,35,3,659,3
7,25,23,28,18,25,4,674,3
8,25,17,23,19,32,3,680,1
9,12,20,28,25,32,6,676,1
10,6,19,26,18,21,5,705,0
11,22,13,29,21,19,4,692,0
12,28,36,18,14,18,3,683,0
13,30,22,30,166,29,0,523,0
14,21,29,100,241,32,9,368,0
15,18,26,131,254,38,15,318,0
16,20,16,70,437,33,22,202,0
17,13,12,32,276,32,11,424,0
18,317,31,29,159,32,13,219,0
19,338,28,33,216,41,14,130,0
20,318,22,27,301,34,15,83,0
21,336,25,15,320,40,16,48,0
22,354,28,14,302,37,16,49,0
23,356,38,19,305,41,15,26,0
24,206,32,20,461,47,14,20,0
25,110,36,9,545,58,20,22,0
26,76,33,8,583,64,20,16,0
27,39,23,9,613,70,19,27,0
28,30,40,6,600,91,14,19,0
29,26,14,5,616,107,15,17,0
30,29,16,3,602,104,11,35,0
31,26,25,3,585,105,18,38,0
32,30,14,5,596,106,23,26,0
33,21,30,6,578,100,23,42,0
34,13,14,7,624,98,23,21,0
35,22,21,7,602,111,22,15,0
36,28,13,6,601,111,17,24,0
37,24,25,5,588,118,17,23,0
38,20,33,6,592,109,11,29,0
39,14,24,4,615,116,9,18,0
40,25,7,3,594,134,22,15,0
41,28,11,4,554,148,28,27,0
42,29,19,5,558,142,31,16,0
43,23,14,12,565,138,21,27,0
44,17,19,7,592,135,12,18,0
45,23,28,5,556,135,22,31,0
46,18,17,11,568,131,25,30,0
47,9,32,8,558,133,28,32,0
48,12,17,10,572,135,17,37,0
49,13,26,3,584,136,16,22,0
50,15,33,7,559,138,28,20,0
51,18,34,5,458,105,19,161,0
52,18,21,18,406,65,17,255,0
53,22,22,9,353,72,22,300,0
54,24,25,20,331,60,11,329,0
55,24,17,9,335,52,15,348,0
56,28,24,4,347,57,16,324,0
57,126,26,18,283,46,9,292,0
58,152,25,14,273,44,16,276,0
59,204,25,13,250,53,16,239,0
60,217,25,13,242,51,17,235,0
61,222,29,14,230,47,24,234,0
62,237,27,19,235,32,12,238,0
63,215,32,14,265,24,19,231,0
64,219,33,15,258,22,24,229,0
65,227,32,11,235,21,30,244,0
66,129,17,23,282,32,20,297,0
67,184,16,12,270,32,10,276,0
68,110,19,15,303,36,16,301,0
69,72,104,21,264,33,14,292,0
70,97,177,31,222,40,9,224,0
71,48,226,33,242,30,14,207,0
72,22,251,26,240,28,19,214,0
73,15,224,30,266,34,10,221,0
74,59,207,21,199,86,19,209,0
75,47,204,30,169,140,20,190,0
76,28,115,16,196,195,26,224,0
77,30,63,22,181,224,29,251,0
78,18,41,15,176,287,19,244,0
79,20,119,20,140,263,18,220,0
80,14,75,21,165,290,22,213,0
81,26,55,85,151,268,20,195,0
82,94,82,100,129,177,22,196,0
83,93,104,117,133,174,19,160,0
84,72,129,136,141,154,14,154,0
85,96,139,132,101,146,27,159,0
86,45,166,188,90,72,22,217,0
87,100,172,200,50,49,20,209,0
88,105,172,191,43,38,69,182,0
89,55,177,158,34,24,131,221,0
90,92,139,141,69,15,132,212,0
91,138,198,112,45,20,62,225,0
92,192,300,80,32,24,42,130,0
93,136,318,64,29,25,36,192,0
94,131,311,52,28,23,35,220,0
95,141,311,47,18,21,32,230,0
96,150,313,43,20,24,21,229,0
97,143,307,34,19,12,17,268,0
98,94,306,46,24,23,23,284,0
99,136,404,31,19,8,26,176,0
100,145,454,46,18,13,20,104,0
101,141,487,43,16,11,31,71,0
102,113,522,49,18,18,27,53,0
103,119,524,51,31,17,27,31,0
104,108,539,62,19,15,24,33,0
105,118,532,49,19,29,27,26,0
106,98,462,132,20,29,23,36,0
107,119,368,211,19,32,13,38,0
108,145,301,263,20,33,17,21,0
109,149,246,308,33,22,23,19,0
110,140,214,287,36,79,23,21,0
111,140,198,241,34,145,21,21,0
112,162,195,177,19,198,26,23,0
113,180,234,128,9,209,25,15,0
114,125,247,155,12,209,26,26,0
115,141,199,204,14,186,26,30,0
116,128,200,234,18,167,26,27,0
117,148,207,255,31,115,27,17,0
118,140,185,271,23,68,79,34,0
119,166,196,277,26,54,49,32,0
120,125,174,261,32,55,42,111,0
121,135,174,248,32,32,31,148,0
122,121,172,194,28,35,82,168,0
123,151,201,172,31,19,49,177,0
124,160,222,229,15,18,39,117,0
125,157,236,242,22,21,45,77,0
126,146,235,297,30,20,28,44,0
127,168,238,303,26,10,22,33,0
128,154,233,327,22,15,22,27,0
129,168,194,357,23,10,21,27,0
130,186,179,331,29,20,26,29,0
131,166,151,312,20,22,23,106,0
132,162,169,262,24,26,17,140,0
133,149,181,221,32,20,20,177,0
134,151,160,257,26,23,16,167,0
135,174,187,185,23,17,14,200,0
136,177,230,129,17,27,17,203,0
137,163,263,86,29,19,15,225,0
138,148,302,55,13,21,17,244,0
139,169,302,38,18,27,22,224,0
140,156,306,36,23,16,15,248,0
141,140,297,31,30,13,19,270,0
142,158,289,51,28,9,13,252,0
143,176,292,37,28,13,22,232,0
144,173,230,25,22,29,24,297,0
145,189,257,29,20,31,12,262,0
146,99,425,37,26,24,19,170,0
147,41,549,48,23,18,19,102,0
148,12,612,59,12,24,19,62,0
149,7,616,74,24,17,16,46,0
150,9,594,89,22,19,27,40,0
151,9,616,91,18,21,13,32,0
152,7,607,95,26,25,13,27,0
153,7,588,111,26,12,27,29,0
154,5,570,141,17,21,16,30,0
155,5,553,149,22,18,23,30,0
156,7,554,137,24,24,29,25,0
157,7,582,129,14,19,27,22,0
158,2,569,130,20,20,27,32,0
159,7,322,104,21,15,303,28,0
160,16,439,92,20,6,192,35,0
161,8,550,89,33,17,91,12,0
162,4,574,79,35,16,73,19,0
163,2,608,82,26,21,46,15,0
164,5,624,85,30,14,38,4,0
165,6,618,86,26,14,36,14,0
166,5,605,110,16,17,28,19,0
167,6,581,132,37,14,12,18,0
168,3,561,132,33,34,10,27,0
169,8,570,133,27,23,11,28,0
170,4,548,152,27,28,26,15,0
171,7,546,154,31,17,28,17,0
172,10,550,136,31,22,16,35,0
173,7,579,132,10,33,16,23,0
174,5,581,124,30,16,29,15,0
175,2,584,119,23,15,32,25,0
176,3,590,124,19,14,32,18,0
177,8,438,112,158,34,28,22,0
178,12,386,94,230,32,14,32,0
179,16,472,73,162,23,27,27,0
180,13,561,77,89,21,24,15,0
181,6,480,54,184,13,29,34,0
182,8,419,57,257,19,18,22,0
183,11,370,41,152,176,32,18,0
184,9,364,37,85,240,37,28,0
185,7,501,45,33,165,28,21,0
186,9,562,49,30,108,28,14,0
187,8,596,64,26,65,20,21,0
188,7,593,86,13,54,20,27,0
189,3,588,97,32,34,21,25,0
190,5,574,111,17,41,18,34,0
191,5,593,122,18,22,19,21,0
192,5,557,129,23,32,21,33,0
193,5,579,123,22,20,23,28,0
194,4,574,116,19,31,22,34,0
195,2,605,111,17,20,16,29,0
196,3,604,107,17,15,22,32,0
197,6,581,116,17,31,20,29,0
198,12,580,119,28,23,16,22,0
199,3,592,118,20,31,27,9,0
200,5,595,117,24,21,30,8,0
201,3,596,108,26,35,13,19,0
202,4,583,107,23,35,26,22,0
203,4,597,113,24,12,31,19,0
204,4,442,95,28,186,31,14,0
205,11,398,71,14,257,32,17,0
206,10,375,56,13,293,31,22,0
207,21,365,44,14,298,33,25,0
208,23,352,42,11,188,24,160,0
209,19,341,39,19,115,19,248,0
210,12,358,43,18,56,12,301,0
211,13,338,46,22,42,22,317,0
212,14,344,43,19,30,15,335,0
213,15,345,35,37,18,7,343,0
214,7,335,36,44,19,24,335,0
215,5,318,37,23,28,20,369,0
216,16,469,49,31,16,9,210,0
217,8,552,64,14,25,23,114,0
218,55,534,72,20,22,25,72,0
219,42,564,78,24,23,14,55,0
220,22,400,149,32,19,26,152,0
221,24,308,218,17,20,20,193,0
222,60,243,247,26,31,20,173,0
223,104,203,231,33,19,16,194,0
224,107,211,243,23,22,15,179,0
225,83,162,262,26,28,21,218,0
226,105,153,261,31,23,11,216,0
227,115,176,250,39,21,11,188,0
228,136,142,244,30,18,24,206,0
229,113,148,210,35,20,75,199,0
230,119,160,172,21,19,104,205,0
231,171,129,91,22,15,123,249,0
232,187,97,53,20,21,150,272,0
233,190,88,44,19,19,137,303,0
234,246,58,31,29,9,91,336,0
235,248,143,27,21,17,52,292,0
236,234,136,22,13,22,42,331,0
237,279,112,21,25,15,20,328,0
238,275,86,31,21,20,29,338,0
239,304,65,22,21,21,24,343,0
240,319,48,37,24,20,15,337,0
241,333,50,35,23,18,5,336,0
242,334,51,15,15,23,13,349,0
243,322,55,24,14,8,13,364,0
244,350,40,19,14,20,7,350,0
245,320,40,20,21,20,9,370,0
246,310,33,32,21,20,16,368,0
247,331,29,27,23,22,7,361,0
248,305,39,39,25,17,10,365,0
249,307,48,24,15,24,12,370,0
250,310,43,31,28,25,17,346,0
251,340,38,27,22,19,23,331,0
252,338,44,30,23,21,20,324,0
253,305,46,18,33,8,20,370,0
254,309,35,18,40,18,12,368,0
255,314,30,16,19,37,16,368,0
256,333,36,15,26,25,11,354,0
257,313,41,17,30,20,10,369,0
258,333,32,23,27,18,5,362,0
259,316,26,14,28,27,18,371,0
260,323,29,29,17,14,8,380,0
261,337,33,19,11,23,14,363,0
262,346,38,33,13,27,4,339,0
