iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,297,110,73,84,85,71,75,5
3,436,127,44,51,56,47,38,1
4,501,132,37,26,23,40,41,0
5,529,123,33,25,19,36,35,0
6,558,127,24,18,18,28,27,0
7,565,124,25,18,26,19,23,0
8,552,133,26,21,16,25,27,0
9,550,144,16,26,14,25,25,0
10,558,154,11,22,10,24,21,0
11,463,120,153,19,7,20,18,0
12,512,107,104,32,10,14,21,0
13,564,102,64,17,21,18,14,0
14,539,103,63,27,20,18,30,0
15,576,103,36,23,21,16,25,0
16,577,98,39,32,16,18,20,0
17,574,98,36,30,17,24,21,0
18,582,101,18,20,27,31,21,0
19,582,110,26,19,22,18,23,0
20,559,113,12,22,34,38,22,0
21,564,105,12,18,26,40,35,0
22,571,116,19,21,21,23,29,0
23,440,93,20,169,25,29,24,0
24,400,80,19,238,23,25,15,0
25,209,45,22,428,56,18,22,0
26,121,26,11,513,70,27,32,0
27,78,26,7,564,73,24,28,0
28,55,27,6,581,79,21,31,0
29,23,26,6,585,92,38,30,0
30,28,18,7,606,94,24,23,0
31,23,16,8,595,96,39,23,0
32,25,20,5,602,124,20,4,0
33,29,23,7,579,129,23,10,0
34,20,20,7,596,139,8,10,0
35,17,31,7,582,136,12,15,0
36,11,25,13,583,131,21,16,0
37,15,24,5,568,143,24,21,0
38,17,14,9,568,148,23,21,0
39,30,12,13,553,140,36,16,0
40,23,17,11,578,131,20,20,0
41,21,22,13,591,119,19,15,0
42,20,26,4,601,107,17,25,0
43,15,23,4,609,104,17,28,0
44,27,14,5,608,101,15,30,0
45,24,19,6,611,104,14,22,0
46,18,6,2,603,108,32,31,0
47,18,22,10,595,105,16,34,0
48,14,18,14,601,93,22,38,0
49,19,19,8,611,93,14,36,0
50,9,27,7,634,89,15,19,0
51,12,36,6,630,91,5,20,0
52,23,31,4,600,92,18,32,0
53,20,34,6,615,87,17,21,0
54,9,21,5,629,93,24,19,0
55,22,30,2,601,105,29,11,0
56,19,180,7,466,91,23,14,0
57,17,243,20,401,89,17,13,0
58,18,454,29,228,49,12,10,0
59,12,554,41,121,34,29,9,0
60,8,585,53,80,33,18,23,0
61,5,607,62,53,18,37,18,0
62,7,603,60,53,26,23,28,0
63,47,603,42,31,35,11,31,0
64,24,340,25,312,49,25,25,0
65,47,320,29,325,44,20,15,0
66,19,335,34,331,29,25,27,0
67,18,326,36,341,39,27,13,0
68,13,348,29,335,38,22,15,0
69,13,454,34,212,39,26,22,0
70,8,561,42,125,26,23,15,0
71,3,597,52,77,18,25,28,0
72,6,602,59,41,30,34,28,0
73,4,613,74,40,16,25,28,0
74,36,588,70,31,26,20,29,0
75,61,577,49,29,20,39,25,0
76,64,486,40,19,31,130,30,0
77,68,419,32,105,18,132,26,0
78,95,321,26,140,20,90,108,0
79,100,287,23,71,76,111,132,0
80,118,237,26,58,99,116,146,0
81,131,200,35,27,76,131,200,0
82,139,224,25,39,36,135,202,0
83,113,195,26,38,88,155,185,0
84,116,176,18,23,104,157,206,0
85,139,217,20,16,97,156,155,0
86,123,250,34,21,47,160,165,0
87,146,274,34,16,26,99,205,0
88,130,255,40,22,85,70,198,0
89,132,254,36,15,130,52,181,0
90,134,231,38,28,130,29,210,0
91,135,222,36,32,149,32,194,0
92,125,217,39,32,175,30,182,0
93,133,204,40,38,173,22,190,0
94,166,150,33,25,193,25,208,0
95,201,101,29,20,203,30,216,0
96,206,69,24,26,223,23,229,0
97,214,59,19,12,240,32,224,0
98,252,49,18,16,158,31,276,0
99,283,41,18,22,105,26,305,0
100,319,25,18,25,52,20,341,0
101,324,25,27,22,40,14,348,0
102,328,38,25,15,34,12,348,0
103,315,47,22,16,32,12,356,0
104,303,40,17,25,25,19,371,0
105,267,29,24,11,132,31,306,0
106,242,31,33,6,182,24,282,0
107,245,33,15,22,197,18,270,0
108,225,33,23,17,222,24,256,0
109,209,24,23,11,233,12,288,0
110,219,22,20,17,254,20,248,0
111,236,30,26,22,230,25,231,0
112,269,26,17,22,144,26,296,0
113,327,29,15,15,78,17,319,0
114,319,40,16,22,52,15,336,0
115,320,32,21,27,44,11,345,0
116,340,26,14,25,33,9,353,0
117,348,24,21,14,19,16,358,0
118,306,27,33,20,95,13,306,0
119,248,27,19,17,180,25,284,0
120,253,28,22,21,191,25,260,0
121,223,35,12,19,245,28,238,0
122,202,42,21,18,217,22,278,0
123,218,31,27,17,226,22,259,0
124,208,38,16,17,251,12,258,0
125,277,42,16,13,147,13,292,0
126,274,37,25,19,90,16,339,0
127,305,29,32,25,55,92,262,0
128,287,46,48,31,33,169,186,0
129,456,48,19,16,29,123,109,0
130,368,48,17,24,31,93,219,0
131,318,42,18,21,26,121,254,0
132,313,40,21,31,22,188,185,0
133,332,42,14,17,19,222,154,0
134,316,58,17,31,10,267,101,0
135,330,49,20,17,8,295,81,0
136,321,39,18,17,15,325,65,0
137,320,44,20,26,10,329,51,0
138,318,39,30,30,10,337,36,0
139,356,25,29,18,15,324,33,0
140,351,37,26,15,15,318,38,0
141,279,38,25,16,10,290,142,0
142,300,46,24,17,20,248,145,0
143,306,39,21,9,11,282,132,0
144,322,40,19,7,10,297,105,0
145,329,32,21,27,15,298,78,0
146,331,32,23,34,20,293,67,0
147,306,38,28,24,23,328,53,0
148,335,32,21,23,20,330,39,0
149,325,33,28,24,9,339,42,0
150,317,46,28,32,18,329,30,0
151,340,35,14,34,12,335,30,0
152,288,35,28,19,19,279,132,0
153,301,44,25,27,16,249,138,0
154,320,48,31,21,12,264,104,0
155,315,40,26,24,14,293,88,0
156,324,40,23,17,6,308,82,0
157,323,40,24,20,13,314,66,0
158,314,37,19,15,14,345,56,0
159,326,36,20,29,13,332,44,0
160,330,42,23,13,14,348,30,0
161,312,49,15,22,7,356,39,0
162,326,52,15,13,6,332,56,0
163,338,44,14,23,8,328,45,0
164,272,41,116,17,14,308,32,0
165,271,41,80,29,13,321,45,0
166,305,37,51,29,19,320,39,0
167,341,29,46,12,17,325,30,0
168,314,34,44,16,18,340,34,0
169,328,42,17,23,14,345,31,0
170,332,55,13,31,8,333,28,0
171,322,56,29,20,12,334,27,0
172,256,44,21,21,82,338,38,0
173,282,36,10,18,101,295,58,0
174,275,38,16,10,64,338,59,0
175,246,31,133,19,52,275,44,0
176,243,30,177,19,34,255,42,0
177,230,36,201,27,26,240,40,0
178,227,27,226,26,17,237,40,0
179,236,24,200,40,13,258,29,0
180,251,34,197,30,16,249,23,0
181,196,73,245,28,11,215,32,0
182,197,111,221,21,24,199,27,0
183,146,136,230,25,15,221,27,0
184,145,147,241,33,18,194,22,0
185,135,154,240,26,16,208,21,0
186,140,165,221,22,10,214,28,0
187,150,169,221,20,12,194,34,0
188,150,185,216,29,20,164,36,0
189,121,179,232,28,15,189,36,0
190,138,177,240,31,16,161,37,0
191,142,175,231,20,19,187,26,0
192,151,170,211,20,13,194,41,0
193,170,161,209,32,12,182,34,0
194,134,187,220,15,21,188,35,0
195,139,179,213,28,26,186,29,0
196,122,174,225,29,19,192,39,0
197,152,167,201,32,13,184,51,0
198,147,173,207,24,21,177,51,0
199,165,169,224,22,18,159,43,0
200,100,185,251,25,14,186,39,0
201,64,96,291,34,16,267,32,0
202,47,52,331,34,17,293,26,0
203,125,49,279,28,16,265,38,0
204,79,32,315,31,11,297,35,0
205,55,22,326,38,11,287,61,0
206,22,21,312,48,20,329,48,0
207,31,16,309,40,20,342,42,0
208,19,21,335,40,18,338,29,0
209,31,22,325,28,16,338,40,0
210,25,58,339,39,14,290,35,0
211,18,108,328,31,15,269,31,0
212,38,134,293,29,20,267,19,0
213,32,147,306,24,22,254,15,0
214,27,147,304,27,18,252,25,0
215,21,156,304,23,27,232,37,0
216,16,159,316,23,24,231,31,0
217,13,193,360,29,15,161,29,0
218,15,101,508,35,18,97,26,0
219,17,27,590,57,18,62,29,0
220,21,13,611,76,19,37,23,0
221,167,14,469,78,13,32,27,0
222,234,19,401,61,17,40,28,0
223,247,24,308,47,15,132,27,0
224,240,24,290,36,13,159,38,0
225,203,23,267,127,21,118,41,0
226,233,25,245,194,25,61,17,0
227,239,24,186,255,22,46,28,0
228,258,17,161,283,18,39,24,0
229,203,17,113,305,20,33,109,0
230,204,21,102,279,21,24,149,0
231,211,16,132,293,36,23,89,0
232,209,15,127,271,36,74,68,0
233,183,30,76,231,26,137,117,0
234,167,23,114,228,30,92,146,0
235,187,22,106,208,28,68,181,0
236,180,33,145,202,24,39,177,0
237,194,29,127,219,13,26,192,0
238,183,27,127,223,19,19,202,0
239,167,29,143,223,21,20,197,0
240,184,20,138,222,36,16,184,0
241,178,15,150,214,36,18,189,0
242,170,25,123,231,33,25,193,0
243,174,22,134,214,26,23,207,0
244,197,23,95,215,37,14,219,0
245,181,31,103,233,23,11,218,0
246,186,27,114,218,29,19,207,0
247,116,29,128,268,29,24,206,0
248,129,20,116,250,39,27,219,0
249,157,29,141,214,32,24,203,0
250,174,39,134,220,44,25,164,0
251,188,33,117,218,45,17,182,0
252,159,37,125,239,35,11,194,0
253,84,21,284,237,30,10,134,0
254,178,17,280,199,41,14,71,0
255,260,12,285,152,22,37,32,0
256,305,20,288,101,21,27,38,0
257,305,19,298,77,23,29,49,0
258,289,23,282,62,22,17,105,0
259,159,18,296,48,26,26,227,0
260,94,18,320,49,20,19,280,0
261,160,22,293,55,18,10,242,0
262,181,25,259,41,18,20,256,0
