iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,74,73,75,359,8
3,46,57,38,58,57,193,349,2
4,300,60,35,43,37,131,194,0
5,458,74,40,21,24,90,93,0
6,247,50,318,45,16,68,56,0
7,428,48,176,34,26,47,41,0
8,406,40,214,45,24,30,41,0
9,197,27,437,57,30,21,31,0
10,120,15,524,68,25,24,24,0
11,78,9,569,73,22,17,32,0
12,56,6,579,84,28,18,29,0
13,41,3,590,90,36,19,21,0
14,24,6,596,101,41,14,18,0
15,27,3,586,113,28,13,30,0
16,26,6,579,119,25,25,20,0
17,12,5,601,131,22,12,17,0
18,15,4,586,122,28,25,20,0
19,16,6,606,123,14,18,17,0
20,23,11,581,122,14,18,31,0
21,24,2,587,125,18,25,19,0
22,37,7,559,124,18,22,33,0
23,30,6,583,113,24,20,24,0
24,33,8,576,114,19,24,26,0
25,25,10,584,113,31,15,22,0
26,13,12,601,112,20,22,20,0
27,18,8,609,102,16,21,26,0
28,22,7,601,100,33,21,16,0
29,17,3,601,99,27,23,30,0
30,20,5,616,98,25,19,17,0
31,19,4,604,98,31,23,21,0
32,20,9,597,104,26,20,24,0
33,28,8,607,115,23,8,11,0
34,18,5,595,120,20,28,14,0
35,30,5,587,121,22,14,21,0
36,35,6,588,106,18,22,25,0
37,22,9,475,236,26,17,15,0
38,19,10,435,272,20,24,20,0
39,19,14,416,273,36,27,15,0
40,17,5,425,280,29,23,21,0
41,28,6,234,166,32,12,322,0
42,30,16,162,66,27,18,481,0
43,22,24,93,36,23,16,586,0
44,23,25,65,48,17,15,607,0
45,21,18,37,35,28,5,656,0
46,20,20,54,26,34,8,638,0
47,18,21,41,26,19,7,668,0
48,19,18,32,24,20,6,681,0
49,13,13,27,22,18,2,705,0
50,23,18,14,20,19,1,705,0
51,9,18,14,24,28,2,705,0
52,11,23,27,32,26,3,678,0
53,14,11,22,31,23,4,695,0
54,18,19,24,31,22,3,683,0
55,11,18,24,26,34,0,687,0
56,21,12,32,19,29,0,687,0
57,20,16,33,29,15,3,684,0
58,23,10,29,25,16,1,696,0
59,17,19,20,22,14,2,706,0
60,32,19,33,27,8,3,678,0
61,27,25,31,17,18,6,676,0
62,20,13,19,26,28,2,692,0
63,7,33,15,19,19,4,703,0
64,7,22,30,31,20,4,686,0
65,13,33,19,30,15,7,683,0
66,16,24,17,25,21,6,691,0
67,13,23,35,24,24,3,678,0
68,13,30,29,25,26,6,671,0
69,12,13,35,37,24,2,677,0
70,6,14,25,33,16,4,702,0
71,7,23,24,37,32,0,677,0
72,13,19,21,40,30,3,674,0
73,17,17,18,19,35,0,694,0
74,14,18,28,24,42,4,670,0
75,16,17,21,29,36,4,677,0
76,15,20,12,29,22,1,701,0
77,33,30,35,16,36,3,647,0
78,24,24,23,7,17,6,699,0
79,30,31,25,11,34,1,668,0
80,31,27,23,14,29,0,676,0
81,40,24,28,14,23,1,670,0
82,175,27,19,18,13,3,545,0
83,236,38,25,28,9,8,456,0
84,305,38,28,28,15,5,381,0
85,253,135,26,34,19,12,321,0
86,213,210,19,24,28,14,292,0
87,173,275,22,24,15,11,280,0
88,161,283,34,21,27,12,262,0
89,141,301,45,26,20,13,254,0
90,156,300,31,26,21,18,248,0
91,172,304,25,20,21,7,251,0
92,155,323,27,22,28,11,234,0
93,146,402,31,22,18,22,159,0
94,156,459,34,17,19,22,93,0
95,146,503,35,22,16,22,56,0
96,83,574,38,23,19,32,31,0
97,38,611,37,20,22,37,35,0
98,22,616,54,27,25,27,29,0
99,3,634,71,19,31,22,20,0
100,6,615,77,30,29,27,16,0
101,10,626,69,28,19,24,24,0
102,6,624,77,19,30,25,19,0
103,4,618,93,17,18,28,22,0
104,3,588,111,20,30,22,26,0
105,5,600,121,9,22,26,17,0
106,12,567,124,31,24,24,18,0
107,9,585,124,22,21,19,20,0
108,8,598,125,26,12,4,27,0
109,4,575,122,25,21,25,28,0
110,6,578,120,24,16,18,38,0
111,7,593,113,16,21,20,30,0
112,4,602,112,16,14,20,32,0
113,5,601,106,20,11,27,30,0
114,5,600,114,21,15,18,27,0
115,4,587,116,25,21,29,18,0
116,4,585,123,28,12,24,24,0
117,1,581,122,25,21,26,24,0
118,8,577,116,24,25,25,25,0
119,5,569,115,32,27,23,29,0
120,5,583,115,20,27,29,21,0
121,7,585,116,22,18,26,26,0
122,2,577,104,10,24,43,40,0
123,12,585,101,15,27,21,39,0
124,14,594,97,13,21,29,32,0
125,6,606,88,9,20,30,41,0
126,4,599,91,27,26,29,24,0
127,2,596,107,21,31,20,23,0
128,6,593,114,24,21,15,27,0
129,5,596,116,22,24,11,26,0
130,4,568,120,23,38,10,37,0
131,4,577,118,12,30,19,40,0
132,3,589,111,10,47,15,25,0
133,6,588,117,5,42,21,21,0
134,5,581,108,18,30,29,29,0
135,7,596,99,31,24,18,25,0
136,10,612,99,18,21,16,24,0
137,9,579,105,35,37,21,14,0
138,3,599,102,27,30,16,23,0
139,6,608,107,11,23,10,35,0
140,6,583,111,19,16,30,35,0
141,11,557,118,22,31,30,31,0
142,9,580,114,22,21,23,31,0
143,4,590,119,22,19,24,22,0
144,4,575,119,22,21,24,35,0
145,2,575,125,23,17,32,26,0
146,6,576,124,21,14,28,31,0
147,9,572,126,22,21,26,24,0
148,3,567,131,21,26,19,33,0
149,5,577,109,33,18,27,31,0
150,5,592,116,27,14,24,22,0
151,7,582,119,27,18,18,29,0
152,4,573,115,34,23,16,35,0
153,3,587,118,22,21,24,25,0
154,7,547,123,30,20,43,30,0
155,8,580,126,28,10,21,27,0
156,5,581,124,35,14,16,25,0
157,5,444,103,36,19,21,172,0
158,9,504,97,24,26,21,119,0
159,16,552,96,22,29,22,63,0
160,10,436,68,35,27,168,56,0
161,10,406,63,24,19,218,60,0
162,10,359,55,21,18,291,46,0
163,8,225,40,171,16,308,32,0
164,16,132,33,228,30,333,28,0
165,16,89,19,277,25,340,34,0
166,23,150,17,261,22,301,26,0
167,19,87,20,317,19,314,24,0
168,34,159,18,262,22,272,33,0
169,13,196,21,260,18,267,25,0
170,18,206,28,246,26,253,23,0
171,23,214,29,244,21,234,35,0
172,13,152,25,263,18,282,47,0
173,10,63,18,326,18,317,48,0
174,17,52,18,337,19,307,50,0
175,22,45,10,324,20,324,55,0
176,24,33,75,333,19,271,45,0
177,23,31,140,253,15,311,27,0
178,26,119,188,151,15,283,18,0
179,24,132,228,136,14,250,16,0
180,19,149,233,95,12,260,32,0
181,21,99,259,78,27,284,32,0
182,18,111,257,56,12,239,107,0
183,25,96,245,41,18,206,169,0
184,28,110,245,34,9,163,211,0
185,27,139,227,31,11,161,204,0
186,25,83,283,33,13,89,274,0
187,20,59,308,40,15,46,312,0
188,16,97,339,31,6,27,284,0
189,26,59,320,31,16,28,320,0
190,23,45,310,40,16,26,340,0
191,14,30,332,38,28,13,345,0
192,23,22,312,42,18,21,362,0
193,19,26,315,33,32,11,364,0
194,16,22,333,32,27,15,355,0
195,18,14,341,36,19,14,358,0
196,23,10,333,36,17,19,362,0
197,17,23,364,30,17,13,336,0
198,15,15,297,34,106,17,316,0
199,9,19,301,34,232,15,190,0
200,161,22,322,28,151,17,99,0
201,238,26,335,38,75,24,64,0
202,185,20,262,79,123,14,117,0
203,151,20,145,143,176,23,142,0
204,192,26,69,126,195,18,174,0
205,186,27,56,131,209,16,175,0
206,198,28,42,72,239,16,205,0
207,104,15,35,48,287,27,284,0
208,74,25,33,37,292,33,306,0
209,53,33,32,25,300,19,338,0
210,37,27,11,17,325,26,357,0
211,32,12,20,12,349,19,356,0
212,27,21,23,7,222,20,480,0
213,21,28,29,9,125,8,580,0
214,24,25,20,20,219,5,487,0
215,22,24,27,15,289,13,410,0
216,22,14,17,10,310,24,403,0
217,115,18,21,19,266,18,343,0
218,209,29,28,12,165,15,342,0
219,200,27,19,19,209,19,307,0
220,242,32,15,20,198,20,273,0
221,248,33,18,14,228,28,231,0
222,218,36,21,16,233,31,245,0
223,130,18,26,17,282,23,304,0
224,98,21,22,15,303,17,324,0
225,168,30,21,14,259,18,290,0
226,179,33,17,17,268,27,259,0
227,201,35,16,22,239,18,269,0
228,207,34,18,25,255,23,238,0
229,229,28,18,17,234,27,247,0
230,216,22,18,25,244,29,246,0
231,228,35,27,20,233,24,233,0
232,244,32,8,13,212,11,280,0
233,216,39,17,16,229,20,263,0
234,224,31,9,17,249,17,253,0
235,241,27,21,9,237,20,245,0
236,132,25,21,16,294,26,286,0
237,64,24,37,15,322,22,316,0
238,50,23,28,8,327,22,342,0
239,46,15,24,16,324,26,349,0
240,35,16,20,18,344,29,338,0
241,25,11,23,22,311,35,373,0
242,24,15,17,19,349,33,343,0
243,16,12,132,13,308,29,290,0
244,19,14,230,17,182,12,326,0
245,96,11,213,23,166,23,268,0
246,130,13,201,27,181,16,232,0
247,89,82,239,28,97,18,247,0
248,40,131,265,26,62,19,257,0
249,82,151,259,24,44,19,221,0
250,54,138,295,17,47,17,232,0
251,55,124,306,25,16,24,250,0
252,33,127,361,24,19,12,224,0
253,18,138,359,33,23,9,220,0
254,26,141,336,37,27,12,221,0
255,26,136,298,51,34,9,246,0
256,29,145,312,41,31,12,230,0
257,16,160,344,34,14,9,223,0
258,19,134,340,23,19,15,250,0
259,24,132,323,20,30,11,260,0
260,24,127,337,26,18,10,258,0
261,24,128,337,25,20,13,253,0
262,15,143,327,32,21,11,251,0
