iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,109,110,123,104,120,111,104,19
2,76,69,66,74,73,75,359,8
3,46,57,38,58,57,46,494,4
4,34,29,33,42,40,127,493,2
5,24,27,19,31,27,205,466,1
6,30,32,30,19,14,245,430,0
7,22,15,24,20,8,308,403,0
8,29,9,19,25,7,330,381,0
9,22,25,28,14,11,356,344,0
10,14,24,28,15,12,390,317,0
11,321,29,15,16,5,255,159,0
12,475,32,23,14,9,194,53,0
13,553,39,26,6,15,130,31,0
14,591,61,26,19,9,73,21,0
15,587,62,41,25,14,55,16,0
16,608,71,24,18,17,39,23,0
17,598,76,17,15,20,54,20,0
18,591,84,29,30,22,27,17,0
19,571,79,27,37,22,30,34,0
20,599,87,22,24,18,20,30,0
21,603,114,23,11,18,17,14,0
22,585,125,23,17,25,6,19,0
23,553,126,20,35,26,23,17,0
24,566,127,26,23,21,17,20,0
25,568,121,26,25,18,19,23,0
26,557,115,25,29,29,20,25,0
27,576,125,20,16,21,26,16,0
28,565,129,25,27,9,27,18,0
29,566,130,24,20,21,18,21,0
30,550,123,28,24,21,19,35,0
31,569,132,21,25,8,18,27,0
32,542,149,19,14,23,25,28,0
33,549,138,19,28,25,19,22,0
34,566,140,15,25,19,22,13,0
35,559,148,15,25,16,27,10,0
36,567,142,13,23,19,22,14,0
37,557,145,19,13,26,17,23,0
38,572,149,18,16,14,13,18,0
39,565,139,15,12,29,13,27,0
40,566,131,15,33,16,12,27,0
41,549,121,35,18,27,20,30,0
42,568,106,31,17,32,21,25,0
43,575,113,28,21,19,16,28,0
44,571,110,13,19,36,25,26,0
45,564,108,29,25,30,23,21,0
46,572,123,22,24,24,14,21,0
47,425,81,170,44,30,20,30,0
48,396,60,226,43,27,20,28,0
49,480,56,155,40,29,21,19,0
50,581,64,85,17,29,11,13,0
51,581,67,65,22,41,14,10,0
52,590,67,46,19,25,27,26,0
53,602,77,30,26,34,19,12,0
54,599,105,41,21,16,11,7,0
55,573,117,39,21,15,19,16,0
56,564,121,38,21,16,20,20,0
57,573,121,32,11,11,33,19,0
58,571,120,31,18,14,21,25,0
59,572,122,30,12,26,21,17,0
60,554,118,34,26,20,24,24,0
61,563,113,26,33,17,23,25,0
62,578,119,15,32,20,22,14,0
63,563,114,28,25,24,26,20,0
64,562,117,34,17,29,20,21,0
65,548,122,24,31,24,24,27,0
66,568,123,29,22,10,23,25,0
67,564,106,22,28,21,38,21,0
68,588,105,13,20,22,27,25,0
69,588,93,18,36,30,23,12,0
70,577,93,29,28,23,37,13,0
71,585,94,19,24,24,35,19,0
72,575,113,16,27,23,25,21,0
73,565,111,19,24,32,25,24,0
74,571,105,9,36,20,25,34,0
75,579,102,17,20,24,30,28,0
76,576,120,30,8,19,23,24,0
77,542,116,27,34,23,25,33,0
78,590,107,25,32,17,15,14,0
79,590,101,35,17,17,22,18,0
80,593,99,28,13,18,28,21,0
81,584,97,19,18,16,30,36,0
82,565,97,37,32,23,25,21,0
83,586,103,29,31,19,17,15,0
84,433,86,188,30,21,23,19,0
85,372,69,244,45,27,17,26,0
86,344,57,293,42,27,21,16,0
87,465,52,160,30,33,37,23,0
88,540,57,127,16,32,15,13,0
89,590,60,82,23,16,13,16,0
90,606,52,38,31,24,11,38,0
91,624,58,35,28,20,14,21,0
92,607,62,36,33,19,22,21,0
93,626,65,26,24,17,23,19,0
94,619,79,24,15,23,14,26,0
95,602,93,17,22,24,18,24,0
96,596,91,19,19,25,16,34,0
97,598,101,17,15,27,14,28,0
98,591,107,22,15,23,16,26,0
99,577,117,13,24,29,16,24,0
100,453,101,148,36,26,20,16,0
101,389,75,237,46,21,16,16,0
102,331,54,210,34,20,22,129,0
103,170,36,420,51,30,17,76,0
104,108,21,517,51,27,17,59,0
105,73,11,577,59,30,16,34,0
106,54,5,603,56,32,31,19,0
107,47,3,628,62,21,15,24,0
108,179,3,492,52,28,15,31,0
109,113,5,559,47,23,26,27,0
110,77,8,432,49,193,23,18,0
111,153,9,356,46,185,23,28,0
112,199,8,303,25,212,23,30,0
113,136,15,330,21,254,22,22,0
114,175,21,283,28,242,17,34,0
115,200,16,252,34,257,26,15,0
116,123,19,303,27,278,31,19,0
117,64,16,330,19,322,30,19,0
118,57,8,301,24,269,32,109,0
119,44,18,307,18,297,38,78,0
120,22,21,328,21,334,24,50,0
121,24,9,327,25,345,36,34,0
122,29,11,337,31,342,29,21,0
123,172,12,199,13,341,30,33,0
124,264,18,111,10,335,37,25,0
125,264,19,82,15,366,31,23,0
126,315,21,45,12,343,39,25,0
127,306,31,53,14,347,30,19,0
128,179,17,22,16,505,35,26,0
129,116,21,20,7,574,48,14,0
130,86,17,10,6,590,67,24,0
131,52,18,26,10,603,77,14,0
132,42,23,13,9,619,78,16,0
133,156,25,24,3,506,64,22,0
134,251,32,28,10,410,55,14,0
135,247,27,18,11,420,57,20,0
136,305,27,24,13,339,60,32,0
137,325,26,25,17,334,54,19,0
138,343,24,10,12,332,52,27,0
139,336,37,20,11,331,37,28,0
140,287,42,27,17,356,36,35,0
141,334,48,13,17,329,35,24,0
142,317,45,19,9,358,36,16,0
143,324,45,18,11,345,32,25,0
144,304,39,14,25,356,40,22,0
145,330,41,24,17,317,43,28,0
146,300,44,27,10,344,53,22,0
147,322,47,29,8,324,45,25,0
148,309,48,18,17,327,47,34,0
149,322,48,24,9,313,42,42,0
150,308,49,24,10,345,29,35,0
151,297,53,31,17,349,36,17,0
152,303,45,30,11,333,47,31,0
153,458,48,20,19,204,30,21,0
154,525,59,19,22,129,28,18,0
155,545,60,17,34,79,47,18,0
156,563,66,26,15,66,37,27,0
157,574,72,36,16,45,25,32,0
158,583,81,20,21,27,33,35,0
159,629,87,18,7,19,21,19,0
160,614,82,32,23,16,22,11,0
161,598,86,17,22,20,35,22,0
162,588,96,33,17,22,20,24,0
163,447,93,34,10,40,142,34,0
164,388,74,14,18,29,251,26,0
165,323,65,20,31,28,303,30,0
166,333,55,19,30,7,321,35,0
167,336,49,17,26,17,323,32,0
168,329,48,24,17,22,319,41,0
169,319,58,15,15,22,316,55,0
170,312,46,24,25,21,327,45,0
171,293,47,23,31,12,339,55,0
172,265,138,28,24,14,285,46,0
173,221,209,39,20,18,259,34,0
174,199,247,24,20,24,245,41,0
175,160,299,15,27,18,250,31,0
176,153,309,20,28,12,238,40,0
177,170,328,26,18,11,204,43,0
178,139,317,30,23,22,226,43,0
179,150,307,45,28,20,228,22,0
180,125,288,42,19,13,210,103,0
181,129,271,34,23,23,152,168,0
182,115,238,31,22,21,176,197,0
183,133,227,14,19,16,150,241,0
184,150,256,24,19,17,155,179,0
185,134,296,30,29,24,174,113,0
186,117,278,41,26,21,167,150,0
187,102,241,38,33,16,173,197,0
188,143,255,18,24,23,129,208,0
189,124,254,29,23,14,130,226,0
190,128,222,28,29,21,150,222,0
191,131,250,25,20,22,137,215,0
192,122,234,36,15,26,150,217,0
193,126,213,37,28,26,141,229,0
194,148,272,29,27,19,157,148,0
195,153,192,21,36,20,186,192,0
196,183,134,86,24,26,103,244,0
197,219,69,166,23,21,64,238,0
198,217,46,206,22,20,38,251,0
199,126,30,261,36,17,23,307,0
200,74,13,259,34,14,77,329,0
201,52,21,308,35,22,42,320,0
202,32,18,306,40,13,38,353,0
203,122,28,263,29,18,24,316,0
204,205,27,249,24,9,18,268,0
205,116,20,280,24,20,17,323,0
206,161,12,276,35,21,17,278,0
207,208,11,255,35,21,17,253,0
208,211,20,246,29,17,8,269,0
209,196,19,223,31,23,50,258,0
210,211,24,222,51,21,40,231,0
211,213,18,232,46,15,35,241,0
212,224,27,230,41,17,32,229,0
213,243,27,204,39,24,22,241,0
214,190,28,216,42,15,69,240,0
215,209,18,187,36,15,96,239,0
216,193,17,172,20,29,118,251,0
217,186,19,182,26,25,127,235,0
218,218,20,203,27,13,78,241,0
219,278,26,119,26,18,53,280,0
220,291,30,92,22,20,26,319,0
221,312,27,70,24,19,25,323,0
222,341,33,39,26,19,16,326,0
223,309,41,36,29,34,16,335,0
224,312,39,27,17,49,15,341,0
225,304,37,24,32,40,11,352,0
226,185,37,26,12,20,17,503,0
227,105,39,27,20,29,8,572,0
228,81,27,28,18,23,7,616,0
229,182,22,20,14,20,8,534,0
230,237,32,21,30,29,4,447,0
231,282,30,24,28,22,14,400,0
232,326,31,19,22,23,2,377,0
233,335,37,27,21,23,6,351,0
234,329,29,18,22,23,6,373,0
235,318,34,21,32,23,14,358,0
236,315,37,14,26,22,16,370,0
237,310,37,15,14,25,17,382,0
238,346,30,10,30,26,13,345,0
239,322,38,17,17,23,18,365,0
240,319,38,23,27,15,9,369,0
241,170,31,28,35,15,16,505,0
242,120,25,19,27,22,15,572,0
243,83,23,27,19,19,5,624,0
244,49,26,16,18,27,4,660,0
245,34,25,18,16,24,8,675,0
246,157,39,22,10,27,3,542,0
247,251,34,17,13,29,7,449,0
248,289,35,15,16,29,14,402,0
249,443,31,25,18,30,9,244,0
250,538,43,14,23,30,18,134,0
251,559,53,32,29,26,22,79,0
252,556,57,31,32,24,21,79,0
253,596,61,21,35,32,19,36,0
254,620,74,26,30,15,6,29,0
255,609,69,19,29,5,24,45,0
256,595,74,28,39,13,24,27,0
257,614,74,10,45,20,8,29,0
258,617,65,26,42,10,19,21,0
259,623,67,15,24,16,19,36,0
260,630,89,14,20,14,12,21,0
261,598,103,20,24,16,24,15,0
262,558,113,35,10,24,30,30,0
