iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,307,123,67,78,77,78,66,4
3,413,111,60,61,49,43,63,0
4,497,108,33,43,37,39,43,0
5,525,102,40,46,35,24,28,0
6,573,99,28,21,25,21,33,0
7,574,101,15,30,27,22,31,0
8,576,111,22,26,27,11,27,0
9,572,93,22,36,24,27,26,0
10,592,91,25,18,23,27,24,0
11,458,81,23,15,20,31,172,0
12,434,63,21,21,23,21,217,0
13,385,56,30,15,29,16,269,0
14,359,56,37,15,19,9,305,0
15,351,53,27,20,20,13,316,0
16,315,51,20,18,25,8,363,0
17,308,39,17,28,22,5,381,0
18,321,47,9,23,36,17,347,0
19,338,34,21,21,32,17,337,0
20,326,24,24,15,33,9,369,0
21,340,27,32,32,24,5,340,0
22,349,36,20,20,30,7,338,0
23,335,31,26,36,23,7,342,0
24,330,45,28,24,14,6,353,0
25,323,40,23,28,16,10,360,0
26,331,37,29,22,14,15,352,0
27,308,49,29,19,21,10,364,0
28,447,48,22,10,20,14,239,0
29,528,64,24,14,16,24,130,0
30,558,85,23,17,13,23,81,0
31,571,93,34,20,19,22,41,0
32,583,95,33,22,15,22,30,0
33,593,95,19,14,23,14,42,0
34,597,100,25,22,18,7,31,0
35,591,110,14,16,13,14,42,0
36,587,119,10,34,14,12,24,0
37,576,121,13,24,13,19,34,0
38,575,133,11,14,15,21,31,0
39,550,145,9,13,12,29,42,0
40,541,136,16,29,13,30,35,0
41,573,129,14,26,26,13,19,0
42,556,134,22,20,21,21,26,0
43,573,122,23,10,22,15,35,0
44,553,134,21,17,17,12,46,0
45,579,132,27,8,19,10,25,0
46,566,122,32,18,24,25,13,0
47,569,130,36,21,21,14,9,0
48,570,136,27,18,21,13,15,0
49,545,128,31,13,43,19,21,0
50,455,116,18,14,25,145,27,0
51,403,88,15,16,19,228,31,0
52,375,75,13,12,16,280,29,0
53,325,51,21,16,17,332,38,0
54,346,51,26,19,8,314,36,0
55,331,44,21,15,19,332,38,0
56,315,34,25,21,9,364,32,0
57,357,47,15,15,12,317,37,0
58,320,45,14,23,14,330,54,0
59,324,35,16,16,25,326,58,0
60,311,43,18,16,12,334,66,0
61,339,44,27,28,11,310,41,0
62,330,37,27,33,14,326,33,0
63,312,36,35,29,9,335,44,0
64,319,33,21,26,11,351,39,0
65,194,26,172,32,6,337,33,0
66,246,20,105,16,16,362,35,0
67,249,92,68,27,11,312,41,0
68,229,167,65,22,16,270,31,0
69,174,278,55,17,10,239,27,0
70,172,285,45,30,11,225,32,0
71,194,236,29,13,20,271,37,0
72,218,170,26,27,10,315,34,0
73,249,142,29,35,8,312,25,0
74,297,93,25,28,18,319,20,0
75,304,83,19,24,14,323,33,0
76,298,69,29,20,16,340,28,0
77,338,54,21,13,13,330,31,0
78,456,48,26,19,10,215,26,0
79,533,58,14,33,10,135,17,0
80,566,67,20,20,11,91,25,0
81,585,73,8,27,20,53,34,0
