iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,322,111,78,77,78,66,4
3,30,426,116,61,62,58,47,0
4,23,509,106,35,39,48,40,0
5,9,557,102,24,32,39,37,0
6,6,594,93,33,16,39,19,0
7,10,599,98,31,13,25,24,0
8,6,595,83,30,27,21,38,0
9,8,492,65,169,33,17,16,0
10,7,426,47,238,29,23,30,0
11,6,535,48,137,31,22,21,0
12,7,594,46,80,26,22,25,0
13,11,435,36,146,31,25,116,0
14,7,385,38,100,21,21,228,0
15,14,303,42,170,24,15,232,0
16,12,332,38,114,20,19,265,0
17,13,326,46,73,23,9,310,0
18,16,342,45,58,22,5,312,0
19,10,481,42,28,25,9,205,0
20,8,560,50,23,31,16,112,0
21,3,579,67,30,30,17,74,0
22,3,476,59,34,26,20,182,0
23,10,418,49,22,23,9,269,0
24,13,501,58,21,22,15,170,0
25,6,576,72,22,16,15,93,0
26,7,600,84,30,23,13,43,0
27,5,610,83,19,27,14,42,0
28,3,501,71,20,24,13,168,0
29,12,421,67,13,25,14,248,0
30,9,341,62,19,39,9,321,0
31,16,342,59,21,29,11,322,0
32,11,351,54,21,12,10,341,0
33,9,352,33,33,17,15,341,0
34,9,345,29,15,15,15,372,0
35,8,366,26,21,21,8,350,0
36,5,360,28,28,19,23,337,0
37,7,366,36,18,16,13,344,0
38,8,339,39,32,27,20,335,0
39,18,274,46,13,122,28,299,0
40,19,329,51,11,79,21,290,0
41,16,271,40,19,60,78,316,0
42,19,224,41,24,33,115,344,0
43,72,230,35,19,30,111,303,0
44,105,168,101,13,33,110,270,0
45,137,93,149,33,28,104,256,0
46,148,65,168,42,29,128,220,0
47,184,39,162,36,23,131,225,0
48,174,28,164,23,19,146,246,0
49,179,39,169,25,18,122,248,0
50,171,14,166,24,22,129,274,0
51,186,11,176,24,29,126,248,0
52,250,22,105,22,23,170,208,0
53,289,20,212,31,18,123,107,0
54,291,23,268,31,25,84,78,0
55,333,22,298,22,18,71,36,0
56,273,11,283,33,18,140,42,0
57,287,14,321,33,15,84,46,0
58,285,8,284,28,17,57,121,0
59,303,10,172,26,19,45,225,0
60,310,28,93,27,16,41,285,0
61,308,35,63,15,22,30,327,0
62,332,30,181,27,26,21,183,0
63,333,34,244,33,18,23,115,0
64,202,21,301,35,14,24,203,0
65,116,24,302,43,20,17,278,0
66,156,21,311,26,19,18,249,0
67,185,27,302,31,21,10,224,0
68,255,29,306,32,18,12,148,0
69,290,33,329,36,14,11,87,0
70,436,41,185,30,14,29,65,0
71,520,57,132,24,11,20,36,0
72,427,44,86,24,16,20,183,0
73,379,49,45,18,25,17,267,0
74,308,45,46,19,111,28,243,0
75,235,38,36,15,175,30,271,0
76,263,26,38,12,198,20,243,0
77,239,42,23,14,202,16,264,0
78,236,37,28,19,232,18,230,0
79,237,28,25,18,237,22,233,0
80,233,29,28,18,229,30,233,0
81,227,37,21,26,225,22,242,0
