iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,329,114,77,78,66,4
3,56,36,417,131,50,63,47,0
4,24,23,503,129,39,39,43,0
5,26,15,524,136,19,43,37,0
6,31,12,544,131,23,30,29,0
7,19,4,569,126,14,31,37,0
8,18,9,581,128,15,17,32,0
9,11,6,582,134,20,17,30,0
10,25,6,565,131,16,26,31,0
11,22,8,477,119,12,128,34,0
12,19,11,390,102,14,233,31,0
13,30,9,386,81,6,263,25,0
14,109,11,319,55,8,275,23,0
15,359,11,205,37,13,156,19,0
16,501,23,115,20,20,105,16,0
17,576,33,73,33,14,51,20,0
18,599,42,55,28,20,40,16,0
19,613,51,48,28,20,30,10,0
20,606,71,34,15,19,42,13,0
21,592,75,37,24,22,39,11,0
22,581,89,28,34,20,23,25,0
23,591,96,22,17,25,27,22,0
24,583,96,36,20,15,26,24,0
25,575,102,22,38,10,28,25,0
26,559,101,15,37,19,50,19,0
27,568,104,18,32,12,42,24,0
28,574,111,21,32,12,31,19,0
29,570,106,18,29,22,31,24,0
30,588,109,22,18,20,29,14,0
31,587,109,17,27,29,23,8,0
32,579,114,23,19,28,19,18,0
33,584,115,18,23,22,28,10,0
34,576,120,23,13,19,30,19,0
35,568,122,17,26,30,15,22,0
36,567,128,18,21,25,13,28,0
37,580,135,19,17,19,10,20,0
38,560,133,23,19,28,12,25,0
39,558,134,25,23,20,19,21,0
40,570,134,18,20,18,10,30,0
41,560,134,17,35,11,15,28,0
42,548,135,20,35,19,16,27,0
43,545,148,24,31,16,15,21,0
44,552,144,19,31,9,19,26,0
45,570,145,24,21,10,16,14,0
46,424,118,170,26,23,21,18,0
47,376,88,246,32,29,19,10,0
48,352,58,288,25,24,24,29,0
49,325,44,317,35,20,26,33,0
50,355,31,310,38,26,17,23,0
51,332,30,332,30,26,24,26,0
52,334,33,336,26,19,22,30,0
53,343,24,342,30,17,14,30,0
54,350,19,328,31,19,25,28,0
55,354,30,313,28,20,22,33,0
56,345,19,331,36,18,26,25,0
57,344,15,331,33,14,29,34,0
58,301,17,283,34,23,14,128,0
59,256,19,266,31,26,17,185,0
60,438,24,160,32,25,10,111,0
61,556,26,79,21,29,26,63,0
62,580,30,51,20,27,28,64,0
63,620,42,33,15,32,17,41,0
64,624,49,31,23,28,11,34,0
65,615,61,18,27,24,16,39,0
66,591,65,28,35,18,25,38,0
67,621,76,18,24,22,21,18,0
68,621,87,12,18,23,21,18,0
69,601,83,23,21,31,21,20,0
70,605,85,25,12,32,16,25,0
71,466,87,27,26,24,13,157,0
72,405,73,34,22,25,13,228,0
73,365,71,30,27,22,14,271,0
74,332,57,26,24,32,17,312,0
75,348,51,11,26,18,18,328,0
76,343,39,8,26,21,13,350,0
77,274,28,117,21,32,18,310,0
78,194,16,216,20,20,9,325,0
79,190,31,224,22,18,12,303,0
80,253,32,135,32,13,13,322,0
81,293,42,83,30,18,17,317,0
