iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,307,123,67,78,77,78,66,4
3,413,111,60,61,49,43,63,0
4,241,75,28,44,33,29,350,0
5,138,54,31,38,36,18,485,0
6,98,38,29,20,33,9,573,0
7,67,27,23,19,26,7,631,0
8,48,23,34,14,24,7,650,0
9,34,27,31,21,30,5,652,0
10,16,29,28,30,25,6,666,0
11,162,37,21,37,24,4,515,0
12,93,17,30,24,329,6,301,0
13,69,18,25,20,494,9,165,0
14,52,23,26,10,552,28,109,0
15,31,22,23,5,600,42,77,0
16,27,28,17,4,632,47,45,0
17,23,27,23,8,614,54,51,0
18,30,13,15,4,630,64,44,0
19,25,13,18,2,634,73,35,0
20,24,15,25,4,618,83,31,0
21,19,23,19,6,611,99,23,0
22,17,18,32,2,592,118,21,0
23,19,23,21,2,585,119,31,0
24,311,31,30,7,324,85,12,0
25,490,35,16,12,183,45,19,0
26,531,42,24,30,115,40,18,0
27,592,44,16,30,77,21,20,0
28,608,48,14,33,59,10,28,0
29,625,60,18,21,42,14,20,0
30,462,67,177,27,16,30,21,0
31,547,66,100,18,28,14,27,0
32,566,72,60,30,18,28,26,0
33,447,73,50,32,16,155,27,0
34,375,54,36,22,18,273,22,0
35,229,26,37,20,16,443,29,0
36,131,36,30,28,8,534,33,0
37,223,28,28,18,4,462,37,0
38,152,35,18,14,14,534,33,0
39,62,22,14,16,6,630,50,0
40,54,20,22,25,7,617,55,0
41,39,20,18,149,6,500,68,0
42,125,21,15,202,11,374,52,0
43,265,24,11,107,12,330,51,0
44,138,22,28,74,15,477,46,0
45,239,22,14,53,8,414,50,0
46,290,23,19,48,20,359,41,0
47,280,37,29,35,16,370,33,0
48,311,40,27,26,12,350,34,0
49,292,46,35,20,19,352,36,0
50,326,45,26,13,16,337,37,0
51,301,46,22,17,17,358,39,0
52,355,36,20,21,11,321,36,0
53,350,31,19,10,12,345,33,0
54,347,50,16,5,13,338,31,0
55,341,43,8,13,16,346,33,0
56,193,27,17,21,17,479,46,0
57,263,32,14,15,5,409,62,0
58,136,30,19,19,9,518,69,0
59,218,29,19,23,9,439,63,0
60,280,32,20,20,10,379,59,0
61,289,44,22,11,13,360,61,0
62,146,39,17,17,15,495,71,0
63,109,25,20,28,10,529,79,0
64,215,28,30,17,8,437,65,0
65,255,39,39,21,7,396,43,0
66,217,46,24,121,9,341,42,0
67,265,26,28,240,15,190,36,0
68,443,41,20,146,17,109,24,0
69,525,50,18,89,14,84,20,0
70,378,45,24,51,22,135,145,0
71,297,45,30,96,17,134,181,0
72,245,38,33,193,19,136,136,0
73,225,105,18,180,27,147,98,0
74,217,162,19,164,24,159,55,0
75,91,173,28,186,84,192,46,0
76,63,115,17,261,69,240,35,0
77,36,72,15,264,73,299,41,0
78,35,50,21,308,57,298,31,0
79,125,145,19,241,33,211,26,0
80,129,209,17,176,29,219,21,0
81,155,258,19,96,27,225,20,0
