iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,307,123,67,78,77,78,66,4
3,413,111,60,61,49,43,63,0
4,241,75,28,319,55,39,43,0
5,425,63,24,181,40,34,33,0
6,534,56,31,107,31,18,23,0
7,574,69,25,69,22,20,21,0
8,616,63,20,41,17,21,22,0
9,602,74,20,42,19,16,27,0
10,614,92,14,30,8,18,24,0
11,618,94,17,25,8,14,24,0
12,596,94,29,35,16,10,20,0
13,606,103,20,19,13,14,25,0
14,568,116,23,31,13,23,26,0
15,569,128,16,18,14,34,21,0
16,554,140,10,23,26,18,29,0
17,530,157,23,21,29,19,21,0
18,539,170,19,18,21,10,23,0
19,534,169,23,19,21,14,20,0
20,534,163,19,18,17,18,31,0
21,522,169,25,26,20,11,27,0
22,534,166,25,18,12,12,33,0
23,531,165,21,23,17,21,22,0
24,525,169,23,21,20,19,23,0
25,507,159,27,14,32,22,39,0
26,536,154,25,19,27,15,24,0
27,547,143,22,10,38,17,23,0
28,557,141,27,19,29,14,13,0
29,552,144,36,27,16,17,8,0
30,555,144,25,29,22,7,18,0
31,529,146,18,23,31,32,21,0
32,539,155,17,25,21,28,15,0
33,433,122,15,21,23,164,22,0
34,377,99,28,26,12,221,37,0
35,352,62,17,28,16,293,32,0
36,345,51,17,23,10,320,34,0
37,338,33,18,23,14,335,39,0
38,495,42,15,23,16,176,33,0
39,426,28,21,33,10,248,34,0
40,365,38,21,24,15,300,37,0
41,346,31,20,26,13,331,33,0
42,349,28,14,28,10,322,49,0
43,340,31,15,29,14,319,52,0
44,353,41,18,16,12,334,26,0
45,339,55,31,8,13,330,24,0
46,339,45,35,13,15,326,27,0
47,349,38,13,15,10,333,42,0
48,336,59,14,26,6,325,34,0
49,307,55,15,19,18,351,35,0
50,312,46,18,21,14,353,36,0
51,288,110,21,26,19,315,21,0
52,224,209,34,27,13,267,26,0
53,125,273,29,37,8,304,24,0
54,56,177,23,37,9,317,181,0
55,167,133,31,16,16,276,161,0
56,196,89,34,108,15,230,128,0
57,203,62,18,155,20,249,93,0
58,216,59,21,189,25,228,62,0
59,190,52,15,198,38,254,53,0
60,247,48,16,139,21,274,55,0
61,286,37,18,82,15,304,58,0
62,438,45,20,62,18,187,30,0
63,386,57,10,30,16,267,34,0
64,349,56,30,32,20,284,29,0
65,486,55,21,19,10,187,22,0
66,537,66,25,17,20,101,34,0
67,570,75,20,12,25,71,27,0
68,601,73,18,12,26,47,23,0
69,476,77,20,145,21,41,20,0
70,400,60,22,243,19,32,24,0
71,377,51,17,284,26,25,20,0
72,334,47,94,254,24,24,23,0
73,290,35,133,178,27,109,28,0
74,231,98,185,103,14,147,22,0
75,282,78,119,62,19,220,20,0
76,315,54,69,35,10,283,34,0
77,299,56,44,39,7,322,33,0
78,332,43,50,34,12,295,34,0
79,316,38,112,31,9,272,22,0
80,270,27,173,39,14,255,22,0
81,251,29,189,38,17,258,18,0
